Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-11-09,P-CALL,09:50:00,139.13,Long-Long-Green-Red,-1.3297,140.98,133.58,10:30:00,140.98,Upper-Long-Green-Red,0,139.65,10:35:00,138.84000000000006,Long-Long-Red-Red,-0.58002,1,-1.9097,0
2022-11-10,CALL,09:50:00,155.67,Long-Long-Red-Green,3.4625,148.68,176.64,15:55:00,161.06,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,3.4625,1
2022-11-14,C-PUT,10:00:00,171.88,Long-Long-Green-Green,-2.0479,168.36,182.44,11:20:00,168.36,Long-Long-Red-Red,0,167.655,11:40:00,170.18,Long-Long-Green-Red,-1.5061,0,-3.554,0
2022-11-15,CALL,10:05:00,183.467,Long-Long-Green-Green,-0.76417,180.56,192.2,15:55:00,182.065,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.76417,0
2022-11-16,PUT,09:50:00,177.61,Long-Bottom-Red-Red,4.0369,180,170.44,10:55:00,170.44000000000005,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,4.0369,1
2022-11-17,C-PUT,10:20:00,167.11,Long-Long-Green-Green,-1.8491,164.02,176.38,15:30:00,164.02,Bottom-Long-Red-Red,0,164.0,15:55:00,164.03,Long-Bottom-Green-Green,1.8431,1,-0.0059841,0
2022-11-21,PUT,10:00:00,149.32,Bottom-Long-Green-Red,1.46,151.59,142.5,15:55:00,147.14,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,1.46,1
2022-11-22,CALL,10:50:00,144.55,Upper-Long-Green-Green,1.5254,142.5,150.69,15:55:00,146.755,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,1.5254,1
2022-11-23,CALL,09:50:00,147.11,Long-Long-Red-Green,3.2833,145.5,151.94,15:40:00,151.94000000000005,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,3.2833,1
2022-11-28,PUT,09:50:00,146.425,Bottom-Long-Green-Red,1.762,147.63,142.81,15:55:00,143.845,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.762,1
2022-11-29,P-CALL,10:00:00,145.52,Long-Long-Green-Red,-0.69406,146.53,142.49,10:50:00,146.53,Long-Long-Green-Green,0,147.18,13:00:00,145.09,Long-Long-Red-Red,-1.42,0,-2.1141,0
2022-12-01,CALL,11:00:00,157.5999,Long-Long-Green-Green,2.7253,154.24,167.68,15:55:00,161.895,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.7253,1
2022-12-02,P-PUT,09:50:00,153.43,Long-Long-Green-Red,-1.7141,156.06,145.54,10:00:00,156.06,Bottom-Long-Green-Green,0,156.09,10:05:00,156.26,Long-Long-Green-Green,-0.10891,0,-1.823,0
2022-12-06,C-PUT,09:50:00,149.625,Upper-Long-Red-Green,-1.2932,147.69,155.43,09:55:00,147.6901,Long-Long-Green-Red,0,146.25,15:55:00,145.1,Upper-Upper-Green-Green,3.0242,1,1.7311,1
2022-12-07,PUT,09:50:00,179.8451,Bottom-Long-Red-Red,1.2789,185.82,161.92,15:55:00,177.545,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.2789,1
2022-12-08,CALL,09:50:00,180.26,Long-Long-Green-Green,3.7278,178.02,186.98,10:30:00,186.97969999999992,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,3.7278,1
2022-12-12,P-PUT,11:55:00,200.2499,Long-Long-Red-Red,-0.37458,201,198,12:05:00,201.0,Bottom-Long-Green-Green,0,201.25,12:10:00,201.25,Long-Long-Green-Red,-0,1,-0.37458,0
2022-12-14,C-PUT,10:00:00,209.14,Upper-Long-Red-Green,-1.1762,206.68,216.52,14:05:00,206.68,Long-Long-Green-Red,0,206.5101,14:50:00,210.97,Long-Upper-Green-Green,-2.1597,0,-3.3359,0
2022-12-15,C-PUT,10:20:00,211.37,Upper-Long-Red-Green,-0.8232,209.63,216.59,10:45:00,209.63,Long-Long-Red-Red,0,208.77,15:55:00,203.48,Long-Long-Green-Green,3.7328,1,2.9096,1
2022-12-16,CALL,14:45:00,200.54,Upper-Long-Green-Green,1.6284,199.45,203.81,15:30:00,203.80549999999994,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.6284,1
2022-12-19,P-CALL,09:50:00,198.14,Long-Long-Green-Red,-1.075,200.27,191.75,10:15:00,200.27,Long-Long-Green-Green,0,200.61,11:05:00,198.03,Long-Long-Red-Red,-1.2861,0,-2.3611,0
2022-12-20,CALL,09:55:00,194.24,Long-Long-Green-Green,3.1224,190.58,205.22,15:55:00,200.305,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.1224,1
2022-12-21,C-CALL,12:00:00,201.13,Long-Long-Green-Green,-0.61154,199.9,204.82,12:20:00,199.9,Long-Upper-Red-Red,0,200.48,13:15:00,202.48969999999994,Upper-Long-Red-Green,1.0024,1,0.3909,1
2022-12-22,C-PUT,10:00:00,197.54,Long-Long-Green-Green,-1.3263,194.92,205.4,11:40:00,194.92,Long-Long-Red-Red,0,194.45,12:15:00,196.0,Long-Long-Green-Red,-0.79712,0,-2.1234,0
2022-12-23,P-PUT,09:55:00,193.58,Long-Long-Red-Red,-0.76712,195.06,189.13,10:15:00,195.065,Upper-Bottom-Green-Green,0,194.26,10:20:00,195.31,Bottom-Long-Green-Green,-0.54051,0,-1.3076,0
2022-12-27,C-CALL,10:05:00,190.226,Long-Long-Green-Green,-0.73386,188.83,194.41,10:15:00,188.83,Long-Upper-Red-Green,0,189.5,10:25:00,192.20000000000002,Long-Bottom-Green-Green,1.4248,1,0.69094,1
2022-12-28,C-CALL,09:55:00,189.76,Long-Long-Green-Green,-1.1594,187.56,196.36,11:00:00,187.56,Long-Upper-Red-Red,0,187.524,11:05:00,187.08,Upper-Upper-Red-Green,-0.23677,0,-1.3961,0
2023-01-03,PUT,09:50:00,197.65,Long-Long-Red-Red,2.9345,201.94,184.78,15:55:00,191.85,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,2.9345,1
2023-01-04,C-PUT,09:55:00,186.725,Upper-Long-Green-Green,-1.604,183.73,195.71,10:10:00,183.73,Long-Long-Red-Green,0,185.555,10:15:00,185.8,Long-Bottom-Green-Green,-0.13204,0,-1.736,0
2023-01-05,PUT,10:20:00,178.675,Long-Long-Green-Red,4.4744,181.34,170.68,13:05:00,170.68030000000005,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,4.4744,1
2023-01-06,CALL,10:35:00,169.08,Long-Long-Red-Green,0.0059144,167,175.32,15:55:00,169.09,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.0059144,1
2023-01-09,P-CALL,10:40:00,174.78,Long-Bottom-Red-Red,-0.57215,175.78,171.78,11:55:00,175.78,Upper-Long-Green-Green,0,175.61,13:15:00,178.24970000000008,Bottom-Upper-Green-Green,1.5032,1,0.93101,1
2023-01-10,C-PUT,09:55:00,177.99,Upper-Long-Green-Green,-1.5169,175.29,186.09,10:35:00,175.29,Long-Long-Red-Red,0,174.885,13:10:00,179.0,Long-Long-Green-Green,-2.353,0,-3.8699,0
2023-01-11,P-CALL,10:40:00,185.225,Long-Long-Red-Red,-1.9301,188.8,174.5,11:55:00,188.8,Upper-Long-Green-Red,0,187.21,12:00:00,185.02000000000004,Long-Long-Red-Green,-1.1698,1,-3.0999,0
2023-01-12,P-CALL,10:35:00,185.25,Long-Bottom-Red-Red,-1.2901,187.64,178.08,12:10:00,187.64,Bottom-Upper-Red-Green,0,187.64,12:30:00,189.2299999999999,Upper-Long-Green-Green,0.84737,1,-0.44278,0
2023-01-13,P-PUT,09:50:00,189.82,Bottom-Bottom-Green-Red,-1.0852,191.88,183.64,10:15:00,191.88,Bottom-Long-Red-Green,0,193.07,10:20:00,193.28,Long-Long-Green-Red,-0.10877,0,-1.194,0
2023-01-17,CALL,09:50:00,197.38,Upper-Long-Green-Green,2.8929,192.63,211.63,15:55:00,203.09,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.8929,1
2023-01-18,PUT,10:30:00,208.7099,Long-Bottom-Green-Red,0.41455,209,207.84,10:35:00,207.84470000000002,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.41455,1
2023-01-19,C-PUT,10:10:00,197.0,Upper-Long-Red-Green,-0.6802,195.66,201.02,10:15:00,195.66,Long-Long-Green-Red,0,195.67,10:25:00,197.5,Long-Long-Green-Red,-0.93525,0,-1.6155,0
2023-01-23,CALL,11:05:00,201.95,Upper-Long-Green-Green,2.5303,200.11,207.47,15:55:00,207.06,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.5303,1
2023-01-26,C-PUT,09:50:00,204.86,Long-Long-Red-Green,-1.1618,202.48,212,09:55:00,202.48,Long-Long-Green-Red,0,201.0,10:25:00,205.42,Long-Long-Green-Green,-2.199,0,-3.3608,0
2023-01-27,CALL,11:10:00,215.49,Upper-Long-Red-Green,1.8932,214.13,219.57,11:35:00,219.56970000000004,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.8932,1
2023-01-30,PUT,09:55:00,217.8,Bottom-Long-Red-Red,3.3655,221.55,206.55,15:55:00,210.47,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,3.3655,1
2023-02-01,P-PUT,11:55:00,214.05,Long-Long-Red-Red,-0.55594,215.24,210.48,13:05:00,215.24,Bottom-Long-Green-Green,0,215.17,13:10:00,215.3495,Long-Long-Green-Green,-0.083422,0,-0.63937,0
2023-02-02,P-PUT,10:00:00,240.04,Bottom-Long-Red-Red,-1.9538,244.73,225.97,10:35:00,244.73,Long-Bottom-Green-Green,0,243.9499,10:40:00,244.98,Bottom-Bottom-Green-Green,-0.42226,0,-2.3761,0
2023-02-03,P-PUT,10:00:00,234.59,Long-Long-Green-Red,-1.2021,237.41,226.13,10:20:00,237.41,Long-Bottom-Green-Green,0,236.435,12:55:00,230.99030000000002,Bottom-Long-Red-Red,2.3028,1,1.1007,1
2023-02-06,PUT,10:20:00,221.67,Long-Long-Red-Red,1.3985,226.27,207.87,15:55:00,218.57,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.3985,1
2023-02-07,P-PUT,13:35:00,215.76,Long-Long-Red-Red,-1.3858,218.75,206.79,14:10:00,218.75,Long-Bottom-Green-Green,0,219.28,14:20:00,219.99,Bottom-Bottom-Red-Red,-0.32379,0,-1.7096,0
2023-02-08,PUT,10:30:00,227.48,Long-Long-Red-Red,1.9342,231.58,215.18,15:55:00,223.08,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.9342,1
2023-02-09,P-CALL,10:30:00,226.82,Bottom-Long-Green-Red,-1.3771,229.94,217.45,13:35:00,229.9435,Long-Long-Green-Green,0,230.25,13:45:00,227.9601,Long-Long-Red-Red,-0.99453,0,-2.3716,0
2023-02-14,P-PUT,10:40:00,219.71,Bottom-Long-Red-Red,-2.1164,224.36,205.76,11:10:00,224.36,Long-Bottom-Green-Green,0,223.82,11:45:00,219.59,Bottom-Long-Red-Red,1.8899,1,-0.22651,0
2023-02-15,CALL,11:30:00,230.09,Long-Long-Green-Green,1.5516,228.9,233.66,12:35:00,233.66,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.5516,1
2023-02-16,P-PUT,10:30:00,227.66,Long-Long-Green-Red,-0.97953,229.89,220.97,10:50:00,229.89,Bottom-Long-Red-Green,0,229.97,10:55:00,229.97,Long-Long-Green-Red,-0,1,-0.97953,0
2023-02-17,C-PUT,10:20:00,212.43,Long-Long-Green-Green,-1.5629,209.11,222.39,11:30:00,209.11,Long-Long-Red-Red,0,208.765,12:05:00,210.99,Upper-Bottom-Green-Green,-1.0658,0,-2.6287,0
2023-02-21,PUT,10:05:00,210.4821,Long-Long-Red-Red,-0.11065,212.53,204.34,15:55:00,210.715,Bottom-Upper-Red-Red,0,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,-0.11065,0
2023-02-22,PUT,10:05:00,214.8273,Bottom-Long-Red-Red,0.69232,218.8,202.91,15:55:00,213.34,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.69232,1
2023-02-24,PUT,12:45:00,206.25,Long-Long-Red-Red,0.46545,207.7,201.9,15:55:00,205.29,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.46545,1
2023-02-27,C-PUT,10:00:00,207.45,Long-Long-Red-Green,-0.85322,205.68,212.76,10:45:00,205.68,Long-Long-Red-Green,0,206.76,11:05:00,207.415,Upper-Upper-Green-Red,-0.31679,0,-1.17,0
2023-03-01,CALL,10:20:00,208.53,Long-Long-Red-Green,1.9997,207.14,212.7,12:25:00,212.70000000000005,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.9997,1
2023-03-02,C-PUT,10:20:00,201.73,Long-Long-Red-Green,-0.74853,200.22,206.26,10:25:00,200.22,Long-Long-Green-Red,0,200.3,13:10:00,202.2199,Long-Bottom-Green-Green,-0.95851,0,-1.707,0
2023-03-03,P-CALL,10:30:00,213.5,Long-Long-Green-Red,-0.67447,214.94,209.18,10:40:00,214.94,Long-Long-Green-Red,0,214.1,10:55:00,213.4,Bottom-Long-Green-Red,-0.32695,0,-1.0014,0
2023-03-06,P-PUT,09:50:00,220.32,Long-Long-Green-Red,-1.7702,224.22,208.62,10:25:00,224.22,Bottom-Long-Red-Green,0,224.62,10:30:00,224.53,Long-Long-Green-Red,0.040068,1,-1.7301,0
2023-03-07,P-PUT,10:05:00,222.03,Bottom-Long-Green-Red,-1.6214,225.63,211.23,10:35:00,225.63,Bottom-Long-Green-Green,0,225.8,10:40:00,226.1368,Long-Bottom-Green-Green,-0.14916,0,-1.7706,0
2023-03-08,P-PUT,10:05:00,225.63,Bottom-Long-Green-Red,-0.95289,227.78,219.18,10:15:00,227.78,Long-Bottom-Green-Green,0,227.805,10:20:00,225.72000000000003,Bottom-Long-Green-Red,0.91526,1,-0.037631,0
2023-03-09,C-CALL,10:35:00,213.73,Upper-Long-Green-Green,-1.6235,210.26,224.14,10:50:00,210.26,Long-Upper-Red-Red,0,210.51,13:30:00,209.0,Long-Long-Red-Red,-0.71731,0,-2.3408,0
2023-03-14,CALL,10:30:00,204.325,Long-Long-Green-Green,-0.32546,198.93,220.51,15:55:00,203.66,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.32546,0
2023-03-15,P-CALL,10:40:00,206.0,Long-Long-Red-Red,-1.5583,209.21,196.37,13:15:00,209.21,Long-Long-Green-Green,0,209.305,15:55:00,211.475,Bottom-Long-Green-Red,2.6578,1,1.0995,1
2023-03-16,P-CALL,10:05:00,213.615,Long-Long-Green-Red,-1.1025,215.97,206.55,11:00:00,215.97,Long-Long-Green-Green,0,216.2,15:15:00,220.75999999999993,Long-Long-Green-Green,2.1092,1,1.0067,1
2023-03-17,CALL,10:00:00,221.1299,Upper-Long-Green-Green,-0.51097,217.54,231.9,15:55:00,220.0,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.51097,0
2023-03-20,C-PUT,10:05:00,215.7623,Upper-Long-Red-Green,-1.2849,212.99,224.08,11:25:00,212.99,Long-Long-Red-Red,0,212.58,12:15:00,207.30000000000004,Long-Upper-Red-Red,2.4838,1,1.1989,1
2023-03-21,C-CALL,09:55:00,216.26,Upper-Long-Red-Green,-1.1791,213.71,223.91,10:25:00,213.71,Upper-Long-Red-Red,0,212.81,10:30:00,213.12499999999997,Long-Long-Red-Green,0.14802,1,-1.0311,0
2023-03-22,C-PUT,10:20:00,216.1499,Upper-Long-Red-Green,-0.78177,214.46,221.22,11:05:00,214.4601,Long-Long-Red-Red,0,214.0,11:35:00,215.08,Long-Long-Green-Green,-0.50467,0,-1.2864,0
2023-03-23,CALL,09:50:00,216.46,Upper-Long-Green-Green,2.0096,215.01,220.81,10:10:00,220.81000000000006,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,2.0096,1
2023-03-24,P-PUT,10:00:00,219.0,Bottom-Long-Green-Red,-0.57078,220.25,215.25,10:05:00,220.25,Long-Bottom-Red-Green,0,219.76,10:10:00,220.64,Bottom-Bottom-Green-Red,-0.40044,0,-0.97121,0
2023-03-27,PUT,09:55:00,214.5201,Long-Long-Green-Red,1.5337,216.79,207.71,15:55:00,211.23,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.5337,1
2023-03-28,CALL,09:50:00,213.745,Long-Long-Red-Green,-0.1193,210.74,222.76,15:55:00,213.49,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.1193,0
2023-03-29,C-PUT,10:20:00,219.17,Long-Long-Red-Green,-0.71634,217.6,223.88,10:30:00,217.6,Long-Long-Red-Red,0,217.46,15:55:00,217.335,Long-Upper-Green-Red,0.83725,1,0.12091,1
2023-03-30,PUT,09:55:00,218.83,Bottom-Long-Green-Red,0.052552,220.52,213.76,15:55:00,218.715,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.052552,1
2023-04-03,C-PUT,10:05:00,229.64,Upper-Long-Green-Green,-0.92101,227.53,235.98,11:00:00,227.525,Long-Long-Red-Red,0,227.17,15:55:00,226.34,Bottom-Bottom-Green-Red,1.437,1,0.51603,1
2023-04-04,PUT,10:35:00,228.92,Bottom-Long-Green-Red,0.68801,230.85,223.12,15:55:00,227.345,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.68801,1
2023-04-05,C-PUT,13:45:00,213.55,Long-Long-Green-Green,-0.68836,212.08,217.96,15:15:00,212.08,Bottom-Long-Red-Red,0,211.7569,15:25:00,212.7716,Long-Long-Green-Green,-0.47918,0,-1.1675,0
2023-04-06,CALL,09:55:00,206.71,Long-Long-Red-Green,3.2074,204.5,213.34,12:00:00,213.34000000000003,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,3.2074,1
2023-04-10,C-CALL,09:50:00,210.65,Long-Long-Green-Green,-0.87823,208.8,216.2,10:10:00,208.8,Long-Upper-Red-Red,0,208.82,10:20:00,210.59,Upper-Long-Green-Green,0.84762,1,-0.030614,0
2023-04-11,C-CALL,09:50:00,210.02,Upper-Long-Green-Green,-1.188,207.53,217.51,10:25:00,207.525,Long-Upper-Red-Green,0,208.7592,10:40:00,207.47,Bottom-Long-Green-Red,-0.61755,0,-1.8055,0
2023-04-12,C-PUT,10:25:00,229.05,Long-Long-Red-Green,-1.8904,224.72,242.04,11:10:00,224.7201,Bottom-Long-Green-Red,0,224.145,11:25:00,226.3899,Long-Long-Green-Green,-1.0015,0,-2.8919,0
2023-04-13,PUT,11:00:00,232.8229,Long-Long-Green-Red,3.2691,235.36,225.21,15:15:00,225.21159999999998,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,3.2691,1
2023-04-17,P-CALL,10:30:00,221.42,Long-Long-Red-Red,-0.95637,223.54,215.07,12:35:00,223.5376,Long-Long-Green-Green,0,223.84,15:55:00,225.0,Upper-Long-Red-Green,1.6168,1,0.66046,1
2023-04-18,PUT,10:00:00,229.73,Long-Long-Green-Red,-0.071823,231.96,223.04,15:55:00,229.895,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.071823,0
2023-04-19,P-CALL,09:50:00,227.235,Bottom-Long-Green-Red,-0.16723,227.62,226.1,09:55:00,227.615,Long-Long-Red-Red,0,226.775,10:00:00,227.11970000000002,Long-Upper-Red-Red,0.152,1,-0.015227,0
2023-04-20,C-PUT,10:05:00,227.37,Upper-Long-Red-Green,-0.60254,226,231.48,10:40:00,226.0,Bottom-Long-Green-Red,0,226.22,15:55:00,226.29,Upper-Long-Green-Red,0.475,1,-0.12755,0
2023-04-21,P-CALL,10:40:00,229.91,Bottom-Bottom-Red-Red,-0.53934,231.15,226.19,11:40:00,231.15,Upper-Long-Red-Green,0,231.08,12:00:00,232.79000000000008,Long-Long-Green-Green,0.74,1,0.20066,1
2023-04-25,C-CALL,12:05:00,216.905,Upper-Long-Red-Green,-0.34808,216.15,219.17,12:35:00,216.15,Upper-Long-Green-Red,0,216.13,12:40:00,216.08,Long-Upper-Red-Red,-0.023134,0,-0.37121,0
2023-04-26,P-PUT,10:40:00,235.925,Long-Long-Green-Red,-1.1423,238.62,227.84,11:20:00,238.62,Bottom-Long-Red-Green,0,238.68,11:25:00,238.68,Long-Long-Green-Green,-0,1,-1.1423,0
2023-04-27,P-CALL,10:00:00,237.99,Bottom-Long-Green-Red,-1.1975,240.84,229.44,15:50:00,240.84,Upper-Long-Green-Green,0,240.79,15:55:00,240.88,Long-Upper-Green-Green,1.2143,1,0.016807,1
2023-05-03,P-CALL,10:00:00,218.68,Long-Bottom-Red-Red,-1.2095,221.32,210.75,11:55:00,221.325,Long-Long-Green-Green,0,221.54,15:55:00,220.475,Bottom-Bottom-Red-Green,0.82083,1,-0.3887,0
2023-05-04,PUT,10:25:00,238.3775,Bottom-Long-Red-Red,0.31568,243.57,222.81,15:55:00,237.625,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.31568,1
