Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-20,PUT,12:05:00,19.4580384,Long-Long-Red-Red,4.0419,19.72,18.672,13:50:00,18.6715608,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,4.0419,1
2022-10-21,P-PUT,10:30:00,18.759044296,Long-Long-Red-Red,-2.3804,19.206,17.419,11:55:00,19.2055888,Upper-Bottom-Green-Red,0,19.127912,12:00:00,19.2298628,Bottom-Long-Red-Green,-0.53299,0,-2.9134,0
2022-10-24,P-PUT,10:05:00,19.564844,Long-Long-Red-Red,-2.4814,20.05,18.108,11:05:00,20.050324,Long-Bottom-Green-Red,0,19.9240992,11:20:00,20.0794528,Long-Long-Green-Red,-0.77973,0,-3.2611,0
2022-10-25,CALL,09:50:00,21.505404656,Long-Long-Green-Green,1.4963,20.885,23.366,15:55:00,21.8271808,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.4963,1
2022-10-26,CALL,09:50:00,20.8076728,Long-Long-Red-Green,3.9197,20.536,21.623,11:10:00,21.6232792,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.9197,1
2022-10-27,C-PUT,10:10:00,19.93769264,Long-Long-Green-Green,-2.211,19.497,21.26,12:25:00,19.4968768,Long-Long-Red-Red,0,19.531442976,13:10:00,19.7493264,Long-Long-Red-Green,-1.1156,0,-3.3265,0
2022-10-28,P-CALL,10:05:00,19.652133304,Bottom-Bottom-Red-Red,-1.038,19.856,19.04,10:30:00,19.856132,Long-Long-Green-Green,0,20.0357596,15:55:00,21.1280896,Upper-Long-Green-Green,5.4519,1,4.4139,1
2022-11-02,P-NULL,10:00:00,19.4337644,Bottom-Long-Green-Red,-1.0697,19.642,18.81,14:05:00,19.641646936,Upper-Long-Red-Green,0,20.0794528,None,0.0,Upper-Long-Red-Green,0,-1,-1.0697,0
2022-11-03,C-CALL,12:20:00,17.0937508,Long-Long-Green-Green,-1.1639,16.895,17.691,14:00:00,16.894801096,Upper-Long-Green-Red,0,16.8995588,14:05:00,16.914123200000002,Long-Bottom-Red-Red,0.086182,1,-1.0777,0
2022-11-04,C-PUT,10:00:00,17.2054112,Long-Long-Green-Green,-2.0316,16.856,18.254,11:45:00,16.8558656,Long-Long-Red-Red,0,16.8364464,15:10:00,17.126957632,Upper-Long-Green-Green,-1.7255,0,-3.7571,0
2022-11-07,P-CALL,10:25:00,17.4190224,Bottom-Long-Green-Red,-1.8395,17.739,16.458,14:15:00,17.7394392,Upper-Long-Red-Green,0,17.753421024,15:55:00,17.9821792,Upper-Long-Green-Red,3.233,1,1.3935,1
2022-11-08,C-PUT,09:55:00,18.2831768,Upper-Long-Green-Green,-1.8056,17.953,19.274,14:25:00,17.9530504,Long-Long-Red-Red,0,17.7782776,14:55:00,18.147145304,Long-Bottom-Green-Green,-2.0748,0,-3.8805,0
2022-11-09,C-PUT,10:05:00,17.895472472,Upper-Long-Red-Green,-1.0347,17.71,18.451,10:35:00,17.7103104,Long-Long-Red-Red,0,17.7394392,15:55:00,17.098508504,Long-Bottom-Red-Green,4.4534,1,3.4188,1
2022-11-10,CALL,09:50:00,19.6425208,Upper-Long-Red-Green,6.1542,19.128,21.186,15:55:00,20.851366,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,6.1542,1
2022-11-11,P-CALL,11:30:00,20.982542696,Long-Long-Red-Red,-1.8042,21.361,19.847,12:15:00,21.36112,Upper-Long-Green-Green,0,21.409279616,15:55:00,22.084096816,Long-Upper-Green-Red,5.2499,1,3.4456,1
2022-11-15,C-CALL,10:00:00,23.0020424,Long-Long-Red-Green,-1.5407,22.648,24.065,10:55:00,22.647642,Long-Upper-Red-Green,0,22.796004688,11:05:00,22.6136584,Bottom-Upper-Red-Red,-0.7999,0,-2.3406,0
2022-11-16,P-PUT,11:40:00,21.5019092,Bottom-Long-Green-Red,-0.60962,21.633,21.109,12:00:00,21.6329888,Bottom-Bottom-Red-Red,0,21.531038,12:45:00,21.6815368,Bottom-Long-Green-Green,-0.69899,0,-1.3086,0
2022-11-17,P-PUT,11:00:00,20.6474644,Long-Long-Green-Red,-0.63485,20.779,20.254,11:10:00,20.778544,Bottom-Bottom-Green-Red,0,20.6231904,11:30:00,20.817285304,Upper-Long-Green-Green,-0.94115,0,-1.576,0
2022-11-21,PUT,10:00:00,20.95622968,Bottom-Long-Red-Red,1.6091,21.167,20.324,15:55:00,20.619015272,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.6091,1
2022-11-23,C-CALL,09:50:00,21.806984832,Long-Long-Red-Green,-0.97599,21.594,22.445,12:00:00,21.5941504,Long-Upper-Red-Red,0,21.6208518,12:55:00,21.506764,Long-Long-Green-Red,-0.52767,0,-1.5037,0
2022-11-28,PUT,09:55:00,21.4387968,Long-Long-Red-Red,2.5815,21.623,20.885,13:55:00,20.885349599999998,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.5815,1
2022-11-29,PUT,10:55:00,20.5649328,Long-Long-Green-Red,2.6912,20.749,20.011,11:20:00,20.0114856,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,2.6912,1
2022-12-01,PUT,10:05:00,23.1719604,Bottom-Bottom-Red-Red,3.4569,23.439,22.371,10:35:00,22.3709184,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,3.4569,1
2022-12-02,CALL,11:25:00,22.186338904,Upper-Long-Green-Green,2.2963,22.017,22.696,15:05:00,22.695801615999994,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.2963,1
2022-12-05,PUT,10:00:00,22.2932416,Long-Long-Red-Red,2.7439,22.497,21.682,12:55:00,21.681536800000007,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,2.7439,1
2022-12-07,C-CALL,10:50:00,20.076248632,Long-Long-Green-Green,-1.8219,19.71,21.174,11:35:00,19.710488,Bottom-Upper-Red-Red,0,19.7493264,11:50:00,19.924099200000004,Long-Bottom-Green-Green,0.88496,1,-0.9369,0
2022-12-08,CALL,09:50:00,20.031487376,Long-Long-Red-Green,2.4808,19.866,20.528,10:05:00,20.528424704000006,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,2.4808,1
2022-12-12,C-CALL,09:50:00,20.4095792,Long-Long-Green-Green,-1.3321,20.138,21.225,10:50:00,20.1377104,Upper-Long-Green-Red,0,20.127903704,10:55:00,20.098872,Long-Upper-Red-Green,-0.14424,0,-1.4763,0
2022-12-13,PUT,10:05:00,23.0797192,Long-Long-Red-Red,5.3008,23.488,21.856,11:55:00,21.8563096,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,5.3008,1
2022-12-14,C-CALL,13:05:00,22.0213728,Long-Long-Red-Green,-0.57319,21.895,22.4,13:20:00,21.895148,Long-Upper-Red-Red,0,21.9145672,13:35:00,22.0602112,Long-Long-Green-Green,0.6646,1,0.091407,1
2022-12-16,C-PUT,09:50:00,19.205685896,Long-Long-Green-Green,-2.0733,18.807,20.4,10:10:00,18.8074952,Long-Long-Red-Red,0,18.7006896,15:55:00,18.5550456,Bottom-Upper-Red-Red,3.3877,1,1.3145,1
2022-12-19,C-PUT,10:25:00,18.2734672,Upper-Long-Green-Green,-1.2221,18.05,18.943,10:55:00,18.0501464,Long-Long-Green-Red,0,18.0307272,11:45:00,17.7394392,Long-Upper-Red-Green,1.6155,1,0.3934,1
2022-12-20,CALL,10:00:00,17.6423432,Upper-Long-Green-Green,0.55036,17.186,19.011,15:55:00,17.7394392,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,0.55036,1
2022-12-21,P-PUT,10:00:00,17.923824504,Long-Long-Red-Red,-1.2465,18.147,17.254,10:10:00,18.1472424,Bottom-Long-Green-Green,0,18.217345712,10:15:00,18.194625248000005,Long-Upper-Green-Red,0.12472,1,-1.1218,0
2022-12-22,PUT,10:05:00,17.13856,Long-Long-Green-Red,4.9544,17.422,16.289,13:25:00,16.28943999999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,4.9544,1
2022-12-23,P-PUT,11:05:00,16.72864,Bottom-Long-Red-Red,-1.6919,17.012,15.88,11:40:00,17.01168,Bottom-Long-Green-Green,0,17.00192,11:45:00,17.02144,Long-Bottom-Green-Red,-0.11481,0,-1.8068,0
2022-12-27,C-CALL,10:20:00,16.67008,Long-Long-Green-Green,-1.815,16.368,17.578,14:45:00,16.36752,Long-Upper-Red-Green,0,16.3967024,15:20:00,16.5428096,Upper-Bottom-Green-Red,0.89108,1,-0.92391,0
2022-12-28,PUT,09:55:00,16.5140176,Long-Long-Green-Red,3.7216,16.719,15.899,11:40:00,15.8994304,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,3.7216,1
2023-01-03,PUT,09:50:00,17.09464,Bottom-Long-Red-Red,3.1402,17.607,15.559,15:55:00,16.55784,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,3.1402,1
2023-01-04,CALL,10:50:00,16.60176,Long-Long-Green-Green,-0.20576,16.28,17.568,15:55:00,16.5676,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.20576,0
2023-01-05,C-PUT,09:55:00,16.1136624,Upper-Long-Red-Green,-1.1502,15.928,16.67,15:55:00,15.92832,Bottom-Long-Red-Red,0,15.88928,None,0.0,Bottom-Long-Red-Red,0,-1,-1.1502,0
2023-01-09,PUT,13:45:00,18.04624,Long-Long-Red-Red,2.6182,18.31,17.256,15:55:00,17.5737584,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,2.6182,1
2023-01-10,CALL,11:00:00,17.681216,Long-Long-Green-Green,1.3132,17.412,18.489,15:55:00,17.9134064,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.3132,1
2023-01-11,C-CALL,10:10:00,18.40736,Upper-Long-Red-Green,-1.0074,18.222,18.964,11:00:00,18.22192,Long-Upper-Red-Red,0,18.222896,11:15:00,18.342943999999992,Long-Long-Green-Green,0.65878,1,-0.34865,0
2023-01-12,CALL,10:05:00,18.629888,Long-Long-Green-Green,2.8238,18.144,20.088,15:55:00,19.155952,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,2.8238,1
2023-01-13,CALL,09:55:00,18.89048,Upper-Long-Green-Green,3.9525,18.642,19.637,15:40:00,19.63712,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,3.9525,1
2023-01-17,CALL,09:50:00,19.57856,Upper-Long-Green-Green,0.34895,19.335,20.311,15:55:00,19.64688,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.34895,1
2023-01-18,PUT,10:20:00,20.0664624,Long-Long-Red-Red,4.0871,20.34,19.246,11:40:00,19.2463296,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,4.0871,1
2023-01-19,CALL,13:05:00,18.4720688,Long-Long-Green-Green,-0.13896,18.261,19.105,15:55:00,18.4464,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.13896,0
2023-01-24,PUT,10:00:00,20.97424,Long-Long-Green-Red,-0.41833,21.326,19.92,15:55:00,21.0619824,Upper-Long-Green-Green,0,0.0,None,0.0,Upper-Long-Green-Green,0,-1,-0.41833,0
2023-01-25,CALL,11:00:00,19.82988,Upper-Long-Green-Green,3.6545,19.588,20.555,13:30:00,20.55456,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.6545,1
2023-01-26,C-PUT,10:20:00,21.7153168,Long-Long-Green-Green,-1.7497,21.335,22.855,10:55:00,21.33536,Long-Long-Green-Red,0,21.2452752,12:10:00,21.58912,Bottom-Long-Green-Green,-1.6185,0,-3.3682,0
2023-01-27,P-CALL,10:50:00,22.2284,Bottom-Long-Red-Red,-1.4709,22.555,21.248,11:35:00,22.55536,Upper-Long-Green-Green,0,22.57488,15:10:00,23.16048,Long-Long-Green-Green,2.594,1,1.1231,1
2023-01-30,C-PUT,09:50:00,22.21376,Upper-Long-Red-Green,-1.2742,21.931,23.063,10:25:00,21.93072,Long-Long-Red-Red,0,21.88192,15:55:00,21.405144,Bottom-Bottom-Red-Red,3.6402,1,2.366,1
2023-02-01,C-PUT,09:50:00,22.217664,Long-Long-Red-Green,-0.50079,22.106,22.551,10:55:00,22.1064,Bottom-Long-Red-Red,0,22.0686288,11:25:00,22.23328,Bottom-Long-Green-Green,-0.74609,0,-1.2469,0
2023-02-02,CALL,10:20:00,25.61024,Long-Long-Green-Green,1.9345,25.2,26.84,15:55:00,26.1056576,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.9345,1
2023-02-03,PUT,13:00:00,25.56632,Long-Long-Red-Red,2.1947,26.084,24.014,15:55:00,25.0052176,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,2.1947,1
2023-02-06,P-CALL,10:20:00,24.27312,Long-Long-Red-Red,-1.924,24.74,22.872,11:30:00,24.740136,Upper-Long-Green-Green,0,24.732328,11:45:00,24.58544,Bottom-Upper-Red-Red,-0.59391,0,-2.5179,0
2023-02-07,P-PUT,10:00:00,24.1887936,Bottom-Long-Red-Red,-1.3973,24.527,23.175,11:10:00,24.5267824,Bottom-Long-Green-Green,0,24.5087264,11:30:00,24.56592,Upper-Long-Red-Green,-0.23336,0,-1.6307,0
2023-02-08,PUT,09:50:00,25.4450032,Long-Long-Green-Red,2.6386,25.669,24.774,10:35:00,24.77361279999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.6386,1
2023-02-09,P-PUT,09:55:00,25.0842736,Long-Bottom-Green-Red,-0.54005,25.22,24.678,10:00:00,25.2197424,Bottom-Bottom-Red-Green,0,25.1409792,10:10:00,25.2296,Upper-Bottom-Red-Green,-0.3525,0,-0.89255,0
2023-02-14,P-CALL,10:40:00,24.0096,Long-Long-Red-Red,-1.9715,24.483,22.59,13:05:00,24.48296,Long-Long-Green-Green,0,24.5724592,15:55:00,25.00024,Upper-Upper-Red-Green,4.126,1,2.1545,1
2023-02-15,P-CALL,09:55:00,24.44392,Long-Long-Green-Red,-1.7369,24.868,23.17,11:30:00,24.86848,Long-Long-Green-Green,0,24.8783376,15:55:00,25.24912,Long-Bottom-Green-Red,3.2941,1,1.5572,1
2023-02-16,C-CALL,10:10:00,24.58544,Upper-Long-Red-Green,-1.1513,24.302,25.435,15:25:00,24.3024,Long-Upper-Red-Red,0,24.39024,15:30:00,24.28288,Upper-Long-Red-Red,-0.44018,0,-1.5914,0
2023-02-17,C-PUT,10:05:00,23.2579824,Long-Long-Green-Green,-1.4264,22.926,24.253,11:25:00,22.92624,Long-Long-Red-Red,0,22.9116,12:10:00,23.12632,Bottom-Long-Green-Green,-0.93717,0,-2.3635,0
2023-02-21,PUT,09:50:00,22.6725776,Long-Long-Green-Red,2.8399,22.887,22.029,13:30:00,22.0287104,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,2.8399,1
2023-02-22,P-PUT,09:55:00,22.02344,Long-Long-Green-Red,-0.86417,22.214,21.452,14:10:00,22.21376,Upper-Bottom-Green-Green,0,22.139584,15:00:00,21.653535999999995,Long-Long-Red-Red,2.1954,1,1.3312,1
2023-02-23,PUT,10:05:00,22.38944,Long-Long-Red-Red,3.4002,22.643,21.628,11:45:00,21.62816,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.4002,1
2023-02-24,C-PUT,11:45:00,21.13528,Long-Long-Red-Green,-0.66959,20.994,21.56,12:45:00,20.99376,Long-Long-Red-Red,0,20.9846832,13:55:00,21.10112,Bottom-Long-Green-Green,-0.55487,0,-1.2245,0
2023-02-27,C-CALL,13:00:00,21.8868,Long-Long-Green-Green,-0.37904,21.804,22.136,13:45:00,21.80384,Upper-Long-Red-Red,0,21.8029616,13:50:00,21.77456,Long-Long-Red-Red,-0.13026,0,-0.50931,0
2023-03-01,C-CALL,09:50:00,21.657928,Long-Long-Red-Green,-1.2641,21.384,22.479,10:05:00,21.38416,Upper-Long-Red-Red,0,21.35488,10:10:00,21.34512,Long-Long-Red-Red,-0.045704,0,-1.3098,0
2023-03-02,P-PUT,11:30:00,20.68144,Long-Long-Red-Red,-0.6135,20.808,20.301,12:30:00,20.80832,Long-Bottom-Green-Green,0,20.7884096,12:35:00,20.82784,Bottom-Long-Green-Green,-0.18967,0,-0.80317,0
2023-03-03,P-PUT,10:10:00,22.0332,Long-Long-Red-Red,-1.3068,22.321,21.169,10:20:00,22.32112,Long-Bottom-Green-Green,0,22.305504,10:25:00,22.36992,Bottom-Long-Green-Green,-0.28879,0,-1.5955,0
2023-03-06,P-CALL,09:50:00,23.1571616,Long-Long-Green-Red,-0.94156,23.375,22.503,10:10:00,23.3752,Upper-Long-Red-Green,0,23.3874976,14:00:00,23.18488,Bottom-Upper-Red-Red,-0.86635,0,-1.8079,0
2023-03-07,PUT,10:05:00,22.46752,Long-Long-Red-Red,1.6494,23.034,20.769,15:55:00,22.0969328,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.6494,1
2023-03-08,CALL,10:10:00,22.12104,Upper-Long-Red-Green,1.3457,21.794,23.102,15:55:00,22.41872,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.3457,1
2023-03-09,C-PUT,09:50:00,22.95552,Upper-Long-Red-Green,-1.3605,22.643,23.892,12:05:00,22.6432,Long-Long-Red-Red,0,22.588544,13:55:00,21.795055999999995,Long-Upper-Red-Green,3.5128,1,2.1522,1
2023-03-13,CALL,09:50:00,20.3887376,Long-Long-Red-Green,2.5371,19.705,22.439,15:55:00,20.9060176,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.5371,1
2023-03-14,P-CALL,09:55:00,21.792128,Bottom-Long-Red-Red,-1.0838,22.028,21.084,10:25:00,22.02832,Long-Long-Red-Green,0,22.04784,13:20:00,21.8461984,Long-Upper-Red-Red,-0.91456,0,-1.9984,0
2023-03-15,C-CALL,10:05:00,21.78432,Long-Long-Red-Green,-1.2097,21.521,22.575,10:20:00,21.5208,Long-Upper-Red-Green,0,21.64768,10:35:00,21.48176,Bottom-Long-Red-Red,-0.76646,0,-1.9761,0
2023-03-16,CALL,09:55:00,22.5224688,Upper-Long-Red-Green,3.202,22.282,23.244,10:55:00,23.243635199999993,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.202,1
2023-03-17,P-CALL,09:50:00,24.29752,Long-Long-Red-Red,-1.3858,24.634,23.287,10:05:00,24.63424,Long-Long-Green-Green,0,24.8002576,10:20:00,24.38048,Long-Long-Red-Red,-1.6926,0,-3.0785,0
2023-03-20,P-CALL,12:10:00,23.66312,Long-Long-Green-Red,-0.80429,23.853,23.092,12:55:00,23.85344,Long-Long-Green-Green,0,23.9069248,15:55:00,24.21456,Long-Bottom-Green-Green,2.3304,1,1.5261,1
2023-03-21,C-CALL,09:55:00,24.82456,Upper-Long-Red-Green,-0.76548,24.635,25.395,10:20:00,24.6345328,Long-Upper-Red-Red,0,24.6748416,10:25:00,24.59032,Upper-Long-Red-Red,-0.34254,0,-1.108,0
2023-03-22,CALL,10:20:00,25.2929852,Long-Long-Red-Green,1.2226,25.19,25.602,10:30:00,25.602214399999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2226,1
2023-03-24,C-PUT,09:55:00,24.8266872,Upper-Long-Red-Green,-1.5421,24.444,25.975,11:15:00,24.443832,Long-Long-Red-Red,0,24.450998264,11:50:00,24.9052216,Long-Long-Green-Green,-1.8577,0,-3.3998,0
2023-03-28,PUT,10:25:00,24.2867632,Long-Long-Green-Red,1.4551,24.405,23.933,13:50:00,23.9333584,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,1.4551,1
2023-03-29,P-PUT,10:25:00,25.359444936,Long-Long-Green-Red,-0.37665,25.455,25.073,11:50:00,25.4549624,Bottom-Long-Red-Green,0,25.450348504,11:55:00,25.407056416000007,Long-Upper-Green-Red,0.1701,1,-0.20655,0
2023-03-30,P-CALL,10:10:00,26.2403064,Bottom-Long-Red-Red,-0.97269,26.496,25.475,10:30:00,26.4955432,Long-Long-Green-Green,0,26.47983632,12:40:00,26.2206728,Long-Long-Red-Red,-0.97872,0,-1.9514,0
2023-04-03,C-CALL,09:50:00,27.48704,Long-Long-Red-Green,-0.75,27.281,28.105,10:00:00,27.2808872,Long-Upper-Red-Red,0,27.2710704,10:05:00,27.418027895999998,Upper-Long-Red-Green,0.53888,1,-0.21112,0
2023-04-04,C-CALL,09:55:00,27.604743432,Long-Long-Green-Green,-1.1021,27.301,28.517,11:10:00,27.3005208,Upper-Long-Red-Red,0,27.336253952,11:15:00,27.290704,Long-Upper-Red-Green,-0.16663,0,-1.2687,0
2023-04-05,C-PUT,14:05:00,26.3286576,Long-Long-Green-Green,-0.59657,26.172,26.8,15:15:00,26.1715888,Long-Long-Red-Red,0,26.1764972,15:45:00,26.358108,Bottom-Long-Green-Green,-0.69379,0,-1.2904,0
2023-04-06,P-PUT,09:50:00,25.690467432,Long-Long-Green-Red,-0.30608,25.769,25.455,09:55:00,25.7691,Long-Bottom-Red-Green,0,25.7298328,10:00:00,25.7789168,Bottom-Upper-Green-Green,-0.19077,0,-0.49684,0
2023-04-11,P-PUT,12:20:00,26.3924668,Bottom-Long-Green-Red,-0.50251,26.525,25.995,13:35:00,26.525091768,Long-Bottom-Green-Green,0,26.5004516,13:45:00,26.554444,Long-Long-Green-Green,-0.20374,0,-0.70625,0
2023-04-12,P-CALL,10:20:00,26.436740568,Long-Long-Green-Red,-0.59376,26.594,25.966,10:25:00,26.5937112,Long-Long-Red-Green,0,26.567598512,10:35:00,26.4170088,Upper-Long-Green-Red,-0.56682,0,-1.1606,0
2023-04-13,CALL,09:50:00,26.288605056,Upper-Long-Red-Green,1.5594,26.152,26.699,10:20:00,26.698554624000007,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.5594,1
2023-04-14,C-CALL,14:25:00,26.770315432,Long-Long-Green-Green,-0.62266,26.604,27.27,15:20:00,26.603626168,Long-Upper-Red-Red,0,26.6624288,15:55:00,26.882914128,Bottom-Long-Red-Red,0.42061,1,-0.20205,0
2023-04-17,C-PUT,10:20:00,26.9274824,Long-Long-Green-Green,-0.8385,26.702,27.605,10:40:00,26.701696,Bottom-Long-Green-Red,0,26.6477036,15:20:00,26.848948,Bottom-Long-Red-Green,-0.7552,0,-1.5937,0
2023-04-18,PUT,10:00:00,27.373557792,Long-Long-Red-Red,1.2713,27.65,26.545,15:55:00,27.025552232,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.2713,1
2023-04-19,P-CALL,09:55:00,26.4170088,Bottom-Long-Red-Red,-0.8521,26.642,25.742,10:40:00,26.642108024,Upper-Long-Green-Green,0,26.6820624,13:10:00,27.123818399999994,Upper-Long-Green-Green,1.6556,1,0.80353,1
2023-04-20,P-CALL,11:05:00,26.5691692,Long-Long-Red-Red,-0.46185,26.692,26.201,11:45:00,26.6918792,Long-Long-Green-Green,0,26.701696,14:35:00,26.4955432,Long-Long-Red-Red,-0.77206,0,-1.2339,0
2023-04-21,P-PUT,09:50:00,26.1715888,Bottom-Long-Green-Red,-0.52326,26.309,25.761,10:30:00,26.30853316,Bottom-Bottom-Green-Green,0,26.240404568,10:50:00,25.88729427199999,Long-Upper-Red-Green,1.3457,1,0.82242,1
2023-04-24,CALL,13:55:00,26.106994256,Upper-Long-Red-Green,0.13424,25.985,26.473,15:55:00,26.142040232,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.13424,1
2023-04-25,PUT,09:50:00,25.744558,Long-Long-Green-Red,2.5739,25.965,25.082,13:20:00,25.081924000000004,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,2.5739,1
2023-04-26,P-CALL,10:20:00,25.2880768,Bottom-Long-Red-Red,-1.3975,25.641,24.228,11:10:00,25.6414816,Long-Long-Green-Green,0,25.6562068,13:50:00,25.484510968,Long-Long-Red-Red,-0.66922,0,-2.0667,0
