Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-03,CALL,09:50:00,114.62,Upper-Long-Green-Green,1.1167,114.62,120.92,15:55:00,115.9,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,1.1167,1
2022-10-04,P-CALL,11:45:00,119.7,Bottom-Long-Red-Red,-0.39265,120.17,118.29,12:00:00,120.17,Long-Long-Green-Green,0,120.23,12:50:00,119.7,Long-Long-Red-Red,-0.44082,0,-0.83347,0
2022-10-05,P-CALL,10:05:00,118.89,Bottom-Long-Green-Red,-0.6056,119.61,114.57,11:35:00,119.61,Bottom-Long-Green-Green,0,119.7061,15:05:00,121.75270000000008,Long-Long-Green-Green,1.7097,1,1.1041,1
2022-10-06,C-PUT,11:00:00,122.13,Upper-Long-Red-Green,-0.37665,121.67,123.51,11:05:00,121.67,Long-Long-Green-Red,0,121.49,11:20:00,122.13,Long-Long-Red-Green,-0.52679,0,-0.90344,0
2022-10-07,C-NULL,10:25:00,119.12,Long-Long-Green-Green,-0.47011,118.56,120.8,12:00:00,118.56,Bottom-Upper-Red-Green,0,118.71,None,0.0,Bottom-Upper-Red-Green,0,-1,-0.47011,0
2022-10-11,P-CALL,11:20:00,107.55,Long-Bottom-Green-Red,-0.027894,107.55,107.46,11:25:00,107.58,Bottom-Long-Red-Green,0,107.77,12:05:00,107.77,Bottom-Long-Red-Red,0,0,-0.027894,0
2022-10-17,P-NULL,10:20:00,105.03,Long-Long-Green-Red,-0.1809,105.22,104.46,10:25:00,105.22,Long-Bottom-Red-Red,0,104.79,None,0.0,Long-Bottom-Red-Red,0,-1,-0.1809,0
2022-10-18,PUT,10:30:00,107.04,Long-Long-Red-Red,0.89686,108.27,99.69,15:55:00,106.08,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.89686,1
2022-10-19,C-PUT,09:55:00,105.41,Long-Long-Green-Green,0,105.41,112.25,12:20:00,105.41,Bottom-Long-Green-Green,0,105.665,12:25:00,105.77000000000004,Long-Long-Green-Red,-0.099371,1,-0.099371,0
2022-10-24,CALL,11:55:00,110.59,Upper-Long-Red-Green,0.081382,110,114.13,15:55:00,110.68,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.081382,1
2022-10-27,C-PUT,10:35:00,121.6,Long-Long-Green-Green,-1.2747,120.05,130.9,10:45:00,120.05,Long-Long-Red-Red,0,119.74,15:55:00,118.9,Upper-Long-Green-Red,2.2204,1,0.94572,1
2022-10-28,P-CALL,10:00:00,119.42,Bottom-Long-Green-Red,-0.95043,120.56,112.61,11:50:00,120.555,Long-Upper-Green-Green,0,120.61,12:10:00,120.1,Long-Long-Green-Red,-0.42285,0,-1.3733,0
2022-11-01,P-CALL,10:45:00,122.15,Long-Long-Red-Red,-1.2935,123.73,112.67,11:45:00,123.73,Long-Long-Red-Green,0,123.62,15:55:00,127.9,Long-Upper-Green-Red,4.7073,1,3.4138,1
2022-11-02,PUT,14:55:00,126.82,Long-Long-Red-Red,1.0803,128.82,114.82,15:55:00,125.45,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.0803,1
2022-11-03,P-CALL,10:10:00,122.905,Long-Bottom-Green-Red,-0.37517,122.91,121.52,10:15:00,123.3661,Bottom-Long-Red-Green,0,124.065,11:10:00,124.065,Long-Long-Red-Red,0,0,-0.37517,0
2022-11-04,PUT,10:55:00,132.22,Long-Long-Green-Red,1.1799,133.7,123.34,15:55:00,130.66,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.1799,1
2022-11-07,CALL,10:05:00,131.09,Long-Long-Green-Green,-0.28988,129.81,138.77,15:55:00,130.71,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.28988,0
2022-11-08,C-PUT,09:55:00,130.216,Long-Long-Green-Green,-0.8724,129.08,137.03,13:25:00,129.08,Long-Long-Red-Red,0,129.03,15:35:00,130.1,Long-Bottom-Green-Green,-0.82926,0,-1.7017,0
2022-11-09,C-NULL,11:45:00,124.29,Long-Long-Red-Green,-0.74825,123.36,129.87,12:00:00,123.36,Long-Long-Red-Red,0,123.355,None,0.0,Long-Long-Red-Red,0,-1,-0.74825,0
2022-11-11,P-CALL,09:55:00,126.66,Bottom-Long-Green-Red,-1.0424,127.98,118.74,10:35:00,127.9803,Upper-Long-Green-Green,0,127.95,11:15:00,127.25,Long-Long-Red-Green,-0.54709,0,-1.5895,0
2022-11-14,C-PUT,10:05:00,131.04,Upper-Long-Red-Green,0,131.04,136.14,11:10:00,131.04,Long-Long-Red-Red,0,131.0357,12:10:00,132.7,Long-Long-Green-Green,-1.2701,0,-1.2701,0
2022-11-15,C-PUT,10:45:00,132.76,Long-Long-Red-Green,-0.38415,132.25,134.29,10:50:00,132.25,Long-Long-Green-Red,0,132.215,11:10:00,132.78,Upper-Bottom-Green-Green,-0.42733,0,-0.81149,0
2022-11-16,P-CALL,09:50:00,130.47,Long-Long-Red-Red,-0.52119,130.47,126.39,10:00:00,131.15,Bottom-Long-Green-Green,0,131.37,10:20:00,130.44,Long-Long-Red-Red,-0.70792,0,-1.2291,0
2022-11-17,P-CALL,10:50:00,131.19,Bottom-Long-Green-Red,-0.56407,131.93,126.75,12:10:00,131.93,Long-Long-Green-Red,0,131.52,12:15:00,131.425,Long-Bottom-Red-Red,-0.072232,0,-0.6363,0
2022-11-18,P-NULL,10:05:00,134.34,Bottom-Long-Red-Red,-0.64761,135.21,129.12,15:15:00,135.21,Long-Bottom-Green-Green,0,135.25,None,0.0,Long-Bottom-Green-Green,0,-1,-0.64761,0
2022-11-21,PUT,10:05:00,135.86,Bottom-Long-Red-Red,0.83174,136.95,129.32,15:55:00,134.73,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.83174,1
2022-11-22,CALL,09:55:00,133.2801,Upper-Long-Red-Green,1.3283,133.28,135.05,10:30:00,135.05040000000002,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.3283,1
2022-11-23,PUT,10:00:00,136.675,Long-Long-Red-Red,-0.27437,137.39,132.39,15:55:00,137.05,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.27437,0
2022-11-28,PUT,12:00:00,134.755,Bottom-Long-Green-Red,0.79032,135.11,133.69,14:00:00,133.68999999999994,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.79032,1
2022-11-29,C-PUT,10:10:00,133.27,Upper-Long-Green-Green,-0.35267,132.8,134.68,10:15:00,132.8,Long-Long-Green-Red,0,132.76,10:20:00,133.27,Long-Long-Red-Green,-0.38415,0,-0.73682,0
2022-12-01,P-CALL,10:05:00,138.72,Bottom-Long-Red-Red,-0.77855,139.8,132.24,11:00:00,139.8,Long-Long-Red-Green,0,139.776,11:20:00,139.03,Long-Long-Red-Red,-0.53371,0,-1.3123,0
2022-12-02,P-CALL,12:30:00,134.85,Long-Long-Red-Red,-0.26696,135.21,133.77,14:55:00,135.21,Long-Long-Green-Green,0,135.14,15:30:00,135.14,Long-Long-Red-Red,0,0,-0.26696,0
2022-12-05,C-PUT,10:10:00,132.99,Upper-Long-Green-Green,0,132.99,137.91,14:00:00,132.99,Upper-Long-Red-Red,0,132.925,15:55:00,132.925,Long-Bottom-Green-Red,0.048876,1,0.048876,1
2022-12-06,PUT,10:30:00,131.295,Long-Long-Green-Red,1.1082,131.78,129.84,12:10:00,129.83999999999995,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.1082,1
2022-12-07,P-CALL,09:50:00,126.71,Long-Long-Red-Red,-1.2233,128.26,117.41,13:45:00,128.26,Long-Long-Green-Green,0,128.26,13:55:00,127.96,Long-Upper-Red-Red,-0.2339,0,-1.4572,0
2022-12-08,P-CALL,11:20:00,127.57,Bottom-Long-Green-Red,-0.35667,127.57,126.2,11:30:00,128.025,Upper-Long-Green-Green,0,128.1693,12:15:00,127.42,Bottom-Long-Green-Red,-0.58462,0,-0.94128,0
2022-12-12,CALL,12:40:00,127.93,Long-Long-Green-Green,1.4305,127.93,129.76,15:10:00,129.76000000000005,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.4305,1
2022-12-13,C-NULL,10:35:00,136.6,Long-Long-Green-Green,-0.84187,135.45,143.5,10:40:00,135.45,Long-Long-Green-Red,0,135.25,None,0.0,Long-Long-Green-Red,0,-1,-0.84187,0
2022-12-16,C-NULL,11:40:00,123.7,Long-Long-Green-Green,-0.13743,123.53,124.21,11:50:00,123.53,Upper-Long-Green-Red,0,123.49,None,0.0,Upper-Long-Green-Red,0,-1,-0.13743,0
2022-12-19,C-PUT,12:10:00,122.49,Long-Long-Green-Green,-0.41228,121.98,124,14:05:00,121.985,Long-Long-Red-Red,0,122.03,15:55:00,122.4,Long-Long-Green-Green,-0.3032,0,-0.71548,0
2022-12-20,P-NULL,10:05:00,121.53,Long-Long-Green-Red,-0.67473,122.35,116.61,10:50:00,122.35,Long-Bottom-Green-Green,0,122.24,None,0.0,Long-Bottom-Green-Green,0,-1,-0.67473,0
2022-12-21,P-CALL,12:05:00,123.56,Long-Long-Red-Red,-0.2347,123.85,122.69,12:40:00,123.85,Long-Long-Green-Green,0,123.88,15:15:00,123.47,Long-Long-Red-Green,-0.33097,0,-0.56567,0
2022-12-22,C-NULL,10:20:00,120.52,Upper-Long-Red-Green,-0.53933,119.87,124.42,11:15:00,119.87,Long-Long-Red-Red,0,119.71,None,0.0,Long-Long-Red-Red,0,-1,-0.53933,0
2022-12-23,C-PUT,10:20:00,119.75,Long-Long-Red-Green,-0.60125,119.03,124.07,11:05:00,119.03,Bottom-Long-Red-Red,0,118.885,11:25:00,119.43,Upper-Long-Green-Green,-0.45843,0,-1.0597,0
2022-12-27,C-NULL,13:05:00,119.21,Long-Long-Green-Green,-0.16777,119.01,119.81,13:35:00,119.01,Upper-Upper-Red-Red,0,118.93,None,0.0,Upper-Upper-Red-Red,0,-1,-0.16777,0
2022-12-28,C-PUT,09:50:00,119.46,Long-Long-Red-Green,-0.54412,118.81,123.36,10:30:00,118.81,Bottom-Long-Green-Red,0,118.89,15:55:00,119.05,Long-Long-Green-Green,0.34321,1,-0.2009,0
2022-12-29,C-NULL,12:20:00,122.03,Long-Long-Red-Green,-0.26223,121.71,122.99,13:10:00,121.71,Long-Upper-Red-Red,0,121.74,None,0.0,Long-Upper-Red-Red,0,-1,-0.26223,0
2023-01-03,PUT,09:50:00,122.88,Bottom-Long-Green-Red,1.3672,123.78,117.48,15:55:00,121.2,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.3672,1
2023-01-05,C-PUT,11:30:00,111.47,Long-Long-Red-Green,-0.36781,111.06,112.7,11:40:00,111.06,Long-Long-Red-Red,0,111.0,15:15:00,109.44000000000001,Upper-Long-Green-Red,1.4054,1,1.0376,1
2023-01-06,C-PUT,12:10:00,110.48,Long-Long-Green-Green,0,110.48,111.97,12:55:00,110.48,Bottom-Long-Green-Red,0,110.42,13:10:00,110.77,Long-Long-Green-Green,-0.31697,0,-0.31697,0
2023-01-11,P-NULL,10:35:00,115.05,Long-Long-Green-Red,-0.30422,115.4,114,15:05:00,115.4,Long-Bottom-Green-Green,0,115.42,None,0.0,Long-Bottom-Green-Green,0,-1,-0.30422,0
2023-01-12,CALL,11:40:00,116.09,Long-Long-Red-Green,1.2146,116.09,117.5,12:50:00,117.5,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.2146,1
2023-01-13,P-NULL,10:00:00,115.86,Bottom-Long-Green-Red,-0.43156,116.36,114.36,10:05:00,116.36,Long-Bottom-Red-Green,0,116.07,None,0.0,Long-Bottom-Red-Green,0,-1,-0.43156,0
2023-01-17,C-NULL,11:20:00,115.76,Upper-Long-Green-Green,-0.4924,115.19,117.47,12:10:00,115.19,Long-Upper-Red-Green,0,115.31,None,0.0,Long-Upper-Red-Green,0,-1,-0.4924,0
2023-01-19,C-PUT,14:35:00,112.635,Long-Long-Green-Green,-0.58152,111.98,116.57,15:20:00,111.98,Bottom-Long-Red-Red,0,111.99,15:55:00,111.64,Upper-Long-Red-Green,0.88338,1,0.30186,1
2023-01-24,P-NULL,10:05:00,117.8,Long-Long-Red-Red,-0.61121,118.52,113.48,10:20:00,118.52,Long-Long-Green-Red,0,118.17,None,0.0,Long-Long-Green-Red,0,-1,-0.61121,0
2023-01-26,P-CALL,10:05:00,123.275,Long-Long-Green-Red,-0.36504,123.72,121.93,10:15:00,123.725,Upper-Long-Red-Green,0,123.66,13:15:00,123.66,Long-Long-Red-Green,0,0,-0.36504,0
2023-01-30,PUT,09:55:00,124.54,Bottom-Long-Red-Red,0.48177,125.59,118.24,15:55:00,123.94,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.48177,1
2023-02-01,CALL,11:10:00,124.96,Long-Long-Green-Green,4.5134,124.96,130.6,14:50:00,130.59999999999997,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,4.5134,1
2023-02-03,C-PUT,14:40:00,133.05,Upper-Long-Red-Green,-0.57121,132.29,137.61,15:05:00,132.29,Long-Long-Red-Green,0,132.43,15:20:00,132.78,Long-Long-Green-Green,-0.26429,0,-0.8355,0
2023-02-06,P-CALL,10:20:00,131.145,Bottom-Long-Red-Red,-0.44081,131.15,129.41,11:10:00,131.7231,Upper-Long-Green-Green,0,131.915,13:15:00,131.07,Long-Upper-Red-Green,-0.64056,0,-1.0814,0
2023-02-07,P-CALL,13:35:00,131.13,Long-Long-Red-Red,-1.0219,132.47,123.09,14:10:00,132.47,Long-Long-Green-Green,0,132.41,15:55:00,135.73,Long-Long-Green-Green,3.508,1,2.4861,1
2023-02-08,C-PUT,10:55:00,136.9296,Upper-Long-Green-Green,-0.51822,136.22,141.19,11:15:00,136.22,Upper-Long-Red-Red,0,136.13,12:55:00,136.59,Long-Long-Green-Green,-0.33791,0,-0.85613,0
2023-02-09,C-PUT,09:50:00,138.57,Long-Long-Red-Green,-0.72166,137.57,144.57,10:20:00,137.57,Long-Long-Red-Red,0,137.46,15:55:00,136.805,Upper-Long-Red-Green,1.2737,1,0.55207,1
2023-02-13,C-NULL,10:40:00,135.58,Upper-Long-Red-Green,-0.28028,135.2,136.72,10:50:00,135.2,Long-Upper-Red-Green,0,135.27,None,0.0,Long-Upper-Red-Green,0,-1,-0.28028,0
2023-02-14,P-CALL,13:45:00,139.705,Bottom-Long-Green-Red,-0.72653,140.72,133.62,14:00:00,140.72,Long-Upper-Green-Red,0,140.5,15:55:00,141.72,Long-Long-Red-Green,1.4423,1,0.71579,1
2023-02-15,PUT,09:55:00,142.2,Long-Long-Green-Red,0.69269,145.17,124.38,15:55:00,141.215,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.69269,1
2023-02-16,P-CALL,10:05:00,141.12,Bottom-Long-Red-Red,-0.77239,142.21,134.58,11:05:00,142.21,Long-Long-Red-Green,0,142.43,11:15:00,141.59,Long-Long-Red-Red,-0.58976,0,-1.3622,0
2023-02-17,C-PUT,10:00:00,140.0,Upper-Long-Green-Green,-0.90714,138.73,147.62,11:00:00,138.73,Long-Long-Red-Red,0,138.5321,15:55:00,137.91,Bottom-Bottom-Green-Green,1.4929,1,0.58571,1
2023-02-21,C-NULL,10:10:00,137.05,Upper-Long-Red-Green,-0.4232,136.47,138.79,10:25:00,136.47,Bottom-Long-Red-Red,0,136.05,None,0.0,Bottom-Long-Red-Red,0,-1,-0.4232,0
2023-02-22,CALL,11:25:00,134.2,Upper-Long-Red-Green,0.69672,134.2,138.7,15:55:00,135.135,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.69672,1
2023-02-24,CALL,10:45:00,134.33,Long-Long-Green-Green,1.1613,134.33,135.89,15:05:00,135.89000000000004,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.1613,1
2023-02-27,PUT,10:25:00,138.56,Bottom-Long-Green-Red,1.0393,139.04,137.12,15:40:00,137.12000000000003,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.0393,1
2023-03-01,P-CALL,10:10:00,138.24,Long-Long-Red-Red,-0.59317,139.06,133.32,12:15:00,139.06,Long-Upper-Green-Red,0,138.94,13:15:00,138.4,Bottom-Upper-Green-Red,-0.38866,0,-0.98183,0
2023-03-02,PUT,10:10:00,136.6713,Bottom-Long-Green-Red,0.24241,137.72,130.38,15:55:00,136.34,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.24241,1
2023-03-03,P-CALL,10:05:00,139.015,Bottom-Long-Red-Red,-0.69417,139.98,133.22,11:00:00,139.98,Upper-Long-Green-Green,0,139.95,11:20:00,139.64,Long-Long-Red-Red,-0.22151,0,-0.91568,0
2023-03-07,PUT,12:55:00,142.9335,Bottom-Long-Red-Red,0.58034,143.21,142.1,13:20:00,142.104,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.58034,1
2023-03-08,P-NULL,09:55:00,144.36,Bottom-Bottom-Red-Red,-0.2978,144.79,143.07,10:00:00,144.7899,Bottom-Bottom-Red-Green,0,144.7674,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.2978,0
2023-03-13,CALL,09:50:00,144.58,Long-Long-Red-Green,1.6323,144.58,154.96,15:55:00,146.94,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.6323,1
2023-03-14,C-PUT,13:30:00,151.88,Upper-Long-Green-Green,-0.32262,151.39,153.35,14:05:00,151.39,Upper-Long-Green-Red,0,151.375,14:30:00,151.91,Long-Long-Green-Green,-0.35343,0,-0.67605,0
2023-03-15,C-NULL,10:40:00,152.07,Long-Long-Red-Green,-0.66417,151.06,158.13,10:55:00,151.06,Long-Upper-Red-Green,0,151.54,None,0.0,Long-Upper-Red-Green,0,-1,-0.66417,0
2023-03-17,P-NULL,10:10:00,162.24,Long-Long-Green-Red,-0.83826,163.6,154.08,12:35:00,163.6,Long-Bottom-Green-Green,0,163.05,None,0.0,Long-Bottom-Green-Green,0,-1,-0.83826,0
2023-03-20,CALL,11:00:00,162.69,Long-Long-Red-Green,1.131,162.69,167.61,15:55:00,164.53,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,1.131,1
2023-03-21,P-NULL,12:30:00,166.615,Long-Bottom-Green-Red,-0.12904,166.83,165.97,12:35:00,166.83,Bottom-Bottom-Red-Red,0,166.56,None,0.0,Bottom-Bottom-Red-Red,0,-1,-0.12904,0
2023-03-22,CALL,10:40:00,167.605,Long-Long-Red-Green,0.72492,167.6,168.82,11:35:00,168.82,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.72492,1
2023-03-23,P-NULL,10:10:00,167.865,Bottom-Long-Green-Red,-0.4456,168.61,165.62,10:30:00,168.613,Upper-Bottom-Red-Green,0,168.375,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.4456,0
2023-03-24,C-NULL,14:45:00,168.2,Long-Long-Green-Green,-0.16647,167.92,169.04,14:55:00,167.92,Long-Upper-Red-Red,0,168.03,None,0.0,Long-Upper-Red-Red,0,-1,-0.16647,0
2023-03-27,C-PUT,11:35:00,169.72,Long-Long-Green-Green,-0.43601,168.98,171.94,12:10:00,168.98,Upper-Long-Red-Red,0,168.92,13:50:00,169.44,Bottom-Upper-Green-Green,-0.30784,0,-0.74385,0
2023-03-28,C-PUT,10:05:00,164.26,Long-Long-Red-Green,-0.65749,163.18,170.74,10:35:00,163.18,Long-Long-Red-Red,0,163.4235,15:55:00,163.27,Long-Long-Green-Green,0.6027,1,-0.054791,0
2023-03-29,P-CALL,10:40:00,162.365,Long-Long-Green-Red,-0.37878,162.37,160.52,12:15:00,162.98,Bottom-Long-Green-Green,0,163.25,15:45:00,162.145,Long-Upper-Red-Green,-0.67688,0,-1.0557,0
2023-03-30,C-PUT,10:00:00,163.3557,Upper-Long-Red-Green,-0.63402,162.32,169.57,11:40:00,162.32,Long-Long-Red-Red,0,162.16,12:15:00,162.665,Long-Bottom-Red-Green,-0.31142,0,-0.94544,0
2023-04-03,C-NULL,09:55:00,166.24,Upper-Long-Red-Green,0,166.24,171.88,10:55:00,166.24,Long-Upper-Red-Red,0,166.13,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2023-04-04,C-PUT,12:45:00,167.335,Long-Long-Green-Green,-0.39741,166.67,169.33,15:00:00,166.67,Long-Long-Red-Red,0,166.74,15:55:00,166.79,Upper-Long-Green-Green,0.32569,1,-0.071712,0
2023-04-06,P-CALL,10:25:00,159.23,Long-Long-Red-Red,-0.69082,160.33,152.63,11:45:00,160.33,Long-Long-Green-Green,0,160.56,14:40:00,159.65,Long-Long-Red-Red,-0.56677,0,-1.2576,0
2023-04-11,PUT,10:10:00,161.585,Bottom-Long-Green-Red,1.2584,162.26,159.55,11:15:00,159.55160000000004,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2584,1
2023-04-12,C-PUT,10:05:00,161.44,Upper-Long-Green-Green,0,161.44,166.84,14:05:00,161.44,Long-Bottom-Red-Green,0,161.515,14:10:00,161.3199999999999,Bottom-Bottom-Green-Red,0.12073,1,0.12073,1
2023-04-13,P-NULL,11:35:00,163.05,Long-Long-Red-Red,-0.19626,163.37,162.09,12:00:00,163.37,Upper-Long-Green-Green,0,163.45,None,0.0,Upper-Long-Green-Green,0,-1,-0.19626,0
2023-04-14,C-PUT,14:35:00,164.16,Upper-Long-Red-Green,-0.20102,163.83,165.15,14:50:00,163.83,Upper-Long-Green-Red,0,163.87,15:15:00,163.21,Upper-Long-Green-Red,0.40276,1,0.20173,1
2023-04-17,PUT,09:50:00,163.19,Long-Long-Red-Red,-0.15932,164.45,155.63,15:55:00,163.45,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.15932,0
2023-04-20,P-NULL,10:00:00,155.26,Bottom-Long-Red-Red,-0.78578,156.48,147.94,11:50:00,156.48,Long-Long-Green-Green,0,156.57,None,0.0,Long-Long-Green-Green,0,-1,-0.78578,0
2023-04-24,P-NULL,09:50:00,155.4275,Long-Long-Green-Red,-0.51632,156.23,150.61,11:45:00,156.23,Long-Bottom-Green-Green,0,156.21,None,0.0,Long-Bottom-Green-Green,0,-1,-0.51632,0
2023-04-26,C-NULL,10:50:00,157.4,Long-Long-Red-Green,-0.48285,156.64,159.68,11:25:00,156.64,Long-Upper-Red-Red,0,156.92,None,0.0,Long-Upper-Red-Red,0,-1,-0.48285,0
2023-04-27,CALL,10:35:00,154.85,Upper-Long-Red-Green,1.3045,154.85,161.57,15:55:00,156.87,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.3045,1
2023-05-01,P-CALL,09:50:00,159.9,Bottom-Long-Green-Red,-0.90994,161.35,151.17,12:10:00,161.355,Long-Long-Green-Green,0,161.37,12:30:00,160.79,Long-Upper-Red-Red,-0.35942,0,-1.2694,0
2023-05-03,P-CALL,11:45:00,134.37,Long-Long-Red-Red,-0.59537,134.37,129.57,12:00:00,135.17,Long-Long-Green-Green,0,135.4,13:00:00,134.61,Bottom-Long-Red-Red,-0.58346,0,-1.1788,0
2023-05-04,P-CALL,11:25:00,135.2,Bottom-Long-Red-Red,-0.49556,135.87,133.19,15:35:00,135.87,Long-Long-Green-Green,0,136.005,15:45:00,135.49,Long-Long-Red-Red,-0.37866,0,-0.87422,0
2023-05-05,P-NULL,09:55:00,134.73,Bottom-Long-Green-Red,-0.61605,135.56,129.75,10:00:00,135.56,Long-Long-Red-Green,0,135.5842,None,0.0,Long-Long-Red-Green,0,-1,-0.61605,0
2023-05-08,PUT,10:30:00,138.06,Long-Long-Red-Red,-0.14486,139.78,127.77,15:55:00,138.26,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.14486,0
2023-05-09,P-CALL,09:55:00,137.2,Long-Long-Red-Red,-0.97668,138.54,129.16,10:40:00,138.54,Bottom-Long-Red-Green,0,138.25,14:15:00,138.25,Long-Long-Red-Red,0,0,-0.97668,0
2023-05-10,C-PUT,10:05:00,140.44,Long-Long-Green-Green,0,140.44,141.94,12:45:00,140.44,Bottom-Long-Red-Red,0,140.34,13:30:00,139.04999999999998,Long-Bottom-Red-Red,0.9192,1,0.9192,1
2023-05-11,C-PUT,10:30:00,140.985,Long-Long-Green-Green,-0.63482,140.09,146.36,10:40:00,140.09,Long-Long-Red-Red,0,140.07,11:35:00,140.985,Long-Bottom-Green-Green,-0.65324,0,-1.2881,0
2023-05-12,P-CALL,09:50:00,139.54,Long-Long-Green-Red,-0.52315,140.27,135.16,10:25:00,140.27,Long-Long-Green-Green,0,140.415,10:40:00,139.8,Long-Long-Red-Red,-0.43799,0,-0.96113,0
2023-05-15,P-CALL,09:55:00,138.74,Bottom-Long-Green-Red,-0.40003,139.29,137.08,10:10:00,139.295,Long-Long-Green-Red,0,139.0,10:25:00,138.76,Long-Long-Red-Red,-0.17266,0,-0.57269,0
2023-05-16,C-PUT,10:50:00,137.2625,Upper-Long-Green-Green,-0.67207,136.34,142.8,14:15:00,136.34,Long-Bottom-Red-Red,0,136.29,14:25:00,136.6,Long-Long-Green-Green,-0.22746,0,-0.89953,0
2023-05-17,C-PUT,10:45:00,135.62,Long-Long-Green-Green,0,135.62,140.48,15:00:00,135.62,Long-Long-Red-Red,0,135.59,15:55:00,135.91,Long-Upper-Green-Red,-0.21383,0,-0.21383,0
2023-05-18,CALL,12:35:00,138.41,Upper-Long-Green-Green,1.1054,138.41,139.94,14:20:00,139.93999999999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.1054,1
