Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-01-22,P-CALL,10:00:00,53.42665295,Bottom-Long-Green-Red,-0.2626,53.567,53.006,10:55:00,53.5669497,Upper-Long-Green-Green,0,53.5636486,11:05:00,53.4910244,Long-Long-Red-Red,-0.13558,0,-0.39818,0
2024-01-23,C-PUT,10:00:00,53.5207343,Long-Long-Red-Green,-0.16037,53.435,53.778,11:30:00,53.4349057,Long-Long-Red-Red,0,53.4349057,13:30:00,53.5834552,Bottom-Long-Red-Green,-0.278,0,-0.43837,0
2024-01-24,PUT,11:45:00,53.5834552,Bottom-Long-Green-Red,0.38812,53.653,53.375,13:30:00,53.37548590000001,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.38812,1
2024-01-25,P-CALL,10:35:00,53.0684836,Long-Bottom-Red-Red,-0.12441,53.135,52.87,11:00:00,53.1345056,Long-Long-Red-Green,0,53.1543122,15:35:00,53.620262465,Long-Long-Green-Green,0.8766,1,0.75219,1
2024-01-26,P-CALL,10:40:00,53.8673498,Long-Long-Red-Red,-0.28803,54.023,53.402,12:00:00,54.0225015,Long-Long-Green-Green,0,54.02085095,13:00:00,53.95152785,Long-Long-Red-Green,-0.12833,0,-0.41635,0
2024-01-29,P-CALL,10:10:00,54.2238686,Bottom-Long-Green-Red,-0.1522,54.306,53.976,14:25:00,54.3063961,Long-Long-Green-Green,0,54.3129983,15:20:00,54.481354399999994,Upper-Long-Green-Green,0.30997,1,0.15778,1
2024-02-05,C-PUT,09:50:00,55.88498212,Upper-Long-Green-Green,-0.42058,55.65,56.59,10:10:00,55.6499438,Long-Long-Red-Red,0,55.61858335,12:15:00,55.821601,Long-Long-Red-Green,-0.36502,0,-0.78559,0
2024-02-06,P-CALL,09:55:00,55.689557,Bottom-Long-Green-Red,-0.24896,55.828,55.274,10:50:00,55.8282032,Long-Long-Green-Green,0,55.8017944,13:50:00,56.0691835,Bottom-Upper-Green-Green,0.47918,1,0.23021,1
2024-02-07,PUT,10:10:00,56.1418077,Bottom-Long-Green-Red,0.43805,56.337,55.558,15:55:00,55.89587575,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.43805,1
2024-02-08,PUT,10:45:00,56.12695275,Long-Long-Red-Red,0.42641,56.267,55.706,15:55:00,55.887623,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.42641,1
2024-02-12,P-CALL,10:35:00,55.9041285,Long-Bottom-Red-Red,-0.15943,55.993,55.637,11:20:00,55.9932582,Upper-Long-Red-Green,0,56.0823879,15:55:00,56.17316815,Long-Bottom-Green-Green,0.48125,1,0.32182,1
2024-02-14,P-CALL,10:00:00,55.4386734,Long-Long-Green-Red,-0.24413,55.574,55.033,10:50:00,55.5740185,Bottom-Upper-Green-Green,0,55.5509108,11:05:00,55.524502,Bottom-Bottom-Red-Red,-0.04754,0,-0.29167,0
2024-02-15,CALL,10:45:00,55.6169328,Long-Long-Green-Green,0.51638,55.521,55.904,14:05:00,55.90412850000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.51638,1
2024-02-16,CALL,09:50:00,56.0262692,Upper-Long-Green-Green,0.76008,55.884,56.452,11:20:00,56.452111099999996,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.76008,1
2024-02-20,PUT,10:20:00,59.3306703,Long-Long-Green-Red,1.025,59.533,58.723,10:30:00,58.722508647000005,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.025,1
2024-02-21,C-PUT,10:10:00,57.6273027,Upper-Long-Red-Green,-0.52701,57.324,58.538,10:45:00,57.3236015,Bottom-Long-Green-Red,0,57.31204765,11:00:00,57.4424411,Long-Long-Green-Green,-0.22751,0,-0.75452,0
2024-02-22,P-PUT,10:10:00,57.4424411,Long-Long-Red-Red,-0.31895,57.626,56.893,12:40:00,57.62565215,Long-Bottom-Green-Green,0,57.5777862,13:20:00,57.6306038,Long-Long-Green-Green,-0.091733,0,-0.41068,0
2024-02-26,P-PUT,09:50:00,58.3217115,Long-Long-Green-Red,-0.54339,58.639,57.371,10:50:00,58.6386235,Long-Bottom-Green-Green,0,58.602475725,10:55:00,58.37519039999999,Bottom-Upper-Green-Red,0.38784,1,-0.15554,0
2024-02-27,C-CALL,10:00:00,59.02486,Upper-Long-Red-Green,-0.26846,58.866,59.5,10:15:00,58.866404,Upper-Long-Green-Red,0,58.8366935,10:20:00,58.8168865,Long-Long-Red-Red,-0.033664,0,-0.30212,0
2024-03-01,CALL,11:40:00,57.8859575,Upper-Long-Green-Green,0.52181,57.747,58.302,15:55:00,58.18801425,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.52181,1
2024-03-05,P-CALL,11:40:00,59.432587095,Long-Long-Red-Red,-0.21379,59.56,59.051,13:00:00,59.559649,Long-Long-Green-Green,0,59.57450425,15:15:00,59.49527625,Long-Long-Red-Red,-0.13299,0,-0.34678,0
2024-03-06,P-PUT,09:55:00,59.6091665,Long-Bottom-Red-Red,-0.26566,59.768,59.134,11:10:00,59.767523465,Bottom-Long-Green-Green,0,59.751083655,11:15:00,59.797333,Long-Long-Green-Green,-0.077403,0,-0.34306,0
2024-03-07,C-PUT,09:50:00,60.26774925,Upper-Long-Red-Green,-0.27114,60.104,60.758,10:15:00,60.1043415,Long-Long-Red-Red,0,60.0647275,15:55:00,59.91122325,Long-Long-Red-Green,0.59157,1,0.32043,1
2024-03-08,CALL,09:50:00,59.4903245,Upper-Long-Green-Green,0.21641,59.208,60.337,15:55:00,59.61907,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.21641,1
2024-03-11,P-PUT,11:30:00,59.48141135,Bottom-Long-Green-Red,-0.13153,59.56,59.247,11:40:00,59.559649,Long-Bottom-Green-Red,0,59.5101315,11:50:00,59.5695525,Long-Long-Green-Green,-0.09985,0,-0.23138,0
2024-03-12,CALL,09:50:00,60.23803875,Long-Long-Green-Green,0.88779,60.06,60.773,10:35:00,60.772827750000005,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.88779,1
2024-03-13,C-PUT,10:05:00,60.605359565,Long-Long-Green-Green,-0.32012,60.411,61.187,11:40:00,60.41135,Long-Long-Red-Green,0,60.45591575,11:45:00,60.45591575,Long-Long-Green-Green,-0,1,-0.32012,0
2024-03-14,C-CALL,12:20:00,60.578052165,Long-Long-Green-Green,-0.13369,60.497,60.821,12:50:00,60.4970648,Bottom-Upper-Red-Red,0,60.516939,13:35:00,60.4573164,Bottom-Upper-Green-Red,-0.098522,0,-0.23221,0
2024-03-15,P-PUT,11:25:00,60.4970648,Bottom-Long-Red-Red,-0.14783,60.586,60.229,11:35:00,60.5864987,Long-Bottom-Green-Red,0,60.54178175,13:15:00,60.60140435,Long-Long-Green-Green,-0.098482,0,-0.24631,0
2024-03-18,P-PUT,10:45:00,60.20392035,Long-Long-Red-Red,-0.17331,60.308,59.891,13:05:00,60.3082599,Bottom-Long-Green-Green,0,60.318197,13:50:00,60.3480083,Upper-Long-Green-Green,-0.049423,0,-0.22273,0
2024-03-19,P-PUT,11:05:00,60.4076309,Bottom-Long-Green-Red,-0.21385,60.537,60.02,13:25:00,60.5368132,Upper-Bottom-Green-Green,0,60.5368132,13:30:00,60.5467503,Bottom-Bottom-Green-Green,-0.016415,0,-0.23027,0
2024-03-20,CALL,09:50:00,60.5765616,Upper-Long-Red-Green,0.34449,60.408,61.083,15:55:00,60.7852407,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.34449,1
2024-03-21,P-CALL,10:50:00,60.9939198,Long-Long-Green-Red,-0.26067,61.153,60.517,11:15:00,61.1529134,Long-Long-Green-Green,0,61.1429763,15:55:00,61.0237311,Long-Long-Red-Red,0.048876,1,-0.2118,0
2024-03-22,P-PUT,10:00:00,60.8349262,Bottom-Long-Green-Red,-0.19601,60.954,60.477,10:10:00,60.9541714,Long-Bottom-Green-Green,0,60.9541714,10:15:00,60.9939198,Bottom-Long-Green-Green,-0.06521,0,-0.26122,0
2024-03-25,C-PUT,09:55:00,60.56165595,Long-Long-Red-Green,-0.23792,60.418,60.994,10:05:00,60.417568,Long-Long-Red-Red,0,60.37285105,15:55:00,60.119455,Long-Long-Red-Green,0.73017,1,0.49225,1
2024-03-26,P-CALL,13:20:00,60.2685115,Long-Long-Red-Red,-0.14839,60.358,60,15:15:00,60.3579454,Long-Long-Green-Green,0,60.3678825,15:45:00,60.2784486,Upper-Long-Red-Red,-0.14815,0,-0.29654,0
2024-03-27,C-PUT,10:10:00,60.65108985,Long-Long-Red-Green,-0.12288,60.577,60.875,10:15:00,60.5765616,Long-Long-Green-Red,0,60.5666245,10:55:00,60.26851150000001,Long-Long-Red-Red,0.49221,1,0.36933,1
2024-04-01,PUT,10:20:00,60.17410905,Bottom-Long-Green-Red,0.7679,60.328,59.712,14:00:00,59.712033899999994,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.7679,1
2024-04-03,C-PUT,11:40:00,58.8971917,Long-Long-Green-Green,-0.25308,58.748,59.344,12:15:00,58.7481352,Long-Long-Red-Red,0,58.67360695,15:05:00,58.81272635,Bottom-Long-Green-Green,-0.23711,0,-0.49019,0
2024-04-04,C-PUT,09:55:00,59.23008455,Long-Long-Green-Green,-0.20971,59.106,59.603,10:10:00,59.1058708,Long-Long-Red-Red,0,59.026374,12:15:00,59.2946757,Long-Upper-Green-Green,-0.45455,0,-0.66426,0
2024-04-05,CALL,10:00:00,59.2847386,Long-Long-Green-Green,0.60342,59.165,59.642,11:35:00,59.64247419999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.60342,1
2024-04-08,P-CALL,10:30:00,59.3542983,Bottom-Bottom-Green-Red,-0.098108,59.413,59.18,11:20:00,59.412529706,Long-Long-Red-Green,0,59.4139209,14:10:00,59.6226,Long-Long-Green-Green,0.35123,1,0.25312,1
2024-04-09,C-PUT,11:20:00,59.2648644,Long-Long-Green-Green,-0.15091,59.175,59.533,14:45:00,59.1754305,Long-Long-Red-Red,0,59.16052485,15:15:00,59.24995875,Bottom-Long-Red-Green,-0.15117,0,-0.30208,0
2024-04-10,P-CALL,11:40:00,59.7020968,Long-Long-Red-Red,-0.23302,59.841,59.285,11:55:00,59.8412162,Long-Long-Green-Green,0,59.86605895,15:55:00,60.3380712,Bottom-Long-Red-Green,1.0652,1,0.83222,1
2024-04-11,P-PUT,12:00:00,59.939394748,Long-Bottom-Red-Red,-0.13462,60.02,59.697,12:20:00,60.020084,Long-Bottom-Green-Green,0,60.0300211,12:50:00,60.0498953,Long-Long-Green-Green,-0.033107,0,-0.16773,0
2024-04-15,PUT,09:55:00,60.0697695,Long-Long-Red-Red,0.75269,60.318,59.324,15:55:00,59.61763145,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,0.75269,1
2024-04-16,PUT,09:55:00,59.7517823,Long-Long-Red-Red,0.26609,59.911,59.275,15:55:00,59.5927887,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.26609,1
2024-04-17,PUT,10:00:00,59.8312791,Long-Long-Green-Red,0.67265,59.965,59.429,11:35:00,59.42882655000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.67265,1
2024-04-18,P-PUT,10:50:00,59.1654934,Long-Long-Green-Red,-0.11757,59.235,58.957,11:00:00,59.2350531,Long-Bottom-Green-Green,0,59.2449902,11:20:00,59.324387629,Long-Long-Green-Green,-0.13402,0,-0.25158,0
2024-04-22,CALL,10:10:00,58.9071288,Long-Long-Red-Green,0.96154,58.718,59.474,11:55:00,59.473543500000005,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.96154,1
2024-04-23,C-CALL,14:25:00,58.7580723,Long-Long-Green-Green,-0.19449,58.644,59.101,14:45:00,58.64379565,Upper-Upper-Green-Green,0,58.69348115,14:50:00,58.6388271,Upper-Long-Green-Red,-0.093118,0,-0.2876,0
2024-04-24,CALL,10:25:00,58.7878836,Upper-Long-Red-Green,0.65923,58.659,59.175,13:10:00,59.17543050000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.65923,1
2024-04-25,P-CALL,10:20:00,59.6921597,Long-Long-Green-Red,-0.3163,59.881,59.126,12:00:00,59.8809646,Long-Upper-Green-Green,0,59.8809646,12:40:00,60.05983239999999,Long-Bottom-Green-Green,0.29871,1,-0.017592,0
2024-04-26,P-PUT,10:00:00,59.821342,Bottom-Bottom-Green-Red,-0.21595,59.951,59.434,10:05:00,59.9505243,Bottom-Long-Red-Green,0,59.9405872,10:50:00,59.73220621300002,Long-Long-Red-Red,0.34765,1,0.1317,1
2024-04-29,PUT,09:50:00,59.84618475,Long-Long-Green-Red,0.11623,60.01,59.354,15:55:00,59.77662505,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.11623,1
2024-05-01,CALL,10:10:00,58.58417305,Long-Long-Green-Green,-0.1781,58.366,59.24,15:55:00,58.4798335,Bottom-Long-Green-Red,0,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,-0.1781,0
2024-05-06,CALL,12:50:00,59.2549273,Upper-Long-Green-Green,0.17642,59.179,59.483,15:55:00,59.359465592,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.17642,1
2024-05-07,P-PUT,10:20:00,60.0995808,Long-Bottom-Red-Red,-0.16534,60.199,59.801,10:25:00,60.1989518,Bottom-Long-Red-Green,0,60.1890147,10:30:00,60.21385745,Long-Bottom-Green-Green,-0.041275,0,-0.20662,0
2024-05-08,PUT,10:35:00,60.1790776,Long-Long-Red-Red,0.33851,60.403,59.508,15:55:00,59.97536705,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.33851,1
2024-05-09,CALL,09:50:00,60.153677,Upper-Long-Green-Green,0.2155,59.86,61.036,15:55:00,60.2833078,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.2155,1
2024-05-13,P-PUT,10:00:00,60.6722002,Bottom-Bottom-Red-Red,-0.23831,60.817,60.238,10:05:00,60.8167884,Bottom-Long-Red-Green,0,60.9912914,10:10:00,60.98530844,Long-Long-Green-Green,0.0098095,1,-0.2285,0
2024-05-14,C-PUT,14:35:00,59.6501112,Long-Long-Red-Green,-0.1003,59.59,59.83,15:45:00,59.5902816,Long-Long-Red-Green,0,59.6650686,15:50:00,59.6650686,Long-Long-Green-Red,-0,1,-0.1003,0
2024-05-15,C-PUT,10:00:00,59.6750402,Long-Long-Red-Green,-0.29242,59.501,60.199,12:00:00,59.5005372,Long-Long-Red-Red,0,59.505523,12:25:00,59.580210284,Upper-Long-Green-Green,-0.12551,0,-0.41794,0
2024-05-16,CALL,10:00:00,63.4891772,Upper-Long-Green-Green,1.0994,62.951,65.105,15:55:00,64.1871892,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.0994,1
2024-05-17,CALL,11:35:00,64.1522886,Upper-Long-Red-Green,0.79273,63.983,64.661,13:10:00,64.66084020000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.79273,1
2024-05-20,C-PUT,10:40:00,64.3716638,Upper-Long-Red-Green,-0.16265,64.267,64.686,12:10:00,64.266962,Bottom-Long-Green-Red,0,64.2220898,13:55:00,63.75870954800003,Bottom-Upper-Red-Red,0.72153,1,0.55888,1
2024-05-21,C-PUT,11:00:00,64.7057124,Long-Long-Red-Green,-0.1387,64.616,64.975,11:15:00,64.615968,Long-Long-Red-Red,0,64.5960248,12:50:00,64.740613,Upper-Long-Red-Green,-0.22383,0,-0.36253,0
2024-05-22,C-PUT,10:40:00,65.2541504,Long-Long-Red-Green,-0.22922,65.105,65.703,11:50:00,65.1045764,Bottom-Bottom-Red-Red,0,65.1095622,12:05:00,65.1743776,Long-Long-Green-Green,-0.099548,0,-0.32877,0
2024-05-23,PUT,09:55:00,65.0995906,Long-Long-Red-Red,0.94202,65.304,64.486,14:50:00,64.4863372,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.94202,1
2024-05-24,PUT,10:55:00,65.2292214,Long-Long-Green-Red,0.11465,65.384,64.766,15:55:00,65.1544344,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.11465,1
2024-05-28,C-PUT,11:40:00,64.8752296,Long-Long-Red-Green,-0.13833,64.785,65.144,14:15:00,64.7854852,Bottom-Long-Red-Red,0,64.765542,15:55:00,64.8004426,Bottom-Long-Green-Green,0.11528,1,-0.023056,0
2024-05-29,P-PUT,09:50:00,64.715684,Long-Long-Green-Red,-0.3698,64.955,63.998,10:25:00,64.9550024,Long-Bottom-Green-Red,0,64.9051444,10:40:00,64.9948888,Long-Long-Red-Green,-0.13827,0,-0.50807,0
2024-05-30,PUT,09:50:00,64.8004426,Long-Long-Green-Red,0.1308,64.986,64.244,15:55:00,64.715684,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.1308,1
2024-06-03,P-PUT,10:00:00,65.3937528,Long-Long-Green-Red,-0.24398,65.553,64.915,10:45:00,65.5532984,Long-Bottom-Green-Red,0,65.463554,11:10:00,65.1344912,Bottom-Long-Red-Red,0.50267,1,0.25869,1
2024-06-04,P-CALL,09:55:00,65.9521624,Long-Long-Red-Red,-0.33263,66.172,65.294,12:40:00,66.1715376,Long-Long-Green-Green,0,66.1665518,15:55:00,66.2961826,Upper-Long-Green-Green,0.52162,1,0.18899,1
2024-06-05,CALL,10:40:00,66.4507424,Long-Long-Red-Green,0.62275,66.261,67.019,15:55:00,66.8645638,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.62275,1
2024-06-06,P-CALL,09:55:00,66.810916592,Bottom-Long-Green-Red,-0.23701,66.969,66.336,10:45:00,66.9692656,Long-Long-Green-Green,0,66.959294,15:55:00,66.7798052,Long-Long-Red-Red,-0.26806,0,-0.50507,0
2024-06-10,CALL,12:00:00,66.435785,Long-Long-Green-Green,0.54034,66.172,67.229,15:55:00,66.7947626,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.54034,1
2024-06-12,C-PUT,10:20:00,66.1416228,Long-Long-Red-Green,-0.30152,65.942,66.74,11:40:00,65.9421908,Long-Long-Red-Red,0,65.9471766,13:00:00,66.111708,Long-Long-Red-Green,-0.24949,0,-0.55101,0
2024-06-13,P-PUT,10:40:00,66.0817932,Long-Long-Red-Red,-0.25622,66.251,65.574,12:00:00,66.251110968,Bottom-Bottom-Green-Green,0,66.2413388,12:20:00,66.1515944,Upper-Long-Green-Red,0.13548,1,-0.12074,0
2024-06-14,P-CALL,09:50:00,66.28222236,Bottom-Long-Green-Red,-0.2392,66.441,65.807,10:15:00,66.4407708,Long-Long-Green-Green,0,66.4557282,10:55:00,66.3211116,Long-Upper-Red-Green,-0.20257,0,-0.44177,0
2024-06-17,P-CALL,09:55:00,66.4706856,Long-Bottom-Green-Red,-0.15002,66.57,66.172,10:20:00,66.5704016,Long-Long-Green-Green,0,66.582068372,13:35:00,67.185449888,Long-Bottom-Green-Red,0.90622,1,0.75621,1
2024-06-18,P-CALL,10:55:00,67.3631438,Bottom-Long-Green-Red,-0.12582,67.448,67.109,11:05:00,67.4479024,Long-Long-Green-Green,0,67.4977604,15:20:00,67.3481864,Long-Long-Red-Red,-0.2216,0,-0.34742,0
2024-06-20,P-CALL,13:10:00,67.5526042,Long-Long-Green-Red,-0.13285,67.642,67.283,13:45:00,67.6423486,Upper-Long-Green-Green,0,67.647234684,15:55:00,67.816751884,Long-Long-Red-Green,0.39103,1,0.25817,1
2024-06-21,CALL,09:55:00,68.05617,Long-Long-Red-Green,-0.35165,67.797,68.834,15:55:00,67.8168516,Long-Bottom-Red-Red,0,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,-0.35165,0
2024-06-24,P-CALL,13:55:00,68.479963,Long-Long-Red-Red,-0.18202,68.605,68.106,14:25:00,68.604608,Upper-Long-Green-Green,0,68.606303172,15:55:00,68.7192814,Upper-Bottom-Green-Red,0.34947,1,0.16746,1
2024-06-25,PUT,09:50:00,66.7498904,Long-Long-Red-Red,-0.75441,67.314,65.058,15:55:00,67.2534562,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.75441,0
2024-06-26,P-CALL,12:45:00,67.931525,Long-Bottom-Red-Red,-0.22752,68.086,67.468,13:00:00,68.0860848,Upper-Long-Red-Green,0,68.0910706,14:50:00,68.34504725199997,Long-Upper-Green-Green,0.373,1,0.14547,1
2024-06-27,PUT,10:20:00,68.1409286,Long-Long-Red-Red,0.61462,68.281,67.722,14:05:00,67.72212139999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.61462,1
2024-07-01,PUT,10:05:00,67.6971924,Long-Long-Red-Red,0.5229,67.951,66.934,15:55:00,67.3432006,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.5229,1
2024-07-02,CALL,10:30:00,67.4130018,Upper-Long-Green-Green,0.5473,67.238,67.937,15:55:00,67.781951,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.5473,1
2024-07-08,C-PUT,10:05:00,69.526981,Upper-Long-Green-Green,-0.27967,69.333,70.11,10:10:00,69.3325348,Long-Long-Green-Red,0,69.3175774,10:45:00,69.6217112,Long-Bottom-Green-Red,-0.43875,0,-0.71842,0
2024-07-09,P-CALL,11:25:00,69.7613136,Long-Long-Red-Red,-0.243,69.931,69.253,11:55:00,69.9308308,Long-Long-Green-Green,0,69.950774,14:00:00,69.875987,Long-Long-Green-Red,-0.10691,0,-0.34991,0
2024-07-10,CALL,13:00:00,69.796313916,Upper-Long-Red-Green,0.35702,69.696,70.096,15:55:00,70.0455042,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.35702,1
2024-07-11,C-PUT,11:40:00,69.452094284,Long-Long-Green-Green,-0.31572,69.233,70.11,12:25:00,69.2328188,Bottom-Long-Red-Red,0,69.2378046,15:45:00,69.3325348,Upper-Bottom-Red-Green,-0.13682,0,-0.45254,0
2024-07-12,P-CALL,10:20:00,69.3724212,Long-Long-Green-Red,-0.25873,69.552,68.834,11:00:00,69.55191,Upper-Long-Green-Green,0,69.5917964,14:00:00,69.4920804,Long-Long-Red-Red,-0.14329,0,-0.40202,0
2024-07-15,P-CALL,09:55:00,69.2378046,Long-Long-Red-Red,-0.65515,69.691,67.877,11:40:00,69.691412684,Long-Long-Green-Green,0,69.7064698,12:00:00,69.601768,Long-Long-Red-Red,-0.1502,0,-0.80535,0
2024-07-17,CALL,09:50:00,70.0355326,Long-Long-Green-Green,0.83292,69.841,70.619,12:40:00,70.6188712,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.83292,1
2024-07-18,PUT,10:35:00,70.6088996,Long-Long-Red-Red,0.042367,70.888,69.773,15:55:00,70.5789848,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.042367,1
2024-07-22,PUT,10:00:00,70.748502,Long-Long-Red-Red,0.69063,71.058,69.821,15:55:00,70.2598936,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.69063,1
2024-07-23,P-CALL,09:50:00,70.0604616,Bottom-Long-Red-Red,-0.21349,70.21,69.612,10:05:00,70.2100356,Long-Long-Red-Green,0,70.224993,11:00:00,70.0804048,Long-Upper-Red-Red,-0.20589,0,-0.41939,0
2024-07-24,PUT,10:55:00,70.4294108,Long-Bottom-Red-Red,0.035396,70.634,69.816,15:55:00,70.4044818,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.035396,1
2024-07-25,PUT,09:50:00,70.2898084,Long-Long-Green-Red,0.60292,70.484,69.706,15:55:00,69.8660154,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.60292,1
2024-07-26,CALL,10:50:00,69.2577478,Long-Long-Red-Green,0.13678,68.974,70.11,15:55:00,69.352478,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.13678,1
2024-07-29,P-CALL,11:05:00,69.121535744,Bottom-Long-Green-Red,-0.17542,69.243,68.758,11:25:00,69.2427904,Upper-Long-Green-Green,0,69.2876626,14:05:00,69.1829608,Long-Long-Red-Red,-0.15111,0,-0.32653,0
2024-07-30,C-PUT,09:50:00,69.2727052,Long-Long-Green-Green,-0.67655,68.804,70.679,15:05:00,68.80404,Long-Long-Red-Red,0,68.7990542,15:50:00,68.9386566,Long-Long-Green-Green,-0.20291,0,-0.87946,0
2024-08-01,CALL,09:50:00,68.654466,Long-Long-Green-Green,1.0821,68.325,69.642,15:55:00,69.3973502,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.0821,1
2024-08-02,C-PUT,09:50:00,69.8909444,Long-Long-Red-Green,-0.37095,69.632,70.669,10:05:00,69.6316828,Long-Long-Red-Red,0,69.7463562,10:20:00,69.05831579999999,Long-Long-Red-Red,0.98649,1,0.61554,1
2024-08-05,PUT,10:00:00,67.4977604,Bottom-Long-Green-Red,0.70173,68.385,64.835,15:55:00,67.0241094,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.70173,1
2024-08-06,P-PUT,11:20:00,68.006312,Long-Long-Red-Red,-0.34457,68.241,67.303,12:05:00,68.2406446,Bottom-Long-Green-Green,0,68.2256872,12:10:00,68.2456304,Long-Bottom-Green-Red,-0.029231,0,-0.37381,0
2024-08-07,C-CALL,10:00:00,67.4030302,Long-Long-Green-Green,-0.52519,67.049,68.465,13:15:00,67.0490384,Bottom-Upper-Red-Red,0,67.0689816,13:25:00,67.0191236,Long-Upper-Red-Green,-0.074338,0,-0.59953,0
2024-08-08,P-CALL,11:20:00,67.33921196,Long-Bottom-Red-Red,-0.23545,67.498,66.864,11:30:00,67.4977604,Long-Long-Green-Green,0,67.5027462,11:45:00,67.3432006,Long-Long-Red-Red,-0.23635,0,-0.4718,0
2024-08-12,CALL,10:00:00,68.1459144,Upper-Long-Green-Green,0.85601,67.951,68.729,10:45:00,68.729253,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.85601,1
2024-08-13,C-PUT,12:05:00,67.4927746,Upper-Long-Red-Green,-0.229,67.338,67.956,12:15:00,67.3382148,Long-Long-Red-Green,0,67.404426224,12:20:00,67.4977604,Long-Bottom-Green-Green,-0.13847,0,-0.36747,0
2024-08-14,P-PUT,11:45:00,68.1209854,Bottom-Long-Red-Red,-0.28544,68.315,67.538,12:10:00,68.3154316,Bottom-Long-Green-Green,0,68.3254032,12:15:00,68.3254032,Long-Long-Green-Green,-0,1,-0.28544,0
2024-08-15,C-CALL,13:45:00,73.0968138,Long-Long-Green-Green,-0.24555,72.917,73.635,15:35:00,72.917325,Bottom-Upper-Red-Red,0,72.9522256,15:40:00,73.116757,Upper-Long-Red-Green,0.22553,1,-0.020016,0
