Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-11-10,CALL,09:50:00,129.76,Long-Long-Red-Green,2.6896,126.16,140.56,15:55:00,133.25,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.6896,1
2022-11-11,P-CALL,11:30:00,138.1696,Long-Long-Red-Red,-1.1904,139.81,133.24,12:15:00,139.8144,Long-Long-Green-Green,0,140.5,15:55:00,142.34,Long-Long-Green-Green,3.0183,1,1.8279,1
2022-11-14,C-PUT,10:00:00,137.225,Long-Long-Green-Green,-1.9566,134.54,145.28,10:40:00,134.54,Long-Long-Green-Red,0,134.78,11:50:00,135.82,Upper-Long-Green-Green,-0.77163,0,-2.7283,0
2022-11-15,CALL,10:05:00,147.15,Long-Long-Green-Green,-0.29562,144.2,156,15:55:00,146.715,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.29562,0
2022-11-16,PUT,09:50:00,143.82,Long-Long-Red-Red,2.3015,145.82,137.82,15:55:00,140.51,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,2.3015,1
2022-11-17,C-PUT,10:05:00,137.37,Long-Long-Red-Green,-0.8226,136.24,140.76,10:10:00,136.24,Long-Long-Green-Red,0,136.32,10:20:00,137.37,Upper-Long-Green-Green,-0.77025,0,-1.5928,0
2022-11-21,C-PUT,10:20:00,138.59,Long-Long-Red-Green,-0.837,137.43,142.07,10:25:00,137.43,Long-Long-Green-Red,0,137.6673,15:55:00,136.03,Long-Bottom-Green-Green,1.8472,1,1.0102,1
2022-11-22,P-CALL,14:20:00,135.5,Long-Bottom-Red-Red,-0.3321,135.95,134.15,14:40:00,135.95,Long-Long-Red-Green,0,136.05,14:50:00,135.62,Long-Long-Red-Green,-0.31606,0,-0.64816,0
2022-11-23,P-PUT,11:55:00,137.97,Long-Long-Red-Red,-1.3844,139.88,132.24,13:50:00,139.88,Long-Bottom-Green-Green,0,139.77,14:05:00,139.96,Long-Long-Green-Green,-0.13594,0,-1.5203,0
2022-11-28,PUT,09:50:00,138.25,Long-Long-Green-Red,0.91863,139.39,134.83,15:55:00,136.98,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.91863,1
2022-11-29,P-CALL,10:00:00,136.16,Long-Long-Green-Red,-0.92538,137.42,132.38,10:50:00,137.42,Long-Long-Green-Green,0,137.4,11:05:00,136.31,Bottom-Long-Red-Red,-0.7933,0,-1.7187,0
2022-12-02,P-CALL,09:50:00,127.835,Long-Long-Green-Red,-1.3494,129.56,122.66,10:10:00,129.56,Long-Long-Green-Green,0,130.015,13:05:00,127.71,Long-Bottom-Red-Green,-1.7729,0,-3.1223,0
2022-12-05,PUT,09:50:00,129.07,Bottom-Long-Red-Red,3.7886,130.7,124.18,11:35:00,124.18,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.7886,1
2022-12-06,PUT,09:55:00,118.345,Long-Long-Green-Red,1.7364,119.64,114.45,15:55:00,116.29,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,1.7364,1
2022-12-07,CALL,10:50:00,113.525,Long-Long-Green-Green,0.48007,111.58,119.36,15:55:00,114.07,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.48007,1
2022-12-12,P-PUT,13:05:00,120.13,Long-Long-Red-Red,-0.62432,120.88,117.88,15:00:00,120.88,Upper-Bottom-Red-Green,0,120.85,15:15:00,120.54999999999997,Bottom-Long-Green-Red,0.24824,1,-0.37608,0
2022-12-13,C-CALL,14:45:00,124.94,Long-Long-Green-Green,-0.91244,123.8,128.36,15:00:00,123.8,Long-Bottom-Red-Green,0,123.9,15:05:00,123.77,Bottom-Long-Green-Red,-0.10492,0,-1.0174,0
2022-12-14,PUT,09:50:00,125.65,Bottom-Long-Red-Red,3.0084,126.91,121.87,14:10:00,121.87000000000003,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,3.0084,1
2022-12-16,CALL,13:35:00,114.19,Long-Long-Green-Green,0.35029,113.46,116.38,15:55:00,114.59,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.35029,1
2022-12-19,P-CALL,11:00:00,111.965,Bottom-Long-Red-Red,-1.0584,113.15,108.41,13:15:00,113.15,Long-Long-Red-Green,0,113.48,14:05:00,112.72,Long-Long-Red-Red,-0.66972,0,-1.7281,0
2022-12-22,PUT,10:05:00,109.25,Long-Long-Green-Red,1.6476,109.85,107.45,13:20:00,107.45000000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.6476,1
2022-12-23,P-PUT,11:00:00,107.28,Long-Long-Red-Red,-0.58725,107.91,105.39,12:05:00,107.91,Long-Bottom-Green-Green,0,107.712,12:25:00,107.93,Long-Long-Green-Green,-0.20239,0,-0.78964,0
2022-12-27,PUT,12:45:00,107.6,Long-Long-Red-Red,-0.0092937,108.09,106.13,15:55:00,107.61,Upper-Upper-Red-Green,0,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,-0.0092937,0
2022-12-28,C-PUT,10:00:00,108.55,Long-Long-Red-Green,-0.96527,107.5,111.69,10:50:00,107.5022,Long-Long-Green-Red,0,107.312,13:05:00,107.84,Long-Long-Green-Green,-0.49202,0,-1.4573,0
2023-01-03,PUT,09:50:00,114.5917,Long-Long-Green-Red,5.441,116.67,108.36,12:55:00,108.3568,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,5.441,1
2023-01-04,P-CALL,10:05:00,109.96,Long-Long-Red-Red,-1.4915,111.6,105.04,10:25:00,111.6,Long-Upper-Green-Green,0,111.5,10:35:00,110.775,Upper-Upper-Red-Red,-0.65022,0,-2.1417,0
2023-01-05,C-PUT,10:05:00,107.4261,Long-Long-Green-Green,-1.4578,105.86,112.12,10:35:00,105.86,Long-Long-Green-Red,0,106.02,10:45:00,106.62,Upper-Long-Red-Green,-0.56593,0,-2.0238,0
2023-01-06,CALL,10:35:00,102.55,Long-Long-Red-Green,1.1117,101.76,104.92,15:55:00,103.69,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,1.1117,1
2023-01-09,P-PUT,10:25:00,107.82,Bottom-Long-Red-Red,-0.81618,108.7,105.18,13:20:00,108.7,Bottom-Long-Green-Green,0,108.95,13:25:00,109.0,Long-Long-Green-Green,-0.045893,0,-0.86207,0
2023-01-10,CALL,10:00:00,103.46,Upper-Long-Green-Green,0.96172,101.6,109.04,15:55:00,104.455,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,0.96172,1
2023-01-11,P-CALL,12:40:00,106.39,Long-Long-Red-Red,-0.31723,106.73,105.38,13:10:00,106.7275,Long-Long-Red-Green,0,106.87,15:55:00,108.21,Upper-Long-Red-Green,1.7107,1,1.3935,1
2023-01-12,CALL,10:10:00,101.6001,Long-Long-Green-Green,2.8641,100.36,105.32,15:55:00,104.51,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,2.8641,1
2023-01-13,P-PUT,11:40:00,104.815,Long-Long-Red-Red,-1.1067,105.97,101.34,12:05:00,105.975,Long-Bottom-Green-Green,0,105.88,12:10:00,106.12,Bottom-Long-Green-Green,-0.22667,0,-1.3334,0
2023-01-18,PUT,10:40:00,116.28,Long-Long-Red-Red,2.7004,118.1,110.82,15:55:00,113.14,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,2.7004,1
2023-01-19,C-PUT,10:10:00,111.63,Upper-Long-Red-Green,-0.73457,110.81,114.09,10:15:00,110.81,Long-Long-Green-Red,0,110.8,10:40:00,111.65,Upper-Long-Green-Green,-0.76715,0,-1.5017,0
2023-01-24,PUT,10:05:00,123.4,Long-Long-Red-Red,0.61596,126.31,114.67,15:55:00,122.6399,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.61596,1
2023-01-26,P-CALL,09:55:00,121.0,Long-Long-Green-Red,-1.4959,122.81,115.57,10:20:00,122.81,Long-Long-Green-Green,0,122.765,10:55:00,121.25,Long-Long-Green-Red,-1.2341,0,-2.7299,0
2023-01-27,P-CALL,10:50:00,124.41,Bottom-Long-Green-Red,-0.71538,125.3,121.74,12:00:00,125.3,Long-Long-Green-Green,0,125.525,15:10:00,127.70000000000003,Long-Long-Green-Green,1.7327,1,1.0173,1
2023-01-30,C-PUT,11:30:00,124.255,Upper-Long-Red-Green,-0.43861,123.71,125.89,12:00:00,123.71,Bottom-Long-Red-Green,0,124.2306,12:05:00,124.60739999999997,Long-Long-Green-Red,-0.30331,1,-0.74192,0
2023-02-01,C-CALL,11:30:00,125.28,Long-Long-Green-Green,-0.49489,124.66,127.14,12:00:00,124.66,Long-Upper-Red-Green,0,124.985,13:50:00,124.64,Upper-Long-Green-Red,-0.27603,0,-0.77092,0
2023-02-02,CALL,10:20:00,137.6,Long-Long-Green-Green,2.5291,136.44,141.08,10:55:00,141.07999999999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.5291,1
2023-02-03,C-PUT,09:50:00,137.81,Long-Long-Red-Green,-0.97235,136.47,141.83,11:00:00,136.47,Long-Long-Red-Red,0,136.3029,11:35:00,137.59,Long-Long-Green-Green,-0.94429,0,-1.9166,0
2023-02-06,C-PUT,10:25:00,135.335,Long-Long-Red-Green,-0.78324,134.28,138.52,14:35:00,134.275,Bottom-Long-Red-Red,0,134.08,15:15:00,132.97000000000008,Long-Long-Red-Red,0.82786,1,0.044622,1
2023-02-07,P-CALL,13:35:00,132.0,Long-Long-Red-Red,-1.6894,134.23,125.31,14:05:00,134.23,Long-Long-Green-Green,0,134.265,15:30:00,137.33249999999992,Bottom-Long-Green-Green,2.2847,1,0.59527,1
2023-02-08,PUT,10:05:00,141.115,Long-Long-Green-Red,2.3491,142.45,137.11,15:55:00,137.8,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,2.3491,1
2023-02-09,PUT,10:30:00,141.835,Bottom-Long-Green-Red,1.7203,143.19,137.77,15:55:00,139.395,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,1.7203,1
2023-02-13,P-CALL,10:10:00,132.88,Long-Long-Red-Red,-0.8899,134.06,129.33,10:40:00,134.0625,Long-Long-Green-Red,0,133.62,10:50:00,134.31000000000006,Long-Long-Green-Green,0.51639,1,-0.37351,0
2023-02-14,PUT,10:40:00,135.0,Long-Long-Red-Red,-1.1481,137.29,128.12,15:55:00,136.55,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-1.1481,0
2023-02-15,P-CALL,09:55:00,136.695,Long-Long-Green-Red,-1.0352,138.11,132.45,10:15:00,138.11,Long-Long-Green-Green,0,138.345,15:55:00,142.435,Upper-Upper-Red-Red,4.1991,1,3.164,1
2023-02-16,C-PUT,10:10:00,137.51,Upper-Long-Red-Green,-0.84358,136.35,140.99,10:30:00,136.35,Bottom-Long-Red-Red,0,136.36,10:45:00,137.22,Upper-Long-Green-Green,-0.63068,0,-1.4743,0
2023-02-17,CALL,10:05:00,129.51,Long-Long-Green-Green,1.9767,128.31,133.11,15:55:00,132.07,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.9767,1
2023-02-21,PUT,09:50:00,129.735,Long-Long-Green-Red,1.5069,131.34,124.92,15:55:00,127.78,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.5069,1
2023-02-23,C-CALL,12:45:00,132.0,Long-Long-Red-Green,-0.25,131.67,132.99,13:20:00,131.67,Bottom-Upper-Red-Green,0,131.85,14:15:00,132.85500000000002,Long-Long-Green-Green,0.76223,1,0.51223,1
2023-02-24,P-PUT,12:40:00,131.05,Long-Long-Green-Red,-0.40443,131.58,129.46,13:55:00,131.58,Long-Bottom-Green-Green,0,131.47,14:25:00,131.08,Long-Long-Green-Red,0.29665,1,-0.10778,0
2023-02-27,PUT,10:35:00,133.6,Long-Long-Red-Red,1.5269,134.59,130.63,15:55:00,131.56,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.5269,1
2023-03-01,PUT,09:55:00,130.61,Long-Long-Green-Red,2.3888,131.65,127.49,10:35:00,127.49000000000004,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.3888,1
2023-03-02,C-CALL,09:55:00,131.94,Long-Long-Green-Green,-0.82992,130.84,135.22,10:30:00,130.845,Long-Upper-Red-Red,0,131.12,11:00:00,130.7,Bottom-Upper-Red-Green,-0.32032,0,-1.1502,0
2023-03-03,P-PUT,10:00:00,118.27,Long-Bottom-Green-Red,-1.04,119.5,114.58,10:25:00,119.5,Bottom-Long-Green-Green,0,119.83,10:30:00,119.32,Long-Long-Green-Red,0.4256,1,-0.61439,0
2023-03-07,PUT,10:05:00,120.48,Bottom-Long-Red-Red,1.9381,122.17,115.41,15:55:00,118.145,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.9381,1
2023-03-08,C-PUT,10:35:00,115.78,Long-Long-Green-Green,-0.85939,114.78,118.77,10:50:00,114.785,Long-Long-Red-Red,0,114.7,11:05:00,115.5064,Bottom-Long-Red-Green,-0.70305,0,-1.5624,0
2023-03-09,C-CALL,09:50:00,115.2298,Upper-Long-Red-Green,-0.68541,114.44,117.6,11:25:00,114.44,Long-Bottom-Red-Green,0,114.6,11:35:00,114.35,Long-Long-Red-Red,-0.21815,0,-0.90356,0
2023-03-13,C-PUT,10:10:00,106.885,Long-Long-Red-Green,-0.93091,105.89,109.87,10:20:00,105.89,Long-Long-Red-Red,0,105.78,10:25:00,107.22,Long-Bottom-Red-Green,-1.3613,0,-2.2922,0
2023-03-14,C-PUT,11:45:00,108.725,Long-Long-Green-Green,-0.58404,108.09,110.63,12:05:00,108.09,Bottom-Long-Red-Red,0,108.15,13:10:00,108.72,Long-Long-Green-Red,-0.52705,0,-1.1111,0
2023-03-15,P-CALL,10:25:00,106.695,Bottom-Bottom-Green-Red,-0.57641,107.31,104.85,14:30:00,107.31,Long-Long-Green-Green,0,107.12,15:55:00,107.38,Upper-Upper-Red-Red,0.64202,1,0.065608,1
2023-03-16,C-PUT,09:55:00,106.75,Upper-Long-Green-Green,-0.69321,106.01,108.97,10:10:00,106.01,Long-Long-Red-Red,0,105.57,10:55:00,107.03,Bottom-Long-Green-Green,-1.383,0,-2.0762,0
2023-03-17,PUT,10:25:00,106.98,Long-Bottom-Red-Red,2.2715,107.79,104.55,12:50:00,104.55,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.2715,1
2023-03-20,P-PUT,10:10:00,103.3338,Bottom-Long-Green-Red,-0.71438,104.07,101.12,10:35:00,104.072,Upper-Bottom-Green-Green,0,104.04,10:40:00,103.47000000000001,Bottom-Long-Green-Red,0.54787,1,-0.16652,0
2023-03-22,P-CALL,11:05:00,111.53,Long-Long-Red-Red,-0.44831,112.03,110.03,11:35:00,112.03,Long-Long-Green-Green,0,111.985,12:05:00,111.78,Long-Bottom-Red-Red,-0.18306,0,-0.63137,0
2023-03-23,PUT,14:20:00,112.425,Long-Long-Green-Red,0.93102,112.77,111.38,14:45:00,111.3783,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.93102,1
2023-03-24,C-PUT,09:55:00,112.5,Upper-Long-Green-Green,-0.78258,111.62,115.14,10:20:00,111.6196,Long-Long-Green-Red,0,111.74,15:55:00,111.72,Long-Upper-Red-Red,0.69333,1,-0.089244,0
2023-03-27,C-CALL,10:10:00,113.97,Long-Long-Green-Green,-0.72826,113.14,116.46,10:20:00,113.14,Long-Upper-Red-Red,0,113.495,10:35:00,113.12,Long-Long-Red-Red,-0.33041,0,-1.0587,0
2023-03-28,C-CALL,09:50:00,112.27,Upper-Long-Red-Green,-1.2915,110.82,116.62,12:20:00,110.82,Long-Upper-Red-Red,0,110.9,12:35:00,110.73,Long-Upper-Red-Red,-0.15329,0,-1.4448,0
2023-03-29,CALL,13:30:00,110.09,Long-Long-Green-Green,0.64039,109.86,110.8,14:10:00,110.795,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.64039,1
2023-03-30,C-PUT,09:50:00,112.88,Long-Long-Green-Green,-0.68214,112.11,115.19,10:15:00,112.11,Long-Long-Red-Red,0,112.165,10:30:00,112.99,Long-Long-Green-Green,-0.73552,0,-1.4177,0
2023-04-04,PUT,10:25:00,112.19,Long-Long-Red-Red,1.4172,113.1,109.46,15:55:00,110.6,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.4172,1
2023-04-06,CALL,10:00:00,99.8699,Long-Long-Green-Green,3.334,98.76,103.2,12:40:00,103.19959999999999,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,3.334,1
2023-04-10,CALL,09:50:00,101.53,Long-Long-Green-Green,3.2503,100.43,104.83,11:50:00,104.82999999999998,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,3.2503,1
2023-04-11,P-CALL,10:20:00,104.7,Long-Long-Red-Red,-1.2512,106.01,100.77,15:50:00,106.01,Long-Long-Green-Red,0,105.925,15:55:00,106.0,Long-Long-Red-Green,1.2416,1,-0.0095511,0
2023-04-12,C-CALL,10:25:00,106.42,Long-Long-Red-Green,-0.98196,105.38,109.56,11:10:00,105.375,Upper-Long-Red-Red,0,105.34,11:15:00,105.16,Long-Upper-Red-Green,-0.17088,0,-1.1528,0
2023-04-13,C-CALL,12:05:00,108.9905,Long-Long-Green-Green,-0.37664,108.58,110.22,12:40:00,108.58,Upper-Long-Red-Red,0,108.46,12:45:00,108.35,Long-Upper-Red-Red,-0.10142,0,-0.47806,0
2023-04-14,PUT,10:20:00,105.43,Long-Long-Green-Red,-0,106.14,103.3,15:55:00,105.43,Bottom-Long-Green-Red,0,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0,0
2023-04-17,P-PUT,10:05:00,104.78,Long-Long-Green-Red,-0.23382,105.03,104.04,10:10:00,105.025,Long-Bottom-Red-Green,0,105.02,10:20:00,105.21,Long-Long-Red-Green,-0.18092,0,-0.41474,0
2023-04-19,P-CALL,09:55:00,101.876,Long-Long-Red-Red,-1.0199,102.92,98.759,11:05:00,102.915,Long-Long-Green-Green,0,102.78,11:25:00,102.215,Bottom-Long-Red-Red,-0.54972,0,-1.5696,0
2023-04-20,C-PUT,10:05:00,101.54,Upper-Long-Red-Green,-0.49232,101.04,103.04,10:20:00,101.0401,Long-Long-Red-Red,0,101.2,15:55:00,100.49,Bottom-Upper-Red-Red,1.0341,1,0.54176,1
2023-04-21,P-CALL,09:55:00,100.71,Long-Long-Green-Red,-0.62804,101.34,98.812,11:30:00,101.3425,Long-Long-Green-Green,0,101.355,15:55:00,101.54,Bottom-Upper-Green-Green,0.82415,1,0.19611,1
2023-04-24,PUT,09:55:00,101.945,Long-Long-Red-Red,2.1924,102.69,99.71,11:15:00,99.70999999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.1924,1
2023-04-25,C-CALL,09:55:00,95.53,Upper-Long-Red-Green,-1.7691,93.84,100.6,12:30:00,93.84,Long-Bottom-Red-Red,0,93.88,12:35:00,93.81,Bottom-Long-Red-Red,-0.074563,0,-1.8436,0
2023-04-26,C-CALL,09:50:00,93.695,Upper-Long-Red-Green,-0.75244,92.99,95.81,14:55:00,92.99,Upper-Long-Red-Red,0,93.01,15:05:00,92.96,Upper-Long-Green-Red,-0.053758,0,-0.8062,0
2023-04-27,CALL,09:55:00,93.48,Long-Long-Green-Green,0.17116,92.36,96.84,15:55:00,93.64,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.17116,1
2023-05-01,PUT,11:10:00,88.54,Long-Long-Red-Red,-0.25977,89.16,86.68,15:55:00,88.77,Long-Upper-Green-Red,0,0.0,None,0.0,Long-Upper-Green-Red,0,-1,-0.25977,0
2023-05-02,C-PUT,09:55:00,86.14,Upper-Long-Green-Green,-0.80102,85.45,88.21,10:35:00,85.45,Bottom-Long-Red-Red,0,85.08,11:00:00,85.99,Long-Upper-Green-Green,-1.0696,0,-1.8706,0
2023-05-03,P-CALL,10:00:00,86.52,Bottom-Long-Green-Red,-1.2483,87.6,83.28,10:25:00,87.6,Long-Long-Green-Green,0,87.495,15:55:00,87.195,Bottom-Bottom-Red-Green,0.78017,1,-0.4681,0
2023-05-04,PUT,10:05:00,88.25,Long-Long-Red-Red,1.0198,88.55,87.35,10:25:00,87.35000000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.0198,1
2023-05-05,P-CALL,11:20:00,90.4,Long-Long-Green-Red,-0.50885,90.86,89.02,11:50:00,90.86,Long-Long-Green-Green,0,91.07,12:50:00,90.4,Bottom-Bottom-Green-Red,-0.7357,0,-1.2445,0
2023-05-08,C-PUT,10:00:00,108.788,Long-Long-Red-Green,-2.0126,106.6,115.36,10:20:00,106.5985,Long-Long-Red-Red,0,106.855,12:40:00,109.33,Long-Upper-Green-Green,-2.3162,0,-4.3289,0
2023-05-09,PUT,10:30:00,112.24,Bottom-Long-Green-Red,1.7997,113.48,108.52,15:55:00,110.22,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.7997,1
2023-05-10,CALL,09:55:00,113.24,Long-Long-Red-Green,1.775,112.57,115.25,10:20:00,115.25,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.775,1
