Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-07-10,P-CALL,09:50:00,77.6,Bottom-Long-Red-Red,-2.4871,79.53,66.02,14:40:00,79.53,Upper-Long-Green-Green,0,79.49,15:55:00,81.305,Long-Long-Green-Green,4.7745,1,2.2874,1
2023-07-13,C-PUT,09:55:00,84.98,Upper-Long-Red-Green,-1.2709,83.9,91.46,11:15:00,83.9,Bottom-Long-Red-Red,0,83.91,11:30:00,84.56,Long-Long-Green-Green,-0.77464,0,-2.0455,0
2023-07-17,C-NULL,10:15:00,106.79,Upper-Long-Red-Green,-1.9758,104.68,119.45,11:00:00,104.68,Long-Upper-Red-Red,0,105.2,None,0.0,Long-Upper-Red-Red,0,-1,-1.9758,0
2023-07-18,P-CALL,09:55:00,104.8983,Long-Long-Green-Red,-0.69753,105.63,100.51,10:00:00,105.63,Long-Long-Red-Green,0,105.775,10:05:00,109.35970000000002,Long-Long-Green-Green,3.389,1,2.6915,1
2023-07-19,PUT,09:55:00,108.585,Long-Long-Green-Red,-1.0821,111.06,93.715,15:55:00,109.76,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-1.0821,0
2023-07-21,C-PUT,12:35:00,101.5626,Long-Long-Red-Green,-0.55394,101,104.94,12:45:00,101.0,Long-Long-Red-Red,0,100.92,13:40:00,101.7899,Bottom-Long-Green-Green,-0.86197,0,-1.4159,0
2023-07-24,CALL,11:20:00,98.17,Long-Long-Green-Green,0.59081,98.17,106.09,15:55:00,98.75,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.59081,1
2023-07-25,C-NULL,11:35:00,101.375,Upper-Long-Green-Green,-0.72503,100.64,105.78,12:10:00,100.64,Long-Upper-Red-Red,0,100.74,None,0.0,Long-Upper-Red-Red,0,-1,-0.72503,0
2023-07-26,C-PUT,10:20:00,99.79,Long-Long-Red-Green,-0.68013,99.111,103.86,10:55:00,99.1113,Long-Long-Red-Red,0,98.825,14:40:00,100.0999,Bottom-Long-Green-Green,-1.2901,0,-1.9702,0
2023-07-28,P-CALL,10:00:00,94.9,Long-Bottom-Red-Red,-1.3686,96.199,87.107,10:15:00,96.1988,Upper-Long-Red-Green,0,96.3,10:50:00,95.4,Bottom-Upper-Red-Red,-0.93458,0,-2.3032,0
2023-08-01,CALL,11:30:00,91.215,Upper-Long-Red-Green,3.4369,91.215,94.965,15:55:00,94.35,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,3.4369,1
2023-08-02,P-CALL,13:45:00,90.45,Long-Long-Green-Red,-0.9508,91.31,85.29,15:10:00,91.31,Long-Long-Green-Red,0,90.87,15:15:00,90.69,Long-Bottom-Red-Red,-0.19809,1,-1.1489,0
2023-08-04,PUT,10:05:00,90.13,Long-Long-Red-Red,3.5837,93,72.91,15:55:00,86.9,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,3.5837,1
2023-08-07,C-NULL,10:35:00,85.77,Upper-Long-Green-Green,-1.2475,84.7,92.19,11:10:00,84.7,Upper-Long-Red-Red,0,84.7,None,0.0,Upper-Long-Red-Red,0,-1,-1.2475,0
2023-08-08,C-PUT,10:20:00,87.62,Long-Long-Red-Green,-1.6776,86.15,96.439,10:55:00,86.1501,Long-Bottom-Red-Red,0,86.23,12:15:00,87.519,Long-Long-Green-Green,-1.4948,0,-3.1724,0
2023-08-09,C-NULL,10:00:00,88.2101,Long-Long-Red-Green,-1.1905,87.16,94.511,10:10:00,87.16,Upper-Long-Green-Red,0,86.46,None,0.0,Upper-Long-Green-Red,0,-1,-1.1905,0
2023-08-10,PUT,10:30:00,86.85,Long-Long-Green-Red,4.2236,87.598,82.362,15:55:00,83.1818,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,4.2236,1
2023-08-11,P-CALL,11:50:00,81.7,Bottom-Long-Green-Red,-0.51408,82.12,79.18,12:10:00,82.12,Upper-Long-Green-Red,0,81.91,12:15:00,82.0,Long-Long-Red-Green,0.10988,1,-0.4042,0
2023-08-14,CALL,09:55:00,79.975,Upper-Long-Red-Green,0.96905,79.975,86.365,15:55:00,80.75,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.96905,1
2023-08-15,C-PUT,09:55:00,81.8,Upper-Long-Red-Green,-2.4445,79.8,93.798,12:45:00,79.8004,Bottom-Long-Red-Red,0,79.8212,12:55:00,80.4999,Long-Bottom-Green-Green,-0.85028,0,-3.2948,0
2023-08-16,P-NULL,10:05:00,80.585,Long-Long-Green-Red,-1.3091,81.64,74.256,10:25:00,81.6399,Upper-Bottom-Green-Red,0,81.2,None,0.0,Upper-Bottom-Green-Red,0,-1,-1.3091,0
2023-08-17,C-PUT,10:10:00,77.93,Long-Long-Green-Green,-0.85975,77.26,81.95,10:20:00,77.26,Long-Bottom-Red-Red,0,77.41,10:55:00,78.12,Bottom-Long-Green-Green,-0.91719,0,-1.7769,0
2023-08-18,PUT,10:00:00,73.4,Long-Long-Red-Red,0.027248,75.25,62.3,15:55:00,73.38,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.027248,1
2023-08-21,CALL,13:20:00,74.59,Upper-Long-Green-Green,0.96528,72.736,85.713,15:55:00,75.31,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.96528,1
2023-08-24,PUT,10:10:00,75.65,Long-Long-Green-Red,2.6041,76.534,70.347,15:55:00,73.68,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,2.6041,1
2023-08-25,C-PUT,10:15:00,74.7,Long-Long-Red-Green,-1.9813,73.22,83.58,10:35:00,73.22,Bottom-Bottom-Red-Green,0,73.44,11:40:00,74.1,Upper-Long-Red-Green,-0.89869,0,-2.88,0
2023-08-28,PUT,09:50:00,73.7501,Bottom-Long-Green-Red,0.46115,74.71,67.991,15:55:00,73.41,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.46115,1
2023-08-30,C-PUT,09:55:00,85.6,Upper-Long-Red-Green,-2.6869,83.3,92.5,14:10:00,83.3,Long-Long-Red-Red,0,83.35,15:00:00,83.89,Long-Bottom-Red-Green,-0.64787,0,-3.3348,0
2023-09-21,CALL,10:10:00,73.98,Upper-Long-Green-Green,0.24331,73.98,78.78,15:55:00,74.16,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.24331,1
2023-09-22,P-NULL,09:55:00,74.64,Bottom-Long-Green-Red,-1.1254,75.48,69.6,10:40:00,75.48,Long-Bottom-Green-Green,0,75.16,None,0.0,Long-Bottom-Green-Green,0,-1,-1.1254,0
2023-09-25,P-NULL,10:10:00,70.5,Long-Bottom-Red-Red,-1.1064,71.28,65.82,11:05:00,71.28,Upper-Long-Green-Green,0,71.3995,None,0.0,Upper-Long-Green-Green,0,-1,-1.1064,0
2023-09-26,P-NULL,09:50:00,71.9243,Bottom-Long-Green-Red,-1.1758,72.77,66.85,10:50:00,72.77,Long-Bottom-Green-Red,0,72.68,None,0.0,Long-Bottom-Green-Red,0,-1,-1.1758,0
2023-10-04,P-NULL,10:50:00,71.31,Bottom-Long-Green-Red,-1.4304,72.33,65.19,15:05:00,72.33,Long-Bottom-Green-Green,0,72.165,None,0.0,Long-Bottom-Green-Green,0,-1,-1.4304,0
2023-10-05,P-CALL,10:05:00,73.29,Long-Long-Green-Red,-0.96875,74,69.03,10:20:00,74.0,Long-Long-Green-Green,0,74.38,11:05:00,73.23,Long-Long-Red-Red,-1.5461,0,-2.5149,0
2023-10-10,C-NULL,09:55:00,79.5788,Long-Long-Green-Green,0,79.579,88.452,13:05:00,79.5788,Upper-Long-Red-Red,0,79.43,None,0.0,Upper-Long-Red-Red,0,-1,0,0
2023-10-11,PUT,11:20:00,78.295,Long-Long-Red-Red,0.88767,79.07,73.645,15:55:00,77.6,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.88767,1
2023-10-12,C-PUT,10:05:00,75.78,Long-Long-Green-Green,0,75.78,81.296,13:15:00,75.78,Long-Bottom-Red-Green,0,75.88,15:35:00,75.88,Upper-Long-Green-Green,-0,0,0,0
2023-10-13,PUT,10:00:00,73.92,Long-Long-Green-Red,0.82522,74.38,71.161,15:55:00,73.31,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.82522,1
2023-10-16,PUT,10:40:00,75.3,Bottom-Long-Green-Red,0.34515,76.38,68.82,15:55:00,75.0401,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,0.34515,1
2023-10-19,P-CALL,11:20:00,74.4597,Bottom-Long-Red-Red,-1.33,75.45,68.518,11:50:00,75.45,Long-Long-Green-Green,0,75.375,12:05:00,74.61,Long-Long-Red-Green,-1.0149,0,-2.3449,0
2023-10-23,CALL,09:50:00,74.035,Long-Long-Red-Green,4.4102,74.035,83.545,15:55:00,77.3001,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,4.4102,1
2023-10-24,PUT,11:20:00,86.1851,Long-Long-Red-Red,4.6645,88.33,73.316,15:55:00,82.165,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,4.6645,1
2023-10-25,C-PUT,09:55:00,82.895,Long-Long-Red-Green,-1.6527,81.525,91.115,10:05:00,81.525,Long-Long-Red-Red,0,81.39,15:55:00,77.5679,Long-Long-Red-Red,6.4263,1,4.7736,1
2023-10-26,P-CALL,10:40:00,77.11,Long-Long-Red-Red,-1.1672,78.01,71.71,10:50:00,78.01,Long-Long-Green-Green,0,78.43,11:30:00,77.085,Long-Long-Red-Red,-1.7149,0,-2.8821,0
2023-10-30,P-CALL,11:50:00,72.74,Long-Long-Red-Red,-0.64614,73.21,69.92,12:05:00,73.21,Long-Long-Green-Green,0,73.22,12:10:00,72.83,Long-Upper-Green-Red,-0.53264,0,-1.1788,0
2023-11-01,PUT,12:40:00,77.37,Bottom-Long-Red-Red,-0.6204,78,73.59,15:55:00,77.85,Long-Upper-Green-Red,0,0.0,None,0.0,Long-Upper-Green-Red,0,-1,-0.6204,0
2023-11-03,P-NULL,10:10:00,83.34,Long-Long-Red-Red,-4.2237,86.86,62.22,11:10:00,86.86,Upper-Bottom-Green-Green,0,86.4504,None,0.0,Upper-Bottom-Green-Green,0,-1,-4.2237,0
2023-11-06,C-PUT,10:05:00,88.82,Long-Long-Green-Green,-2.4319,86.66,101.78,10:25:00,86.66,Long-Bottom-Red-Red,0,86.865,10:40:00,87.4632,Upper-Long-Red-Green,-0.68865,0,-3.1205,0
2023-11-07,CALL,12:20:00,85.9788,Long-Long-Green-Green,3.6902,85.979,89.152,15:50:00,89.15160000000003,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,3.6902,1
2023-11-08,CALL,12:45:00,86.535,Upper-Long-Green-Green,2.3574,86.535,91.305,15:55:00,88.575,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,2.3574,1
2023-11-13,CALL,10:30:00,90.52,Upper-Long-Green-Green,1.9672,90.52,95.68,15:55:00,92.3007,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.9672,1
2023-11-14,PUT,09:55:00,93.89,Bottom-Long-Red-Red,1.6509,95.32,85.31,15:55:00,92.34,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.6509,1
2023-11-16,C-PUT,09:50:00,96.975,Long-Long-Red-Green,-1.4282,95.59,105.28,10:20:00,95.59,Long-Long-Red-Red,0,95.55,10:30:00,96.66,Upper-Long-Green-Green,-1.1617,0,-2.5899,0
2023-11-17,CALL,10:00:00,95.91,Upper-Long-Red-Green,3.2217,95.91,101.97,15:55:00,98.9999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.2217,1
2023-11-21,CALL,10:50:00,102.8824,Upper-Long-Red-Green,2.4665,102.88,112.03,15:55:00,105.42,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,2.4665,1
2023-11-22,CALL,10:25:00,105.22,Long-Long-Green-Green,3.7018,105.22,112.06,15:55:00,109.115,Bottom-Upper-Green-Red,1,0.0,None,0.0,Bottom-Upper-Green-Red,0,-1,3.7018,1
2023-11-27,CALL,09:50:00,114.98,Long-Long-Red-Green,4.0181,114.98,125.06,15:55:00,119.6,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,4.0181,1
2023-11-28,CALL,10:10:00,122.885,Long-Long-Green-Green,4.7443,122.89,133.78,15:55:00,128.715,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,4.7443,1
2023-11-29,P-CALL,10:10:00,127.86,Bottom-Long-Green-Red,-2.0178,130.44,112.38,10:55:00,130.4399,Upper-Long-Red-Green,0,130.53,11:20:00,128.38,Long-Long-Red-Red,-1.6471,0,-3.6649,0
2023-12-04,PUT,10:20:00,142.2001,Long-Long-Red-Red,0.38221,145.41,122.94,15:55:00,141.6566,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.38221,1
2023-12-05,C-PUT,09:50:00,143.864,Long-Long-Green-Green,0,143.86,159.25,12:50:00,143.864,Long-Bottom-Red-Red,0,143.9,15:55:00,139.56,Bottom-Upper-Red-Red,2.9917,1,2.9917,1
2023-12-06,PUT,13:00:00,139.974,Long-Long-Red-Red,3.7786,141.39,131.48,15:55:00,134.685,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,3.7786,1
2023-12-07,CALL,09:50:00,134.07,Long-Long-Red-Green,1.6931,134.07,145.17,15:55:00,136.34,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,1.6931,1
2023-12-11,PUT,10:50:00,140.69,Long-Bottom-Red-Red,1.4784,141.66,134.87,15:55:00,138.61,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.4784,1
2023-12-12,P-CALL,12:10:00,138.8,Long-Long-Red-Red,-0.83573,139.96,131.84,13:50:00,139.96,Long-Long-Green-Green,0,139.87,15:35:00,139.36,Long-Long-Green-Red,-0.36462,0,-1.2004,0
2023-12-13,CALL,10:05:00,138.63,Long-Long-Red-Green,6.4055,138.63,147.51,14:55:00,147.50999999999993,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,6.4055,1
2023-12-14,P-CALL,10:15:00,151.17,Bottom-Long-Green-Red,-2.1367,154.4,131.79,12:35:00,154.4,Long-Long-Green-Green,0,154.559,13:00:00,153.1,Long-Long-Red-Red,-0.94398,0,-3.0806,0
