Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-05-20,P-CALL,12:50:00,529.1805342,Long-Long-Green-Red,-0.048598,529.44,528.41,12:55:00,529.43770344,Long-Long-Red-Green,0,529.389858,13:25:00,529.1805342,Bottom-Long-Red-Red,-0.039541,0,-0.088138,0
2024-05-21,C-CALL,12:50:00,528.382910844,Upper-Long-Red-Green,-0.039578,528.17,529.01,13:00:00,528.1737864,Bottom-Upper-Red-Red,0,528.243561,13:05:00,528.094044,Upper-Upper-Red-Green,-0.028305,0,-0.067883,0
2024-05-22,PUT,11:30:00,529.325864724,Long-Bottom-Red-Red,0.12666,529.55,528.66,11:55:00,528.655430496,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.12666,1
2024-05-23,C-PUT,12:20:00,529.1107596,Upper-Long-Red-Green,-0.084774,528.66,530.46,12:50:00,528.6622086,Long-Long-Red-Red,0,528.393078,13:55:00,525.4326413999999,Bottom-Long-Red-Red,0.56027,1,0.4755,1
2024-05-24,P-CALL,09:50:00,525.7416432,Long-Long-Green-Red,-0.098589,526.26,524.19,10:05:00,526.2599688,Long-Long-Green-Green,0,526.150323,15:55:00,527.5159116,Bottom-Long-Red-Green,0.33748,1,0.23889,1
2024-05-28,C-PUT,10:45:00,528.0491889,Long-Long-Red-Green,-0.11232,527.46,529.83,13:05:00,527.4561048,Long-Long-Red-Red,0,527.595654,15:55:00,527.3663946,Bottom-Long-Red-Green,0.12931,1,0.016989,1
2024-05-29,CALL,09:55:00,524.6352174,Long-Long-Green-Green,-0.099747,523.68,527.51,15:55:00,524.1119079,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.099747,0
2024-05-30,C-PUT,09:55:00,522.7911744,Long-Long-Red-Green,-0.065779,522.45,523.82,10:15:00,522.4472853,Long-Long-Red-Red,0,521.9538792,13:05:00,523.1300796,Long-Bottom-Green-Red,-0.22535,0,-0.29113,0
2024-06-03,P-PUT,09:55:00,526.3895502,Bottom-Long-Green-Red,-0.17611,527.32,523.61,10:05:00,527.3165556,Upper-Bottom-Red-Red,0,526.0805484,12:25:00,522.2230097999999,Bottom-Long-Red-Red,0.73326,1,0.55715,1
2024-06-04,P-CALL,10:10:00,524.4358614,Bottom-Long-Green-Red,-0.30791,526.05,519.59,14:20:00,526.050645,Long-Long-Green-Green,0,526.3895502,15:05:00,525.253221,Long-Long-Red-Red,-0.21587,0,-0.52378,0
2024-06-05,CALL,10:25:00,528.343239,Long-Long-Green-Green,0.48109,527.5,530.89,12:40:00,530.885028,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.48109,1
2024-06-06,PUT,09:50:00,533.3171712,Long-Long-Green-Red,0.21307,533.7,532.18,12:20:00,532.180842,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.21307,1
2024-06-07,P-PUT,11:10:00,532.6393608,Long-Long-Red-Red,-0.1834,533.62,529.71,11:35:00,533.6162052,Upper-Bottom-Green-Green,0,533.45572362,12:15:00,533.7059154,Long-Bottom-Green-Red,-0.0469,0,-0.2303,0
2024-06-10,CALL,09:55:00,531.184062,Upper-Long-Red-Green,0.18578,530.86,532.17,10:55:00,532.1708742000003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.18578,1
2024-06-11,P-PUT,09:50:00,530.436477,Long-Long-Red-Red,-0.2535,531.78,526.4,10:20:00,531.78113322,Long-Bottom-Green-Green,0,531.632613,10:25:00,531.8269851,Bottom-Long-Green-Green,-0.036561,0,-0.29006,0
2024-06-12,P-PUT,12:25:00,540.8727636,Bottom-Long-Green-Red,-0.053444,541.16,540.01,12:50:00,541.1618298,Long-Bottom-Green-Red,0,541.0372323,13:05:00,541.201701,Long-Long-Green-Green,-0.030399,0,-0.083843,0
2024-06-13,C-PUT,11:45:00,539.865916122,Long-Long-Red-Green,-0.068296,539.5,540.97,12:00:00,539.4972072,Long-Long-Red-Red,0,539.4673038,12:20:00,538.4206847999999,Long-Long-Green-Red,0.19401,1,0.12571,1
2024-06-14,P-PUT,10:05:00,538.809429,Long-Long-Green-Red,-0.1887,539.83,535.76,11:25:00,539.8261446,Upper-Bottom-Green-Green,0,539.6666598,11:35:00,539.905887,Bottom-Bottom-Red-Green,-0.044329,0,-0.23303,0
2024-06-17,P-CALL,09:50:00,539.905887,Bottom-Long-Green-Red,-0.12923,540.6,537.81,10:10:00,540.603633,Upper-Long-Green-Green,0,540.7930212,12:25:00,542.7367422000001,Long-Long-Green-Green,0.35942,1,0.23019,1
2024-06-18,P-PUT,09:50:00,545.8466958,Bottom-Long-Red-Red,-0.11139,546.45,544.02,13:40:00,546.4547316,Upper-Bottom-Red-Green,0,546.3550536,13:50:00,546.5743452,Upper-Long-Green-Green,-0.040137,0,-0.15153,0
2024-06-20,PUT,10:10:00,547.3418658,Bottom-Long-Green-Red,0.3879,548.05,545.22,12:30:00,545.2187244000002,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.3879,1
2024-06-21,P-PUT,10:35:00,543.8804,Long-Long-Green-Red,-0.11006,544.48,542.08,10:50:00,544.479,Bottom-Long-Green-Green,0,544.6801,10:55:00,544.4704000000002,Long-Long-Green-Red,0.0385,1,-0.071561,0
2024-06-24,PUT,10:45:00,545.42,Long-Long-Green-Red,0.34469,546.36,542.61,15:55:00,543.54,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.34469,1
2024-06-25,C-PUT,10:05:00,543.85,Long-Long-Red-Green,-0.15078,543.03,546.31,12:40:00,543.03,Long-Long-Red-Green,0,543.39,12:50:00,542.7299999999999,Long-Upper-Red-Red,0.12146,1,-0.029317,0
2024-06-26,CALL,11:25:00,544.145,Long-Long-Green-Green,0.26004,543.26,546.78,15:55:00,545.56,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.26004,1
2024-06-27,PUT,10:50:00,546.18,Long-Long-Red-Red,0.1776,546.81,544.29,15:55:00,545.21,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.1776,1
2024-07-01,C-CALL,12:10:00,544.91,Long-Long-Red-Green,-0.17434,543.96,547.76,15:30:00,543.96,Long-Upper-Red-Red,0,544.33,15:55:00,545.51,Upper-Long-Green-Green,0.11011,1,-0.064231,0
2024-07-02,P-CALL,10:25:00,544.7579,Long-Long-Green-Red,-0.10228,545.32,543.09,10:30:00,545.3151,Long-Long-Red-Green,0,545.33,14:00:00,547.3400000000003,Long-Bottom-Green-Green,0.36858,1,0.2663,1
2024-07-05,P-PUT,10:10:00,551.55,Bottom-Long-Red-Red,-0.2221,552.77,547.87,10:50:00,552.775,Long-Bottom-Green-Red,0,552.54,11:10:00,552.84,Upper-Long-Green-Green,-0.054295,0,-0.2764,0
2024-07-08,PUT,10:20:00,555.52,Long-Long-Green-Red,0.21002,555.91,554.35,12:10:00,554.3532999999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.21002,1
2024-07-09,P-PUT,10:05:00,556.52,Bottom-Bottom-Green-Red,-0.053906,556.82,555.62,10:50:00,556.82,Long-Bottom-Green-Red,0,556.64,11:25:00,555.83,Long-Long-Red-Red,0.14552,1,0.09161,1
2024-07-10,CALL,11:20:00,557.325,Long-Long-Red-Green,0.14265,557.06,558.12,12:10:00,558.1200000000003,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.14265,1
2024-07-15,C-PUT,10:05:00,562.47,Upper-Long-Red-Green,-0.15112,561.62,565.02,13:05:00,561.62,Bottom-Long-Green-Red,0,561.78,15:55:00,560.78,Upper-Upper-Red-Green,0.30046,1,0.14934,1
2024-07-16,C-CALL,10:40:00,563.18,Upper-Long-Green-Green,-0.13495,562.42,565.46,12:20:00,562.42,Upper-Upper-Green-Red,0,562.73,14:45:00,564.23,Long-Long-Green-Green,0.26656,1,0.13161,1
2024-07-17,PUT,10:05:00,559.09,Long-Long-Red-Red,0.32911,560.5,554.88,15:55:00,557.25,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.32911,1
2024-07-18,C-PUT,10:00:00,558.845,Long-Long-Red-Green,-0.19594,557.75,562.13,10:35:00,557.75,Long-Long-Red-Red,0,557.17,15:15:00,550.6899999999997,Bottom-Long-Red-Red,1.163,1,0.96708,1
2024-07-22,C-PUT,10:30:00,553.2,Long-Long-Green-Green,-0.17715,552.22,556.14,11:25:00,552.22,Long-Long-Red-Red,0,551.97,13:00:00,553.6199,Long-Bottom-Green-Green,-0.29891,0,-0.47606,0
2024-07-23,P-CALL,10:45:00,555.37,Long-Long-Red-Red,-0.12784,556.08,553.24,11:15:00,556.08,Long-Long-Green-Green,0,556.335,12:25:00,555.22,Long-Long-Red-Red,-0.20042,0,-0.32826,0
2024-07-25,CALL,10:25:00,540.13,Long-Long-Green-Green,1.1386,538.08,546.28,12:25:00,546.2799999999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.1386,1
2024-07-26,P-PUT,10:10:00,542.17,Bottom-Long-Green-Red,-0.32654,543.94,536.86,10:30:00,543.9404,Long-Bottom-Green-Red,0,543.6309,12:00:00,544.63,Upper-Long-Red-Green,-0.18378,0,-0.51032,0
2024-07-29,P-CALL,10:30:00,545.37,Long-Long-Green-Red,-0.16358,546.26,542.69,12:10:00,546.2621,Long-Long-Green-Green,0,546.185,13:30:00,545.615,Long-Long-Red-Red,-0.10436,0,-0.26794,0
2024-08-01,PUT,10:05:00,553.21,Bottom-Long-Green-Red,0.75921,554.61,549.01,10:35:00,549.0100000000001,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.75921,1
2024-08-02,C-CALL,11:45:00,532.0,Long-Long-Green-Green,-0.42449,529.74,538.77,13:45:00,529.7417,Long-Upper-Red-Red,0,530.25,13:55:00,529.74,Bottom-Bottom-Red-Red,-0.096181,0,-0.52067,0
2024-08-05,P-PUT,10:30:00,514.64,Long-Long-Red-Red,-0.72478,518.37,503.45,10:55:00,518.37,Bottom-Long-Green-Green,0,518.49,11:00:00,516.4500000000002,Long-Long-Green-Red,0.39345,1,-0.33133,0
2024-08-06,CALL,09:50:00,519.83,Long-Long-Red-Green,1.1023,517.92,525.56,10:50:00,525.5600000000003,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.1023,1
2024-08-07,PUT,10:20:00,529.0,Long-Long-Red-Red,1.276,531.25,522.25,13:50:00,522.25,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.276,1
2024-08-12,CALL,10:10:00,533.3893,Long-Long-Green-Green,-0.1986,531.23,539.87,15:55:00,532.33,Bottom-Upper-Green-Green,0,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,-0.1986,0
2024-08-14,P-CALL,12:45:00,542.01,Long-Long-Green-Red,-0.20664,543.13,538.65,13:00:00,543.13,Long-Upper-Green-Green,0,543.08,15:55:00,544.2,Long-Long-Green-Green,0.40405,1,0.19741,1
2024-08-15,P-CALL,10:05:00,549.4875,Long-Long-Green-Red,-0.14605,550.29,547.08,10:30:00,550.29,Upper-Long-Green-Green,0,550.4,12:20:00,552.4099999999999,Bottom-Long-Red-Green,0.36519,1,0.21914,1
2024-08-16,P-PUT,10:50:00,551.87,Long-Long-Red-Red,-0.16671,552.79,549.11,10:55:00,552.79,Long-Bottom-Red-Green,0,552.13,11:35:00,552.8283,Upper-Long-Green-Red,-0.12647,0,-0.29318,0
2024-08-19,P-CALL,09:55:00,554.86,Bottom-Long-Green-Red,-0.11174,555.48,553,10:10:00,555.48,Upper-Long-Green-Green,0,555.475,10:20:00,554.62,Bottom-Long-Red-Red,-0.15392,0,-0.26566,0
2024-08-20,C-PUT,12:00:00,559.29,Long-Long-Green-Green,-0.23959,557.95,563.31,13:05:00,557.95,Long-Long-Red-Red,0,557.62,13:50:00,558.3685,Long-Long-Green-Green,-0.13423,0,-0.37382,0
2024-08-21,PUT,10:55:00,558.7,Long-Long-Red-Red,-0.37587,562,548.8,15:55:00,560.8,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.37587,0
2024-08-22,PUT,09:50:00,562.14,Bottom-Long-Green-Red,0.45896,563,559.56,11:20:00,559.56,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.45896,1
2024-08-23,C-CALL,09:50:00,559.64,Long-Long-Red-Green,-0.082196,559.18,561.02,09:55:00,559.18,Long-Upper-Green-Red,0,559.65,10:05:00,561.2099999999999,Upper-Long-Green-Green,0.27875,1,0.19655,1
2024-08-27,P-CALL,11:35:00,560.23,Long-Long-Red-Red,-0.166,561.16,557.44,12:15:00,561.16,Upper-Long-Red-Green,0,561.1206,12:45:00,560.395,Long-Long-Red-Red,-0.12931,0,-0.29532,0
2024-08-28,C-CALL,09:55:00,561.185,Long-Long-Red-Green,-0.10603,560.59,562.97,10:05:00,560.59,Bottom-Upper-Red-Red,0,560.9,10:10:00,560.58,Upper-Upper-Red-Green,-0.057051,0,-0.16308,0
2024-08-29,C-CALL,09:50:00,560.57,Long-Long-Red-Green,-0.16769,559.63,563.39,09:55:00,559.63,Long-Upper-Green-Red,0,560.16,10:50:00,562.5299999999999,Upper-Long-Green-Green,0.42309,1,0.25541,1
2024-09-04,C-CALL,10:10:00,552.43,Upper-Long-Red-Green,-0.43535,550.02,559.64,15:00:00,550.025,Upper-Long-Red-Red,0,550.07,15:05:00,550.02,Long-Long-Red-Red,-0.0090898,0,-0.44444,0
2024-09-05,P-PUT,09:50:00,551.26,Bottom-Bottom-Green-Red,-0.094329,551.78,549.7,09:55:00,551.78,Bottom-Long-Red-Green,0,551.8,10:00:00,551.6499999999997,Long-Long-Green-Green,0.027184,1,-0.067146,0
