Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-03-08,PUT,11:05:00,100.1623562,Bottom-Long-Red-Red,2.9956,101.16,97.162,13:45:00,97.16191730000001,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,2.9956,1
2024-03-11,C-PUT,10:45:00,95.02887075,Long-Long-Red-Green,-0.46741,94.585,96.361,11:15:00,94.584694,Long-Long-Red-Red,0,94.5946755,15:55:00,94.14051725,Long-Long-Green-Red,0.93482,1,0.46741,1
2024-03-12,CALL,09:55:00,94.45992525,Upper-Long-Green-Green,2.7474,93.467,97.439,15:55:00,97.05511525,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,2.7474,1
2024-03-13,C-CALL,14:45:00,93.83029223,Long-Long-Green-Green,-0.19595,93.646,94.382,15:30:00,93.646433,Long-Bottom-Red-Red,0,93.786174,15:40:00,93.6364515,Bottom-Upper-Red-Red,-0.15964,0,-0.35559,0
2024-03-14,C-CALL,10:10:00,92.5584495,Upper-Long-Green-Green,-1.0622,91.575,95.508,13:15:00,91.57527175,Upper-Upper-Red-Red,0,91.6002255,13:20:00,91.54532725,Upper-Long-Red-Red,-0.059932,0,-1.1222,0
2024-03-15,CALL,09:50:00,92.927765,Upper-Long-Green-Green,0.026853,91.85,96.162,15:55:00,92.95271875,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.026853,1
2024-03-18,PUT,12:20:00,94.9140835,Long-Bottom-Green-Red,0.34704,95.024,94.585,12:35:00,94.584694,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.34704,1
2024-03-20,C-CALL,10:30:00,94.31020275,Long-Long-Green-Green,-0.62973,93.716,96.092,13:40:00,93.7163035,Long-Upper-Red-Red,0,93.7163035,14:00:00,94.01574849999997,Long-Upper-Green-Green,0.31952,1,-0.31021,0
2024-03-21,CALL,10:20:00,110.1678118,Long-Long-Red-Green,2.4517,109.27,112.87,13:45:00,112.86880569999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.4517,1
2024-03-22,CALL,11:10:00,108.698535,Long-Long-Green-Green,1.1983,107.61,111.96,15:55:00,110.00112075,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.1983,1
2024-03-26,PUT,10:30:00,120.3868715,Bottom-Long-Red-Red,1.3183,121.84,116.01,15:55:00,118.799813,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.3183,1
2024-03-27,C-CALL,09:50:00,119.2290175,Upper-Long-Red-Green,-1.4148,117.54,124.29,10:05:00,117.542144,Long-Bottom-Red-Red,0,117.70903468,10:15:00,117.342514,Bottom-Upper-Green-Green,-0.31138,0,-1.7262,0
2024-04-01,PUT,13:10:00,124.85802816,Long-Long-Red-Red,1.0584,125.3,123.54,14:35:00,123.536492136,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.0584,1
2024-04-02,P-CALL,11:55:00,121.6878204,Long-Long-Red-Red,-0.41463,122.19,120.17,13:10:00,122.192376,Upper-Long-Green-Red,0,121.9575828,13:15:00,121.9226136,Long-Long-Red-Red,-0.028673,0,-0.4433,0
2024-04-04,C-CALL,12:45:00,128.037228,Long-Long-Green-Green,-0.41358,127.51,129.63,14:10:00,127.5076944,Upper-Long-Red-Red,0,127.3528308,14:15:00,127.2479232,Long-Long-Red-Red,-0.082376,0,-0.49595,0
2024-04-05,CALL,10:50:00,122.8318128,Long-Long-Green-Green,1.879,122.06,125.14,12:20:00,125.13977999999997,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.879,1
2024-04-08,P-PUT,10:40:00,125.2496832,Bottom-Bottom-Green-Red,-0.694,126.12,122.64,10:55:00,126.1189176,Long-Bottom-Green-Red,0,125.7192696,12:00:00,124.0107744,Bottom-Upper-Red-Red,1.359,1,0.66498,1
2024-04-09,PUT,09:50:00,124.68418128,Bottom-Bottom-Green-Red,1.9023,126.03,120.65,15:55:00,122.3122704,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.9023,1
2024-04-10,C-PUT,09:55:00,123.5311968,Long-Long-Red-Green,-0.95438,122.35,127.07,10:05:00,122.3522352,Long-Long-Red-Red,0,121.96207884,15:55:00,122.0724816,Long-Upper-Green-Green,1.1808,1,0.22646,1
2024-04-11,C-CALL,09:50:00,122.9716896,Long-Long-Red-Green,-0.46311,122.4,124.68,10:20:00,122.4021912,Long-Upper-Red-Green,0,122.727804408,12:55:00,124.99350883199999,Upper-Long-Green-Green,1.8461,1,1.383,1
2024-04-12,PUT,09:50:00,124.5802728,Long-Long-Green-Red,1.0827,125.03,123.23,10:55:00,123.23146080000002,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.0827,1
2024-04-15,PUT,10:10:00,123.157126272,Bottom-Long-Red-Red,1.4851,124.32,119.68,15:55:00,121.3281372,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.4851,1
2024-04-16,CALL,09:55:00,119.16903888,Upper-Long-Red-Green,2.2989,118.26,121.91,14:10:00,121.90862592,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.2989,1
2024-04-18,PUT,10:55:00,115.9378848,Long-Long-Red-Red,1.9648,116.7,113.66,11:55:00,113.65989120000003,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.9648,1
2024-04-22,P-PUT,10:10:00,107.5852416,Long-Long-Green-Red,-1.2351,108.91,103.6,13:50:00,108.9140712,Bottom-Long-Green-Green,0,108.90408,13:55:00,108.9240624,Long-Long-Green-Green,-0.018349,0,-1.2535,0
2024-04-24,C-PUT,11:00:00,111.102144,Upper-Long-Green-Green,-0.72842,110.29,113.53,11:10:00,110.2928568,Long-Long-Red-Red,0,110.0830416,13:40:00,111.202056,Bottom-Long-Red-Green,-1.0165,0,-1.7449,0
2024-04-29,CALL,10:10:00,112.9904808,Long-Long-Red-Green,1.2026,112.01,115.93,15:55:00,114.349284,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.2026,1
2024-05-01,CALL,14:05:00,110.6325576,Long-Long-Red-Green,1.6527,110.02,112.46,14:45:00,112.46094719999998,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.6527,1
2024-05-02,CALL,10:30:00,110.602584,Long-Long-Green-Green,1.2285,109.77,113.09,15:55:00,111.9613872,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.2285,1
2024-05-03,C-CALL,09:50:00,115.168462488,Long-Long-Green-Green,-1.414,113.54,120.05,10:25:00,113.5399968,Bottom-Upper-Red-Green,0,113.7598032,10:30:00,113.5300056,Upper-Long-Green-Green,-0.202,0,-1.616,0
2024-05-06,P-PUT,11:05:00,119.3848488,Bottom-Long-Red-Red,-0.52724,120.01,117.5,11:45:00,120.0142944,Bottom-Long-Red-Green,0,120.0242856,11:50:00,120.0842328,Long-Bottom-Green-Green,-0.049946,0,-0.57719,0
2024-05-07,P-CALL,11:35:00,120.2091228,Bottom-Long-Green-Red,-0.31999,120.59,119.06,12:10:00,120.593784,Long-Long-Red-Green,0,120.733560888,12:55:00,120.443916,Upper-Long-Red-Red,-0.2399,0,-0.5599,0
2024-05-08,C-CALL,09:50:00,119.8944,Long-Long-Red-Green,-0.9575,118.75,123.34,11:30:00,118.74641112,Long-Upper-Red-Green,0,118.975309512,11:50:00,118.745511912,Bottom-Long-Red-Red,-0.19315,0,-1.1506,0
2024-05-09,C-PUT,10:05:00,118.5855528,Long-Long-Green-Green,-0.8004,117.64,121.43,15:45:00,117.6363888,Long-Long-Red-Red,0,117.4765296,15:55:00,117.6763536,Long-Bottom-Green-Red,0.7667,1,-0.033701,0
2024-05-13,PUT,10:05:00,122.9816808,Long-Long-Red-Red,-0.024372,124,119.92,15:55:00,123.0116544,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.024372,0
2024-05-14,P-PUT,10:00:00,122.399393664,Bottom-Long-Green-Red,-0.44308,122.94,120.77,10:25:00,122.941716,Bottom-Long-Green-Green,0,122.9816808,10:30:00,122.9816808,Long-Bottom-Green-Green,-0,1,-0.44308,0
2024-05-15,P-CALL,09:50:00,125.789208,Long-Long-Green-Red,-0.48451,126.4,123.96,10:15:00,126.3986712,Long-Long-Green-Green,0,126.4686096,15:55:00,127.6775448,Upper-Upper-Green-Red,1.5012,1,1.0167,1
2024-05-16,C-PUT,10:20:00,128.529594336,Upper-Long-Green-Green,-0.59288,127.77,130.82,14:15:00,127.767565512,Long-Long-Red-Red,0,127.737492,15:55:00,127.8923556,Bottom-Long-Red-Green,0.49579,1,-0.097091,0
2024-05-20,C-PUT,12:40:00,129.4959432,Long-Long-Green-Green,-0.5015,128.85,131.44,13:30:00,128.8465152,Long-Long-Red-Red,0,128.8065504,15:20:00,129.5259168,Long-Bottom-Green-Green,-0.55849,0,-1.06,0
2024-05-21,CALL,10:05:00,126.4686096,Long-Long-Red-Green,0.82161,125.51,129.35,15:55:00,127.5076944,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.82161,1
2024-05-22,PUT,09:55:00,126.8582664,Bottom-Long-Green-Red,0.82894,127.47,125.03,15:55:00,125.8066926,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.82894,1
2024-05-24,P-CALL,09:50:00,126.985454376,Bottom-Bottom-Green-Red,-0.31684,127.39,125.78,10:00:00,127.3878,Upper-Long-Red-Green,0,127.7774568,15:55:00,129.1962072,Long-Upper-Green-Green,1.7409,1,1.4241,1
2024-05-29,P-PUT,11:10:00,131.657739144,Long-Long-Red-Red,-0.42216,132.21,129.99,11:30:00,132.2135496,Long-Bottom-Green-Red,0,132.0436992,11:40:00,132.283488,Long-Bottom-Red-Green,-0.1816,0,-0.60376,0
2024-06-03,PUT,10:20:00,127.0980552,Long-Long-Green-Red,-0.27506,128.17,123.89,15:55:00,127.447647288,Bottom-Upper-Green-Green,0,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,-0.27506,0
2024-06-04,C-CALL,10:45:00,126.38868,Long-Long-Green-Green,-0.4585,125.81,128.13,11:00:00,125.8091904,Upper-Upper-Red-Red,0,125.939076,11:15:00,125.629448712,Bottom-Long-Red-Red,-0.24585,0,-0.70435,0
2024-06-05,CALL,09:50:00,128.9564184,Upper-Long-Green-Green,3.0449,127.65,132.88,13:40:00,132.88295999999997,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,3.0449,1
2024-06-07,CALL,10:35:00,130.6948872,Upper-Long-Red-Green,0.21405,129.98,132.84,15:55:00,130.9746408,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.21405,1
2024-06-11,C-CALL,10:10:00,134.1118776,Long-Long-Green-Green,-0.87909,132.93,137.65,11:45:00,132.932916,Upper-Long-Green-Red,0,132.932916,11:50:00,132.3834,Long-Bottom-Red-Red,-0.41338,0,-1.2925,0
2024-06-12,PUT,10:40:00,139.4921388,Long-Long-Red-Red,-0.45482,140.83,135.49,15:55:00,140.12658,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.45482,0
2024-06-13,C-PUT,09:50:00,141.9050136,Long-Long-Red-Green,-0.68295,140.94,144.81,10:20:00,140.9358672,Long-Long-Red-Red,0,140.726052,10:40:00,142.1847672,Long-Long-Green-Green,-1.0366,0,-1.7195,0
2024-06-14,CALL,09:50:00,141.227310504,Upper-Long-Red-Green,-0.069543,139.53,146.33,15:55:00,141.129097008,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.069543,0
2024-06-17,CALL,10:55:00,143.7633768,Long-Long-Green-Green,2.1769,142.72,146.89,12:00:00,146.89292037599998,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,2.1769,1
2024-06-18,P-CALL,09:50:00,154.1742072,Long-Long-Green-Red,-1.16,155.96,148.81,10:00:00,155.962632,Long-Long-Green-Green,0,156.1424736,11:15:00,154.1242512,Long-Long-Red-Red,-1.2926,0,-2.4526,0
2024-06-20,PUT,09:55:00,152.0560728,Bottom-Long-Red-Red,3.5679,153.86,146.63,12:30:00,146.63085120000008,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.5679,1
2024-06-21,P-PUT,09:55:00,136.0002144,Bottom-Long-Red-Red,-1.9909,138.71,127.88,10:20:00,138.7078296,Upper-Bottom-Green-Green,0,138.718220448,10:30:00,139.1973984,Long-Long-Red-Green,-0.34543,0,-2.3363,0
2024-06-24,C-PUT,10:05:00,141.6852072,Long-Long-Green-Green,-0.97313,140.31,145.82,10:30:00,140.3064216,Long-Long-Red-Red,0,139.9966944,15:55:00,139.1124732,Long-Upper-Red-Red,1.8158,1,0.84268,1
2024-06-25,P-PUT,09:55:00,138.2232564,Bottom-Long-Green-Red,-0.52405,138.95,136.05,10:05:00,138.9476184,Bottom-Long-Red-Green,0,138.8377152,10:10:00,139.077404088,Long-Long-Green-Green,-0.17264,0,-0.69669,0
2024-06-26,C-PUT,09:55:00,142.12482,Long-Long-Green-Green,-1.0896,140.58,146.77,11:15:00,140.576184,Long-Long-Red-Red,0,139.9067736,11:55:00,141.2356032,Long-Long-Green-Green,-0.9498,0,-2.0394,0
2024-06-27,C-PUT,10:05:00,136.0501704,Upper-Long-Red-Green,-1.0061,134.68,140.16,10:30:00,134.681376,Bottom-Long-Red-Red,0,134.5464948,15:55:00,131.9138136,Bottom-Long-Red-Red,3.0403,1,2.0342,1
2024-07-01,CALL,10:25:00,129.3760488,Long-Long-Green-Green,1.3207,127.16,136.03,15:55:00,131.084743824,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.3207,1
2024-07-02,P-CALL,09:55:00,130.5150456,Bottom-Long-Red-Red,-0.98951,131.81,126.64,12:35:00,131.806508112,Long-Long-Green-Green,0,132.0037344,15:55:00,132.0137256,Long-Long-Red-Green,1.1483,1,0.15877,1
2024-07-05,C-PUT,10:35:00,132.8529864,Upper-Long-Green-Green,-0.45875,132.24,134.68,10:40:00,132.2435232,Long-Long-Green-Red,0,131.9537784,15:55:00,131.8039104,Upper-Upper-Green-Red,0.78965,1,0.3309,1
2024-07-08,P-PUT,10:20:00,131.75,Bottom-Long-Red-Red,-0.66034,132.62,129.14,11:10:00,132.62,Long-Bottom-Green-Green,0,132.57,11:25:00,132.78,Long-Long-Green-Green,-0.15841,0,-0.81875,0
2024-07-09,PUT,10:25:00,133.44,Long-Long-Red-Red,1.7161,134.56,130.08,15:55:00,131.15,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,1.7161,1
2024-07-11,PUT,09:55:00,134.09,Long-Long-Red-Red,2.6154,135.26,130.58,11:45:00,130.58300000000006,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,2.6154,1
2024-07-15,C-PUT,09:55:00,134.46,Long-Long-Green-Green,-0.83296,133.34,137.82,11:25:00,133.34,Long-Long-Red-Red,0,133.218,13:45:00,131.05199999999996,Bottom-Long-Red-Red,1.6259,1,0.79294,1
2024-07-16,PUT,10:00:00,129.18,Long-Long-Green-Red,1.1999,130.19,126.15,15:55:00,127.63,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.1999,1
2024-07-17,P-CALL,10:10:00,121.19,Long-Long-Red-Red,-0.77977,122.14,118.35,10:15:00,122.135,Long-Long-Red-Green,0,122.07,11:50:00,121.0,Long-Long-Red-Red,-0.87655,0,-1.6563,0
2024-07-18,C-PUT,10:10:00,120.01,Long-Long-Red-Green,-0.60828,119.28,122.2,10:20:00,119.28,Long-Long-Red-Red,0,118.98,11:15:00,115.47,Long-Long-Red-Red,2.9501,1,2.3418,1
2024-07-22,P-CALL,10:20:00,114.105,Long-Long-Green-Red,-0.65107,114.85,111.88,10:35:00,114.8479,Long-Long-Green-Green,0,114.84,11:35:00,113.87,Bottom-Long-Red-Red,-0.84465,0,-1.4957,0
2024-07-23,PUT,09:55:00,115.3,Long-Long-Red-Red,1.0711,116.33,112.2,15:55:00,114.065,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,1.0711,1
2024-07-24,C-CALL,09:50:00,112.7,Long-Long-Green-Green,-1.2866,111.25,117.05,12:10:00,111.25,Long-Upper-Red-Green,0,111.43,12:15:00,111.21,Upper-Long-Green-Red,-0.19743,0,-1.484,0
2024-07-25,P-CALL,10:05:00,106.6903,Long-Long-Red-Red,-0.93701,107.69,103.69,10:30:00,107.69,Long-Long-Green-Green,0,107.99,15:55:00,107.36,Upper-Long-Red-Red,0.6277,1,-0.30931,0
2024-07-26,CALL,10:00:00,109.18,Long-Long-Green-Green,-0.34805,107.81,113.31,15:55:00,108.8,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.34805,0
2024-08-01,P-PUT,09:55:00,107.1591,Bottom-Bottom-Red-Red,-0.47677,107.67,105.63,10:00:00,107.67,Bottom-Bottom-Red-Green,0,107.33,10:10:00,105.74,Long-Upper-Red-Green,1.4814,1,1.0046,1
2024-08-02,PUT,09:50:00,96.44,Bottom-Long-Red-Red,3.8884,97.69,92.69,13:05:00,92.69,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,3.8884,1
2024-08-05,P-CALL,10:30:00,87.2,Long-Long-Red-Red,-1.7545,88.73,82.61,10:55:00,88.7299,Long-Long-Green-Green,0,88.81,15:55:00,89.99,Long-Bottom-Red-Green,3.1995,1,1.4451,1
2024-08-06,CALL,09:50:00,88.45,Upper-Long-Red-Green,0.61617,87.21,92.17,15:55:00,88.995,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.61617,1
2024-08-07,C-CALL,09:55:00,92.385,Upper-Long-Green-Green,-0.65487,91.78,94.2,10:20:00,91.78,Upper-Long-Red-Red,0,91.73,10:25:00,91.97,Long-Bottom-Red-Red,0.26164,1,-0.39323,0
2024-08-08,P-CALL,09:50:00,88.41,Bottom-Long-Red-Red,-1.2329,89.5,85.14,10:05:00,89.5,Upper-Long-Green-Green,0,89.865,13:55:00,92.60999999999997,Long-Long-Green-Green,3.0546,1,1.8217,1
2024-08-12,CALL,09:55:00,93.575,Long-Long-Red-Green,3.0293,92.63,96.41,11:20:00,96.40970000000002,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,3.0293,1
2024-08-13,CALL,09:50:00,96.1,Upper-Long-Red-Green,1.0302,94.91,99.67,15:55:00,97.09,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.0302,1
2024-08-14,CALL,10:50:00,99.7813,Long-Long-Green-Green,0.90067,98.76,102.84,15:55:00,100.68,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.90067,1
2024-08-15,CALL,09:50:00,104.24,Upper-Long-Red-Green,2.7341,102.82,108.5,15:55:00,107.09,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,2.7341,1
2024-08-16,PUT,10:45:00,107.39,Long-Long-Red-Red,-0.59307,108.86,102.98,15:55:00,108.0269,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.59307,0
2024-08-19,P-CALL,09:55:00,106.08,Bottom-Long-Green-Red,-1.1218,107.27,102.51,14:05:00,107.27,Long-Long-Green-Green,0,107.2421,15:55:00,108.14839999999998,Long-Long-Red-Green,0.8451,1,-0.2767,0
2024-08-20,C-PUT,11:35:00,107.6602,Upper-Long-Red-Green,-0.36244,107.27,108.83,11:50:00,107.27,Long-Long-Red-Red,0,107.31,12:00:00,107.78,Long-Long-Green-Green,-0.43798,0,-0.80042,0
2024-08-21,C-PUT,10:20:00,107.05,Long-Long-Red-Green,-0.53246,106.48,108.76,10:55:00,106.48,Long-Long-Red-Red,0,106.535,14:35:00,108.0024,Long-Long-Green-Green,-1.3774,0,-1.9098,0
2024-08-23,PUT,10:50:00,102.51,Long-Long-Green-Red,-0.29265,103.97,98.13,15:55:00,102.81,Upper-Long-Green-Green,0,0.0,None,0.0,Upper-Long-Green-Green,0,-1,-0.29265,0
2024-08-26,PUT,09:50:00,101.1927,Bottom-Long-Red-Red,2.9566,102.19,98.201,10:35:00,98.20080000000002,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.9566,1
2024-08-27,P-CALL,11:30:00,97.35,Long-Long-Green-Red,-0.45085,97.789,96.033,15:50:00,97.7889,Long-Long-Green-Green,0,97.7601,15:55:00,97.57,Long-Long-Green-Red,0.22599,1,-0.22486,0
2024-08-28,CALL,14:55:00,94.5,Upper-Long-Green-Green,0.52275,93.77,96.69,15:55:00,94.994,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.52275,1
2024-08-29,C-PUT,10:00:00,97.545,Upper-Long-Green-Green,-1.3884,96.191,101.61,10:20:00,96.1907,Bottom-Long-Red-Red,0,96.2,10:55:00,97.1265,Long-Long-Green-Green,-0.9631,0,-2.3515,0
2024-09-04,P-CALL,10:05:00,88.96,Long-Long-Red-Red,-1.0904,89.93,86.05,10:40:00,89.93,Long-Long-Green-Green,0,89.76,15:10:00,88.9,Bottom-Long-Red-Red,-0.95811,0,-2.0485,0
2024-09-05,P-CALL,11:05:00,89.3699,Bottom-Long-Red-Red,-0.78337,90.07,87.27,13:40:00,90.07,Long-Long-Green-Green,0,90.005,15:20:00,89.46,Long-Long-Red-Red,-0.60552,0,-1.3889,0
