Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-04-03,CALL,10:05:00,118.6,Upper-Long-Green-Green,0.80101,117.75,121.13,15:55:00,119.55,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.80101,1
2024-04-04,PUT,09:55:00,119.94,Bottom-Long-Red-Red,1.8509,120.68,117.72,15:30:00,117.71999999999997,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.8509,1
2024-04-05,P-CALL,12:45:00,117.07,Long-Long-Green-Red,-0.14094,117.23,116.57,13:00:00,117.235,Upper-Long-Green-Green,0,117.39,15:55:00,117.8,Bottom-Upper-Green-Green,0.62356,1,0.48262,1
2024-04-09,P-CALL,09:50:00,119.49,Bottom-Bottom-Red-Red,-0.40171,119.97,118.05,11:05:00,119.97,Upper-Long-Red-Green,0,119.97,11:10:00,119.67,Long-Long-Green-Red,-0.25006,0,-0.65177,0
2024-04-11,C-PUT,09:55:00,120.5,Long-Long-Green-Green,-0.58091,119.8,122.6,10:00:00,119.8,Long-Long-Green-Red,0,119.9,12:55:00,120.74,Upper-Long-Green-Green,-0.70058,0,-1.2815,0
2024-04-12,P-PUT,10:20:00,118.02,Long-Long-Red-Red,-0.54228,118.66,116.1,10:35:00,118.66,Upper-Bottom-Green-Green,0,118.46,10:45:00,118.69,Bottom-Bottom-Green-Green,-0.19416,0,-0.73644,0
2024-04-15,C-PUT,10:05:00,115.55,Long-Long-Green-Green,-0.73561,114.7,118.1,13:25:00,114.7,Long-Long-Red-Red,0,114.53,15:55:00,114.355,Long-Bottom-Green-Green,1.0342,1,0.29857,1
2024-04-16,CALL,09:50:00,112.69,Upper-Long-Green-Green,2.2096,111.86,115.18,12:30:00,115.17999999999999,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,2.2096,1
2024-04-17,PUT,09:55:00,114.02,Bottom-Long-Green-Red,0.42975,114.89,111.41,15:55:00,113.53,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.42975,1
2024-04-18,CALL,10:25:00,114.48,Long-Long-Red-Green,0.9696,114.11,115.59,11:15:00,115.59000000000002,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.9696,1
2024-04-23,P-CALL,11:55:00,127.41,Bottom-Bottom-Red-Red,-0.32996,127.83,126.15,12:40:00,127.8304,Long-Long-Green-Green,0,127.93,13:30:00,127.37,Bottom-Upper-Green-Red,-0.43774,0,-0.7677,0
2024-04-25,P-PUT,09:50:00,125.13,Bottom-Bottom-Green-Red,-0.45097,125.69,123.44,10:15:00,125.6943,Long-Bottom-Green-Green,0,125.59,10:25:00,125.909,Upper-Long-Green-Green,-0.254,0,-0.70497,0
2024-04-26,C-PUT,12:25:00,127.875,Long-Long-Red-Green,-0.1564,127.67,128.48,12:30:00,127.675,Long-Long-Green-Red,0,127.51,14:35:00,127.99,Long-Long-Red-Green,-0.37644,0,-0.53284,0
2024-04-29,C-CALL,12:30:00,127.18,Long-Long-Green-Green,-0.40887,126.66,128.74,13:15:00,126.66,Long-Upper-Red-Red,0,126.69,13:50:00,127.07999999999998,Upper-Long-Green-Green,0.30784,1,-0.10103,0
2024-05-01,CALL,10:20:00,124.0,Upper-Long-Green-Green,0.69758,122.78,127.66,15:55:00,124.865,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.69758,1
2024-05-03,P-PUT,09:50:00,137.64,Long-Long-Green-Red,-0.95902,138.96,133.68,10:25:00,138.96,Bottom-Long-Red-Green,0,139.187,10:30:00,138.90800000000004,Long-Upper-Green-Red,0.20045,1,-0.75857,0
2024-05-06,C-CALL,11:40:00,139.635,Long-Long-Red-Green,-0.56934,138.84,142.02,14:40:00,138.84,Long-Bottom-Red-Red,0,138.825,14:45:00,138.76,Bottom-Long-Red-Red,-0.046822,0,-0.61616,0
2024-05-07,P-CALL,10:25:00,137.17,Bottom-Bottom-Green-Red,-0.31348,137.6,135.88,10:35:00,137.6,Upper-Long-Green-Green,0,137.675,15:55:00,137.89,Long-Upper-Green-Green,0.5249,1,0.21142,1
2024-05-08,C-CALL,12:45:00,138.85,Long-Long-Green-Green,-0.28088,138.46,140.02,13:05:00,138.46,Upper-Long-Green-Red,0,138.56,13:40:00,138.89000000000004,Long-Long-Green-Green,0.23816,1,-0.042715,0
2024-05-13,PUT,10:05:00,140.17,Long-Long-Red-Red,0.11771,142.75,132.43,15:55:00,140.005,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.11771,1
2024-05-14,P-CALL,09:50:00,137.57,Long-Long-Green-Red,-0.69419,138.53,134.7,11:00:00,138.525,Long-Long-Green-Green,0,138.665,12:10:00,138.21,Bottom-Upper-Red-Green,-0.32813,0,-1.0223,0
2024-05-15,CALL,10:05:00,138.88,Upper-Long-Red-Green,1.8145,138.01,141.49,15:55:00,141.4,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.8145,1
2024-05-16,CALL,09:55:00,141.74,Upper-Long-Red-Green,1.1359,140.84,144.44,15:55:00,143.35,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.1359,1
2024-05-17,PUT,12:55:00,146.54,Bottom-Long-Red-Red,0.32073,147.16,144.68,15:55:00,146.07,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.32073,1
2024-05-20,P-CALL,10:55:00,147.11,Bottom-Long-Red-Red,-0.5778,147.96,144.56,11:30:00,147.96,Long-Long-Green-Green,0,147.99,11:50:00,147.19,Long-Upper-Red-Red,-0.54058,0,-1.1184,0
2024-05-21,PUT,09:55:00,147.09,Long-Long-Red-Red,1.4481,147.8,144.96,10:40:00,144.95999999999998,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.4481,1
2024-05-22,PUT,10:20:00,148.65,Long-Long-Green-Red,0.65927,150.89,141.93,15:55:00,147.67,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.65927,1
2024-05-23,PUT,13:55:00,155.23,Long-Long-Green-Red,0.61844,155.55,154.27,14:25:00,154.26999999999992,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.61844,1
2024-05-24,PUT,10:35:00,161.8401,Bottom-Long-Red-Red,2.552,163.48,156.92,15:55:00,157.71,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,2.552,1
2024-05-28,C-CALL,11:20:00,153.12,Long-Long-Green-Green,-1.4677,150.87,159.86,12:50:00,150.8727,Long-Upper-Green-Red,0,151.0,13:10:00,150.81,Bottom-Long-Green-Red,-0.12583,0,-1.5935,0
2024-05-29,P-CALL,13:10:00,151.18,Long-Long-Green-Red,-0.2712,151.59,149.95,13:35:00,151.59,Long-Long-Green-Red,0,151.285,13:40:00,151.32999999999996,Long-Long-Red-Green,0.029745,1,-0.24145,0
2024-05-30,CALL,10:10:00,152.84,Upper-Long-Red-Green,-0.54305,151.68,156.33,15:55:00,152.01,Long-Upper-Red-Red,0,0.0,None,0.0,Long-Upper-Red-Red,0,-1,-0.54305,0
2024-06-03,C-CALL,14:05:00,147.19,Long-Long-Green-Green,-0.62504,146.27,149.95,15:25:00,146.27,Long-Upper-Green-Red,0,146.64,15:55:00,146.5,Long-Bottom-Green-Red,-0.46878,0,-1.0938,0
2024-06-04,CALL,14:20:00,145.415,Long-Long-Green-Green,0.28539,145.15,146.21,15:55:00,145.83,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.28539,1
2024-06-05,CALL,10:20:00,143.21,Upper-Long-Red-Green,-0.25312,141.94,147.04,15:55:00,142.8475,Bottom-Upper-Red-Green,0,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,-0.25312,0
2024-06-06,P-CALL,10:00:00,142.65,Long-Long-Green-Red,-0.3435,143.14,141.18,10:05:00,143.14,Long-Long-Red-Green,0,142.93,10:45:00,144.34,Long-Long-Green-Green,0.9865,1,0.643,1
2024-06-07,P-CALL,10:25:00,142.24,Bottom-Long-Green-Red,-0.47103,142.91,140.23,10:35:00,142.91,Long-Long-Green-Green,0,142.715,15:55:00,143.795,Bottom-Bottom-Red-Green,1.0932,1,0.62219,1
2024-06-10,P-CALL,10:05:00,145.06,Long-Long-Red-Red,-0.78588,146.2,141.64,10:35:00,146.2,Long-Long-Green-Red,0,145.9,11:20:00,146.96500000000006,Upper-Long-Green-Green,0.72995,1,-0.05593,0
2024-06-11,PUT,10:05:00,147.6475,Long-Long-Red-Red,0.4758,148.95,143.74,15:55:00,146.945,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.4758,1
2024-06-14,P-PUT,10:35:00,148.156,Bottom-Long-Red-Red,-0.28618,148.58,146.88,11:15:00,148.58,Bottom-Bottom-Red-Green,0,148.46,11:30:00,148.605,Long-Long-Green-Green,-0.097669,0,-0.38385,0
2024-06-18,C-PUT,09:50:00,146.19,Upper-Long-Red-Green,-1.4981,144,152.76,10:15:00,144.0,Long-Long-Red-Red,0,144.035,12:50:00,145.46,Upper-Long-Green-Green,-0.98934,0,-2.4874,0
2024-06-20,PUT,09:50:00,144.46,Bottom-Long-Red-Red,0.29766,145.42,141.58,15:55:00,144.03,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.29766,1
2024-06-21,C-CALL,11:20:00,141.87,Long-Long-Green-Green,-0.29605,141.45,143.13,13:40:00,141.45,Long-Upper-Red-Green,0,141.62,14:10:00,141.42,Long-Upper-Red-Green,-0.14122,0,-0.43727,0
2024-06-25,CALL,09:55:00,141.36,Upper-Long-Green-Green,-0.83475,139.82,145.98,15:55:00,140.18,Upper-Long-Green-Red,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.83475,0
2024-06-26,C-PUT,11:05:00,138.81,Long-Long-Green-Green,-0.33499,138.34,140.21,13:10:00,138.345,Bottom-Long-Red-Red,0,137.19,15:55:00,138.12,Long-Upper-Red-Red,0.49708,1,0.16209,1
2024-07-01,PUT,09:50:00,132.3662,Long-Long-Red-Red,1.6178,133.08,130.22,10:50:00,130.22479999999993,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.6178,1
2024-07-02,P-CALL,09:50:00,132.63,Long-Long-Red-Red,-0.57302,133.39,130.35,13:10:00,133.39,Long-Long-Green-Green,0,133.58,15:55:00,133.85,Bottom-Bottom-Green-Red,0.91985,1,0.34683,1
2024-07-05,CALL,11:00:00,134.57,Long-Long-Green-Green,1.0478,134.1,135.98,13:35:00,135.98,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.0478,1
2024-07-08,CALL,10:05:00,134.17,Upper-Long-Green-Green,0.31304,133.85,135.13,15:55:00,134.59,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.31304,1
2024-07-09,P-CALL,09:55:00,136.0,Bottom-Long-Red-Red,-0.48529,136.66,134.02,10:20:00,136.66,Long-Long-Green-Green,0,136.707,15:55:00,137.755,Long-Upper-Red-Green,1.2904,1,0.80515,1
2024-07-10,CALL,09:55:00,138.36,Upper-Long-Green-Green,-0.05782,137.4,141.24,15:55:00,138.28,Long-Upper-Red-Green,0,0.0,None,0.0,Long-Upper-Red-Green,0,-1,-0.05782,0
2024-07-11,PUT,11:30:00,140.72,Long-Long-Red-Red,1.0517,141.83,137.39,15:55:00,139.24,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.0517,1
2024-07-12,PUT,10:20:00,143.81,Bottom-Long-Green-Red,0.92483,145.05,140.09,15:55:00,142.48,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,0.92483,1
2024-07-16,PUT,10:50:00,137.88,Long-Bottom-Red-Red,1.4143,138.53,135.93,15:30:00,135.92999999999998,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.4143,1
2024-07-18,PUT,09:55:00,133.1,Long-Long-Green-Red,2.1187,134.04,130.28,11:15:00,130.28,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.1187,1
2024-07-22,C-CALL,10:40:00,135.63,Upper-Long-Green-Green,-0.45713,135.01,137.49,11:05:00,135.01,Long-Upper-Red-Green,0,135.11,11:10:00,134.9,Upper-Long-Green-Red,-0.15543,0,-0.61255,0
2024-07-23,P-CALL,10:50:00,132.77,Bottom-Long-Green-Red,-0.41425,133.32,131.12,11:10:00,133.32,Long-Long-Green-Green,0,133.905,15:25:00,132.91,Bottom-Long-Green-Red,-0.74306,0,-1.1573,0
2024-07-24,C-PUT,10:35:00,133.59,Long-Long-Green-Green,-0.45662,132.98,135.42,11:35:00,132.98,Long-Long-Green-Red,0,133.0,11:45:00,133.27,Long-Bottom-Green-Red,-0.20301,0,-0.65963,0
2024-07-25,C-CALL,11:40:00,131.92,Upper-Long-Red-Green,-0.26531,131.57,132.97,12:00:00,131.57,Bottom-Upper-Red-Green,0,131.81,12:50:00,131.53,Long-Long-Red-Red,-0.21243,0,-0.47774,0
2024-07-26,CALL,09:55:00,128.85,Long-Long-Red-Green,1.9558,128.01,131.37,12:40:00,131.37,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.9558,1
2024-07-29,CALL,11:50:00,127.8695,Upper-Long-Green-Green,-0.20263,126.72,131.32,15:55:00,127.6104,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.20263,0
2024-08-02,P-CALL,09:50:00,125.6,Bottom-Long-Red-Red,-0.99522,126.85,121.85,12:00:00,126.85,Long-Long-Red-Green,0,126.89,15:55:00,127.49,Bottom-Long-Red-Green,1.5048,1,0.50955,1
2024-08-05,CALL,09:50:00,124.5,Long-Long-Red-Green,1.1888,122.5,130.5,15:55:00,125.98,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,1.1888,1
2024-08-07,P-PUT,10:20:00,133.845,Bottom-Long-Red-Red,-0.5865,134.63,131.49,10:45:00,134.63,Bottom-Long-Green-Green,0,134.9,10:50:00,134.9,Long-Bottom-Green-Red,-0,1,-0.5865,0
2024-08-08,P-CALL,09:55:00,134.925,Long-Long-Green-Red,-0.57439,135.7,132.6,10:05:00,135.7,Long-Long-Green-Green,0,136.07,15:55:00,137.475,Long-Long-Red-Green,1.8899,1,1.3155,1
2024-08-12,P-CALL,10:00:00,139.84,Bottom-Long-Green-Red,-1.7735,142.32,132.4,10:55:00,142.32,Long-Long-Green-Green,0,142.2247,11:25:00,141.25,Bottom-Long-Green-Red,-0.68532,0,-2.4588,0
2024-08-13,CALL,10:05:00,144.0925,Upper-Long-Green-Green,0.085015,143.38,146.23,15:55:00,144.215,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.085015,1
2024-08-14,PUT,10:00:00,144.0325,Long-Long-Red-Red,1.4007,144.97,141.22,15:55:00,142.015,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.4007,1
2024-08-16,P-CALL,09:55:00,147.56,Long-Bottom-Red-Red,-0.72513,148.63,144.35,10:45:00,148.63,Long-Long-Green-Green,0,148.78,10:50:00,147.75,Long-Long-Green-Red,-0.6923,0,-1.4174,0
2024-08-19,P-PUT,10:00:00,149.33,Long-Long-Red-Red,-0.66296,150.32,146.36,10:10:00,150.32,Bottom-Long-Green-Green,0,152.12,10:15:00,151.82000000000002,Long-Long-Green-Red,0.19721,1,-0.46575,0
2024-08-20,PUT,09:50:00,148.97,Bottom-Long-Green-Red,2.2958,150.11,145.55,10:45:00,145.54999999999995,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,2.2958,1
2024-08-21,PUT,12:40:00,146.28,Long-Long-Red-Red,0.19825,147.03,144.04,15:55:00,145.99,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.19825,1
2024-08-29,P-CALL,10:20:00,93.02,Long-Long-Green-Red,-0.90303,93.86,90.5,10:30:00,93.86,Upper-Long-Green-Green,0,93.64,15:55:00,93.69,Upper-Bottom-Green-Red,0.72028,1,-0.18276,0
2024-09-03,CALL,09:50:00,96.02,Long-Long-Red-Green,1.8121,94.94,99.26,15:55:00,97.76,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,1.8121,1
2024-09-05,P-PUT,10:50:00,91.44,Bottom-Long-Green-Red,-0.56868,91.96,89.88,11:15:00,91.96,Long-Bottom-Green-Green,0,91.845,11:20:00,92.0,Bottom-Upper-Green-Green,-0.16876,0,-0.73744,0
