Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-01-10,CALL,10:05:00,17.43775,Bottom-Long-Green-Green,3.2724,17.209,18.008,12:45:00,18.008375000000008,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.2724,1
2023-01-11,P-NULL,14:20:00,19.045,Long-Bottom-Green-Red,0.049226,19.052,19.036,14:25:00,19.035625000000007,Bottom-Upper-Red-Red,1,19.03988,None,0.0,Bottom-Upper-Red-Red,0,-1,0.049226,1
2023-01-12,P-NULL,11:35:00,19.76,Upper-Bottom-Green-Red,-0,19.76,19.76,11:40:00,19.76,Bottom-Long-Red-Green,0,19.872,None,0.0,Bottom-Long-Red-Green,0,-1,0,0
2023-01-13,CALL,09:50:00,20.954,Bottom-Long-Red-Green,4.4025,20.585,21.877,10:25:00,21.8765,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,4.4025,1
2023-01-17,C-PUT,09:55:00,23.01,Long-Long-Green-Green,-2.4997,22.435,24.448,11:15:00,22.43481,Long-Long-Red-Red,0,22.4,11:45:00,22.709,Upper-Long-Green-Green,-1.3795,0,-3.8792,0
2023-01-18,C-PUT,12:20:00,22.398,Long-Long-Green-Green,-1.1072,22.15,23.018,12:25:00,22.15,Long-Long-Green-Red,0,22.016,15:55:00,22.228,Long-Long-Green-Green,0.759,1,-0.34825,0
2023-01-19,CALL,10:00:00,22.021,Bottom-Long-Red-Green,1.1126,21.611,23.046,15:55:00,22.266,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.1126,1
2023-01-23,C-NULL,10:05:00,23.927,Long-Long-Red-Green,-1.1953,23.641,24.642,10:45:00,23.641,Long-Upper-Red-Red,0,23.751,None,0.0,Long-Upper-Red-Red,0,-1,-1.1953,0
2023-01-24,C-NULL,09:50:00,24.954,Bottom-Long-Red-Green,-1.4186,24.6,25.839,10:05:00,24.60001,Long-Long-Red-Red,0,24.3635,None,0.0,Long-Long-Red-Red,0,-1,-1.4186,0
2023-01-25,CALL,12:50:00,23.57,Long-Long-Green-Green,0.18031,23.536,23.612,12:55:00,23.612499999999997,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.18031,1
2023-01-27,C-NULL,10:30:00,24.45,Long-Bottom-Red-Green,-0.43354,24.344,24.582,10:35:00,24.344,Bottom-Long-Green-Red,0,24.3375,None,0.0,Bottom-Long-Green-Red,0,-1,-0.43354,0
2023-01-30,C-NULL,09:50:00,25.551,Long-Bottom-Green-Green,-0.98235,25.3,26.178,10:20:00,25.3,Long-Long-Red-Red,0,25.098,None,0.0,Long-Long-Red-Red,0,-1,-0.98235,0
2023-02-01,P-CALL,10:20:00,24.89,Bottom-Long-Green-Red,-0.89996,25.114,24.33,14:15:00,25.114,Long-Long-Green-Green,0,25.161,15:10:00,26.299000000000007,Long-Long-Green-Green,4.5229,1,3.6229,1
2023-02-02,PUT,09:55:00,28.467,Upper-Upper-Green-Red,2.0023,28.695,27.897,10:05:00,27.896999999999995,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,2.0023,1
2023-02-03,P-NULL,09:55:00,29.221,Long-Bottom-Green-Red,-0.27035,29.3,29.122,10:00:00,29.3,Bottom-Bottom-Red-Green,0,29.35901,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.27035,0
2023-02-06,P-CALL,11:05:00,27.75,Long-Long-Green-Red,-1.0703,28.047,27.008,11:20:00,28.047,Long-Long-Green-Green,0,28.3,11:40:00,27.974,Bottom-Long-Red-Red,-1.1519,0,-2.2222,0
2023-02-07,PUT,09:50:00,27.989,Upper-Long-Red-Red,2.0647,28.22,27.411,10:30:00,27.411125000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.0647,1
2023-02-08,PUT,09:50:00,28.83337,Long-Bottom-Green-Red,0.18915,28.877,28.779,09:55:00,28.7788325,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.18915,1
2023-02-09,C-PUT,09:50:00,27.469,Long-Long-Red-Green,-0.61524,27.3,27.892,09:55:00,27.3,Long-Bottom-Green-Red,0,27.231,10:10:00,26.709000000000003,Upper-Upper-Red-Green,1.9169,1,1.3017,1
2023-02-13,P-NULL,09:50:00,23.933,Bottom-Bottom-Red-Red,-1.1553,24.209,23.242,10:00:00,24.2095,Long-Long-Green-Green,0,24.285,None,0.0,Long-Long-Green-Green,0,-1,-1.1553,0
2023-02-14,C-PUT,11:35:00,25.701,Long-Bottom-Red-Green,-0.39395,25.782,25.6,11:40:00,25.59975,Bottom-Long-Green-Green,1,25.83,None,0.0,Bottom-Long-Green-Green,0,-1,-0.39395,0
2023-02-15,CALL,10:10:00,27.5,Long-Upper-Green-Green,2.6273,27.211,28.223,11:15:00,28.222500000000004,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,2.6273,1
2023-02-16,CALL,09:50:00,29.463,Long-Long-Red-Green,4.2426,28.963,30.713,10:50:00,30.713,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,4.2426,1
2023-02-17,C-NULL,10:10:00,28.1,Long-Long-Green-Green,-1.4797,27.684,29.139,11:35:00,27.68421,Bottom-Long-Green-Red,0,27.556,None,0.0,Bottom-Long-Green-Red,0,-1,-1.4797,0
2023-02-22,CALL,13:40:00,26.66,Upper-Long-Red-Green,0.27663,26.601,26.734,13:45:00,26.73375,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.27663,1
2023-02-23,C-PUT,09:50:00,27.47039,Bottom-Long-Red-Green,-1.4321,27.077,28.454,10:05:00,27.077,Long-Long-Red-Red,0,27.0485,15:55:00,26.671,Long-Long-Red-Red,2.91,1,1.478,1
2023-02-24,C-NULL,09:55:00,26.02,Long-Long-Green-Green,-0.69946,25.838,26.475,10:15:00,25.838,Long-Long-Red-Red,0,25.7,None,0.0,Long-Long-Red-Red,0,-1,-0.69946,0
2023-02-27,P-NULL,09:55:00,26.218,Upper-Long-Green-Red,-0.75521,26.416,25.723,10:00:00,26.416,Long-Long-Red-Green,0,26.611,None,0.0,Long-Long-Red-Green,0,-1,-0.75521,0
2023-03-01,PUT,09:55:00,26.604,Long-Long-Green-Red,1.5975,26.774,26.179,10:05:00,26.178999999999995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.5975,1
2023-03-02,CALL,09:50:00,24.355,Long-Bottom-Red-Green,1.9298,24.167,24.825,10:05:00,24.824999999999996,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.9298,1
2023-03-03,P-NULL,10:05:00,23.889,Long-Long-Red-Red,-2.4029,24.463,22.454,10:15:00,24.46304,Long-Long-Green-Green,0,24.659,None,0.0,Long-Long-Green-Green,0,-1,-2.4029,0
2023-03-06,C-NULL,10:10:00,24.806,Bottom-Long-Green-Green,-1.5158,24.43,25.746,12:55:00,24.43,Long-Long-Red-Green,0,24.451,None,0.0,Long-Long-Red-Green,0,-1,-1.5158,0
2023-03-07,P-NULL,09:50:00,23.6,Long-Upper-Red-Red,-0.49576,23.717,23.454,10:00:00,23.717,Upper-Long-Red-Red,0,23.5,None,0.0,Upper-Long-Red-Red,0,-1,-0.49576,0
2023-03-08,P-NULL,09:55:00,23.05,Long-Upper-Green-Red,0.078633,23.064,23.032,10:00:00,23.031875000000003,Upper-Bottom-Red-Red,1,23.001,None,0.0,Upper-Bottom-Red-Red,0,-1,0.078633,1
2023-03-09,C-NULL,09:50:00,22.83293,Long-Long-Red-Green,-1.2129,22.556,23.525,10:20:00,22.556,Long-Upper-Red-Green,0,22.666,None,0.0,Long-Upper-Red-Green,0,-1,-1.2129,0
2023-03-13,CALL,09:50:00,20.458,Upper-Long-Red-Green,3.9532,19.811,21.267,10:10:00,21.266749999999995,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.9532,1
2023-03-14,CALL,11:05:00,23.515,Long-Long-Red-Green,0.52908,23.415,23.639,11:10:00,23.639412500000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.52908,1
2023-03-15,C-NULL,09:50:00,23.34082,Long-Long-Red-Green,-2.2078,22.826,23.985,10:00:00,22.8255,Long-Upper-Red-Green,0,23.072,None,0.0,Long-Upper-Red-Green,0,-1,-2.2078,0
2023-03-16,P-NULL,10:20:00,22.7805,Upper-Long-Green-Red,-1.1698,23.047,22.114,10:30:00,23.04699,Long-Bottom-Green-Red,0,22.942,None,0.0,Long-Bottom-Green-Red,0,-1,-1.1698,0
2023-03-17,CALL,09:50:00,25.1925,Long-Upper-Red-Green,0.59293,25.073,25.342,09:55:00,25.341874999999998,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.59293,1
2023-03-20,P-CALL,10:10:00,27.1024,Long-Long-Green-Red,-1.8249,27.597,25.866,10:30:00,27.59699,Long-Long-Green-Green,0,27.638,11:45:00,27.06,Long-Long-Red-Red,-2.0913,0,-3.9162,0
2023-03-21,C-NULL,09:55:00,26.864,Bottom-Long-Red-Green,-1.3475,26.502,27.769,10:15:00,26.502,Upper-Long-Red-Red,0,26.44795,None,0.0,Upper-Long-Red-Red,0,-1,-1.3475,0
2023-03-22,C-PUT,09:50:00,27.40216,Long-Long-Red-Green,-1.1608,27.084,28.197,10:05:00,27.08408,Bottom-Long-Red-Red,0,26.982,10:50:00,27.556,Long-Long-Green-Green,-2.1273,0,-3.2881,0
2023-03-23,P-NULL,09:50:00,25.76864,Long-Long-Green-Red,-2.3531,26.375,24.253,11:05:00,26.375,Long-Long-Green-Green,0,26.6,None,0.0,Long-Long-Green-Green,0,-1,-2.3531,0
2023-03-24,CALL,10:00:00,25.40752,Long-Long-Green-Green,1.1275,24.857,26.784,15:55:00,25.694,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.1275,1
2023-03-27,C-PUT,09:50:00,25.896,Long-Long-Green-Green,-2.2372,25.317,27.344,10:20:00,25.31666,Long-Long-Red-Red,0,25.31,11:05:00,24.642,Long-Long-Red-Red,2.6393,1,0.40209,1
2023-03-28,C-NULL,09:50:00,23.697,Bottom-Long-Red-Green,-0.69629,23.532,24.109,10:00:00,23.532,Upper-Long-Red-Red,0,23.44966,None,0.0,Upper-Long-Red-Red,0,-1,-0.69629,0
2023-03-29,P-NULL,10:55:00,26.6355,Long-Long-Green-Red,-0.82409,26.855,26.087,11:10:00,26.855,Long-Bottom-Green-Green,0,26.88435,None,0.0,Long-Bottom-Green-Green,0,-1,-0.82409,0
2023-03-30,PUT,09:50:00,28.418,Long-Bottom-Green-Red,0.40467,28.51,28.303,09:55:00,28.302999999999997,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.40467,1
2023-04-03,C-NULL,09:50:00,29.97,Upper-Long-Red-Green,-2.3688,29.26,31.745,10:00:00,29.26006,Long-Long-Red-Red,0,29.08,None,0.0,Long-Long-Red-Red,0,-1,-2.3688,0
2023-04-04,C-PUT,09:50:00,29.70848,Long-Bottom-Red-Green,0.28334,29.641,29.793,09:55:00,29.792655000000003,Bottom-Long-Green-Red,1,29.54939,None,0.0,Bottom-Long-Green-Red,0,-1,0.28334,1
2023-04-05,PUT,10:05:00,29.84908,Long-Long-Green-Red,3.0983,30.219,28.924,11:05:00,28.92428,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.0983,1
2023-04-06,P-NULL,10:05:00,28.15,Long-Bottom-Green-Red,-0.17407,28.199,28.089,10:10:00,28.199,Bottom-Bottom-Red-Red,0,28.2425,None,0.0,Bottom-Bottom-Red-Red,0,-1,-0.17407,0
2023-04-10,C-PUT,10:00:00,28.765,Long-Bottom-Red-Green,-0.55971,28.604,29.168,10:05:00,28.604,Bottom-Bottom-Green-Red,0,28.6225,10:20:00,28.86973,Long-Long-Green-Green,-0.86376,0,-1.4235,0
2023-04-11,P-NULL,09:50:00,32.654,Upper-Long-Red-Red,-1.5373,33.156,31.399,09:55:00,33.156,Long-Bottom-Red-Green,0,32.7985,None,0.0,Long-Bottom-Red-Green,0,-1,-1.5373,0
2023-04-12,C-NULL,10:05:00,33.02869,Upper-Long-Red-Green,-0.8347,32.753,33.718,10:20:00,32.753,Upper-Long-Green-Red,0,32.52516,None,0.0,Upper-Long-Green-Red,0,-1,-0.8347,0
2023-04-13,CALL,09:50:00,32.9395,Bottom-Upper-Red-Green,1.8177,32.7,33.538,10:40:00,33.538250000000005,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.8177,1
2023-04-14,P-NULL,09:50:00,34.448,Long-Upper-Green-Red,-0.087059,34.478,34.411,09:55:00,34.47799,Upper-Bottom-Red-Green,0,34.5,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.087059,0
2023-04-17,PUT,09:50:00,31.615,Long-Long-Green-Red,0.9405,32.218,30.107,15:55:00,31.31766,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.9405,1
2023-04-18,P-NULL,10:05:00,32.717,Upper-Long-Red-Red,-1.6597,33.26,31.36,10:20:00,33.26,Upper-Bottom-Red-Green,0,33.212,None,0.0,Upper-Bottom-Red-Green,0,-1,-1.6597,0
2023-04-19,C-PUT,10:10:00,31.97199,Long-Long-Green-Green,-1.2542,31.571,32.974,10:25:00,31.571,Long-Long-Red-Red,0,31.528,10:40:00,31.986,Long-Long-Green-Green,-1.4527,0,-2.7069,0
2023-04-20,PUT,09:55:00,31.05,Upper-Bottom-Green-Red,0.60386,31.2,30.863,10:00:00,30.862500000000004,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.60386,1
2023-04-21,C-NULL,09:50:00,29.81784,Bottom-Bottom-Red-Green,-0.7186,29.604,30.354,09:55:00,29.60357,Bottom-Long-Green-Red,0,29.571,None,0.0,Bottom-Long-Green-Red,0,-1,-0.7186,0
2023-04-24,PUT,09:50:00,29.606,Long-Upper-Green-Red,1.5987,29.795,29.133,10:10:00,29.132700000000007,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,1.5987,1
2023-04-25,CALL,09:55:00,28.3,Long-Bottom-Red-Green,1.9523,28.079,28.852,13:45:00,28.8525,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.9523,1
2023-04-26,C-PUT,10:00:00,31.39121,Long-Long-Red-Green,-1.3673,30.962,32.464,10:20:00,30.962,Long-Long-Red-Red,0,30.885,11:15:00,31.57,Long-Bottom-Green-Green,-2.2179,0,-3.5852,0
2023-04-27,C-PUT,09:55:00,30.3,Long-Long-Red-Green,-1.533,29.835,31.461,10:50:00,29.8355,Bottom-Long-Red-Red,0,29.797,11:15:00,30.043,Upper-Long-Red-Green,-0.82559,0,-2.3586,0
2023-05-01,PUT,09:50:00,31.6755,Bottom-Long-Red-Red,2.9534,32.336,30.024,15:55:00,30.74,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.9534,1
2023-05-02,C-PUT,10:00:00,31.01,Long-Long-Red-Green,-0.6772,30.8,31.535,10:05:00,30.8,Long-Long-Green-Red,0,30.632,10:20:00,31.049,Long-Bottom-Green-Green,-1.3613,0,-2.0385,0
2023-05-03,P-NULL,09:50:00,31.366,Long-Long-Green-Red,-1.6068,31.87,30.106,10:10:00,31.87,Long-Bottom-Green-Red,0,31.77,None,0.0,Long-Bottom-Green-Red,0,-1,-1.6068,0
2023-05-04,C-NULL,09:50:00,31.669,Bottom-Long-Red-Green,-2.1061,31.002,33.336,14:25:00,31.00201,Long-Upper-Red-Red,0,31.01099,None,0.0,Long-Upper-Red-Red,0,-1,-2.1061,0
2023-05-05,P-CALL,10:05:00,31.641,Long-Long-Green-Red,-0.82804,31.903,30.986,10:40:00,31.903,Long-Long-Green-Green,0,32.125,15:55:00,32.703,Long-Long-Red-Red,3.3564,1,2.5284,1
2023-05-08,PUT,09:50:00,30.71749,Upper-Long-Red-Red,1.6278,30.918,30.217,10:20:00,30.217465000000004,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.6278,1
2023-05-09,CALL,10:30:00,29.323,Bottom-Bottom-Green-Green,0.42416,29.224,29.447,10:40:00,29.447375,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.42416,1
2023-05-10,P-NULL,09:50:00,31.861,Long-Bottom-Green-Red,0.14516,31.898,31.815,09:55:00,31.814750000000004,Bottom-Long-Red-Red,1,31.66616,None,0.0,Bottom-Long-Red-Red,0,-1,0.14516,1
2023-05-11,PUT,09:50:00,30.438,Upper-Long-Red-Red,4.1806,30.947,29.165,10:45:00,29.165499999999998,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,4.1806,1
2023-05-12,P-CALL,09:50:00,28.305,Long-Long-Green-Red,-0.85497,28.547,27.7,10:00:00,28.547,Long-Long-Green-Green,0,28.659,10:05:00,28.3,Long-Long-Green-Red,-1.2527,0,-2.1076,0
2023-05-15,PUT,09:50:00,28.109,Long-Long-Green-Red,0.49361,28.22,27.97,10:00:00,27.970250000000007,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.49361,1
2023-05-16,C-PUT,10:10:00,27.911,Bottom-Bottom-Red-Green,-0.28534,27.831,28.011,10:15:00,27.83136,Bottom-Long-Green-Red,0,27.775,10:30:00,28.02085,Long-Long-Red-Green,-0.88515,0,-1.1705,0
2023-05-17,P-NULL,10:30:00,27.377,Long-Bottom-Green-Red,0.068442,27.392,27.358,10:35:00,27.3582625,Bottom-Long-Red-Red,1,27.35,None,0.0,Bottom-Long-Red-Red,0,-1,0.068442,1
2023-05-18,C-NULL,09:55:00,29.15,Bottom-Long-Red-Green,-1.1595,28.812,29.995,10:05:00,28.812,Long-Long-Red-Red,0,28.8,None,0.0,Long-Long-Red-Red,0,-1,-1.1595,0
2023-05-22,CALL,10:15:00,28.998,Long-Long-Red-Green,1.9139,28.776,29.553,12:05:00,29.553000000000004,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,1.9139,1
