Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-11-02,C-CALL,10:00:00,43.4007192,Long-Long-Green-Green,-0.74244,43.078,44.367,10:15:00,43.0784928,Upper-Long-Red-Red,0,43.041368688,10:20:00,43.06614835199999,Long-Long-Red-Red,0.057572,1,-0.68487,0
2022-11-03,P-PUT,10:00:00,42.4956532,Long-Bottom-Red-Red,-0.42008,42.674,41.96,10:05:00,42.6741679,Bottom-Long-Red-Green,0,42.660436,10:10:00,42.706209,Long-Upper-Green-Green,-0.1073,0,-0.52737,0
2022-11-04,P-PUT,11:55:00,42.886371528,Long-Long-Red-Red,-0.55116,43.123,42.177,15:15:00,43.1227433,Long-Bottom-Green-Green,0,43.118166,15:50:00,43.1822482,Long-Bottom-Green-Red,-0.14862,0,-0.69978,0
2022-11-07,PUT,10:50:00,43.3424537,Long-Long-Green-Red,0.95047,43.48,42.93,11:45:00,42.930496700000006,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.95047,1
2022-11-08,C-CALL,14:05:00,43.3241445,Upper-Long-Red-Green,-0.14791,43.26,43.516,14:15:00,43.2600623,Bottom-Upper-Red-Red,0,43.307116944,14:25:00,43.255485,Bottom-Long-Red-Red,-0.11922,0,-0.26714,0
2022-11-09,C-PUT,10:05:00,43.3653402,Upper-Long-Red-Green,-0.59109,43.109,44.134,14:40:00,43.1090114,Long-Long-Red-Red,0,43.1090114,15:55:00,42.8023323,Long-Bottom-Red-Green,1.2983,1,0.7072,1
2022-11-10,PUT,10:35:00,43.1914028,Long-Long-Red-Red,-0.65706,43.576,42.038,15:55:00,43.4751954,Bottom-Long-Green-Red,0,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,-0.65706,0
2022-11-11,P-CALL,10:10:00,42.5414262,Long-Long-Green-Red,-0.87153,42.912,41.429,11:30:00,42.9121875,Long-Upper-Green-Red,0,42.8252188,11:40:00,43.017465400000006,Long-Bottom-Green-Green,0.44891,1,-0.42262,0
2022-11-15,C-PUT,09:50:00,45.223724,Long-Long-Red-Green,-0.35425,45.064,45.704,10:05:00,45.0635185,Bottom-Long-Green-Red,0,45.0680958,13:50:00,44.25791370000002,Upper-Long-Red-Red,1.7977,1,1.4434,1
2022-11-21,P-PUT,10:05:00,43.8596886,Bottom-Bottom-Red-Red,-0.2296,43.96,43.558,10:40:00,43.9603892,Long-Bottom-Green-Red,0,43.907567158,10:50:00,43.971466266,Long-Upper-Green-Green,-0.14553,0,-0.37513,0
2022-11-22,P-CALL,12:35:00,44.7843032,Long-Long-Red-Red,-0.31684,44.926,44.359,15:50:00,44.9261995,Upper-Long-Green-Green,0,44.9261995,15:55:00,44.9582406,Long-Upper-Green-Green,0.38839,1,0.071545,1
2022-11-23,C-PUT,11:25:00,44.7522621,Long-Long-Green-Green,-0.19433,44.665,45.013,11:35:00,44.6652934,Long-Long-Red-Red,0,44.6561388,14:05:00,44.76370535,Bottom-Long-Red-Green,-0.24088,0,-0.43521,0
2022-11-28,C-CALL,09:55:00,45.3061154,Long-Long-Green-Green,-0.73752,44.972,46.309,11:25:00,44.9719725,Long-Upper-Red-Red,0,45.0040136,12:20:00,45.14133259999999,Upper-Long-Green-Green,0.30513,1,-0.4324,0
2022-11-29,C-PUT,10:00:00,45.343740806,Upper-Long-Red-Green,-0.46658,45.132,45.978,11:20:00,45.132178,Long-Long-Green-Red,0,45.1230234,12:45:00,45.2145694,Long-Bottom-Green-Green,-0.20288,0,-0.66946,0
2022-12-01,P-PUT,10:20:00,46.4321312,Bottom-Long-Green-Red,-0.65063,46.734,45.526,14:50:00,46.734233,Bottom-Long-Green-Green,0,46.7662741,14:55:00,46.73881029999999,Long-Long-Green-Red,0.058726,1,-0.59191,0
2022-12-05,C-PUT,10:30:00,46.377295146,Long-Long-Green-Green,-0.59238,46.103,47.201,11:30:00,46.1025656,Bottom-Long-Green-Green,0,46.1758024,11:35:00,46.2581938,Long-Upper-Green-Red,-0.17843,1,-0.77081,0
2022-12-06,C-CALL,14:20:00,45.6448356,Upper-Long-Green-Green,-0.8223,45.269,46.771,15:25:00,45.269497,Long-Upper-Red-Green,0,45.31527,15:30:00,45.2511878,Upper-Long-Green-Red,-0.14141,0,-0.96372,0
2022-12-07,PUT,11:00:00,46.2581938,Long-Bottom-Red-Red,0.48486,46.414,45.791,15:55:00,46.0339061,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.48486,1
2022-12-12,P-CALL,10:20:00,47.5810335,Long-Long-Red-Red,-0.5291,47.833,46.826,11:30:00,47.832785,Long-Upper-Green-Green,0,47.8373623,11:35:00,47.7503936,Upper-Long-Green-Red,-0.1818,0,-0.7109,0
2022-12-13,C-PUT,14:00:00,49.0411922,Long-Long-Red-Green,-0.29867,48.895,49.481,14:40:00,48.8947186,Long-Long-Green-Red,0,48.8214818,15:55:00,48.748245,Bottom-Long-Red-Green,0.59735,1,0.29867,1
2022-12-14,P-PUT,12:00:00,49.6865915,Long-Long-Red-Red,-0.69093,50.03,48.657,12:35:00,50.029889,Bottom-Long-Red-Green,0,50.0390436,12:40:00,50.046184188,Long-Bottom-Green-Green,-0.01427,0,-0.7052,0
2022-12-15,PUT,10:00:00,49.4165308,Bottom-Long-Green-Red,0.67618,49.681,48.623,15:55:00,49.0823879,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.67618,1
2022-12-16,PUT,09:50:00,48.2813604,Long-Long-Green-Red,1.9814,48.648,47.183,15:55:00,47.3247047,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,1.9814,1
2022-12-19,P-CALL,10:20:00,46.6747281,Long-Long-Green-Red,-0.40208,46.862,46.112,11:00:00,46.8623974,Long-Long-Green-Green,0,46.9035931,14:20:00,46.7159238,Long-Upper-Red-Green,-0.40012,0,-0.8022,0
2022-12-20,P-CALL,11:30:00,46.8578201,Long-Long-Green-Red,-0.1563,46.931,46.638,13:05:00,46.9310569,Long-Long-Green-Green,0,46.9814072,15:55:00,47.0592213,Bottom-Long-Red-Red,0.42981,1,0.27352,1
2022-12-22,C-PUT,10:20:00,46.9310569,Upper-Long-Red-Green,-0.26334,46.807,47.302,10:35:00,46.8074698,Long-Long-Red-Red,0,46.7983152,11:10:00,46.9585207,Bottom-Long-Green-Red,-0.34233,0,-0.60567,0
2022-12-23,P-CALL,09:50:00,47.008871,Bottom-Long-Green-Red,-0.54528,47.265,46.24,10:20:00,47.2651998,Long-Long-Green-Green,0,47.2926636,15:55:00,47.4254053,Long-Upper-Green-Green,0.88608,1,0.3408,1
2022-12-28,PUT,10:10:00,46.9035931,Bottom-Long-Green-Red,0.90758,47.045,46.478,15:50:00,46.477904200000005,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.90758,1
2023-01-03,P-CALL,09:50:00,46.639299798,Bottom-Long-Green-Red,-0.34095,46.798,46.162,09:55:00,46.7983152,Long-Long-Red-Green,0,46.825779,10:35:00,46.5877594,Upper-Upper-Red-Red,-0.50831,0,-0.84926,0
2023-01-05,P-PUT,10:20:00,45.0269001,Bottom-Bottom-Green-Red,-0.20331,45.118,44.752,10:40:00,45.1184461,Long-Bottom-Green-Red,0,45.0360547,10:55:00,45.122931854,Bottom-Long-Green-Green,-0.19291,0,-0.39622,0
2023-01-06,CALL,09:55:00,45.6311037,Upper-Long-Green-Green,1.7153,45.37,46.414,11:30:00,46.413821999999996,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.7153,1
2023-01-09,C-PUT,09:50:00,45.5990626,Long-Long-Green-Green,-0.56194,45.343,46.368,10:00:00,45.342825346,Long-Long-Red-Red,0,45.321037398,10:40:00,45.6265264,Long-Bottom-Green-Red,-0.67406,0,-1.236,0
2023-01-11,C-CALL,10:05:00,43.3378764,Long-Long-Red-Green,-0.40135,43.164,43.86,10:55:00,43.163939,Upper-Long-Red-Red,0,43.1593617,11:00:00,43.1456298,Long-Upper-Red-Red,-0.031817,0,-0.43317,0
2023-01-12,CALL,10:05:00,42.973157136,Long-Long-Green-Green,1.2322,42.706,43.774,15:55:00,43.5026592,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.2322,1
2023-01-13,CALL,09:50:00,43.7315242,Upper-Long-Red-Green,0.14654,43.53,44.336,15:55:00,43.7956064,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.14654,1
2023-01-17,C-CALL,10:05:00,42.5505808,Long-Long-Red-Green,-0.86059,42.184,43.649,15:35:00,42.1843968,Long-Upper-Red-Green,0,42.1935514,15:40:00,42.1706649,Upper-Long-Green-Red,-0.054242,0,-0.91483,0
2023-01-18,PUT,16:00:00,41.1957,Long-Long-Red-Red,-0.21111,41.388,40.619,None,41.2826687,Long-Upper-Red-Green,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.21111,0
2023-01-23,P-CALL,10:00:00,41.1178859,Long-Long-Green-Red,-0.36736,41.269,40.665,10:15:00,41.2689368,Long-Long-Green-Green,0,41.4108331,14:40:00,41.1957,Bottom-Long-Red-Red,-0.51951,0,-0.88687,0
2023-01-24,CALL,10:55:00,40.7196608,Long-Long-Green-Green,0.53957,40.509,41.351,15:55:00,40.9393712,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.53957,1
2023-01-25,C-PUT,10:45:00,40.9851442,Long-Long-Red-Green,-0.2457,40.884,41.287,10:55:00,40.8844436,Long-Long-Red-Red,0,40.8615571,11:05:00,40.9759896,Long-Bottom-Green-Green,-0.28005,0,-0.52575,0
2023-01-26,C-PUT,11:55:00,40.62718325,Long-Long-Green-Green,-0.21603,40.539,40.89,12:20:00,40.5394156,Bottom-Long-Green-Red,0,40.4932221,13:40:00,40.5948478,Bottom-Long-Green-Green,-0.25097,0,-0.467,0
2023-01-27,P-CALL,10:25:00,40.75652505,Long-Long-Red-Red,-0.39669,40.918,40.271,11:40:00,40.9182023,Long-Long-Green-Red,0,40.84891205,12:00:00,40.7980992,Long-Bottom-Red-Red,-0.12439,0,-0.52108,0
2023-01-30,P-CALL,09:55:00,40.6133252,Long-Bottom-Red-Red,-0.34122,40.752,40.198,10:10:00,40.7519057,Long-Long-Green-Green,0,40.769551617,11:10:00,40.557893,Upper-Long-Red-Red,-0.51916,0,-0.86038,0
2023-02-02,P-PUT,10:10:00,40.32230615,Bottom-Long-Green-Red,-0.46947,40.512,39.754,11:00:00,40.511607113,Long-Bottom-Green-Green,0,40.4932221,11:05:00,40.5486543,Bottom-Long-Green-Green,-0.13689,0,-0.60636,0
2023-02-03,PUT,13:05:00,40.77500245,Long-Long-Red-Red,0.19259,40.895,40.415,15:55:00,40.6964735,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.19259,1
2023-02-06,C-PUT,10:00:00,40.77500245,Long-Long-Green-Green,-0.33987,40.636,41.191,10:10:00,40.63642195,Long-Long-Red-Red,0,40.59022845,15:55:00,40.43317055,Upper-Long-Green-Red,0.83834,1,0.49847,1
2023-02-07,PUT,09:50:00,40.4377899,Long-Long-Green-Red,0.89102,40.558,40.077,12:10:00,40.077480599999994,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.89102,1
2023-02-08,C-PUT,11:00:00,40.4839834,Upper-Long-Red-Green,-0.1141,40.438,40.623,11:05:00,40.4377899,Long-Long-Green-Red,0,40.432431454,11:15:00,40.4932221,Upper-Long-Green-Green,-0.15035,0,-0.26445,0
2023-02-09,PUT,10:05:00,40.80271855,Long-Bottom-Red-Red,0.71323,40.9,40.512,11:40:00,40.5116995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.71323,1
2023-02-13,P-CALL,11:55:00,40.3454029,Bottom-Long-Green-Red,-0.13739,40.401,40.179,14:00:00,40.4008351,Upper-Long-Red-Green,0,40.4100738,14:15:00,40.3638803,Upper-Long-Red-Red,-0.11431,0,-0.25171,0
2023-02-14,C-CALL,09:50:00,40.6410413,Upper-Long-Red-Green,-0.43192,40.466,41.168,10:45:00,40.465506,Long-Upper-Red-Red,0,40.47012535,10:50:00,40.447120987,Upper-Upper-Red-Red,-0.056843,0,-0.48876,0
2023-02-15,C-PUT,10:00:00,40.16524825,Upper-Long-Green-Green,-0.26452,40.059,40.484,14:40:00,40.0590032,Bottom-Long-Red-Red,0,40.044867989,15:45:00,40.1236741,Long-Long-Green-Red,-0.19679,0,-0.46131,0
2023-02-16,C-CALL,09:50:00,39.68483585,Upper-Long-Red-Green,-0.26772,39.579,40.004,10:10:00,39.5785908,Bottom-Upper-Green-Red,0,39.574987707,10:25:00,39.702758927999994,Upper-Bottom-Red-Red,0.32286,1,0.055136,1
2023-02-21,C-CALL,10:10:00,39.55549405,Upper-Long-Green-Green,-0.43209,39.385,40.068,13:35:00,39.3845781,Upper-Upper-Red-Red,0,39.40767485,14:40:00,39.50468119999999,Long-Bottom-Green-Red,0.24616,1,-0.18593,0
2023-02-22,PUT,10:10:00,39.4954425,Long-Long-Red-Red,0.87719,39.611,39.149,15:45:00,39.148991250000016,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.87719,1
2023-02-23,PUT,10:50:00,39.251633207,Long-Long-Red-Red,0.39095,39.385,38.853,15:55:00,39.0981784,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.39095,1
2023-02-24,C-CALL,11:20:00,38.5438564,Long-Long-Green-Green,-0.16779,38.479,38.738,12:05:00,38.4791855,Bottom-Upper-Red-Red,0,38.4884242,12:10:00,38.47456615,Upper-Bottom-Red-Red,-0.036006,0,-0.20379,0
2023-02-27,C-CALL,09:55:00,38.2112632,Long-Long-Red-Green,-0.44729,38.04,38.724,10:45:00,38.04034725,Long-Upper-Red-Green,0,38.100306413,11:20:00,37.9987731,Long-Long-Red-Red,-0.26649,0,-0.71378,0
2023-03-01,PUT,10:05:00,37.4906446,Bottom-Long-Green-Red,0.89946,37.657,36.992,15:55:00,37.15343205,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.89946,1
2023-03-02,CALL,10:30:00,36.96865805,Upper-Long-Red-Green,0.7872,36.872,37.26,11:10:00,37.259677100000005,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.7872,1
2023-03-03,CALL,10:25:00,37.801896403,Long-Long-Green-Green,0.39861,37.68,38.167,15:55:00,37.9525796,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.39861,1
2023-03-06,P-CALL,10:55:00,37.9156248,Bottom-Long-Red-Red,-0.4386,38.082,37.417,12:15:00,38.0819214,Long-Long-Green-Green,0,38.0911601,13:15:00,37.9802957,Bottom-Upper-Red-Green,-0.29105,0,-0.72965,0
2023-03-07,C-CALL,13:20:00,37.3151093,Long-Long-Green-Green,-0.16093,37.255,37.495,13:50:00,37.25505775,Long-Upper-Red-Red,0,37.26429645,14:20:00,37.241292087,Bottom-Long-Red-Red,-0.061733,0,-0.22266,0
2023-03-13,PUT,12:40:00,37.0287096,Long-Long-Red-Red,0.47305,37.195,36.53,15:55:00,36.853543848,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.47305,1
2023-03-14,C-CALL,10:45:00,36.9455613,Long-Long-Red-Green,-0.17504,36.881,37.14,11:35:00,36.8808904,Long-Bottom-Red-Green,0,36.90398715,11:40:00,36.8716517,Bottom-Bottom-Green-Red,-0.08762,0,-0.26266,0
2023-03-15,CALL,16:00:00,37.2134836,Upper-Long-Green-Green,0.17378,37.232,37.158,None,37.2781545,Long-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.17378,1
2023-03-20,P-CALL,12:10:00,37.262171549,Long-Long-Green-Red,-0.20802,37.34,37.03,12:30:00,37.339684242,Long-Long-Green-Green,0,37.34744475,15:35:00,37.62460575000001,Long-Long-Green-Green,0.74212,1,0.5341,1
2023-03-21,PUT,11:35:00,37.57841225,Long-Long-Red-Red,0.59004,37.652,37.357,12:55:00,37.35668345,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.59004,1
2023-03-22,C-PUT,10:35:00,37.5460768,Long-Long-Green-Green,-0.18578,37.476,37.755,11:00:00,37.476324615,Long-Long-Red-Red,0,37.4814059,12:55:00,37.2596771,Upper-Long-Green-Red,0.59157,1,0.40579,1
2023-03-23,C-PUT,10:50:00,37.2596771,Upper-Long-Green-Green,-0.27275,37.158,37.565,14:30:00,37.1580514,Long-Long-Red-Red,0,37.12571595,15:55:00,37.2134836,Bottom-Long-Green-Green,-0.23641,0,-0.50916,0
2023-03-24,P-CALL,10:40:00,36.97789675,Bottom-Long-Red-Red,-0.27483,37.08,36.673,11:45:00,37.07952245,Long-Long-Green-Green,0,37.08321793,15:55:00,37.21810295,Long-Bottom-Red-Red,0.64959,1,0.37477,1
2023-03-27,C-PUT,10:50:00,37.20886425,Long-Long-Red-Green,-0.18622,37.14,37.417,15:55:00,37.139574,Long-Long-Red-Red,0,37.139481613,None,0.0,Long-Long-Red-Red,0,-1,-0.18622,0
2023-03-29,P-CALL,10:10:00,37.004411819,Bottom-Long-Red-Red,-0.24043,37.093,36.738,10:50:00,37.0933805,Long-Long-Green-Green,0,37.11647725,12:30:00,37.0287096,Bottom-Long-Red-Red,-0.23647,0,-0.47689,0
2023-03-30,PUT,10:10:00,37.3058706,Bottom-Long-Green-Red,0.13621,37.371,37.112,15:55:00,37.25505775,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,0.13621,1
2023-04-04,PUT,10:30:00,38.09577945,Bottom-Long-Red-Red,1.0913,38.234,37.68,12:05:00,37.68003795000001,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.0913,1
2023-04-05,P-PUT,10:40:00,38.50228225,Long-Long-Red-Red,-0.34793,38.636,38.1,10:50:00,38.6362434,Long-Bottom-Green-Green,0,38.5900499,11:20:00,38.6547208,Long-Long-Green-Green,-0.16758,0,-0.51551,0
2023-04-05,PUT,16:00:00,38.3867985,Long-Long-Red-Red,0.39711,38.285,38.692,None,38.23435995,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.39711,1
2023-04-10,P-CALL,10:55:00,38.20664385,Long-Long-Red-Red,-0.22948,38.294,37.944,12:35:00,38.294319113,Long-Long-Green-Green,0,38.2944115,14:00:00,38.5161403,Long-Long-Green-Green,0.57901,1,0.34953,1
2023-04-11,CALL,10:10:00,38.64086275,Upper-Long-Green-Green,0.047818,38.527,38.982,15:55:00,38.65934015,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.047818,1
2023-04-12,PUT,10:40:00,38.4145146,Long-Long-Red-Red,0.61328,38.493,38.179,15:25:00,38.17892774999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.61328,1
2023-04-13,CALL,10:00:00,38.25283735,Upper-Long-Red-Green,0.47096,38.193,38.433,10:30:00,38.43299199999999,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.47096,1
2023-04-17,P-CALL,09:50:00,37.8971474,Bottom-Long-Red-Red,-0.36568,38.036,37.481,11:10:00,38.0357279,Long-Long-Green-Green,0,38.063444,11:25:00,37.99415375,Bottom-Long-Red-Red,-0.18204,0,-0.54771,0
2023-04-19,P-CALL,09:50:00,37.2966319,Long-Long-Red-Red,-0.39633,37.444,36.853,12:00:00,37.4444511,Long-Long-Green-Green,0,37.45830915,12:10:00,37.4074963,Long-Long-Red-Red,-0.13565,0,-0.53199,0
2023-04-20,PUT,09:55:00,37.0379483,Long-Long-Green-Red,0.66376,37.12,36.792,15:50:00,36.792106492999984,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.66376,1
2023-04-21,P-CALL,09:50:00,36.97604901,Long-Bottom-Red-Red,-0.31732,37.093,36.624,11:45:00,37.0933805,Upper-Long-Red-Green,0,37.0841418,15:55:00,37.10723855,Long-Bottom-Green-Green,0.3548,1,0.037478,1
2023-04-24,C-PUT,10:50:00,36.8162195,Long-Long-Green-Green,-0.22585,36.733,37.066,14:35:00,36.7330712,Bottom-Long-Green-Red,0,36.73769055,15:50:00,36.797649713,Upper-Long-Green-Green,-0.16321,0,-0.38906,0
2023-04-25,C-CALL,11:10:00,36.65454225,Upper-Long-Green-Green,-0.16383,36.594,36.835,11:55:00,36.5944907,Long-Bottom-Red-Red,0,36.58063265,12:00:00,36.60834874999999,Bottom-Long-Red-Green,0.075767,1,-0.088064,0
2023-04-26,C-CALL,11:35:00,35.77686575,Long-Long-Green-Green,-0.40026,35.634,36.206,13:15:00,35.6336659,Long-Upper-Red-Red,0,35.6429046,13:30:00,35.6244272,Long-Long-Red-Green,-0.05184,0,-0.4521,0
2023-04-27,C-PUT,10:05:00,35.62904655,Upper-Long-Green-Green,-0.42785,35.477,36.086,10:25:00,35.476608,Long-Long-Red-Red,0,35.47198865,14:25:00,35.6429046,Long-Long-Green-Green,-0.48183,0,-0.90968,0
2023-05-02,PUT,10:00:00,36.56215525,Long-Long-Red-Red,1.415,37.061,35.065,15:55:00,36.04478805,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.415,1
2023-05-03,P-PUT,09:55:00,35.9108269,Long-Long-Green-Red,-0.37304,36.045,35.509,14:05:00,36.04478805,Long-Bottom-Green-Red,0,35.9754978,15:10:00,35.64290459999999,Upper-Long-Green-Red,0.9245,1,0.55146,1
2023-05-04,CALL,09:50:00,35.3103114,Long-Long-Green-Green,-0.013082,35.144,35.809,15:55:00,35.30569205,Upper-Long-Green-Red,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.013082,0
2023-05-05,P-PUT,12:00:00,35.3749823,Long-Long-Red-Red,-0.19587,35.444,35.167,14:45:00,35.44427255,Bottom-Bottom-Green-Green,0,35.4304145,14:55:00,35.4673693,Long-Long-Green-Green,-0.1043,0,-0.30018,0
2023-05-08,CALL,09:55:00,35.5874724,Long-Long-Red-Green,0.32451,35.49,35.878,15:55:00,35.70295615,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.32451,1
2023-05-09,P-CALL,10:25:00,35.5782337,Bottom-Long-Red-Red,-0.15554,35.634,35.412,13:55:00,35.633573513,Long-Long-Green-Green,0,35.61980785,15:30:00,35.572320932,Long-Bottom-Green-Red,-0.13332,0,-0.28886,0
2023-05-11,P-CALL,09:50:00,34.88471385,Bottom-Long-Green-Red,-0.3614,35.011,34.506,12:45:00,35.0107863,Long-Long-Red-Green,0,35.020125,13:00:00,35.13218940000001,Long-Bottom-Green-Green,0.32,1,-0.041397,0
2023-05-12,PUT,09:55:00,35.03413305,Bottom-Long-Red-Red,0.37318,35.195,34.552,15:55:00,34.90339125,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.37318,1
