Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2023-01-11,CALL,11:35:00,103.9077006,Long-Long-Green-Green,0.94584,103.4,105.43,15:55:00,104.890496625,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.94584,1
2023-01-12,CALL,09:50:00,106.0382704,Long-Long-Green-Green,0.53343,105.41,107.93,15:55:00,106.6039084,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.53343,1
2023-01-13,PUT,12:10:00,106.43893065,Long-Bottom-Red-Red,0.43842,106.59,105.97,12:45:00,105.97227930000003,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.43842,1
2023-01-17,PUT,10:00:00,106.7358906,Long-Long-Red-Red,0.29147,107.55,104.3,15:55:00,106.4247897,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.29147,1
2023-01-18,P-CALL,10:05:00,107.0752734,Bottom-Long-Green-Red,-0.25832,107.35,106.25,10:20:00,107.351870382,Long-Long-Green-Green,0,107.376852727,11:20:00,106.9810004,Bottom-Long-Green-Red,-0.36866,0,-0.62698,0
2023-01-19,P-PUT,09:55:00,103.9642644,Bottom-Long-Green-Red,-0.51687,104.5,102.35,10:25:00,104.5016205,Long-Bottom-Green-Red,0,104.30836085,11:25:00,103.58717240000001,Long-Long-Red-Red,0.6914,1,0.17453,1
2023-01-23,P-PUT,10:00:00,107.108928861,Bottom-Long-Green-Red,-0.39986,107.54,105.82,10:45:00,107.5372111,Long-Bottom-Green-Green,0,107.5277838,11:00:00,107.6314841,Long-Long-Green-Green,-0.09644,0,-0.4963,0
2023-01-25,P-PUT,11:10:00,105.7648787,Long-Long-Red-Red,-0.32088,106.1,104.75,11:55:00,106.1042615,Upper-Bottom-Red-Green,0,105.976898677,12:40:00,106.1419707,Long-Long-Green-Green,-0.15576,0,-0.47665,0
2023-01-26,P-CALL,09:50:00,108.3291043,Long-Long-Green-Red,-1.053,109.47,104.91,11:45:00,109.4698076,Long-Long-Green-Green,0,109.747818677,15:55:00,110.6199382,Bottom-Bottom-Green-Green,2.1147,1,1.0617,1
2023-01-27,C-PUT,10:05:00,110.6482201,Long-Long-Green-Green,-0.64752,109.93,112.8,10:35:00,109.9317453,Long-Long-Red-Red,0,109.9411726,15:55:00,109.1964159,Long-Upper-Red-Red,1.3121,1,0.66457,1
2023-01-30,C-PUT,10:05:00,107.8954485,Long-Long-Green-Green,-0.56793,107.28,109.73,11:45:00,107.282674,Long-Long-Red-Red,0,107.094128,15:55:00,106.86315915,Upper-Long-Red-Red,0.95675,1,0.38882,1
2023-02-01,PUT,09:55:00,109.91477616,Long-Long-Red-Red,2.0276,110.66,107.69,12:00:00,107.68616244,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,2.0276,1
2023-02-02,C-PUT,12:25:00,106.03355675,Long-Long-Green-Green,-0.41343,105.6,107.35,12:45:00,105.5951873,Long-Long-Red-Red,0,105.58576,13:55:00,104.11510119999998,Long-Upper-Red-Green,1.3929,1,0.97943,1
2023-02-03,C-PUT,10:00:00,106.6604722,Upper-Long-Red-Green,-0.54799,106.08,108.41,11:40:00,106.0759796,Long-Long-Red-Red,0,105.8968609,15:55:00,105.36421845,Upper-Long-Red-Red,1.2153,1,0.66731,1
2023-02-06,CALL,11:30:00,104.9729855,Long-Long-Green-Green,0.37521,104.73,105.71,15:55:00,105.366858094,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.37521,1
2023-02-07,CALL,09:55:00,106.3965078,Long-Long-Red-Green,2.1354,105.61,108.77,15:55:00,108.6684871,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.1354,1
2023-02-08,PUT,09:50:00,108.4516592,Long-Bottom-Red-Red,0.8258,109.19,106.22,15:55:00,107.5560657,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.8258,1
2023-02-09,P-CALL,10:00:00,107.79646185,Long-Long-Red-Red,-0.53785,108.38,106.06,10:10:00,108.3762408,Long-Long-Green-Green,0,108.3762408,15:55:00,108.097381266,Bottom-Bottom-Green-Green,0.27916,1,-0.25869,0
2023-02-13,CALL,10:00:00,111.03008125,Long-Long-Green-Green,0.56043,110.31,113.18,15:55:00,111.6523247,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.56043,1
2023-02-14,C-PUT,09:50:00,111.0158314,Upper-Long-Green-Green,-0.55622,110.4,112.87,11:35:00,110.3983379,Long-Long-Red-Red,0,110.4648372,13:10:00,111.14313006,Long-Bottom-Green-Green,-0.61404,0,-1.1703,0
2023-02-15,C-PUT,10:05:00,109.679480467,Upper-Long-Green-Green,-0.80838,108.79,112.34,12:20:00,108.7928548,Long-Long-Red-Red,0,108.793044798,13:10:00,109.24885,Long-Long-Green-Green,-0.41897,0,-1.2273,0
2023-02-17,PUT,10:45:00,106.6363775,Bottom-Long-Red-Red,0.78396,107.23,104.87,15:55:00,105.8003863,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.78396,1
2023-02-21,PUT,09:50:00,105.7623867,Bottom-Long-Red-Red,0.062876,106.76,102.77,15:55:00,105.6958874,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.062876,1
2023-02-22,PUT,10:05:00,104.6033989,Bottom-Long-Red-Red,0.46317,105.42,102.15,15:55:00,104.118904,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.46317,1
2023-02-23,C-CALL,09:50:00,105.6008884,Upper-Long-Green-Green,-0.74667,104.81,107.97,11:45:00,104.8123967,Bottom-Upper-Red-Red,0,104.9263955,11:55:00,104.7648972,Bottom-Long-Green-Red,-0.15392,0,-0.90059,0
2023-02-24,P-PUT,09:50:00,103.8814065,Bottom-Long-Red-Red,-0.42981,104.33,102.54,10:05:00,104.3279018,Bottom-Long-Red-Green,0,104.453205481,10:10:00,104.483890158,Long-Long-Green-Green,-0.029376,0,-0.45919,0
2023-02-27,CALL,10:10:00,105.303161534,Upper-Long-Green-Green,-0.42545,104.64,107.29,15:55:00,104.85514625,Bottom-Upper-Red-Red,0,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,-0.42545,0
2023-03-01,P-PUT,10:10:00,104.7648972,Long-Long-Red-Red,-0.56221,105.35,103,10:25:00,105.353891,Upper-Bottom-Green-Green,0,105.2683919,10:30:00,105.3633909,Bottom-Bottom-Green-Green,-0.090245,0,-0.65245,0
2023-03-02,CALL,09:55:00,105.2303923,Upper-Long-Red-Green,0.4243,104.8,106.51,15:55:00,105.6768876,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.4243,1
2023-03-06,P-PUT,09:55:00,106.5508784,Long-Long-Green-Red,-0.38338,106.96,105.33,10:30:00,106.9593741,Long-Bottom-Green-Green,0,106.9403743,10:35:00,107.01162355,Bottom-Long-Green-Green,-0.066625,0,-0.45001,0
2023-03-07,P-PUT,09:50:00,106.8643751,Long-Long-Green-Red,-0.28447,107.17,105.95,10:00:00,107.1683719,Upper-Bottom-Green-Green,0,107.0923727,10:05:00,106.69594187300001,Bottom-Long-Green-Red,0.37018,1,0.085707,1
2023-03-08,PUT,10:20:00,105.923885,Bottom-Long-Red-Red,1.8565,106.58,103.96,12:10:00,103.9574057,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.8565,1
2023-03-09,PUT,10:00:00,105.9808844,Long-Long-Red-Red,1.8017,106.62,104.07,15:20:00,104.07140449999996,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.8017,1
2023-03-13,P-CALL,13:35:00,100.8984379,Bottom-Long-Green-Red,-0.26363,101.16,100.1,13:40:00,101.1644351,Long-Long-Red-Green,0,101.3829328,15:30:00,100.8034389,Long-Long-Red-Red,-0.57159,0,-0.83522,0
2023-03-14,PUT,12:30:00,102.3519226,Bottom-Long-Red-Red,1.4201,102.84,100.9,15:00:00,100.89843789999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.4201,1
2023-03-15,PUT,09:55:00,97.6684719,Bottom-Long-Red-Red,1.9599,98.989,93.707,15:55:00,95.75424205,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.9599,1
2023-03-16,P-PUT,10:05:00,94.4575057,Long-Long-Green-Red,-0.89007,95.298,91.935,11:05:00,95.29824685,Long-Bottom-Green-Red,0,94.8945011,12:45:00,95.3409964,Upper-Long-Green-Green,-0.47052,0,-1.3606,0
2023-03-17,PUT,10:25:00,95.3409964,Long-Long-Red-Red,0.33878,96.253,92.605,15:55:00,95.0179998,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.33878,1
2023-03-21,P-CALL,10:20:00,100.318944,Long-Long-Red-Red,-0.55398,100.87,98.652,10:50:00,100.87468815,Long-Long-Green-Green,0,100.8509384,15:55:00,101.620525299,Long-Upper-Red-Red,1.2974,1,0.74347,1
2023-03-22,C-CALL,10:00:00,101.4019326,Upper-Long-Red-Green,-0.63613,100.76,103.34,13:10:00,100.75688939,Long-Upper-Red-Red,0,100.85568835,14:05:00,101.41143249999999,Upper-Bottom-Red-Green,0.55103,1,-0.085096,0
2023-03-23,P-PUT,09:55:00,100.452322596,Bottom-Long-Green-Red,-0.31171,100.77,99.513,10:20:00,100.7654393,Bottom-Bottom-Green-Red,0,100.5849412,11:30:00,100.8794381,Long-Upper-Green-Green,-0.29278,0,-0.60449,0
2023-03-24,P-CALL,10:20:00,96.4049852,Bottom-Long-Green-Red,-0.64052,97.022,94.553,10:30:00,97.0224787,Long-Long-Green-Green,0,96.9654793,11:00:00,96.1674877,Long-Long-Green-Red,-0.82296,0,-1.4635,0
2023-03-27,C-PUT,10:05:00,99.5684519,Upper-Long-Green-Green,-0.54384,99.027,101.19,10:30:00,99.0269576,Bottom-Long-Red-Red,0,98.9224587,11:40:00,99.5399522,Long-Long-Green-Green,-0.62422,0,-1.1681,0
2023-03-28,C-PUT,14:20:00,101.7154293,Long-Long-Red-Green,-0.1401,101.57,102.14,14:25:00,101.5729308,Long-Long-Green-Red,0,101.500921558,14:50:00,101.7154293,Long-Bottom-Green-Red,-0.21134,0,-0.35143,0
2023-03-29,CALL,09:55:00,102.674729202,Long-Long-Red-Green,0.8329,102.11,104.36,15:55:00,103.5299102,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.8329,1
2023-03-30,CALL,10:45:00,103.757812801,Long-Long-Green-Green,0.10996,103.09,105.75,15:55:00,103.8719066,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,0.10996,1
2023-04-03,P-CALL,11:05:00,109.4483479,Bottom-Long-Red-Red,-0.49475,109.99,107.82,11:15:00,109.9898422,Long-Long-Green-Green,0,110.0943411,15:55:00,110.15609045,Long-Bottom-Red-Green,0.64665,1,0.1519,1
2023-04-04,PUT,09:55:00,109.9613425,Bottom-Long-Green-Red,0.63499,110.65,107.88,15:55:00,109.26309985,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.63499,1
2023-04-05,C-PUT,09:50:00,109.7903443,Long-Long-Red-Green,-0.56243,109.17,111.64,10:10:00,109.1728508,Long-Long-Red-Red,0,109.0968516,12:00:00,109.9328428,Long-Long-Red-Green,-0.76628,0,-1.3287,0
2023-04-06,PUT,10:25:00,110.7308344,Long-Long-Green-Red,1.4671,111.32,108.96,15:55:00,109.1063515,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.4671,1
2023-04-11,P-PUT,09:55:00,108.9733529,Long-Long-Green-Red,-0.40973,109.42,107.63,11:15:00,109.4198482,Bottom-Long-Red-Green,0,109.4103483,11:20:00,109.48159755,Long-Long-Green-Green,-0.065121,0,-0.47485,0
2023-04-12,P-CALL,10:00:00,110.0753413,Long-Bottom-Green-Red,-0.077673,110.16,109.82,10:05:00,110.1608404,Bottom-Upper-Red-Green,0,110.26153934,10:40:00,110.0658414,Long-Long-Red-Red,-0.17749,0,-0.25516,0
2023-04-13,P-CALL,11:55:00,108.891463762,Long-Long-Red-Red,-0.31948,109.24,107.85,12:10:00,109.2393501,Upper-Long-Red-Green,0,109.24410005,13:50:00,109.62457104500001,Long-Bottom-Green-Red,0.34828,1,0.028796,1
2023-04-14,C-CALL,12:40:00,109.9328428,Long-Long-Green-Green,-0.21604,109.7,110.65,13:35:00,109.6953453,Long-Upper-Red-Red,0,109.6953453,13:40:00,109.6098462,Upper-Long-Red-Red,-0.077942,0,-0.29398,0
2023-04-17,PUT,10:40:00,110.008842,Long-Long-Red-Red,0.89378,110.47,108.61,15:55:00,109.02560235,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.89378,1
2023-04-18,P-CALL,10:05:00,108.8213545,Long-Long-Green-Red,-0.28808,109.13,107.88,10:25:00,109.1348512,Long-Long-Green-Green,0,109.343849,13:15:00,110.93926220600002,Long-Long-Green-Green,1.4591,1,1.171,1
2023-04-19,P-CALL,10:00:00,110.1513405,Bottom-Long-Red-Red,-0.55196,110.76,108.33,11:20:00,110.7593341,Long-Long-Green-Green,0,110.84958315,11:25:00,110.5598362,Long-Long-Green-Red,-0.26139,0,-0.81335,0
2023-04-20,C-CALL,11:00:00,108.4223587,Long-Long-Red-Green,-0.35924,108.03,109.59,11:25:00,108.0328628,Long-Upper-Red-Red,0,107.9663635,11:55:00,108.30835990000001,Long-Long-Green-Green,0.31676,1,-0.042477,0
2023-04-21,P-CALL,09:55:00,109.9423427,Long-Long-Green-Red,-0.76903,110.79,107.41,10:30:00,110.7878338,Upper-Long-Green-Green,0,110.8828328,10:45:00,110.4363375,Long-Long-Red-Red,-0.40267,0,-1.1717,0
2023-04-25,C-PUT,12:40:00,110.646475288,Long-Long-Green-Green,-0.37795,110.23,111.9,13:15:00,110.22828969,Long-Long-Red-Red,0,110.1703403,14:30:00,110.5693361,Long-Long-Green-Green,-0.36216,0,-0.74011,0
2023-04-26,P-CALL,10:00:00,109.6478458,Long-Long-Red-Red,-0.37255,110.06,108.42,11:00:00,110.0563415,Long-Long-Green-Green,0,110.2178398,14:10:00,109.6193461,Long-Long-Red-Red,-0.54301,0,-0.91556,0
2023-04-27,C-CALL,10:00:00,110.1418406,Long-Long-Red-Green,-0.56935,109.51,112.02,11:15:00,109.514752201,Bottom-Upper-Red-Red,0,109.6193461,11:30:00,110.01834190000002,Upper-Long-Green-Green,0.36398,1,-0.20536,0
2023-05-01,PUT,10:00:00,110.6358354,Bottom-Long-Red-Red,1.7259,111.27,108.73,13:35:00,108.72635550000001,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.7259,1
