Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-03-11,PUT,10:05:00,62.4,Bottom-Long-Green-Red,1.0497,63.02,60.54,15:55:00,61.745,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.0497,1
2024-03-12,CALL,09:55:00,62.31,Upper-Long-Green-Green,-0.024073,61.94,63.42,15:55:00,62.295,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.024073,0
2024-03-14,PUT,09:50:00,62.065,Long-Long-Green-Red,2.006,62.67,60.25,15:55:00,60.82,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,2.006,1
2024-03-19,C-CALL,10:00:00,60.83,Upper-Long-Green-Green,-0.42742,60.57,61.61,10:45:00,60.57,Long-Upper-Red-Red,0,60.71,12:20:00,61.34,Long-Long-Red-Green,1.0377,1,0.6103,1
2024-03-20,P-PUT,09:50:00,61.67,Bottom-Long-Green-Red,-0.50268,61.98,60.74,14:50:00,61.98,Bottom-Long-Red-Green,0,62.23,14:55:00,62.23,Long-Upper-Green-Red,-0,1,-0.50268,0
2024-03-21,P-CALL,09:50:00,62.06,Bottom-Long-Green-Red,-0.56397,62.41,61.01,10:15:00,62.41,Long-Long-Green-Green,0,62.38,14:20:00,62.03,Long-Long-Green-Red,-0.56108,0,-1.125,0
2024-03-22,C-PUT,10:05:00,61.48,Upper-Long-Red-Green,-0.26025,61.32,61.96,10:15:00,61.32,Bottom-Long-Red-Red,0,61.27,11:35:00,61.6,Long-Long-Green-Green,-0.5386,0,-0.79885,0
2024-03-25,PUT,10:05:00,62.21,Long-Long-Green-Red,-0.016075,62.83,60.35,15:55:00,62.22,Bottom-Long-Green-Red,0,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,-0.016075,0
2024-03-26,C-PUT,11:55:00,61.82,Long-Long-Green-Green,-0.43675,61.55,62.63,13:30:00,61.55,Long-Long-Red-Red,0,61.53,13:50:00,61.26000000000001,Long-Long-Green-Red,0.43881,1,0.0020585,1
2024-03-27,C-PUT,09:50:00,61.57,Upper-Long-Red-Green,-0.50836,61.257,62.509,09:55:00,61.257,Long-Long-Green-Red,0,61.29,15:55:00,61.105,Upper-Upper-Red-Red,0.75524,1,0.24687,1
2024-04-01,PUT,10:20:00,62.29,Long-Long-Red-Red,-0.27308,63.095,59.875,15:55:00,62.4601,Bottom-Upper-Green-Green,0,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,-0.27308,0
2024-04-02,C-CALL,12:55:00,61.185,Long-Long-Green-Green,-0.25333,61.03,61.65,14:05:00,61.03,Long-Upper-Red-Red,0,61.06,14:15:00,61.01,Bottom-Long-Red-Red,-0.081887,0,-0.33522,0
2024-04-03,CALL,09:55:00,60.71,Long-Long-Green-Green,0.29649,60.33,61.85,15:55:00,60.89,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.29649,1
2024-04-04,PUT,11:35:00,61.84,Long-Long-Green-Red,0.67917,61.98,61.42,14:10:00,61.42000000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.67917,1
2024-04-05,C-CALL,09:55:00,60.245,Long-Long-Red-Green,-0.31538,60.055,60.815,10:05:00,60.055,Upper-Long-Red-Red,0,60.025,10:10:00,59.96,Long-Long-Red-Red,-0.10829,0,-0.42367,0
2024-04-08,P-CALL,10:00:00,60.545,Long-Long-Red-Red,-0.54505,60.875,59.555,10:55:00,60.875,Upper-Long-Green-Green,0,60.92,15:55:00,61.33,Long-Upper-Green-Green,1.2966,1,0.75151,1
2024-04-09,PUT,10:20:00,61.85,Long-Long-Green-Red,0.94584,62.045,61.265,10:40:00,61.265,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.94584,1
2024-04-10,C-PUT,10:40:00,61.36,Upper-Long-Red-Green,-0.26076,61.2,61.84,10:50:00,61.2,Long-Long-Red-Red,0,61.14,11:30:00,61.34,Long-Upper-Green-Green,-0.32712,0,-0.58787,0
2024-04-11,P-CALL,13:35:00,61.38,Long-Long-Red-Red,-0.26067,61.54,60.9,14:05:00,61.54,Long-Long-Green-Green,0,61.69,14:55:00,61.4629,Long-Long-Red-Red,-0.36813,0,-0.6288,0
2024-04-12,C-CALL,10:20:00,60.94,Long-Long-Green-Green,-0.45947,60.66,61.78,14:40:00,60.66,Upper-Long-Red-Red,0,60.6326,14:50:00,60.6,Bottom-Long-Green-Red,-0.053766,0,-0.51323,0
2024-04-15,PUT,10:10:00,60.6601,Long-Long-Red-Red,2.7196,61.21,59.01,14:50:00,59.0104,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,2.7196,1
2024-04-16,P-PUT,09:55:00,58.7,Long-Bottom-Green-Red,-0.11925,58.77,58.49,10:00:00,58.77,Bottom-Bottom-Red-Green,0,58.79,10:15:00,58.9,Long-Long-Red-Green,-0.18711,0,-0.30636,0
2024-04-17,PUT,10:05:00,59.8,Bottom-Long-Green-Red,1.5217,60.15,58.75,15:55:00,58.89,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.5217,1
2024-04-18,P-CALL,10:25:00,58.87,Long-Long-Red-Red,-0.55206,59.195,57.895,10:35:00,59.195,Long-Long-Green-Green,0,59.23,13:20:00,58.9,Long-Long-Red-Red,-0.55715,0,-1.1092,0
2024-04-22,C-CALL,12:20:00,58.1,Long-Long-Green-Green,-0.24871,57.956,58.534,12:35:00,57.9555,Long-Upper-Red-Red,0,57.99,13:10:00,58.11,Long-Long-Green-Green,0.20693,1,-0.041777,0
2024-04-23,P-CALL,11:05:00,59.65,Bottom-Long-Green-Red,-0.70411,60.07,58.39,13:40:00,60.07,Long-Upper-Green-Red,0,60.06,14:10:00,60.27,Bottom-Long-Green-Green,0.34965,1,-0.35446,0
2024-04-24,PUT,10:00:00,60.67,Bottom-Long-Green-Red,-0.090654,61.07,59.47,15:55:00,60.725,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.090654,0
2024-04-25,CALL,10:10:00,59.3199,Upper-Long-Red-Green,1.0622,58.77,60.97,15:55:00,59.95,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,1.0622,1
2024-04-26,PUT,10:55:00,60.99,Bottom-Long-Green-Red,0.59026,61.11,60.63,11:35:00,60.63000000000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.59026,1
2024-04-29,PUT,10:55:00,61.8,Long-Long-Red-Red,1.1165,62.03,61.11,15:05:00,61.109999999999985,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.1165,1
2024-05-01,CALL,10:20:00,60.29,Upper-Long-Red-Green,1.443,60,61.16,14:05:00,61.16,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.443,1
2024-05-02,CALL,10:00:00,60.96,Long-Long-Green-Green,1.0909,60.43,62.55,15:55:00,61.625,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,1.0909,1
2024-05-03,C-PUT,09:55:00,62.4801,Long-Long-Green-Green,-0.94446,61.89,64.25,10:25:00,61.89,Bottom-Long-Green-Red,0,61.86,10:50:00,62.075,Long-Bottom-Green-Green,-0.34756,0,-1.292,0
2024-05-06,CALL,09:50:00,62.94,Long-Long-Red-Green,0.65825,62.802,63.354,13:20:00,63.35429999999998,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.65825,1
2024-05-07,PUT,12:55:00,63.46,Long-Long-Red-Red,-0.15758,63.668,62.836,15:55:00,63.56,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.15758,0
2024-05-08,P-PUT,10:00:00,59.67,Long-Long-Red-Red,-1.0223,60.28,57.84,10:30:00,60.28,Long-Bottom-Green-Red,0,60.23,10:35:00,60.439,Bottom-Long-Red-Green,-0.347,0,-1.3693,0
2024-05-09,P-CALL,09:50:00,59.3177,Long-Long-Green-Red,-0.94795,59.88,57.631,10:05:00,59.88,Long-Long-Green-Green,0,59.95,15:55:00,59.56,Long-Bottom-Red-Red,0.40848,1,-0.53947,0
2024-05-13,CALL,09:50:00,61.0,Long-Long-Red-Green,1.8689,60.62,62.14,15:55:00,62.14000000000001,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.8689,1
2024-05-14,C-PUT,10:00:00,62.7106,Upper-Long-Green-Green,-0.41556,62.45,63.492,10:40:00,62.45,Long-Long-Red-Red,0,62.22,15:55:00,62.435,Long-Upper-Red-Red,0.43948,1,0.023919,1
2024-05-15,C-CALL,13:40:00,61.66,Long-Long-Green-Green,-0.30003,61.475,62.215,15:50:00,61.475,Long-Bottom-Red-Red,0,61.48,15:55:00,61.47,Bottom-Upper-Red-Red,-0.016265,0,-0.3163,0
2024-05-16,PUT,10:35:00,61.63,Long-Long-Green-Red,0.36508,61.79,61.15,15:55:00,61.405,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.36508,1
2024-05-17,P-CALL,11:30:00,61.77,Long-Long-Red-Red,-0.42092,62.03,60.99,15:10:00,62.03,Long-Long-Green-Green,0,62.05,15:55:00,62.01,Long-Long-Red-Red,0.38854,1,-0.032378,0
2024-05-20,C-CALL,09:55:00,61.9625,Long-Long-Green-Green,-0.55275,61.62,62.99,10:45:00,61.62,Long-Upper-Red-Red,0,61.68,10:55:00,61.6,Long-Long-Green-Red,-0.1297,0,-0.68246,0
2024-05-21,C-PUT,09:55:00,60.38,Upper-Long-Green-Green,-0.3478,60.17,61.01,10:00:00,60.17,Long-Long-Green-Red,0,60.2,10:05:00,60.38,Long-Long-Red-Green,-0.299,0,-0.6468,0
2024-05-21,CALL,16:00:00,60.45,Long-Long-Green-Green,-0.6617,59.935,61.995,None,60.05,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.6617,0
2024-05-23,C-PUT,10:10:00,59.6304,Upper-Long-Red-Green,-0.58762,59.28,60.682,14:00:00,59.28,Long-Long-Red-Red,0,59.21,15:55:00,59.035,Long-Upper-Green-Red,0.99848,1,0.41086,1
2024-05-24,CALL,10:05:00,59.1799,Long-Long-Green-Green,-0.42227,58.73,60.53,15:55:00,58.93,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.42227,0
2024-05-28,CALL,09:50:00,58.8,Long-Long-Green-Green,0.34014,58.32,60.24,15:55:00,59.0,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.34014,1
2024-05-29,PUT,10:50:00,58.49,Bottom-Long-Red-Red,1.231,58.73,57.77,14:35:00,57.77000000000002,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.231,1
2024-05-30,CALL,10:25:00,57.53,Long-Long-Green-Green,-0.2955,57.26,58.34,15:55:00,57.36,Long-Bottom-Red-Green,0,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,-0.2955,0
2024-06-05,CALL,13:30:00,56.5575,Upper-Long-Red-Green,0.46413,56.47,56.82,14:20:00,56.81999999999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.46413,1
2024-06-06,P-CALL,10:35:00,57.43,Long-Long-Green-Red,-0.31343,57.61,56.89,13:25:00,57.61,Long-Long-Red-Green,0,57.62,15:50:00,57.53,Bottom-Long-Green-Red,-0.1562,0,-0.46962,0
2024-06-07,CALL,09:50:00,57.47,Upper-Long-Green-Green,-0.73952,56.72,59.72,15:55:00,57.045,Upper-Long-Green-Red,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.73952,0
2024-06-10,C-PUT,10:20:00,57.53,Long-Long-Red-Green,-0.17382,57.43,57.83,10:25:00,57.43,Long-Long-Green-Red,0,57.44,10:35:00,57.53,Long-Long-Green-Green,-0.15669,0,-0.33051,0
2024-06-11,P-CALL,10:10:00,57.4,Long-Long-Green-Red,-0.6446,57.77,56.29,13:35:00,57.77,Long-Long-Green-Green,0,57.78,15:35:00,57.65,Long-Long-Red-Red,-0.22499,0,-0.86959,0
2024-06-12,C-CALL,11:40:00,57.665,Long-Long-Green-Green,-0.25145,57.52,58.1,11:55:00,57.52,Long-Bottom-Red-Green,0,57.54,12:00:00,57.63,Bottom-Long-Green-Green,0.15641,1,-0.095039,0
2024-06-13,C-CALL,10:10:00,56.945,Long-Long-Red-Green,-0.48696,56.668,57.777,10:35:00,56.6677,Upper-Long-Red-Red,0,56.56,10:40:00,56.62000000000001,Long-Bottom-Red-Red,0.10608,1,-0.38088,0
2024-06-14,PUT,11:00:00,53.785,Bottom-Long-Red-Red,-0.58567,54.53,51.55,15:55:00,54.1,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.58567,0
2024-06-17,C-PUT,11:40:00,53.875,Upper-Long-Red-Green,-0.25058,53.74,54.28,12:00:00,53.74,Long-Long-Red-Green,0,53.7725,12:05:00,53.835,Long-Long-Green-Green,-0.11623,0,-0.36681,0
2024-06-20,P-PUT,12:35:00,53.08,Bottom-Long-Red-Red,-0.32969,53.255,52.555,14:55:00,53.255,Long-Bottom-Green-Red,0,53.2,15:45:00,53.28,Long-Bottom-Red-Green,-0.15038,0,-0.48007,0
2024-06-24,CALL,10:05:00,55.1999,Upper-Long-Green-Green,-0.48895,54.57,57.09,15:55:00,54.93,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.48895,0
2024-06-25,P-PUT,09:50:00,54.49,Long-Long-Green-Red,-0.29363,54.65,54.01,10:05:00,54.65,Bottom-Long-Green-Green,0,54.65,10:20:00,54.77,Long-Bottom-Green-Red,-0.21958,0,-0.51321,0
2024-06-26,C-PUT,10:05:00,55.37,Long-Long-Red-Green,-0.48763,55.1,56.18,12:50:00,55.1,Long-Long-Red-Red,0,55.08,13:30:00,55.2191,Long-Long-Green-Green,-0.25254,0,-0.74017,0
2024-06-27,CALL,10:25:00,55.43,Long-Long-Red-Green,0.59535,55.32,55.76,10:55:00,55.76,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.59535,1
2024-07-01,C-PUT,10:10:00,56.49,Long-Long-Green-Green,-0.51337,56.2,57.36,10:45:00,56.2,Long-Long-Red-Red,0,56.21,11:15:00,56.36,Long-Bottom-Green-Green,-0.26686,0,-0.78022,0
2024-07-05,CALL,09:55:00,56.325,Long-Long-Green-Green,0.93209,56.15,56.85,10:30:00,56.850000000000016,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.93209,1
2024-07-08,P-CALL,10:35:00,56.83,Long-Long-Red-Red,-0.35721,57.033,56.221,11:20:00,57.033,Long-Long-Green-Green,0,57.11,11:50:00,56.93,Long-Upper-Red-Green,-0.31518,0,-0.67239,0
2024-07-09,CALL,12:00:00,56.24,Upper-Long-Green-Green,0.36451,56.05,56.81,15:55:00,56.445,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.36451,1
2024-07-10,PUT,09:55:00,56.16,Long-Long-Red-Red,1.015,56.35,55.59,10:15:00,55.58999999999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.015,1
2024-07-11,PUT,10:10:00,57.06,Bottom-Long-Green-Red,0.2103,57.32,56.28,15:55:00,56.94,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.2103,1
2024-07-12,P-CALL,10:45:00,57.455,Bottom-Long-Green-Red,-0.18275,57.56,57.14,11:10:00,57.56,Long-Long-Green-Green,0,57.6,15:55:00,57.85,Bottom-Upper-Red-Green,0.68749,1,0.50474,1
2024-07-15,P-CALL,13:05:00,58.35,Bottom-Long-Green-Red,-0.23993,58.49,57.93,13:25:00,58.49,Long-Long-Green-Green,0,58.525,13:35:00,58.37,Long-Long-Red-Red,-0.26484,0,-0.50478,0
2024-07-16,P-CALL,10:10:00,58.82,Long-Long-Red-Red,-0.62904,59.19,57.71,11:05:00,59.19,Long-Long-Green-Green,0,59.28,15:55:00,59.87,Bottom-Long-Green-Green,1.7851,1,1.1561,1
2024-07-17,PUT,10:10:00,59.7,Long-Long-Red-Red,0.53601,60.11,58.47,15:55:00,59.38,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.53601,1
2024-07-18,PUT,10:05:00,59.56,Long-Bottom-Red-Red,0.70517,59.7,59.14,10:45:00,59.14,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.70517,1
2024-07-22,PUT,11:10:00,58.08,Long-Long-Green-Red,0.13774,58.36,57.24,15:55:00,58.0,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.13774,1
2024-07-23,P-CALL,13:45:00,59.845,Long-Long-Green-Red,-0.29426,60.021,59.317,13:50:00,60.0211,Long-Long-Red-Green,0,60.05,15:55:00,60.135,Long-Bottom-Green-Red,0.48459,1,0.19033,1
2024-07-24,PUT,09:50:00,59.02,Bottom-Long-Red-Red,2.3382,59.48,57.64,11:00:00,57.64000000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.3382,1
2024-07-25,P-CALL,10:00:00,57.105,Long-Long-Red-Red,-0.97189,57.66,55.44,11:05:00,57.66,Long-Long-Green-Red,0,57.46,11:10:00,57.39,Long-Upper-Red-Red,-0.12182,0,-1.0937,0
2024-07-26,P-PUT,10:35:00,58.12,Bottom-Long-Green-Red,-0.6022,58.47,57.07,11:40:00,58.47,Bottom-Long-Red-Green,0,58.6099,11:45:00,58.6099,Long-Long-Green-Green,-0,1,-0.6022,0
2024-07-29,PUT,09:50:00,58.98,Long-Long-Green-Red,0.12716,59.35,57.87,15:55:00,58.905,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.12716,1
2024-07-30,C-PUT,10:10:00,59.5,Long-Long-Red-Green,-0.36975,59.28,60.16,10:25:00,59.28,Bottom-Long-Green-Red,0,59.3,13:05:00,58.714999999999996,Long-Long-Red-Red,0.98651,1,0.61676,1
2024-08-02,CALL,09:50:00,59.465,Upper-Long-Red-Green,4.4144,58.59,62.09,13:10:00,62.09,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,4.4144,1
2024-08-05,CALL,10:35:00,60.06,Long-Long-Red-Green,0.18315,59.277,62.41,15:55:00,60.17,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.18315,1
2024-08-07,C-PUT,10:45:00,60.91,Long-Long-Red-Green,-0.51716,60.595,61.855,11:45:00,60.595,Bottom-Long-Green-Red,0,60.545,11:55:00,60.785,Upper-Long-Red-Green,-0.3964,0,-0.91356,0
2024-08-08,P-CALL,10:10:00,59.62,Bottom-Long-Green-Red,-0.64576,60.005,58.465,10:20:00,60.005,Long-Long-Green-Green,0,60.01,15:55:00,60.59,Long-Upper-Red-Red,1.627,1,0.98121,1
2024-08-12,C-PUT,11:00:00,60.505,Long-Long-Green-Green,-0.68589,60.09,61.75,12:35:00,60.09,Long-Long-Red-Red,0,59.97,15:55:00,59.265,Long-Long-Red-Red,2.0494,1,1.3635,1
2024-08-14,PUT,12:05:00,61.02,Bottom-Long-Red-Red,0.49508,61.121,60.718,12:25:00,60.717900000000014,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.49508,1
2024-08-15,C-CALL,10:00:00,60.555,Long-Long-Red-Green,-0.37982,60.325,61.245,11:15:00,60.325,Long-Upper-Red-Green,0,60.41,11:20:00,60.29,Upper-Long-Green-Red,-0.19864,0,-0.57846,0
2024-08-16,CALL,10:05:00,60.64,Long-Long-Red-Green,0.7091,60.25,61.81,15:55:00,61.07,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.7091,1
2024-08-19,CALL,09:50:00,61.61,Long-Long-Red-Green,0.41389,61.26,62.66,15:55:00,61.865,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.41389,1
2024-08-20,PUT,09:50:00,61.605,Long-Long-Green-Red,1.1444,61.84,60.9,10:40:00,60.89999999999998,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.1444,1
2024-08-21,C-PUT,10:05:00,60.8,Upper-Long-Green-Green,-0.78947,60.32,62.24,11:20:00,60.32,Long-Long-Red-Red,0,60.17,15:55:00,59.365,Upper-Long-Red-Red,2.3602,1,1.5707,1
2024-08-22,P-PUT,10:00:00,59.535,Bottom-Long-Green-Red,-0.34434,59.74,58.92,10:10:00,59.74,Bottom-Long-Red-Green,0,59.77,10:15:00,59.77,Long-Long-Green-Red,-0,1,-0.34434,0
2024-08-23,P-CALL,10:20:00,59.76,Long-Long-Red-Red,-0.63588,60.14,58.62,11:05:00,60.14,Upper-Long-Green-Green,0,60.2515,15:55:00,60.64,Long-Upper-Green-Red,1.4726,1,0.83668,1
2024-08-26,C-PUT,10:00:00,61.025,Long-Long-Red-Green,-0.42605,60.765,61.805,13:40:00,60.765,Bottom-Long-Red-Red,0,60.75,14:35:00,60.85,Long-Long-Green-Green,-0.16461,0,-0.59066,0
2024-09-05,P-PUT,09:50:00,60.615,Bottom-Long-Red-Red,-0.71764,61.05,59.31,13:15:00,61.05,Long-Bottom-Green-Green,0,61.065,13:45:00,61.146,Long-Long-Green-Green,-0.13265,0,-0.85029,0
