Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-11-01,PUT,10:05:00,82.51,Long-Long-Red-Red,2.5512,84.13,77.65,15:55:00,80.405,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,2.5512,1
2022-11-02,C-PUT,14:05:00,77.98,Long-Long-Red-Green,-1.7697,76.6,82.12,15:25:00,76.6,Long-Long-Red-Red,0,76.08,15:55:00,75.11,Long-Long-Red-Red,3.6804,1,1.9107,1
2022-11-03,PUT,11:10:00,72.74,Bottom-Long-Red-Red,1.416,73.4,70.76,15:55:00,71.71,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.416,1
2022-11-04,CALL,10:00:00,71.66,Long-Long-Green-Green,-0.94893,69.73,77.45,15:55:00,70.98,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.94893,0
2022-11-07,CALL,09:55:00,72.45,Long-Long-Red-Green,1.3803,71.285,75.945,15:55:00,73.45,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.3803,1
2022-11-08,C-PUT,09:55:00,72.94,Long-Long-Red-Green,-1.1105,72.13,75.37,14:20:00,72.13,Long-Long-Green-Red,0,72.09,14:30:00,71.58,Long-Long-Red-Red,0.70745,1,-0.40305,0
2022-11-09,PUT,09:50:00,71.04,Bottom-Long-Red-Red,-0.21115,72.18,67.62,15:55:00,71.19,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.21115,0
2022-11-10,P-CALL,10:35:00,76.59,Long-Long-Red-Red,-1.0576,77.4,74.16,10:55:00,77.4,Long-Long-Green-Green,0,77.29,15:55:00,78.46,Bottom-Long-Green-Green,2.4416,1,1.384,1
2022-11-11,CALL,09:50:00,79.36,Upper-Long-Red-Green,3.9315,78.32,82.48,13:00:00,82.48000000000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.9315,1
2022-11-14,P-CALL,10:00:00,82.58,Long-Long-Green-Red,-0.42601,82.932,81.525,10:05:00,82.9318,Long-Long-Red-Green,0,83.15,10:30:00,82.58,Bottom-Long-Red-Red,-0.68551,0,-1.1115,0
2022-11-15,C-PUT,10:05:00,85.64,Long-Long-Green-Green,-0.70061,85.04,87.44,10:10:00,85.04,Long-Long-Green-Red,0,84.82,12:15:00,85.8,Upper-Bottom-Green-Green,-1.1554,0,-1.856,0
2022-11-16,P-CALL,10:10:00,83.12,Bottom-Long-Green-Red,-0.70982,83.71,81.35,10:25:00,83.71,Upper-Long-Red-Green,0,83.75,10:55:00,83.0,Bottom-Long-Red-Red,-0.89552,0,-1.6053,0
2022-11-17,CALL,10:45:00,78.83,Long-Long-Green-Green,0.50108,78.12,80.96,15:55:00,79.225,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.50108,1
2022-11-21,PUT,10:00:00,74.75,Long-Long-Red-Red,0.70903,75.88,71.36,15:55:00,74.22,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.70903,1
2022-11-23,P-CALL,12:55:00,76.78,Long-Long-Red-Red,-0.69028,77.31,75.19,13:25:00,77.31,Long-Long-Green-Green,0,77.39,14:50:00,78.26000000000002,Long-Long-Green-Green,1.1242,1,0.43389,1
2022-11-28,PUT,09:50:00,78.48,Long-Long-Red-Red,2.3382,79.37,75.81,15:55:00,76.645,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,2.3382,1
2022-11-29,C-PUT,09:50:00,76.75,Long-Long-Green-Green,-1.6156,75.51,80.47,13:25:00,75.51,Long-Long-Red-Red,0,75.49,15:55:00,74.935,Upper-Long-Green-Red,2.3648,1,0.74919,1
2022-12-01,C-PUT,11:35:00,80.585,Long-Long-Green-Green,-1.0858,79.71,83.21,12:05:00,79.71,Bottom-Long-Green-Red,0,79.56,15:55:00,79.64,Long-Bottom-Red-Green,1.1727,1,0.086865,1
2022-12-05,PUT,09:55:00,80.66,Long-Long-Green-Red,2.7523,81.635,77.735,15:55:00,78.44,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,2.7523,1
2022-12-06,C-PUT,11:25:00,75.685,Long-Long-Green-Green,-0.89846,75.005,77.725,12:20:00,75.005,Long-Long-Red-Red,0,74.75,13:05:00,75.36,Long-Bottom-Red-Red,-0.81605,0,-1.7145,0
2022-12-07,P-CALL,09:50:00,74.12,Long-Long-Red-Red,-1.0793,74.92,71.72,10:15:00,74.92,Bottom-Upper-Green-Green,0,74.73,10:25:00,74.32,Long-Long-Red-Red,-0.54864,0,-1.628,0
2022-12-08,CALL,09:50:00,75.6,Long-Long-Green-Green,2.869,74.877,77.769,15:25:00,77.76899999999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.869,1
2022-12-12,P-CALL,12:10:00,78.43,Bottom-Long-Green-Red,-0.36338,78.715,77.575,12:20:00,78.715,Long-Long-Green-Green,0,78.87,13:05:00,78.4655,Long-Long-Green-Red,-0.51287,0,-0.87625,0
2022-12-13,PUT,10:00:00,85.115,Long-Long-Red-Red,5.4808,86.67,80.45,12:30:00,80.44999999999997,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,5.4808,1
2022-12-14,PUT,14:05:00,79.57,Long-Long-Green-Red,0.13196,80.79,75.91,15:55:00,79.465,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.13196,1
2022-12-15,PUT,10:25:00,76.595,Bottom-Long-Green-Red,2.6438,77.27,74.57,12:00:00,74.57000000000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.6438,1
2022-12-16,P-CALL,10:25:00,73.43,Bottom-Long-Green-Red,-0.6673,73.92,71.96,11:40:00,73.92,Long-Long-Green-Green,0,74.12,15:55:00,75.0,Long-Upper-Green-Red,2.1381,1,1.4708,1
2022-12-19,PUT,09:55:00,74.08,Bottom-Long-Green-Red,0.98542,74.8,71.92,15:55:00,73.35,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.98542,1
2022-12-20,P-CALL,11:00:00,75.47,Long-Long-Red-Red,-0.64926,75.96,74,12:10:00,75.96,Long-Long-Red-Green,0,75.98,12:35:00,75.73,Long-Long-Red-Red,-0.32903,0,-0.9783,0
2022-12-21,PUT,12:25:00,78.355,Long-Bottom-Red-Red,0.91889,78.76,77.14,15:55:00,77.635,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.91889,1
2022-12-22,C-CALL,09:50:00,76.395,Long-Long-Green-Green,-0.68722,75.87,77.97,14:00:00,75.87,Upper-Long-Red-Red,0,75.83,14:10:00,76.10000000000001,Long-Long-Green-Green,0.35606,1,-0.33116,0
2022-12-23,P-PUT,11:05:00,77.21,Long-Long-Red-Red,-0.66054,77.72,75.68,11:25:00,77.72,Bottom-Long-Green-Green,0,77.75,11:30:00,77.75,Long-Long-Green-Red,-0,1,-0.66054,0
2022-12-27,CALL,10:20:00,75.345,Long-Long-Green-Green,1.5064,74.7,77.28,15:55:00,76.48,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.5064,1
2022-12-28,P-CALL,10:30:00,77.415,Bottom-Long-Green-Red,-0.66525,77.93,75.87,13:00:00,77.93,Long-Long-Green-Green,0,77.9,13:30:00,77.6,Long-Upper-Red-Red,-0.38511,0,-1.0504,0
2022-12-29,P-PUT,10:30:00,78.5,Long-Long-Red-Red,-0.66879,79.025,76.925,10:45:00,79.025,Long-Bottom-Green-Green,0,79.02,11:10:00,79.12,Long-Bottom-Green-Red,-0.12655,0,-0.79534,0
2023-01-03,P-CALL,09:50:00,80.23,Bottom-Long-Green-Red,-1.9195,81.77,75.61,14:50:00,81.77,Long-Long-Green-Green,0,81.64,15:55:00,81.76,Bottom-Long-Green-Green,1.907,1,-0.012464,0
2023-01-04,PUT,10:00:00,82.32,Bottom-Long-Red-Red,1.2998,82.89,80.61,15:55:00,81.25,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.2998,1
2023-01-05,CALL,09:50:00,80.287,Upper-Long-Green-Green,1.2929,79.14,83.728,15:55:00,81.325,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2929,1
2023-01-06,CALL,10:20:00,81.58,Long-Long-Green-Green,2.2738,80.45,84.97,15:55:00,83.435,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,2.2738,1
2023-01-09,CALL,09:50:00,84.815,Upper-Long-Red-Green,0.28886,83.772,87.943,15:55:00,85.06,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.28886,1
2023-01-10,CALL,09:55:00,86.41,Upper-Long-Red-Green,4.0967,85.23,89.95,12:40:00,89.94999999999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,4.0967,1
2023-01-11,C-CALL,13:10:00,91.77,Long-Long-Green-Green,-0.4958,91.315,93.135,13:35:00,91.315,Upper-Long-Red-Red,0,91.375,13:40:00,91.31,Long-Long-Red-Red,-0.071135,0,-0.56694,0
2023-01-12,CALL,10:05:00,90.08,Long-Long-Green-Green,1.1878,88.59,94.55,15:55:00,91.15,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.1878,1
2023-01-13,C-PUT,11:25:00,91.25,Long-Long-Red-Green,-0.44932,90.84,92.48,11:30:00,90.84,Long-Long-Green-Red,0,90.845,12:05:00,91.28,Long-Long-Green-Green,-0.47884,0,-0.92815,0
2023-01-17,C-PUT,09:50:00,91.42,Upper-Long-Green-Green,-0.78385,90.703,93.57,10:45:00,90.7034,Bottom-Long-Red-Red,0,90.74,10:55:00,91.36,Long-Bottom-Green-Red,-0.68327,0,-1.4671,0
2023-01-18,P-CALL,09:55:00,92.285,Long-Long-Green-Red,-0.3305,92.59,91.37,10:00:00,92.59,Long-Long-Red-Green,0,92.62,10:15:00,92.18,Bottom-Long-Red-Red,-0.47506,0,-0.80556,0
2023-01-19,C-PUT,10:40:00,92.0,Upper-Long-Red-Green,-0.875,91.195,94.415,11:55:00,91.195,Bottom-Long-Green-Red,0,91.2,12:00:00,91.47,Long-Long-Red-Green,-0.29605,0,-1.1711,0
2023-01-23,C-CALL,10:50:00,101.37,Long-Long-Green-Green,-1.5685,99.78,106.14,14:15:00,99.78,Long-Upper-Red-Red,0,99.9,14:25:00,100.41000000000001,Long-Long-Green-Green,0.51051,1,-1.058,0
2023-01-24,P-CALL,10:00:00,99.09,Long-Long-Green-Red,-1.1,100.18,95.82,11:05:00,100.18,Upper-Long-Green-Green,0,100.14,11:15:00,99.7,Long-Upper-Red-Red,-0.43938,0,-1.5394,0
2023-01-25,P-PUT,10:00:00,95.69,Long-Long-Red-Red,-1.4317,97.06,91.58,10:55:00,97.06,Bottom-Long-Green-Green,0,97.04,11:00:00,96.95000000000005,Long-Long-Green-Green,0.092745,1,-1.339,0
2023-01-26,P-CALL,11:20:00,100.39,Long-Long-Green-Red,-0.46817,100.86,98.98,11:45:00,100.86,Upper-Long-Red-Green,0,100.91,15:55:00,101.19,Upper-Upper-Green-Green,0.79689,1,0.32872,1
2023-01-27,P-CALL,10:00:00,100.71,Bottom-Long-Green-Red,-0.69507,101.41,98.61,11:35:00,101.41,Long-Long-Green-Green,0,101.67,15:55:00,102.35,Upper-Long-Red-Red,1.6284,1,0.93337,1
2023-01-30,C-PUT,09:50:00,101.44,Upper-Long-Red-Green,-1.321,100.1,105.46,10:45:00,100.1,Bottom-Long-Red-Red,0,100.02,11:05:00,101.005,Long-Bottom-Green-Green,-0.9848,0,-2.3058,0
2023-02-01,P-CALL,10:00:00,113.08,Bottom-Long-Red-Red,-0.83127,114.02,110.26,11:45:00,114.02,Long-Long-Green-Green,0,114.42,12:10:00,113.29,Long-Upper-Red-Red,-0.98759,0,-1.8189,0
2023-02-02,C-PUT,10:45:00,122.02,Upper-Long-Green-Green,-1.3195,120.41,126.85,15:00:00,120.41,Bottom-Long-Red-Red,0,120.3,15:55:00,121.61,Upper-Long-Green-Green,-1.0889,0,-2.4084,0
2023-02-03,CALL,09:50:00,120.79,Long-Long-Red-Green,0.43878,118.85,126.61,15:55:00,121.32,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,0.43878,1
2023-02-06,PUT,09:55:00,123.495,Bottom-Long-Red-Red,0.27127,125.63,117.09,15:55:00,123.16,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,0.27127,1
2023-02-07,P-CALL,12:25:00,123.67,Long-Long-Red-Red,-0.62667,124.44,121.35,12:50:00,124.445,Upper-Long-Green-Green,0,125.12,13:15:00,123.6,Upper-Long-Red-Red,-1.2148,0,-1.8415,0
2023-02-08,P-CALL,09:50:00,124.325,Long-Long-Red-Red,-0.62337,125.1,122,10:20:00,125.1,Long-Long-Green-Green,0,125.225,10:30:00,124.03,Long-Long-Red-Red,-0.95428,0,-1.5776,0
2023-02-13,C-PUT,13:30:00,124.68,Long-Long-Green-Green,-0.52936,124.02,126.66,14:10:00,124.02,Long-Long-Red-Red,0,123.86,15:55:00,122.34,Long-Long-Red-Red,1.8768,1,1.3474,1
2023-02-14,P-CALL,10:40:00,123.22,Long-Long-Red-Red,-1.2498,124.76,118.6,14:50:00,124.76,Long-Long-Green-Green,0,124.8386,15:55:00,125.82,Upper-Bottom-Green-Green,2.11,1,0.86025,1
2023-02-15,P-PUT,09:50:00,126.09,Bottom-Long-Green-Red,-0.57102,126.81,123.93,10:25:00,126.81,Long-Bottom-Green-Green,0,126.73,10:30:00,126.89,Bottom-Long-Green-Green,-0.12625,0,-0.69727,0
2023-02-16,P-CALL,10:05:00,127.01,Long-Long-Red-Red,-0.86607,128.11,123.71,10:10:00,128.11,Long-Long-Red-Green,0,127.725,15:20:00,126.785,Long-Long-Red-Red,-0.73596,0,-1.602,0
2023-02-17,CALL,10:05:00,123.785,Long-Long-Green-Green,1.2966,122.49,127.67,15:55:00,125.39,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.2966,1
2023-02-21,C-PUT,12:55:00,121.7,Long-Long-Green-Green,-0.47658,121.12,123.44,13:20:00,121.12,Long-Long-Red-Red,0,121.14,15:55:00,120.62,Bottom-Long-Red-Red,0.88743,1,0.41085,1
2023-02-22,PUT,09:55:00,119.25,Bottom-Long-Red-Red,-0.84696,120.92,114.24,15:55:00,120.26,Long-Upper-Red-Green,0,0.0,None,0.0,Long-Upper-Red-Green,0,-1,-0.84696,0
2023-02-23,CALL,13:20:00,118.2,Upper-Long-Green-Green,0.76142,117.9,119.1,13:50:00,119.1,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.76142,1
2023-02-24,C-CALL,09:55:00,116.36,Upper-Long-Red-Green,-0.97112,115.23,119.75,11:40:00,115.23,Long-Upper-Red-Red,0,115.295,15:20:00,116.47999999999999,Upper-Long-Green-Green,1.0278,1,0.056674,1
2023-02-27,CALL,10:10:00,117.56,Long-Long-Green-Green,-0.83362,116.01,122.21,15:55:00,116.58,Bottom-Long-Green-Red,0,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,-0.83362,0
2023-03-01,PUT,10:05:00,117.34,Long-Long-Red-Red,1.0994,117.77,116.05,10:35:00,116.05000000000003,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.0994,1
2023-03-02,CALL,09:55:00,116.015,Upper-Long-Red-Green,2.0816,114.85,119.51,15:55:00,118.43,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,2.0816,1
2023-03-03,P-PUT,10:05:00,120.3775,Bottom-Long-Red-Red,-0.85373,121.41,117.29,10:30:00,121.4052,Long-Bottom-Green-Green,0,121.33,10:35:00,120.94000000000001,Bottom-Long-Green-Red,0.32144,1,-0.53229,0
2023-03-06,C-PUT,13:10:00,127.11,Upper-Long-Green-Green,-0.25568,126.78,128.09,13:40:00,126.785,Long-Long-Red-Red,0,126.6398,15:55:00,126.32,Long-Upper-Green-Green,0.62151,1,0.36582,1
2023-03-07,PUT,10:05:00,127.455,Long-Long-Red-Red,0.84343,129.34,121.81,15:55:00,126.38,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.84343,1
2023-03-08,CALL,10:10:00,126.08,Upper-Long-Green-Green,0.63452,124.75,130.08,15:55:00,126.88,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.63452,1
2023-03-09,C-PUT,10:35:00,129.995,Upper-Long-Green-Green,-0.90388,128.82,133.52,11:25:00,128.82,Long-Long-Red-Red,0,128.75,13:30:00,125.99000000000004,Long-Long-Red-Green,2.1437,1,1.2398,1
2023-03-13,CALL,09:50:00,121.505,Upper-Long-Red-Green,1.502,118.55,130.38,15:55:00,123.33,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,1.502,1
2023-03-14,PUT,13:10:00,125.965,Bottom-Long-Green-Red,0.62319,126.47,124.45,15:55:00,125.18,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.62319,1
2023-03-15,C-CALL,10:20:00,123.135,Long-Long-Red-Green,-0.4426,122.59,124.77,10:35:00,122.59,Upper-Long-Red-Red,0,122.4125,10:40:00,122.41999999999999,Long-Bottom-Red-Green,0.0061268,1,-0.43648,0
2023-03-16,P-PUT,10:10:00,125.365,Bottom-Long-Red-Red,-0.63415,126.16,122.98,10:45:00,126.16,Long-Bottom-Green-Green,0,126.055,10:50:00,126.37,Bottom-Long-Green-Green,-0.24989,0,-0.88404,0
2023-03-17,PUT,10:25:00,128.4,Long-Long-Red-Red,0.84112,129.22,125.94,15:55:00,127.32,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.84112,1
2023-03-22,CALL,13:00:00,129.8972,Long-Long-Green-Green,1.1945,129.38,131.45,14:00:00,131.4488,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.1945,1
2023-03-23,PUT,11:35:00,132.2576,Long-Long-Red-Red,1.9335,133.11,129.7,14:35:00,129.70039999999995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.9335,1
2023-03-24,C-PUT,09:55:00,129.82,Upper-Long-Red-Green,-0.93876,128.6,133.48,11:40:00,128.6013,Bottom-Long-Green-Red,0,128.48,11:50:00,128.92,Bottom-Bottom-Red-Green,-0.34247,0,-1.2812,0
2023-03-27,PUT,10:30:00,129.94,Long-Long-Green-Red,0.12313,131.03,126.67,15:55:00,129.78,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.12313,1
2023-03-28,C-PUT,09:55:00,128.495,Long-Long-Green-Green,-0.71987,127.57,131.27,10:35:00,127.57,Long-Long-Red-Red,0,127.405,11:00:00,128.09,Upper-Long-Red-Green,-0.53766,0,-1.2575,0
2023-03-29,C-CALL,10:05:00,129.925,Upper-Long-Red-Green,-0.33473,129.49,131.23,10:10:00,129.4901,Long-Upper-Green-Red,0,129.87,10:15:00,129.37,Upper-Long-Red-Red,-0.385,0,-0.71973,0
2023-03-30,C-PUT,10:00:00,131.08,Upper-Long-Red-Green,-0.40517,130.55,132.67,10:10:00,130.5489,Long-Long-Red-Red,0,130.4,15:55:00,130.815,Long-Long-Red-Green,0.20217,1,-0.20301,0
2023-04-04,C-PUT,10:00:00,135.875,Upper-Long-Green-Green,-0.82061,134.76,139.22,10:25:00,134.76,Long-Long-Red-Red,0,134.885,15:55:00,134.555,Long-Long-Green-Green,0.97148,1,0.15087,1
2023-04-05,PUT,10:05:00,132.775,Long-Long-Green-Red,1.6381,133.5,130.6,10:45:00,130.60000000000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.6381,1
2023-04-10,CALL,09:55:00,129.85,Upper-Long-Red-Green,1.4613,129.22,131.75,11:45:00,131.74749999999997,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.4613,1
2023-04-12,PUT,13:40:00,131.785,Long-Long-Red-Red,0.81572,132.33,130.15,15:55:00,130.71,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.81572,1
2023-04-13,P-PUT,10:25:00,134.44,Long-Long-Green-Red,-0.46861,135.07,132.55,12:05:00,135.07,Bottom-Long-Green-Green,0,135.04,12:15:00,134.76999999999998,Bottom-Long-Red-Red,0.19994,1,-0.26867,0
2023-04-14,PUT,10:10:00,134.93,Bottom-Long-Green-Red,0.36315,135.8,132.32,15:55:00,134.44,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.36315,1
2023-04-17,C-CALL,10:20:00,133.2599,Long-Long-Green-Green,-0.60401,132.46,135.67,10:35:00,132.455,Long-Bottom-Red-Red,0,132.52,10:40:00,132.3,Bottom-Long-Red-Red,-0.16601,0,-0.77002,0
2023-04-18,PUT,10:00:00,134.83,Long-Long-Red-Red,0.15575,136.29,130.46,15:55:00,134.62,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.15575,1
2023-04-19,CALL,09:50:00,132.46,Upper-Long-Red-Green,1.6533,131.73,134.65,12:10:00,134.65000000000006,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.6533,1
2023-04-20,CALL,09:55:00,133.245,Long-Long-Red-Green,0.61916,132.97,134.07,10:15:00,134.07000000000002,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.61916,1
2023-04-21,C-PUT,09:50:00,133.71,Long-Long-Green-Green,-0.73293,132.73,136.65,10:00:00,132.73,Long-Long-Red-Red,0,132.494,14:15:00,133.66,Long-Long-Green-Green,-0.88004,0,-1.613,0
2023-04-24,PUT,10:00:00,133.04,Long-Long-Red-Red,1.1463,133.99,130.19,15:55:00,131.515,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.1463,1
2023-04-25,PUT,11:35:00,139.16,Long-Long-Red-Red,0.95933,140.38,135.5,15:55:00,137.825,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.95933,1
2023-04-26,PUT,09:55:00,138.5775,Long-Long-Green-Red,3.2743,140.09,134.04,13:15:00,134.03999999999994,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,3.2743,1
