Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-03,P-NULL,11:05:00,117.99,Long-Long-Red-Red,-0.71192,118.83,112.95,11:55:00,118.83,Long-Bottom-Green-Green,0,118.72,None,0.0,Long-Bottom-Green-Green,0,-1,-0.71192,0
2022-10-04,PUT,12:35:00,123.52,Bottom-Long-Green-Red,0.51004,123.73,122.89,12:45:00,122.88999999999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.51004,1
2022-10-05,P-NULL,13:25:00,122.57,Bottom-Long-Green-Red,-0.11422,122.71,122.15,14:40:00,122.71,Long-Bottom-Red-Green,0,122.63,None,0.0,Long-Bottom-Red-Green,0,-1,-0.11422,0
2022-10-06,PUT,09:50:00,123.84,Bottom-Long-Green-Red,0.70252,124.59,119.34,15:55:00,122.97,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.70252,1
2022-10-07,P-NULL,13:25:00,119.75,Bottom-Long-Green-Red,-0.21712,120.01,118.97,13:40:00,120.01,Upper-Bottom-Red-Green,0,120.01,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.21712,0
2022-10-10,PUT,09:55:00,116.94,Bottom-Long-Green-Red,1.3084,117.95,110.88,15:55:00,115.41,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,1.3084,1
2022-10-11,P-NULL,10:50:00,108.585,Bottom-Long-Green-Red,-1.0176,109.69,101.95,11:35:00,109.69,Long-Long-Green-Green,0,109.93,None,0.0,Long-Long-Green-Green,0,-1,-1.0176,0
2022-10-12,PUT,09:55:00,108.655,Long-Long-Red-Red,0.82371,110.32,98.665,15:55:00,107.76,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.82371,1
2022-10-13,CALL,10:10:00,101.405,Upper-Long-Green-Green,5.9169,101.41,107.41,15:10:00,107.405,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,5.9169,1
2022-10-17,C-PUT,10:05:00,102.89,Upper-Long-Red-Green,-1.1226,101.73,109.82,14:35:00,101.735,Upper-Long-Red-Red,0,101.71,14:45:00,102.12,Upper-Long-Green-Green,-0.40311,0,-1.5257,0
2022-10-18,C-PUT,12:55:00,102.99,Long-Long-Green-Green,-0.18448,102.8,103.56,13:00:00,102.8,Long-Long-Green-Red,0,102.77,13:35:00,103.0,Long-Long-Green-Green,-0.2238,0,-0.40828,0
2022-10-19,PUT,10:35:00,98.55,Long-Long-Green-Red,6.4116,99.603,92.231,15:30:00,92.2314,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,6.4116,1
2022-10-21,P-NULL,10:45:00,90.18,Bottom-Long-Green-Red,-0.90929,91,85.26,11:35:00,91.0,Long-Bottom-Green-Green,0,90.7899,None,0.0,Long-Bottom-Green-Green,0,-1,-0.90929,0
2022-10-24,CALL,10:40:00,75.55,Upper-Long-Green-Green,5.1092,75.55,87.31,15:55:00,79.41,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,5.1092,1
2022-10-26,C-PUT,14:55:00,84.535,Long-Long-Green-Green,-0.23067,84.34,85.12,15:05:00,84.34,Upper-Long-Red-Red,0,84.08,15:55:00,84.33,Upper-Long-Red-Green,0.2425,1,0.011829,1
2022-10-27,P-CALL,09:50:00,81.76,Long-Long-Green-Red,-1.749,83.19,73.18,10:35:00,83.19,Long-Long-Green-Green,0,83.16,12:05:00,82.23,Long-Long-Red-Green,-1.1183,0,-2.8673,0
2022-10-28,CALL,14:45:00,78.0,Long-Long-Green-Green,0.65385,78,78.51,15:20:00,78.51,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.65385,1
2022-11-01,C-NULL,10:25:00,81.3,Long-Long-Green-Green,-1.228,80.302,87.29,13:50:00,80.3016,Bottom-Upper-Red-Red,0,80.54,None,0.0,Bottom-Upper-Red-Red,0,-1,-1.228,0
2022-11-02,P-CALL,13:30:00,79.09,Long-Long-Green-Red,-0.54368,79.09,76.51,14:05:00,79.52,Long-Long-Red-Green,0,80.1575,15:25:00,79.3,Long-Long-Red-Red,-1.0698,0,-1.6135,0
2022-11-03,CALL,10:20:00,76.68,Long-Long-Green-Green,1.9301,76.68,81.654,15:55:00,78.16,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,1.9301,1
2022-11-04,C-PUT,10:00:00,85.31,Long-Long-Green-Green,-1.7114,83.85,94.07,12:05:00,83.85,Long-Long-Red-Red,0,83.65,12:30:00,84.26,Upper-Long-Green-Green,-0.72923,0,-2.4406,0
2022-11-08,C-PUT,10:50:00,84.395,Upper-Long-Red-Green,0,84.395,88.265,14:25:00,84.395,Long-Long-Red-Red,0,84.33,15:30:00,85.2,Upper-Long-Red-Green,-1.0317,0,-1.0317,0
2022-11-09,PUT,10:30:00,80.42,Bottom-Long-Green-Red,1.1689,81.079,76.464,15:55:00,79.48,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.1689,1
2022-11-10,CALL,10:45:00,83.64,Long-Long-Red-Green,2.9292,83.64,86.46,15:55:00,86.09,Bottom-Bottom-Green-Green,1,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,2.9292,1
2022-11-11,P-CALL,11:40:00,87.71,Bottom-Long-Green-Red,-0.54726,88.19,84.83,12:00:00,88.19,Long-Upper-Green-Red,0,88.1,12:10:00,87.73,Upper-Bottom-Red-Red,-0.41998,0,-0.96724,0
2022-11-15,P-CALL,10:10:00,96.65,Long-Long-Green-Red,-1.7279,98.32,86.63,10:35:00,98.32,Long-Long-Green-Green,0,98.68,13:40:00,98.68,Long-Long-Red-Red,0,0,-1.7279,0
2022-11-18,PUT,10:35:00,96.31,Long-Long-Red-Red,0.29073,96.84,93.13,15:55:00,96.03,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.29073,1
2022-11-23,PUT,10:35:00,96.9632,Long-Long-Green-Red,-0.39891,97.825,91.792,15:55:00,97.35,Bottom-Long-Red-Green,0,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,-0.39891,0
2022-11-28,PUT,10:45:00,95.85,Bottom-Long-Green-Red,1.1581,96.22,94.74,15:10:00,94.73999999999998,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.1581,1
2022-11-29,P-CALL,10:00:00,100.405,Long-Long-Red-Red,-1.0906,101.5,93.835,10:10:00,101.5,Bottom-Long-Green-Green,0,101.47,10:35:00,100.365,Bottom-Upper-Red-Red,-1.089,0,-2.1796,0
2022-12-01,PUT,11:20:00,108.6201,Long-Long-Red-Red,-0.16562,109.5,103.34,15:55:00,108.8,Long-Bottom-Red-Red,0,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,-0.16562,0
2022-12-05,C-NULL,10:40:00,118.7563,Long-Long-Green-Green,-1.2095,117.32,127.37,14:35:00,117.32,Long-Long-Red-Red,0,117.31,None,0.0,Long-Long-Red-Red,0,-1,-1.2095,0
2022-12-06,CALL,09:50:00,118.22,Upper-Long-Red-Green,-0.95585,116.27,129.89,15:55:00,117.09,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.95585,0
2022-12-07,PUT,09:50:00,113.39,Long-Long-Red-Red,-1.1377,115.4,101.33,15:55:00,114.68,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-1.1377,0
2022-12-08,CALL,09:55:00,121.2751,Long-Long-Green-Green,-0.7793,119.05,134.63,15:55:00,120.33,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.7793,0
2022-12-12,C-PUT,12:05:00,115.4178,Long-Long-Green-Green,-0.57859,114.75,119.42,13:25:00,114.75,Long-Long-Red-Red,0,114.725,14:10:00,115.05,Upper-Long-Green-Green,-0.28329,0,-0.86188,0
2022-12-13,C-NULL,09:50:00,119.995,Long-Long-Green-Green,-1.1625,118.6,128.37,10:10:00,118.6,Long-Upper-Red-Red,0,118.96,None,0.0,Long-Upper-Red-Red,0,-1,-1.1625,0
2022-12-16,C-NULL,09:55:00,114.78,Long-Long-Green-Green,-1.4637,113.1,124.86,10:25:00,113.1,Long-Upper-Red-Green,0,113.325,None,0.0,Long-Upper-Red-Green,0,-1,-1.4637,0
2022-12-20,C-PUT,09:55:00,109.24,Long-Long-Green-Green,-1.2038,107.92,117.13,11:20:00,107.925,Long-Long-Red-Red,0,107.88,11:35:00,108.7,Long-Long-Green-Green,-0.7601,0,-1.9639,0
2022-12-22,C-NULL,11:05:00,113.9,Upper-Long-Red-Green,-0.61018,113.2,118.07,11:30:00,113.205,Bottom-Long-Red-Red,0,113.18,None,0.0,Bottom-Long-Red-Red,0,-1,-0.61018,0
2022-12-23,C-PUT,09:50:00,113.58,Upper-Long-Red-Green,-0.51065,113,117.06,10:00:00,113.0,Bottom-Long-Green-Red,0,113.13,10:40:00,114.08,Long-Long-Green-Green,-0.83974,0,-1.3504,0
2022-12-27,PUT,10:30:00,116.145,Long-Long-Red-Red,-0.48646,116.98,111.13,15:55:00,116.71,Upper-Long-Green-Green,0,0.0,None,0.0,Upper-Long-Green-Green,0,-1,-0.48646,0
2022-12-28,P-NULL,12:40:00,111.77,Long-Long-Green-Red,-0.27727,112.08,110.84,13:05:00,112.0799,Long-Bottom-Green-Red,0,112.01,None,0.0,Long-Bottom-Green-Red,0,-1,-0.27727,0
2023-01-03,P-NULL,10:00:00,120.67,Bottom-Long-Green-Red,-0.81213,121.65,114.79,11:05:00,121.65,Long-Bottom-Green-Green,0,121.6097,None,0.0,Long-Bottom-Green-Green,0,-1,-0.81213,0
2023-01-05,CALL,11:40:00,131.2006,Upper-Long-Green-Green,0.93704,131.2,135.82,15:55:00,132.43,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.93704,1
2023-01-09,PUT,09:55:00,134.105,Long-Long-Red-Red,0.61146,135.51,125.67,15:55:00,133.285,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.61146,1
2023-01-10,C-PUT,09:55:00,134.38,Upper-Long-Red-Green,-0.91159,133.16,141.73,10:45:00,133.155,Bottom-Long-Red-Red,0,133.265,10:55:00,133.71,Upper-Long-Green-Green,-0.33392,0,-1.2455,0
2023-01-11,CALL,10:40:00,136.63,Upper-Long-Red-Green,1.3906,136.63,142.21,15:55:00,138.53,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.3906,1
2023-01-12,CALL,12:00:00,136.03,Long-Long-Green-Green,1.2957,136.03,137.79,12:20:00,137.79250000000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2957,1
2023-01-13,CALL,11:40:00,137.36,Upper-Long-Green-Green,0.84086,137.36,138.52,12:50:00,138.51500000000007,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.84086,1
2023-01-19,P-NULL,09:50:00,127.775,Long-Long-Red-Red,-1.6885,129.93,114.83,10:45:00,129.9325,Long-Bottom-Green-Green,0,129.715,None,0.0,Long-Bottom-Green-Green,0,-1,-1.6885,0
2023-01-23,CALL,09:50:00,136.47,Long-Long-Green-Green,-0.014655,134.35,149.19,15:55:00,136.45,Upper-Long-Green-Green,0,0.0,None,0.0,Upper-Long-Green-Green,0,-1,-0.014655,0
2023-01-24,C-PUT,11:10:00,134.282,Long-Long-Red-Green,-0.15043,134.08,134.89,11:15:00,134.08,Long-Long-Green-Red,0,134.11,11:40:00,133.57000000000008,Upper-Upper-Red-Red,0.40265,1,0.25222,1
2023-01-25,P-CALL,10:00:00,132.65,Long-Long-Green-Red,-0.58047,133.42,128.03,13:40:00,133.42,Bottom-Long-Green-Green,0,133.5,15:55:00,134.4557,Upper-Long-Green-Green,1.3613,1,0.78078,1
2023-01-26,P-CALL,10:55:00,136.87,Long-Long-Green-Red,-0.29955,137.28,135.64,11:15:00,137.28,Long-Long-Red-Green,0,137.29,15:55:00,138.21,Long-Bottom-Green-Red,0.97903,1,0.67948,1
2023-01-27,CALL,11:35:00,138.09,Upper-Long-Red-Green,1.3035,138.09,139.89,15:35:00,139.89,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.3035,1
2023-01-30,P-CALL,10:45:00,138.79,Long-Long-Red-Red,-0.8358,139.95,131.83,11:00:00,139.95,Long-Long-Green-Green,0,139.8525,15:55:00,138.8725,Long-Bottom-Red-Red,0.059442,1,-0.77635,0
2023-02-01,P-NULL,12:50:00,150.5126,Long-Long-Green-Red,-0.71582,151.59,144.05,13:35:00,151.59,Long-Bottom-Green-Red,0,151.4,None,0.0,Long-Bottom-Green-Red,0,-1,-0.71582,0
2023-02-02,C-NULL,10:20:00,154.16,Long-Long-Red-Green,-0.76544,152.98,161.24,10:50:00,152.98,Long-Upper-Red-Green,0,153.445,None,0.0,Long-Upper-Red-Green,0,-1,-0.76544,0
2023-02-03,PUT,09:55:00,147.735,Long-Long-Green-Red,3.2102,149.93,134.6,15:55:00,142.9924,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,3.2102,1
2023-02-06,C-PUT,11:00:00,141.03,Long-Long-Green-Green,0,141.03,150.15,12:00:00,141.03,Bottom-Long-Green-Red,0,141.145,12:20:00,141.64,Upper-Bottom-Green-Red,-0.3507,0,-0.3507,0
2023-02-07,P-CALL,10:00:00,157.4,Bottom-Long-Green-Red,-1.5502,159.84,142.76,14:05:00,159.84,Long-Long-Green-Green,0,159.93,15:55:00,160.47,Bottom-Long-Red-Green,1.9504,1,0.40025,1
2023-02-08,C-PUT,11:45:00,153.26,Long-Long-Green-Green,-0.41107,152.63,155.15,12:20:00,152.63,Long-Long-Green-Red,0,152.525,14:20:00,153.57,Long-Bottom-Green-Green,-0.68513,0,-1.0962,0
2023-02-14,C-NULL,10:45:00,146.57,Long-Long-Red-Green,-0.46053,145.9,148.59,10:50:00,145.895,Long-Upper-Green-Green,0,146.7059,None,0.0,Long-Upper-Green-Green,0,-1,-0.46053,0
2023-02-16,P-CALL,11:55:00,149.47,Bottom-Long-Red-Red,-0.4148,150.09,147.61,13:20:00,150.09,Long-Long-Green-Red,0,149.8,13:25:00,149.83000000000007,Long-Bottom-Red-Green,0.020027,1,-0.39477,0
2023-02-23,PUT,10:35:00,139.89,Bottom-Long-Red-Red,1.5584,140.9,133.83,15:55:00,137.71,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,1.5584,1
2023-02-24,P-CALL,09:50:00,132.37,Long-Long-Red-Red,-0.64214,133.22,127.27,09:55:00,133.22,Long-Long-Red-Green,0,133.1399,10:30:00,132.15,Bottom-Long-Red-Red,-0.7435,0,-1.3856,0
2023-03-03,C-PUT,13:45:00,153.55,Upper-Long-Red-Green,-0.25725,153.16,154.74,15:30:00,153.155,Long-Long-Red-Green,0,153.38,15:35:00,153.22999999999996,Long-Upper-Green-Red,0.097796,1,-0.15945,0
2023-03-06,PUT,11:45:00,150.465,Long-Long-Red-Red,0.68787,151.11,148.53,15:55:00,149.43,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.68787,1
2023-03-07,PUT,12:35:00,144.48,Long-Bottom-Green-Red,0.16611,144.56,144.24,12:45:00,144.23999999999995,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.16611,1
2023-03-08,P-NULL,13:45:00,142.0,Long-Long-Red-Red,-0.14789,142.21,141.37,14:45:00,142.21,Bottom-Bottom-Green-Green,0,142.14,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.14789,0
2023-03-09,PUT,09:55:00,138.01,Long-Long-Green-Red,3.6954,138.86,132.91,13:15:00,132.90999999999985,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.6954,1
2023-03-13,P-CALL,12:35:00,133.44,Bottom-Long-Red-Red,-0.28852,133.82,132.29,13:20:00,133.825,Upper-Long-Red-Green,0,133.7999,13:30:00,133.45,Long-Long-Red-Green,-0.26151,0,-0.55003,0
2023-03-15,P-CALL,12:10:00,129.795,Long-Long-Red-Red,-0.48923,130.43,127.89,12:35:00,130.43,Upper-Long-Red-Green,0,130.43,15:55:00,132.53,Long-Long-Red-Red,2.1072,1,1.6179,1
2023-03-16,P-CALL,10:45:00,132.81,Long-Long-Green-Red,-0.66637,133.69,127.5,10:50:00,133.695,Long-Long-Red-Green,0,133.42,12:55:00,137.97999999999993,Long-Bottom-Green-Red,3.4178,1,2.7514,1
2023-03-17,CALL,11:00:00,143.72,Upper-Long-Red-Green,2.0804,143.72,151.7,15:55:00,146.71,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,2.0804,1
2023-03-21,CALL,10:50:00,150.92,Upper-Long-Green-Green,0.33793,149.74,158,15:55:00,151.43,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.33793,1
2023-03-22,C-NULL,10:00:00,149.52,Long-Long-Green-Green,0,149.52,154.04,12:00:00,149.52,Bottom-Long-Red-Red,0,149.45,None,0.0,Bottom-Long-Red-Red,0,-1,0,0
2023-03-23,PUT,11:00:00,153.2,Bottom-Long-Green-Red,1.2696,154.08,147.92,15:55:00,151.255,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.2696,1
2023-03-24,PUT,09:55:00,157.41,Bottom-Long-Green-Red,0.7612,158.98,147.99,15:55:00,156.2118,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.7612,1
2023-03-27,PUT,09:50:00,151.2292,Long-Long-Green-Red,-0.84031,153.31,138.74,15:55:00,152.5,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.84031,0
2023-03-28,C-PUT,09:55:00,158.51,Long-Long-Green-Green,-1.3248,156.41,171.11,10:25:00,156.41,Bottom-Long-Green-Red,0,156.59,10:40:00,157.53,Upper-Bottom-Green-Green,-0.60029,0,-1.9251,0
