Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-25,PUT,09:50:00,45.5050798,Long-Long-Red-Red,1.6479,46.482,42.574,15:55:00,44.7552208,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.6479,1
2022-10-26,PUT,09:50:00,46.8184692,Long-Long-Green-Red,3.5527,47.373,45.155,11:10:00,45.155145600000004,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.5527,1
2022-10-27,P-CALL,10:10:00,48.7272012,Long-Long-Red-Red,-2.0985,49.75,45.66,12:25:00,49.7497362,Long-Long-Green-Green,0,49.690747292,13:10:00,49.1771166,Bottom-Long-Green-Red,-1.0337,0,-3.1321,0
2022-10-28,PUT,10:20:00,49.1225814,Bottom-Long-Green-Red,5.1901,49.972,46.573,12:35:00,46.573060800000015,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,5.1901,1
2022-11-02,C-NULL,10:00:00,49.2975485,Upper-Long-Red-Green,-1.0091,48.8,50.79,14:05:00,48.800096584,Long-Long-Green-Red,0,47.7092108,None,0.0,Long-Long-Green-Red,0,-1,-1.0091,0
2022-11-03,CALL,13:25:00,55.7258852,Upper-Long-Green-Green,1.5286,55.171,57.389,15:55:00,56.577725024,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.5286,1
2022-11-04,P-CALL,10:00:00,54.9078572,Long-Long-Red-Red,-2.1023,56.062,51.445,11:45:00,56.0621856,Long-Long-Green-Green,0,56.136080796,15:10:00,55.1532656,Bottom-Long-Red-Red,-1.7508,0,-3.8531,0
2022-11-07,C-PUT,10:25:00,54.102281404,Upper-Long-Red-Green,-1.787,53.135,57.003,14:15:00,53.1354632,Bottom-Long-Green-Red,0,53.080928,15:55:00,52.3901488,Bottom-Long-Red-Green,3.1646,1,1.3776,1
2022-11-08,P-PUT,09:55:00,51.5084964,Bottom-Long-Red-Red,-1.8881,52.481,48.591,14:20:00,52.4810408,Long-Bottom-Red-Green,0,52.2810784,14:25:00,52.581022,Bottom-Long-Green-Green,-0.57371,0,-2.4618,0
2022-11-09,P-CALL,10:05:00,52.581022,Bottom-Long-Green-Red,-0.98358,53.098,51.029,10:35:00,53.09819748,Long-Long-Green-Green,0,53.02321158,15:55:00,54.8169652,Long-Upper-Green-Red,4.2524,1,3.2688,1
2022-11-10,PUT,09:50:00,46.618597692,Bottom-Long-Green-Red,6.5504,47.636,43.565,15:30:00,43.564899168000004,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,6.5504,1
2022-11-11,C-PUT,11:30:00,42.423841,Long-Long-Green-Green,-1.789,41.665,44.701,12:15:00,41.6648928,Bottom-Long-Red-Red,0,41.55718578,15:55:00,40.16017574,Long-Bottom-Red-Red,5.3358,1,3.5469,1
2022-11-15,P-PUT,10:00:00,38.338336492,Long-Long-Green-Red,-1.7613,39.014,36.313,10:55:00,39.01357316,Long-Bottom-Green-Red,0,38.740806268,11:05:00,39.08356,Upper-Bottom-Green-Green,-0.88474,0,-2.646,0
2022-11-16,C-CALL,11:40:00,41.1195408,Upper-Long-Red-Green,-0.5305,40.901,41.774,11:55:00,40.9014,Long-Upper-Red-Green,0,41.037738,12:00:00,40.8923108,Upper-Upper-Green-Green,-0.35437,0,-0.88488,0
2022-11-17,C-PUT,10:00:00,42.9328362,Long-Long-Green-Green,-1.1538,42.437,44.419,10:20:00,42.4374748,Bottom-Long-Red-Red,0,42.1693434,15:55:00,41.951838844,Long-Long-Red-Green,2.285,1,1.1312,1
2022-11-21,CALL,10:05:00,42.4556532,Long-Long-Green-Green,0.87776,41.906,44.105,15:55:00,42.8283104,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.87776,1
2022-11-23,P-PUT,09:50:00,40.417218316,Long-Long-Green-Red,-0.99556,40.82,39.21,12:00:00,40.8195972,Long-Bottom-Green-Green,0,40.765062,12:55:00,40.983111908,Long-Long-Red-Green,-0.53489,0,-1.5305,0
2022-11-28,CALL,09:55:00,41.083184,Long-Long-Green-Green,2.5221,40.738,42.119,13:55:00,42.119352800000016,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,2.5221,1
2022-11-29,CALL,10:55:00,42.7692306,Long-Long-Red-Green,2.7096,42.383,43.928,11:20:00,43.9281036,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,2.7096,1
2022-12-01,CALL,10:10:00,37.447504,Upper-Long-Green-Green,-0.26675,36.784,39.438,15:55:00,37.347613692,Long-Upper-Green-Red,0,0.0,None,0.0,Long-Upper-Green-Red,0,-1,-0.26675,0
2022-12-02,PUT,11:25:00,38.85633,Bottom-Long-Red-Red,2.1053,39.129,38.038,15:05:00,38.03830200000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.1053,1
2022-12-05,CALL,10:00:00,38.6836352,Long-Long-Green-Green,2.5728,38.352,39.679,12:45:00,39.67890259999999,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,2.5728,1
2022-12-07,P-CALL,10:50:00,42.71924,Long-Long-Red-Red,-1.7872,43.483,40.429,11:35:00,43.4827328,Upper-Upper-Green-Green,0,43.409473848,11:40:00,43.2555028,Upper-Long-Green-Red,-0.35469,0,-2.1419,0
2022-12-08,PUT,09:50:00,42.8146766,Long-Long-Green-Red,2.5157,43.174,41.738,10:05:00,41.737606400000004,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,2.5157,1
2022-12-12,P-PUT,09:50:00,41.9830148,Long-Long-Red-Red,-1.3423,42.547,40.292,10:50:00,42.5465452,Bottom-Long-Red-Green,0,42.5738128,10:55:00,42.628348,Long-Bottom-Green-Red,-0.1281,0,-1.4704,0
2022-12-13,CALL,10:05:00,36.7294572,Long-Long-Green-Green,6.3846,35.948,39.074,11:55:00,39.07447079999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,6.3846,1
2022-12-14,P-NULL,13:35:00,38.626009672,Long-Long-Red-Red,-0.91419,38.979,37.567,14:05:00,38.979125092,Upper-Long-Green-Green,0,39.9106772,None,0.0,Upper-Long-Green-Green,0,-1,-0.91419,0
2022-12-16,P-CALL,09:50:00,44.0189956,Long-Long-Red-Red,-2.1681,44.973,41.156,10:10:00,44.9733616,Long-Long-Green-Green,0,45.227313848,15:55:00,45.5550704,Upper-Bottom-Green-Green,3.4896,1,1.3215,1
2022-12-19,P-CALL,10:25:00,46.2231266,Bottom-Long-Red-Red,-1.2486,46.8,44.492,10:55:00,46.8002908,Long-Long-Red-Green,0,46.8593706,11:45:00,47.63649719999999,Long-Bottom-Green-Red,1.6584,1,0.40977,1
2022-12-20,PUT,10:00:00,47.819826364,Bottom-Long-Red-Red,0.53543,49.054,44.116,15:55:00,47.5637836,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.53543,1
2022-12-21,C-CALL,10:00:00,47.082146892,Long-Long-Green-Green,-1.2936,46.473,48.909,10:10:00,46.4730796,Upper-Long-Red-Red,0,46.2731172,10:15:00,46.2731172,Long-Bottom-Red-Green,0,1,-1.2936,0
2022-12-22,CALL,10:05:00,48.902069967,Long-Long-Red-Green,4.1672,48.223,50.94,13:05:00,50.93992591800001,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,4.1672,1
2022-12-23,C-CALL,11:05:00,50.0962665,Upper-Long-Green-Green,-1.6742,49.258,52.612,11:40:00,49.2575301,Upper-Long-Red-Red,0,49.28943855,11:45:00,49.239387867,Long-Upper-Red-Green,-0.10154,0,-1.7758,0
2022-12-27,P-PUT,10:20:00,50.2147836,Long-Long-Red-Red,-1.7429,51.09,47.589,14:45:00,51.0899868,Long-Bottom-Green-Red,0,51.01249485,15:15:00,50.67061860000002,Long-Bottom-Red-Red,0.67018,1,-1.0727,0
2022-12-28,CALL,09:55:00,50.634060633,Long-Long-Red-Green,3.7265,50.005,52.521,11:20:00,52.52094403199999,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,3.7265,1
2023-01-03,CALL,09:50:00,48.616808424,Upper-Long-Green-Green,3.1554,47.576,51.738,15:55:00,50.150875533,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,3.1554,1
2023-01-04,PUT,10:50:00,50.00965785,Long-Long-Red-Red,-0.21876,50.983,47.091,15:55:00,50.11905825,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.21876,0
2023-01-05,P-CALL,09:55:00,51.4546548,Bottom-Long-Green-Red,-1.0806,52.011,49.787,15:55:00,52.010682333,Upper-Long-Green-Green,0,52.138224966,None,0.0,Upper-Long-Green-Green,0,-1,-1.0806,0
2023-01-09,CALL,13:45:00,45.492241833,Long-Long-Green-Green,2.8862,44.79,47.598,15:55:00,46.805228967,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,2.8862,1
2023-01-10,P-CALL,09:55:00,46.3675362,Bottom-Bottom-Green-Red,-2.0842,47.334,43.468,10:45:00,47.3339064,Long-Long-Red-Green,0,47.482052775,10:55:00,46.9054215,Long-Long-Red-Red,-1.2144,0,-3.2986,0
2023-01-11,P-PUT,10:00:00,44.9179809,Bottom-Bottom-Green-Red,-0.46682,45.128,44.289,11:00:00,45.127665,Long-Bottom-Green-Green,0,45.101317737,11:15:00,44.789800098,Long-Long-Red-Red,0.69071,1,0.22389,1
2023-01-12,PUT,10:05:00,44.01086925,Long-Long-Red-Red,2.7343,45.118,40.688,15:55:00,42.80746485,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.7343,1
2023-01-13,PUT,09:55:00,43.4137254,Bottom-Long-Red-Red,3.8744,43.974,41.732,15:40:00,41.73169424999999,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,3.8744,1
2023-01-17,PUT,09:50:00,41.8912365,Bottom-Long-Red-Red,0.36997,42.411,40.332,15:55:00,41.7362526,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.36997,1
2023-01-18,CALL,10:20:00,40.88384115,Long-Long-Green-Green,4.3149,40.296,42.648,11:40:00,42.64792260000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,4.3149,1
2023-01-19,P-CALL,10:10:00,44.03821935,Bottom-Long-Green-Red,-0.65211,44.325,43.177,10:15:00,44.3253954,Long-Long-Red-Green,0,44.3618622,10:20:00,43.942494,Long-Upper-Green-Red,-0.94533,0,-1.5974,0
2023-01-23,C-CALL,14:50:00,38.745154497,Upper-Long-Red-Green,-1.1038,38.317,40.028,15:20:00,38.3174901,Long-Upper-Red-Red,0,38.395711386,15:40:00,38.3083734,Long-Long-Green-Red,-0.22747,0,-1.3313,0
2023-01-24,CALL,10:00:00,38.5818744,Long-Long-Red-Green,-0.37807,37.962,40.442,15:55:00,38.4360072,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.37807,0
2023-01-25,PUT,11:00:00,40.678897734,Bottom-Long-Red-Red,3.2931,41.125,39.339,13:30:00,39.339289836000006,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.2931,1
2023-01-26,P-CALL,10:20:00,37.2417195,Long-Long-Red-Red,-1.8602,37.934,35.163,10:55:00,37.934497533,Long-Long-Red-Green,0,38.108991171,12:10:00,37.469637,Upper-Long-Red-Red,-1.6777,0,-3.5379,0
2023-01-27,C-PUT,10:50:00,36.311907267,Upper-Long-Green-Green,-1.5066,35.765,37.953,11:35:00,35.7648141,Bottom-Long-Green-Red,0,35.746489533,15:10:00,34.78896253200001,Long-Long-Red-Red,2.6787,1,1.172,1
2023-01-30,P-CALL,09:50:00,36.293491533,Bottom-Long-Green-Red,-1.1809,36.722,35.008,10:25:00,36.7220676,Long-Long-Green-Green,0,36.8041179,15:55:00,37.51977885,Upper-Upper-Green-Green,3.3788,1,2.1979,1
2023-02-01,P-CALL,09:50:00,36.0838986,Long-Long-Green-Red,-0.52501,36.273,35.516,10:55:00,36.273343626,Upper-Long-Green-Green,0,36.3300495,11:25:00,36.0474318,Upper-Long-Red-Red,-0.77792,0,-1.3029,0
2023-02-02,PUT,10:20:00,31.005987867,Long-Long-Red-Red,2.2202,31.589,29.256,15:55:00,30.31758585,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.2202,1
2023-02-03,CALL,13:00:00,30.878354067,Long-Long-Green-Green,2.0369,30.286,32.656,15:55:00,31.5073152,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.0369,1
2023-02-06,P-CALL,10:00:00,32.162714763,Bottom-Long-Green-Red,-0.82514,32.428,31.367,10:20:00,32.4281019,Long-Long-Green-Green,0,32.4281019,11:30:00,31.8446331,Bottom-Long-Red-Red,-1.7993,0,-2.6244,0
2023-02-07,C-CALL,10:00:00,32.546619,Upper-Long-Green-Green,-1.3725,32.1,33.887,11:10:00,32.0999007,Upper-Long-Red-Red,0,32.1090174,11:20:00,32.0452005,Bottom-Upper-Red-Green,-0.19875,0,-1.5713,0
2023-02-08,CALL,09:50:00,30.814537167,Long-Long-Red-Green,2.574,30.55,31.608,10:35:00,31.607690067,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.574,1
2023-02-09,CALL,10:25:00,31.11073875,Upper-Long-Red-Green,2.8281,30.817,31.991,12:35:00,31.990591466999994,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.8281,1
2023-02-13,P-PUT,14:55:00,32.3369349,Long-Long-Green-Red,-0.4508,32.483,31.9,15:05:00,32.482710933,Long-Bottom-Red-Green,0,32.35060995,15:55:00,32.184594843,Bottom-Long-Red-Green,0.4711,1,0.020299,1
2023-02-14,C-CALL,10:40:00,32.473776567,Long-Long-Green-Green,-2.9761,31.507,35.373,13:20:00,31.5073152,Bottom-Upper-Red-Red,0,31.62218562,14:40:00,31.4070315,Long-Upper-Red-Red,-0.68039,0,-3.6565,0
2023-02-15,C-PUT,09:55:00,31.88565825,Long-Long-Red-Green,-1.6726,31.352,33.486,11:30:00,31.3523313,Bottom-Long-Red-Red,0,31.3249812,15:55:00,30.85547115,Long-Bottom-Red-Green,3.2309,1,1.5583,1
2023-02-17,P-CALL,10:05:00,33.3853554,Long-Long-Red-Red,-1.3381,33.832,32.045,11:25:00,33.8320737,Long-Long-Green-Green,0,33.8411904,12:10:00,33.5585727,Upper-Long-Red-Red,-0.83513,0,-2.1732,0
2023-02-21,CALL,09:50:00,34.2149751,Long-Long-Red-Green,2.6379,33.914,35.118,13:30:00,35.11752839999998,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,2.6379,1
2023-02-22,C-CALL,09:55:00,35.08561995,Upper-Long-Red-Green,-0.89645,34.771,36.029,14:10:00,34.7710938,Bottom-Upper-Red-Red,0,34.8804942,14:45:00,35.61894690000001,Upper-Bottom-Red-Green,2.1171,1,1.2206,1
2023-02-23,CALL,10:05:00,34.497501633,Long-Long-Green-Green,3.7254,34.069,35.783,11:45:00,35.782682832,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.7254,1
2023-02-24,P-CALL,11:30:00,36.479107545,Bottom-Long-Red-Red,-0.61629,36.704,35.805,12:50:00,36.703925367,Long-Long-Green-Green,0,36.75215271,13:25:00,36.585408267,Long-Long-Red-Red,-0.4537,0,-1.07,0
2023-02-27,P-PUT,13:00:00,35.1813453,Long-Long-Red-Red,-0.3887,35.318,34.771,13:45:00,35.3180958,Bottom-Long-Green-Green,0,35.333229522,13:50:00,35.36823765,Long-Bottom-Green-Green,-0.09908,0,-0.48778,0
2023-03-01,P-PUT,09:50:00,35.5733634,Long-Long-Green-Red,-1.2814,36.029,34.206,10:05:00,36.0291984,Bottom-Long-Green-Green,0,36.0747819,10:10:00,36.0838986,Long-Long-Green-Green,-0.025272,0,-1.3067,0
2023-03-02,C-CALL,11:30:00,37.223577267,Long-Long-Green-Green,-0.56355,37.014,37.853,12:30:00,37.013802,Long-Upper-Red-Red,0,37.065858357,12:35:00,36.9773352,Upper-Long-Red-Red,-0.23883,0,-0.80238,0
2023-03-03,C-CALL,10:10:00,34.9260777,Long-Long-Green-Green,-1.3312,34.461,36.321,10:20:00,34.461126,Long-Upper-Red-Red,0,34.48391775,10:25:00,34.369959,Upper-Long-Red-Red,-0.33047,0,-1.6617,0
2023-03-06,C-PUT,09:50:00,33.12552945,Long-Long-Red-Green,-0.9484,32.811,34.068,10:10:00,32.811367968,Bottom-Long-Green-Red,0,32.7836532,14:00:00,33.0753876,Upper-Bottom-Green-Green,-0.88988,0,-1.8383,0
2023-03-07,CALL,10:05:00,34.1329248,Long-Long-Green-Green,1.5345,33.13,37.141,15:55:00,34.656679215,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.5345,1
2023-03-08,PUT,10:10:00,34.6343433,Bottom-Long-Green-Red,1.4214,35.136,33.13,15:55:00,34.1420415,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.4214,1
2023-03-09,P-CALL,09:50:00,33.347794596,Bottom-Long-Green-Red,-1.4522,33.832,31.895,12:05:00,33.8320737,Long-Long-Green-Green,0,33.912847662,13:55:00,35.11242304799999,Long-Bottom-Green-Red,3.5372,1,2.085,1
2023-03-13,PUT,09:50:00,37.424144667,Long-Long-Green-Red,2.5825,38.71,33.568,15:55:00,36.4576833,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.5825,1
2023-03-14,C-PUT,09:55:00,34.9351944,Upper-Long-Green-Green,-1.1482,34.534,36.139,10:25:00,34.5340596,Long-Long-Green-Red,0,34.488567267,13:20:00,34.8440274,Long-Bottom-Green-Green,-1.0307,0,-2.1789,0
2023-03-15,P-PUT,10:05:00,34.84858575,Long-Long-Green-Red,-1.0059,35.199,33.797,10:20:00,35.199122865,Long-Bottom-Green-Red,0,35.061643029,10:35:00,35.3180958,Upper-Upper-Green-Green,-0.73143,0,-1.7373,0
2023-03-16,PUT,10:25:00,33.55401435,Long-Long-Green-Red,2.2415,33.805,32.802,10:50:00,32.8018866,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.2415,1
2023-03-17,C-PUT,09:50:00,31.08338865,Long-Long-Green-Green,-1.3932,30.65,32.383,10:05:00,30.6503454,Long-Long-Red-Red,0,30.4315446,10:20:00,30.96487155,Long-Long-Green-Green,-1.7525,0,-3.1457,0
2023-03-20,C-PUT,12:10:00,31.90845,Long-Long-Red-Green,-0.78571,31.658,32.661,12:55:00,31.65774075,Long-Long-Red-Red,0,31.59392385,15:55:00,31.187957199,Long-Upper-Red-Red,2.258,1,1.4723,1
2023-03-21,P-PUT,09:55:00,30.4041945,Bottom-Long-Green-Red,-0.8096,30.65,29.666,10:20:00,30.6503454,Upper-Bottom-Green-Green,0,30.586346166,10:25:00,30.7050456,Bottom-Long-Green-Green,-0.38808,0,-1.1977,0
2023-03-22,PUT,10:20:00,29.810913,Long-Long-Green-Red,1.154,29.926,29.467,10:30:00,29.466887999999994,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.154,1
2023-03-23,PUT,09:55:00,29.732934,Bottom-Long-Green-Red,2.3604,29.967,29.031,10:50:00,29.031122999999997,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.3604,1
2023-03-24,P-CALL,09:55:00,30.292548,Bottom-Long-Green-Red,-1.5139,30.751,28.917,11:15:00,30.75115626,Long-Long-Green-Green,0,30.742074,11:50:00,30.200808,Long-Long-Red-Red,-1.7607,0,-3.2746,0
2023-03-28,CALL,10:25:00,30.948489,Long-Long-Red-Green,1.4673,30.797,31.403,13:50:00,31.40260199999999,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,1.4673,1
2023-03-29,C-PUT,10:25:00,29.595324,Long-Long-Red-Green,-0.43397,29.467,29.981,12:00:00,29.466888,Bottom-Bottom-Green-Red,0,29.46707148,12:10:00,29.54028,Bottom-Long-Red-Green,-0.24844,0,-0.68242,0
2023-03-30,C-PUT,10:10:00,28.549488,Upper-Long-Green-Green,-0.99614,28.265,29.403,10:30:00,28.265094,Long-Long-Red-Red,0,28.2779376,12:40:00,28.567836,Long-Long-Green-Green,-1.0252,0,-2.0213,0
2023-04-03,P-PUT,09:50:00,27.17458062,Long-Long-Green-Red,-0.73832,27.375,26.573,10:00:00,27.375216,Long-Bottom-Green-Green,0,27.38439,10:05:00,27.21953322,Bottom-Long-Green-Red,0.60201,1,-0.13631,0
2023-04-04,P-PUT,09:55:00,27.072474,Long-Long-Red-Red,-1.1183,27.375,26.164,11:15:00,27.375216,Long-Bottom-Green-Red,0,27.288063,11:20:00,27.411912,Bottom-Long-Red-Green,-0.45386,0,-1.5721,0
2023-04-05,P-CALL,14:40:00,28.292616,Long-Long-Red-Red,-0.68093,28.485,27.715,15:15:00,28.48527,Long-Long-Green-Green,0,28.52187426,15:40:00,28.32940374,Long-Upper-Red-Red,-0.67482,0,-1.3558,0
2023-04-06,C-CALL,09:50:00,29.067819,Long-Long-Red-Green,-0.33139,28.971,29.357,09:55:00,28.971492,Long-Upper-Green-Red,0,29.017362,10:00:00,28.962318,Upper-Long-Red-Red,-0.18969,0,-0.52108,0
2023-04-11,C-CALL,12:20:00,28.283442,Upper-Long-Red-Green,-0.48654,28.146,28.696,13:35:00,28.145832,Long-Upper-Red-Green,0,28.18124364,13:45:00,28.11831,Long-Long-Red-Red,-0.22332,0,-0.70986,0
2023-04-12,C-PUT,10:20:00,28.232985,Upper-Long-Red-Green,-0.56864,28.072,28.715,10:25:00,28.07244,Long-Long-Green-Red,0,28.095375,10:35:00,28.25592,Bottom-Long-Red-Green,-0.57143,0,-1.1401,0
2023-04-17,P-CALL,10:20:00,27.62282226,Long-Long-Red-Red,-0.83029,27.852,26.935,10:40:00,27.85217226,Upper-Long-Green-Green,0,27.907308,15:20:00,27.70548,Bottom-Long-Red-Red,-0.72321,0,-1.5535,0
2023-04-18,CALL,10:00:00,27.16430574,Long-Long-Green-Green,1.3506,26.889,27.99,15:55:00,27.531174,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.3506,1
2023-04-19,C-PUT,09:55:00,28.150419,Upper-Long-Red-Green,-0.79844,27.926,28.825,10:40:00,27.925656,Bottom-Long-Red-Red,0,27.88042818,12:35:00,27.442277939999993,Long-Long-Red-Red,1.5715,1,0.7731,1
2023-04-20,C-PUT,11:05:00,28.00400196,Long-Long-Green-Green,-0.47632,27.871,28.404,11:45:00,27.870612,Long-Long-Red-Red,0,27.879786,14:30:00,28.08152226,Long-Long-Green-Green,-0.72359,0,-1.1999,0
2023-04-21,CALL,09:50:00,28.425639,Upper-Long-Red-Green,1.5007,28.283,28.852,10:05:00,28.85223,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.5007,1
2023-04-24,P-CALL,10:25:00,28.136658,Bottom-Bottom-Red-Red,-0.68243,28.329,27.561,10:40:00,28.32866982,Long-Long-Green-Green,0,28.56068028,15:55:00,28.4632524,Long-Long-Red-Green,1.1607,1,0.47832,1
2023-04-25,CALL,09:50:00,28.90718226,Long-Long-Red-Green,2.5697,28.66,29.65,13:20:00,29.650001039999992,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,2.5697,1
2023-04-26,C-PUT,10:20:00,29.320104,Upper-Long-Green-Green,-1.4393,28.898,30.586,11:10:00,28.8981,Long-Long-Red-Red,0,28.870578,13:50:00,29.09057052,Long-Long-Green-Green,-0.762,0,-2.2013,0
