Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-03,C-PUT,10:05:00,138.414278,Long-Long-Red-Green,-1.341,136.56,143.98,11:40:00,136.5581096,Long-Long-Red-Red,0,136.6628933,13:30:00,137.5360908,Long-Long-Green-Green,-0.63894,0,-1.98,0
2022-10-04,C-PUT,10:05:00,140.9490456,Upper-Long-Green-Green,-0.94166,139.62,144.93,10:30:00,139.6217854,Long-Long-Red-Red,0,139.2325888,10:45:00,140.6895812,Long-Long-Green-Green,-1.0464,0,-1.9881,0
2022-10-05,CALL,12:20:00,136.0292014,Long-Long-Green-Green,1.1004,135.53,137.53,13:25:00,137.52611140000005,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.1004,1
2022-10-06,C-PUT,09:55:00,139.0330008,Long-Long-Red-Green,-0.63164,138.15,141.67,10:00:00,138.1548136,Long-Long-Green-Red,0,137.68827665,11:00:00,139.0928772,Long-Long-Green-Green,-1.0201,0,-1.6518,0
2022-10-10,PUT,09:55:00,133.33276752,Bottom-Long-Green-Red,-0.58529,135.83,125.84,15:55:00,134.1131566,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.58529,0
2022-10-11,C-PUT,10:45:00,128.6544248,Upper-Long-Green-Green,-0.84929,127.56,131.93,15:05:00,127.561780294,Long-Long-Red-Red,0,127.656385006,15:55:00,128.1504651,Upper-Upper-Red-Green,0.39172,1,-0.45757,0
2022-10-12,C-CALL,11:20:00,127.657382946,Upper-Long-Green-Green,-0.43808,127.1,129.34,12:15:00,127.09813737,Long-Upper-Red-Red,0,127.1625045,12:30:00,126.937968,Long-Long-Red-Red,-0.17657,0,-0.61466,0
2022-10-13,CALL,09:50:00,124.6327266,Upper-Long-Red-Green,4.58,122.28,131.7,15:55:00,130.3409434,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,4.58,1
2022-10-14,C-CALL,14:00:00,128.335084,Upper-Long-Green-Green,-0.32659,127.92,129.59,14:10:00,127.9159492,Long-Upper-Red-Red,0,127.9558668,14:15:00,127.7562788,Upper-Long-Red-Red,-0.15598,0,-0.48258,0
2022-10-17,P-CALL,09:50:00,131.179213,Bottom-Long-Green-Red,-0.7151,132.12,128.37,11:35:00,132.1172766,Long-Long-Green-Green,0,132.2869264,15:55:00,133.9135686,Long-Bottom-Red-Red,2.0844,1,1.3693,1
2022-10-19,C-CALL,10:20:00,134.599851938,Upper-Long-Green-Green,-1.5404,132.53,140.82,13:10:00,132.526432,Long-Bottom-Red-Red,0,132.5064732,13:15:00,132.3867204,Bottom-Upper-Red-Red,-0.090375,0,-1.6308,0
2022-10-20,PUT,12:05:00,134.9913438,Long-Long-Red-Red,2.2621,136.01,131.94,13:50:00,131.93764740000006,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,2.2621,1
2022-10-21,P-CALL,10:25:00,126.7782976,Long-Long-Red-Red,-1.6176,128.83,120.63,14:05:00,128.8290643,Long-Long-Green-Green,0,128.933848,15:55:00,129.632406,Long-Long-Red-Green,2.2513,1,0.63366,1
2022-10-24,PUT,13:40:00,128.3799913,Long-Long-Red-Red,-0.61798,132.07,117.32,15:55:00,129.1733536,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.61798,0
2022-10-25,P-CALL,10:40:00,133.2349694,Long-Long-Red-Red,-0.62542,134.07,130.74,11:10:00,134.0682493,Long-Long-Green-Green,0,134.003981964,12:55:00,135.89188485599993,Upper-Long-Green-Green,1.4088,1,0.78342,1
2022-10-26,P-CALL,10:00:00,131.8727813,Long-Long-Green-Red,-1.1919,133.44,127.16,10:40:00,133.4445368,Upper-Long-Red-Green,0,133.6840424,12:35:00,132.7060612,Long-Long-Red-Red,-0.73156,0,-1.9234,0
2022-10-27,P-CALL,11:00:00,99.9836086,Long-Long-Red-Red,-1.1079,101.09,96.66,11:35:00,101.091322,Long-Upper-Green-Green,0,100.9017134,11:55:00,99.9137528,Long-Upper-Red-Red,-0.97913,0,-2.087,0
2022-10-28,C-CALL,10:10:00,99.9836086,Long-Long-Red-Green,-0.68869,99.295,102.05,10:15:00,99.29503,Long-Upper-Green-Red,0,99.764161594,10:50:00,99.1852566,Long-Bottom-Red-Red,-0.58027,0,-1.269,0
2022-11-01,C-CALL,10:00:00,94.5448356,Long-Long-Red-Green,-0.98163,93.617,97.329,10:15:00,93.6167514,Long-Upper-Red-Red,0,93.760354966,10:30:00,94.96955886399998,Long-Long-Green-Green,1.2897,1,0.30804,1
2022-11-02,C-CALL,09:55:00,93.292520694,Long-Long-Red-Green,-0.70075,92.639,95.254,10:55:00,92.6387702,Long-Upper-Red-Red,0,92.86530258,11:15:00,92.5389762,Bottom-Long-Green-Red,-0.3514,0,-1.0522,0
2022-11-03,CALL,10:30:00,89.1559596,Upper-Long-Green-Green,-0.43094,88.248,91.88,15:55:00,88.7717527,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.43094,0
2022-11-04,C-PUT,10:00:00,89.493562702,Long-Long-Green-Green,-1.4868,88.163,93.485,11:55:00,88.1630093,Bottom-Long-Red-Red,0,88.236757066,12:20:00,88.7567836,Upper-Long-Green-Green,-0.58935,0,-2.0761,0
2022-11-07,CALL,13:10:00,95.1585687,Long-Long-Green-Green,1.1893,94.471,97.222,15:55:00,96.290332454,Upper-Bottom-Green-Green,1,0.0,None,0.0,Upper-Bottom-Green-Green,0,-1,1.1893,1
2022-11-08,P-PUT,11:50:00,95.642669394,Long-Long-Red-Red,-0.62594,96.241,93.847,12:15:00,96.2413336,Long-Bottom-Green-Red,0,96.051725,12:20:00,96.2612924,Bottom-Long-Red-Green,-0.21818,0,-0.84412,0
2022-11-09,C-CALL,11:05:00,103.155760478,Upper-Long-Red-Green,-0.78235,102.35,105.58,13:00:00,102.3487264,Bottom-Upper-Green-Red,0,102.7678612,13:10:00,102.338747,Long-Long-Red-Green,-0.41756,0,-1.1999,0
2022-11-10,CALL,09:50:00,106.4502598,Upper-Long-Green-Green,4.8561,104.39,112.62,15:55:00,111.619589,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,4.8561,1
2022-11-11,P-CALL,10:05:00,110.671546,Long-Long-Red-Red,-1.2804,112.09,106.42,10:15:00,112.0886208,Long-Long-Green-Green,0,112.415645738,15:55:00,112.8570346,Long-Long-Green-Red,1.9748,1,0.69432,1
2022-11-15,P-CALL,10:45:00,116.5893302,Long-Long-Red-Red,-0.83027,117.56,113.69,12:00:00,117.557332,Long-Long-Green-Green,0,117.5174144,13:00:00,116.9186504,Long-Long-Red-Green,-0.50951,0,-1.3398,0
2022-11-16,C-PUT,12:45:00,113.715263,Long-Long-Green-Green,-0.45739,113.2,115.28,13:35:00,113.195136672,Long-Long-Red-Red,0,112.9767874,15:55:00,113.116499,Long-Long-Red-Green,0.52655,1,0.069153,1
2022-11-17,P-CALL,10:35:00,110.283247546,Long-Long-Red-Red,-0.75024,111.11,107.8,10:45:00,111.1106396,Long-Long-Green-Green,0,111.129700254,15:55:00,111.081898928,Long-Bottom-Green-Red,0.72418,1,-0.026061,0
2022-11-18,PUT,10:05:00,112.4079616,Bottom-Long-Red-Red,0.73242,114.08,107.38,15:55:00,111.5846611,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.73242,1
2022-11-21,PUT,13:50:00,110.0927408,Bottom-Long-Red-Red,0.22661,110.44,109.04,15:55:00,109.8432558,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.22661,1
2022-11-22,CALL,10:45:00,109.9630086,Long-Long-Red-Green,0.99828,109.04,112.72,15:55:00,111.0607426,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.99828,1
2022-11-23,C-CALL,09:55:00,111.9389298,Upper-Long-Green-Green,-0.85584,110.98,114.81,12:00:00,110.9809074,Long-Upper-Red-Red,0,111.038588332,13:00:00,110.7912988,Long-Long-Red-Red,-0.22271,0,-1.0785,0
2022-11-29,C-PUT,10:30:00,109.8282867,Long-Long-Green-Green,-0.36345,109.43,111.03,10:55:00,109.4291107,Long-Long-Red-Red,0,109.2345124,15:05:00,109.7534412,Long-Long-Green-Red,-0.47506,0,-0.83851,0
2022-12-01,P-PUT,09:55:00,119.6430266,Bottom-Long-Green-Red,-0.72567,120.51,117.04,15:00:00,120.5112344,Bottom-Long-Red-Green,0,120.54516436,15:05:00,120.52720144,Long-Upper-Green-Red,0.014901,1,-0.71076,0
2022-12-05,C-CALL,09:50:00,123.7744982,Upper-Long-Green-Green,-1.4351,122,129.1,11:35:00,121.998165,Upper-Long-Red-Red,0,121.9582474,11:40:00,121.9183298,Long-Upper-Red-Green,-0.032731,0,-1.4679,0
2022-12-06,C-PUT,11:25:00,116.329965594,Long-Long-Green-Green,-0.85794,115.33,119.32,11:40:00,115.3319258,Bottom-Long-Red-Red,0,115.212173,15:55:00,113.8849128,Bottom-Long-Red-Red,2.1018,1,1.2439,1
2022-12-07,CALL,10:10:00,114.5585223,Upper-Long-Green-Green,-0.84934,112.65,120.29,15:55:00,113.5855308,Bottom-Long-Red-Green,0,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,-0.84934,0
2022-12-08,CALL,09:55:00,115.750960806,Long-Long-Green-Green,-0.66368,114.35,119.94,15:55:00,114.982746594,Long-Bottom-Red-Green,0,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,-0.66368,0
2022-12-12,C-PUT,09:50:00,114.8030176,Long-Long-Green-Green,-0.87796,113.8,117.83,10:15:00,113.7950982,Long-Long-Red-Red,0,113.76516,15:55:00,114.264229794,Upper-Upper-Red-Green,0.46932,1,-0.40864,0
2022-12-13,PUT,10:05:00,121.4393186,Long-Long-Red-Red,0.92037,123.05,116.62,15:55:00,120.3216258,Bottom-Bottom-Red-Green,1,0.0,None,0.0,Bottom-Bottom-Red-Green,0,-1,0.92037,1
2022-12-14,P-CALL,09:50:00,120.2617494,Long-Long-Red-Red,-0.58086,120.96,118.17,10:10:00,120.9603074,Upper-Long-Green-Green,0,121.2197718,14:05:00,119.951589648,Long-Long-Red-Red,-1.0462,0,-1.627,0
2022-12-15,PUT,09:50:00,116.459598,Bottom-Long-Green-Red,1.024,117.82,112.37,15:55:00,115.2670597,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.024,1
2022-12-19,PUT,09:50:00,116.45111551,Bottom-Long-Green-Red,1.8125,117.56,113.13,15:55:00,114.34047241,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,1.8125,1
2022-12-20,CALL,10:00:00,113.4857368,Upper-Long-Red-Green,2.9722,112.23,117.26,15:55:00,116.858774,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.9722,1
2022-12-22,PUT,10:05:00,116.419580606,Long-Long-Green-Red,1.4918,117,114.68,13:00:00,114.682865624,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.4918,1
2022-12-23,P-PUT,11:05:00,116.309907,Bottom-Long-Red-Red,-0.70356,117.13,113.85,11:45:00,117.1282178,Long-Bottom-Green-Green,0,117.0184444,12:25:00,117.25595412,Upper-Long-Red-Green,-0.20297,0,-0.90653,0
2022-12-27,CALL,10:20:00,116.9386092,Long-Long-Green-Green,-0.23895,115.89,120.09,15:55:00,116.659186,Upper-Long-Red-Red,0,0.0,None,0.0,Upper-Long-Red-Red,0,-1,-0.23895,0
2022-12-28,C-CALL,10:00:00,117.2280118,Upper-Long-Red-Green,-0.57036,116.56,119.23,11:00:00,116.559392,Upper-Long-Red-Red,0,116.2300718,11:05:00,116.2899482,Long-Long-Red-Green,0.051515,1,-0.51884,0
2023-01-03,PUT,09:50:00,123.4052604,Long-Long-Red-Red,-0.82484,125.8,116.22,15:55:00,124.4231592,Bottom-Bottom-Green-Red,0,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,-0.82484,0
2023-01-04,PUT,09:50:00,127.1674942,Long-Long-Red-Red,0.38452,128.78,122.32,15:55:00,126.6785036,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.38452,1
2023-01-09,C-CALL,10:00:00,131.428797794,Long-Long-Green-Green,-0.44806,130.84,133.2,10:05:00,130.8399134,Long-Upper-Green-Green,0,131.4885744,10:20:00,130.829934,Upper-Long-Red-Red,-0.50091,0,-0.94897,0
2023-01-12,CALL,10:05:00,132.9555462,Long-Long-Green-Green,3.3101,131.49,137.36,14:45:00,137.35646159999993,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,3.3101,1
2023-01-13,CALL,09:55:00,135.5901078,Upper-Long-Green-Green,0.82064,134.83,137.87,15:55:00,136.7028109,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,0.82064,1
2023-01-17,C-PUT,10:00:00,135.4304374,Upper-Long-Green-Green,-0.92108,134.18,139.17,11:20:00,134.1830124,Long-Long-Red-Red,0,134.2927858,12:00:00,134.9115086,Long-Bottom-Green-Red,-0.46073,0,-1.3818,0
2023-01-18,PUT,10:35:00,135.8096546,Long-Long-Green-Red,1.7195,136.59,133.47,11:35:00,133.47447499999996,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.7195,1
2023-01-19,CALL,10:05:00,134.033421194,Long-Long-Green-Green,1.4518,132.65,138.2,15:55:00,135.9793044,Upper-Bottom-Red-Red,1,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,1.4518,1
2023-01-23,CALL,09:50:00,140.43710238,Upper-Long-Green-Green,2.0629,138.66,145.75,15:55:00,143.3341222,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,2.0629,1
2023-01-24,P-CALL,10:35:00,143.32613868,Long-Long-Green-Red,-0.29104,143.74,142.07,10:50:00,143.7432776,Long-Long-Green-Green,0,143.7682261,15:10:00,142.8501213,Long-Long-Red-Red,-0.6386,0,-0.92964,0
2023-01-25,C-PUT,10:05:00,142.076618006,Upper-Long-Green-Green,-0.66721,141.13,144.92,10:35:00,141.1286748,Long-Long-Red-Red,0,140.7993546,11:25:00,141.5677684,Long-Bottom-Green-Green,-0.54575,0,-1.213,0
2023-01-26,CALL,10:25:00,144.6314442,Long-Long-Green-Green,1.6422,143.4,148.31,15:55:00,147.0065414,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.6422,1
2023-01-27,CALL,09:50:00,149.641103,Upper-Long-Red-Green,1.1937,147.87,154.94,15:55:00,151.4274156,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.1937,1
2023-02-01,CALL,11:30:00,148.3836986,Long-Long-Green-Green,1.1198,147.83,150.05,14:15:00,150.04526870000004,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.1198,1
2023-02-02,CALL,09:50:00,182.4833084,Long-Long-Green-Green,3.2976,180.48,188.5,10:30:00,188.50088659999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,3.2976,1
2023-02-03,P-CALL,10:10:00,191.1154894,Long-Long-Red-Red,-1.3821,193.76,183.19,11:35:00,193.756936786,Upper-Long-Red-Green,0,193.9097214,13:00:00,191.6244388,Upper-Long-Red-Red,-1.1785,0,-2.5607,0
2023-02-06,PUT,09:55:00,187.9719784,Bottom-Long-Red-Red,0.96358,190.31,180.97,15:55:00,186.1607173,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.96358,1
2023-02-07,P-PUT,12:30:00,187.626491572,Long-Long-Red-Red,-0.71601,188.97,183.6,12:45:00,188.9699184,Bottom-Long-Green-Green,0,189.4189914,12:50:00,189.5287648,Long-Long-Green-Green,-0.057953,0,-0.77396,0
2023-02-09,C-PUT,09:50:00,185.9062426,Long-Long-Red-Green,-0.89645,184.24,190.91,10:00:00,184.2396828,Long-Long-Red-Red,0,183.9003832,15:35:00,177.31397919999998,Long-Long-Red-Red,3.5815,1,2.6851,1
2023-02-13,CALL,10:20:00,177.8628462,Long-Long-Red-Green,0.23565,176.69,181.37,15:55:00,178.281981,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.23565,1
2023-02-14,P-CALL,10:40:00,178.162427788,Bottom-Long-Red-Red,-1.2266,180.35,171.61,14:55:00,180.3477168,Long-Long-Green-Red,0,179.9485408,15:00:00,179.67909699999996,Long-Long-Red-Red,-0.14973,1,-1.3763,0
2023-02-15,C-CALL,11:30:00,176.8948444,Long-Long-Green-Green,-0.63748,175.77,180.28,12:10:00,175.7671722,Bottom-Upper-Red-Red,0,175.6474194,12:25:00,175.387955,Long-Long-Red-Red,-0.14772,0,-0.7852,0
2023-02-16,P-CALL,11:55:00,173.5168175,Bottom-Long-Red-Red,-0.44572,174.29,171.2,12:35:00,174.290221,Long-Long-Green-Green,0,174.14053,15:20:00,173.192487,Long-Long-Red-Red,-0.54441,0,-0.99014,0
2023-02-17,P-PUT,09:50:00,170.9421323,Bottom-Long-Red-Red,-0.45827,171.73,168.59,15:00:00,171.7255152,Bottom-Long-Green-Green,0,171.795371,15:05:00,171.845268,Long-Long-Green-Green,-0.029044,0,-0.48732,0
2023-02-21,PUT,09:55:00,174.6395,Long-Long-Red-Red,1.5917,176.83,168.05,15:55:00,171.859837924,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.5917,1
2023-02-22,P-CALL,09:55:00,171.0069984,Bottom-Long-Red-Red,-0.80532,172.38,166.88,13:15:00,172.3841556,Long-Long-Green-Red,0,172.1396603,13:35:00,171.979690518,Long-Long-Red-Red,-0.09293,0,-0.89825,0
2023-02-23,CALL,13:45:00,171.0768542,Long-Long-Green-Green,1.1112,170.44,172.98,15:30:00,172.97792990000002,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.1112,1
2023-02-24,C-PUT,10:00:00,168.851448,Long-Long-Green-Green,-0.65307,167.75,172.16,10:15:00,167.7487243,Long-Long-Red-Red,0,167.454332,10:30:00,168.7416746,Upper-Long-Green-Green,-0.76877,0,-1.4218,0
2023-02-27,C-CALL,10:10:00,171.7654328,Upper-Long-Red-Green,-0.60423,170.73,174.88,10:40:00,170.7275752,Upper-Long-Red-Red,0,170.2884816,10:45:00,170.1288112,Long-Upper-Red-Red,-0.093765,0,-0.69799,0
2023-03-01,C-CALL,09:50:00,175.2582228,Upper-Long-Red-Green,-0.80856,173.84,179.51,15:15:00,173.841148,Upper-Long-Red-Red,0,173.8710862,15:25:00,174.35009740000004,Long-Long-Green-Red,0.2755,1,-0.53307,0
2023-03-02,CALL,10:55:00,172.5538054,Long-Long-Green-Green,0.8848,171.5,175.73,15:55:00,174.080553806,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.8848,1
2023-03-06,C-PUT,10:10:00,187.582682006,Upper-Long-Red-Green,-0.81391,186.06,192.16,13:10:00,186.0559336,Bottom-Long-Red-Red,0,186.0409645,14:35:00,186.61478,Upper-Long-Green-Green,-0.30844,0,-1.1223,0
2023-03-07,C-PUT,10:35:00,187.7324728,Upper-Long-Green-Green,-0.72294,186.38,191.8,10:55:00,186.3752744,Bottom-Long-Green-Red,0,186.2455422,12:30:00,187.4530496,Bottom-Bottom-Green-Green,-0.64834,0,-1.3713,0
2023-03-08,P-CALL,10:20:00,181.7847504,Long-Long-Green-Red,-0.59832,182.87,178.52,10:35:00,182.872405206,Upper-Long-Red-Green,0,183.0920518,10:45:00,182.343197624,Long-Long-Red-Red,-0.409,0,-1.0073,0
2023-03-09,C-PUT,10:05:00,187.9420402,Upper-Long-Green-Green,-0.62125,186.77,191.44,10:15:00,186.7744504,Long-Long-Red-Red,0,186.4052126,13:50:00,181.58516239999997,Upper-Long-Green-Red,2.5858,1,1.9645,1
2023-03-13,CALL,09:50:00,178.5514248,Upper-Long-Red-Green,0.97591,175.12,188.85,15:55:00,180.293927834,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.97591,1
2023-03-14,P-CALL,10:10:00,189.9778378,Long-Bottom-Red-Red,-0.54578,191.01,186.87,11:30:00,191.01469746,Upper-Long-Green-Green,0,190.9757778,15:15:00,189.957879,Long-Long-Red-Red,-0.533,0,-1.0788,0
2023-03-15,C-PUT,10:10:00,193.3907926,Long-Long-Green-Green,-0.80494,191.83,198.06,10:25:00,191.834105994,Long-Long-Red-Red,0,191.7242328,11:35:00,193.4905866,Long-Long-Green-Green,-0.9213,0,-1.7262,0
2023-03-16,CALL,10:45:00,197.8216462,Long-Long-Green-Green,1.6647,196.72,201.11,11:30:00,201.1148482,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.6647,1
2023-03-17,C-PUT,11:20:00,199.4183502,Long-Long-Green-Green,-0.59451,198.23,202.98,11:25:00,198.23279748,Long-Long-Green-Red,0,198.3206162,12:35:00,199.588,Long-Bottom-Green-Green,-0.63906,0,-1.2336,0
2023-03-20,P-PUT,11:50:00,195.713398156,Long-Long-Red-Red,-0.39905,196.49,193.37,13:10:00,196.494386,Upper-Bottom-Green-Green,0,196.1550864,13:20:00,196.6141388,Long-Bottom-Green-Red,-0.23403,0,-0.63307,0
2023-03-21,CALL,12:30:00,199.8774026,Long-Long-Green-Green,1.0934,199.15,202.06,15:45:00,202.06289120000008,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.0934,1
2023-03-22,CALL,10:25:00,202.5518818,Long-Long-Green-Green,1.4928,201.54,205.58,14:05:00,205.57563999999996,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.4928,1
2023-03-23,C-PUT,13:35:00,205.575739794,Upper-Long-Red-Green,-0.40296,204.75,208.06,14:20:00,204.7473498,Long-Long-Green-Red,0,204.7623189,14:45:00,202.92111960000003,Bottom-Long-Red-Red,0.89919,1,0.49623,1
2023-03-24,C-CALL,09:55:00,206.19635868,Upper-Long-Red-Green,-0.61562,204.93,210,10:10:00,204.926979,Long-Bottom-Red-Red,0,204.5627309,10:15:00,204.9070202,Bottom-Long-Red-Green,0.1683,1,-0.44731,0
2023-03-28,P-CALL,09:55:00,198.6100188,Bottom-Bottom-Green-Red,-0.37685,199.36,196.36,10:20:00,199.3584738,Long-Long-Green-Green,0,200.097049194,10:45:00,198.2507604,Bottom-Bottom-Red-Red,-0.9227,0,-1.2995,0
2023-03-29,C-PUT,09:55:00,203.0558415,Upper-Long-Red-Green,-0.29733,202.45,204.87,10:10:00,202.4520878,Bottom-Long-Red-Red,0,202.5369127,11:30:00,203.2354707,Long-Long-Green-Green,-0.3449,0,-0.64224,0
2023-03-30,P-CALL,13:45:00,205.7452898,Long-Long-Red-Red,-0.40743,206.58,203.23,14:35:00,206.5835594,Long-Long-Green-Green,0,206.6933328,14:45:00,206.3839714,Bottom-Long-Red-Red,-0.14967,0,-0.5571,0
2023-04-03,C-PUT,09:50:00,210.2210507,Long-Long-Red-Green,-0.50576,209.16,213.41,09:55:00,209.157845424,Long-Long-Green-Red,0,209.10884657,10:25:00,210.2410095,Long-Upper-Green-Red,-0.54142,0,-1.0472,0
2023-04-04,C-PUT,09:50:00,213.8785008,Long-Long-Red-Green,-0.6159,212.56,217.83,12:10:00,212.56122,Bottom-Long-Red-Red,0,212.261937794,13:35:00,213.44788969,Long-Bottom-Green-Green,-0.55872,0,-1.1746,0
2023-04-06,CALL,09:55:00,209.432877688,Upper-Long-Green-Green,1.7085,208.24,213.01,11:55:00,213.01109135199994,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.7085,1
2023-04-10,CALL,10:40:00,211.6331358,Long-Long-Green-Green,1.3863,210.66,214.57,14:10:00,214.56707939999995,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.3863,1
2023-04-11,C-PUT,09:55:00,215.05607,Long-Long-Red-Green,-0.27842,214.46,216.85,10:15:00,214.457306,Long-Long-Red-Red,0,213.7687274,10:25:00,214.916258606,Long-Bottom-Green-Green,-0.53681,0,-0.81523,0
2023-04-12,P-CALL,10:35:00,214.1479446,Long-Long-Green-Red,-0.3262,214.85,212.05,11:45:00,214.8465026,Long-Long-Green-Green,0,214.8015953,15:20:00,213.6888922,Long-Long-Red-Red,-0.51801,0,-0.84422,0
2023-04-13,C-PUT,10:55:00,218.3692308,Long-Long-Green-Green,-0.34503,217.62,220.63,11:10:00,217.6157861,Long-Long-Green-Red,0,217.8602814,11:15:00,218.279316406,Long-Long-Red-Green,-0.19234,0,-0.53737,0
2023-04-14,PUT,10:25:00,219.397109,Long-Long-Red-Red,-0.64135,221.23,213.89,15:55:00,220.8042044,Upper-Upper-Red-Red,0,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,-0.64135,0
2023-04-17,P-PUT,13:55:00,218.4690248,Bottom-Long-Red-Red,-0.19185,218.89,217.21,15:35:00,218.8881596,Long-Bottom-Green-Red,0,218.7883656,15:40:00,218.926680084,Bottom-Long-Red-Green,-0.063218,0,-0.25507,0
2023-04-18,PUT,10:00:00,218.2694368,Bottom-Long-Green-Red,0.3109,219.24,215.37,15:55:00,217.5908376,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.3109,1
2023-04-19,P-CALL,09:50:00,214.4972236,Bottom-Long-Green-Red,-0.4699,215.51,211.47,11:55:00,215.505143,Upper-Long-Red-Green,0,215.5251018,12:40:00,215.1359052,Bottom-Long-Green-Red,-0.18058,0,-0.65048,0
2023-04-20,C-PUT,09:50:00,213.988174406,Upper-Long-Green-Green,-0.4803,212.96,217.07,15:25:00,212.960396,Long-Long-Red-Red,0,212.86259788,15:55:00,212.7408492,Bottom-Upper-Green-Red,0.58289,1,0.1026,1
2023-04-21,P-CALL,10:00:00,210.465546,Long-Bottom-Red-Red,-0.34139,211.18,208.31,10:25:00,211.1840628,Long-Long-Green-Green,0,211.0842688,15:55:00,212.259941914,Upper-Long-Green-Green,0.85258,1,0.51119,1
2023-04-24,P-CALL,10:00:00,212.7009316,Long-Bottom-Red-Red,-0.14075,213,211.8,10:30:00,213.0003136,Long-Long-Red-Green,0,213.0202724,10:40:00,212.56122,Long-Long-Red-Red,-0.2155,0,-0.35625,0
2023-04-25,C-CALL,10:40:00,209.4875648,Upper-Long-Red-Green,-0.30483,208.85,211.4,11:00:00,208.848982994,Upper-Upper-Red-Red,0,208.9386978,11:10:00,208.56946,Long-Long-Red-Green,-0.17672,0,-0.48155,0
2023-04-26,P-PUT,10:20:00,210.550470694,Long-Long-Red-Red,-1.0356,212.73,204.01,11:40:00,212.7308698,Upper-Bottom-Green-Green,0,212.611117,11:55:00,211.8476929,Bottom-Long-Green-Red,0.35907,1,-0.6765,0
2023-04-27,P-PUT,10:00:00,237.8490196,Long-Long-Red-Red,-1.2126,240.73,229.2,10:20:00,240.7330662,Bottom-Long-Green-Green,0,240.353948794,10:25:00,238.590289432,Long-Long-Green-Red,0.73378,1,-0.47878,0
2023-05-01,C-PUT,09:50:00,238.7272068,Long-Long-Red-Green,-0.58524,237.33,242.92,10:05:00,237.3300908,Long-Long-Red-Red,0,237.2702144,13:25:00,239.9347142,Bottom-Long-Green-Green,-1.123,0,-1.7082,0
