Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-03,P-CALL,10:20:00,27.09,Long-Long-Red-Red,-1.5873,27.52,25.8,10:35:00,27.52,Long-Long-Green-Green,0,27.6,12:35:00,27.215,Upper-Upper-Red-Green,-1.3949,0,-2.9822,0
2022-10-05,P-CALL,10:05:00,30.575,Long-Long-Green-Red,-1.0303,30.89,29.63,12:15:00,30.89,Long-Long-Green-Green,0,30.9438,12:35:00,30.645,Long-Long-Red-Red,-0.96562,0,-1.9959,0
2022-10-06,PUT,09:50:00,30.65,Bottom-Long-Green-Red,2.0555,31.08,29.36,15:55:00,30.02,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.0555,1
2022-10-10,C-PUT,11:50:00,26.49,Upper-Long-Red-Green,-0.604,26.33,26.97,12:25:00,26.33,Bottom-Long-Red-Red,0,26.2,13:50:00,26.4,Upper-Long-Red-Green,-0.76336,0,-1.3674,0
2022-10-11,C-CALL,11:05:00,25.98,Long-Long-Red-Green,-1.8041,25.511,27.386,15:05:00,25.5113,Long-Upper-Red-Red,0,25.54,15:15:00,25.48,Bottom-Upper-Green-Red,-0.23493,0,-2.039,0
2022-10-12,PUT,09:55:00,25.9093,Long-Long-Red-Red,-0.33077,26.45,24.287,15:55:00,25.995,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.33077,0
2022-10-14,PUT,10:05:00,26.74,Bottom-Long-Green-Red,2.0471,27.245,25.225,15:55:00,26.1926,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.0471,1
2022-10-17,P-PUT,10:25:00,27.44,Long-Long-Red-Red,-0.87464,27.68,26.72,10:40:00,27.68,Bottom-Long-Red-Green,0,27.76,10:45:00,27.745000000000005,Long-Long-Green-Green,0.054035,1,-0.8206,0
2022-10-19,C-PUT,10:20:00,28.2692,Upper-Long-Red-Green,-0.84615,28.03,28.987,10:55:00,28.03,Bottom-Long-Red-Red,0,28.015,14:05:00,28.26,Upper-Long-Red-Green,-0.87453,0,-1.7207,0
2022-10-21,C-PUT,10:05:00,28.91,Upper-Long-Green-Green,-1.6776,28.425,30.365,10:30:00,28.425,Long-Long-Red-Red,0,28.38,13:05:00,29.03,Long-Long-Red-Green,-2.2903,0,-3.968,0
2022-10-24,CALL,11:25:00,28.65,Upper-Long-Red-Green,0.24433,28.315,29.655,15:55:00,28.72,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.24433,1
2022-10-25,CALL,09:50:00,29.92,Upper-Long-Green-Green,-0.21725,29.177,32.148,15:55:00,29.855,Upper-Long-Green-Red,0,0.0,None,0.0,Upper-Long-Green-Red,0,-1,-0.21725,0
2022-10-26,PUT,12:40:00,30.07,Bottom-Long-Red-Red,2.6927,30.34,29.26,13:15:00,29.2603,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.6927,1
2022-10-27,CALL,12:05:00,33.655,Upper-Long-Red-Green,1.2777,33.25,34.87,15:55:00,34.085,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.2777,1
2022-10-28,P-CALL,09:50:00,33.345,Long-Long-Red-Red,-2.2042,34.08,31.14,13:10:00,34.08,Long-Long-Green-Green,0,34.1155,14:45:00,33.825,Long-Long-Red-Green,-0.85152,0,-3.0557,0
2022-11-01,PUT,10:10:00,35.42,Bottom-Long-Red-Red,1.5104,36.4,32.48,15:55:00,34.885,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.5104,1
2022-11-02,PUT,10:35:00,35.5606,Long-Long-Red-Red,2.9898,35.915,34.497,12:10:00,34.497400000000006,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,2.9898,1
2022-11-03,P-CALL,10:00:00,33.15,Bottom-Long-Green-Red,-1.6591,33.7,31.5,10:25:00,33.7,Upper-Long-Green-Green,0,33.8004,11:05:00,35.14350000000002,Long-Bottom-Green-Green,3.9736,1,2.3145,1
2022-11-04,PUT,10:55:00,33.396,Long-Long-Green-Red,2.102,33.63,32.694,11:40:00,32.693999999999996,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.102,1
2022-11-07,C-PUT,10:05:00,32.5,Long-Long-Green-Green,-1.9077,31.88,34.36,10:25:00,31.88,Long-Long-Red-Red,0,31.82,14:40:00,32.41,Long-Long-Green-Green,-1.8542,0,-3.7619,0
2022-11-08,P-CALL,10:45:00,31.97,Long-Long-Red-Red,-0.78198,32.22,31.22,10:50:00,32.22,Long-Long-Red-Green,0,32.425,14:35:00,31.91,Long-Upper-Red-Green,-1.5883,0,-2.3703,0
2022-11-10,CALL,09:55:00,34.7,Long-Long-Green-Green,5,34.02,36.74,15:55:00,36.435,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,5,1
2022-11-14,C-PUT,10:05:00,38.9,Upper-Long-Green-Green,-1.581,38.285,40.745,10:25:00,38.285,Bottom-Long-Red-Red,0,38.255,11:50:00,38.85,Long-Bottom-Green-Green,-1.5554,0,-3.1363,0
2022-11-15,P-CALL,09:50:00,40.62,Long-Long-Green-Red,-1.9202,41.4,38.28,10:15:00,41.4,Long-Long-Red-Green,0,41.4,10:55:00,40.9757,Long-Upper-Red-Red,-1.0249,0,-2.9451,0
2022-11-16,C-PUT,12:35:00,38.6489,Upper-Long-Green-Green,-0.46289,38.47,39.186,13:35:00,38.47,Bottom-Long-Red-Red,0,38.44,15:55:00,38.655,Upper-Bottom-Red-Green,-0.015783,0,-0.47867,0
2022-11-17,P-CALL,09:55:00,37.36,Bottom-Long-Red-Red,-0.99036,37.73,36.25,12:05:00,37.73,Long-Long-Green-Green,0,37.85,14:20:00,37.29,Long-Upper-Red-Red,-1.4795,0,-2.4699,0
2022-11-21,PUT,10:00:00,35.47,Bottom-Long-Green-Red,0.60615,36.07,33.67,15:55:00,35.255,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.60615,1
2022-11-22,CALL,10:05:00,34.75,Long-Long-Green-Green,1.4101,34.38,35.86,15:55:00,35.24,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.4101,1
2022-11-23,CALL,09:55:00,35.74,Long-Long-Green-Green,2.9519,35.2,37.36,15:55:00,36.795,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.9519,1
2022-11-29,PUT,10:05:00,39.2018,Long-Bottom-Red-Red,5.412,39.909,37.08,14:35:00,37.0802,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,5.412,1
2022-12-01,P-PUT,11:50:00,42.9265,Long-Long-Red-Red,-1.2894,43.48,41.266,13:10:00,43.48,Long-Bottom-Green-Green,0,43.43,13:15:00,43.52,Bottom-Long-Green-Green,-0.20723,0,-1.4966,0
2022-12-02,PUT,11:00:00,43.8,Long-Long-Green-Red,1.7237,44.28,42.36,15:55:00,43.045,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,1.7237,1
2022-12-05,PUT,11:05:00,42.15,Bottom-Long-Green-Red,3.2028,42.6,40.8,14:10:00,40.79999999999999,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,3.2028,1
2022-12-06,C-PUT,09:50:00,39.94,Upper-Long-Red-Green,-1.9029,39.18,42.22,10:05:00,39.18,Long-Long-Red-Red,0,38.91,11:30:00,39.73,Long-Upper-Green-Red,-2.1074,0,-4.0103,0
2022-12-07,P-CALL,10:40:00,38.291,Long-Bottom-Red-Red,-0.65028,38.54,37.544,10:50:00,38.54,Long-Long-Green-Green,0,38.845,11:25:00,38.21,Long-Long-Red-Red,-1.6347,0,-2.285,0
2022-12-12,P-CALL,10:20:00,37.71,Bottom-Long-Red-Red,-1.5115,38.28,36,11:25:00,38.28,Upper-Long-Red-Green,0,38.3901,14:40:00,37.87,Long-Long-Red-Red,-1.3548,0,-2.8663,0
2022-12-13,PUT,10:00:00,42.0358,Long-Long-Red-Red,3.6697,42.55,40.493,10:35:00,40.493200000000016,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.6697,1
2022-12-14,C-PUT,10:05:00,38.34,Long-Long-Green-Green,-1.2259,37.87,39.75,14:35:00,37.87,Bottom-Long-Green-Red,0,37.84,15:05:00,38.7,Upper-Long-Green-Green,-2.2727,0,-3.4986,0
2022-12-15,PUT,09:50:00,37.395,Long-Long-Green-Red,3.2491,37.8,36.18,13:55:00,36.18000000000002,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,3.2491,1
2022-12-20,CALL,09:55:00,35.57,Long-Long-Green-Green,4.1327,35.08,37.04,10:35:00,37.040000000000006,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,4.1327,1
2022-12-23,PUT,11:05:00,33.5823,Long-Long-Red-Red,-0.3207,34.02,32.269,15:55:00,33.69,Long-Upper-Green-Red,0,0.0,None,0.0,Long-Upper-Green-Red,0,-1,-0.3207,0
2022-12-27,CALL,10:20:00,32.905,Upper-Long-Red-Green,1.4284,32.49,34.15,15:55:00,33.375,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,1.4284,1
2022-12-28,PUT,10:30:00,33.1,Long-Long-Red-Red,1.4169,33.47,31.99,15:55:00,32.631,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.4169,1
2023-01-03,PUT,09:50:00,35.725,Long-Long-Green-Red,0.16795,36.47,33.49,15:55:00,35.665,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.16795,1
2023-01-04,P-CALL,10:00:00,36.26,Bottom-Long-Red-Red,-1.4892,36.8,34.64,11:15:00,36.8,Long-Long-Green-Green,0,36.8335,15:55:00,37.415,Long-Long-Green-Green,3.1853,1,1.6961,1
2023-01-05,CALL,10:00:00,35.91,Long-Long-Green-Green,-0.11139,35.48,37.2,15:55:00,35.87,Upper-Bottom-Red-Red,0,0.0,None,0.0,Upper-Bottom-Red-Red,0,-1,-0.11139,0
2023-01-09,P-PUT,10:10:00,37.74,Bottom-Long-Red-Red,-1.5368,38.32,36,13:15:00,38.32,Bottom-Long-Green-Green,0,38.3644,13:20:00,38.34760000000002,Long-Bottom-Green-Green,0.043791,1,-1.493,0
2023-01-10,C-PUT,09:55:00,37.05,Upper-Long-Green-Green,-1.4035,36.53,38.61,10:35:00,36.53,Long-Long-Red-Red,0,36.35,15:55:00,36.455,Long-Bottom-Green-Red,1.6059,1,0.20243,1
2023-01-11,CALL,09:50:00,36.6093,Long-Long-Green-Green,-0.44879,35.93,38.647,15:55:00,36.445,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.44879,0
2023-01-12,CALL,12:05:00,36.3799,Long-Long-Green-Green,0.75619,36.002,37.514,15:55:00,36.655,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.75619,1
2023-01-17,CALL,09:55:00,39.0801,Long-Long-Green-Green,2.0596,38.455,40.955,15:55:00,39.885,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,2.0596,1
2023-01-19,C-PUT,10:20:00,38.9988,Upper-Long-Red-Green,-1.2277,38.52,40.435,11:20:00,38.52,Long-Long-Red-Red,0,38.48,15:55:00,38.1,Bottom-Long-Red-Red,2.3047,1,1.077,1
2023-01-24,C-PUT,09:50:00,44.4237,Long-Long-Green-Green,-1.4715,43.77,46.385,09:55:00,43.77,Long-Long-Green-Red,0,43.97,15:55:00,42.586,Upper-Long-Red-Green,4.1368,1,2.6652,1
2023-01-25,P-CALL,10:25:00,44.9382,Long-Long-Green-Red,-1.4504,45.59,42.983,11:05:00,45.59,Long-Long-Green-Green,0,45.7464,14:30:00,47.835600000000014,Long-Upper-Green-Red,4.5669,1,3.1165,1
2023-01-26,P-CALL,09:55:00,47.81,Bottom-Long-Red-Red,-1.6126,48.581,45.497,10:05:00,48.581,Long-Long-Green-Green,0,48.46,10:40:00,47.7,Upper-Long-Green-Red,-1.5683,0,-3.1809,0
2023-01-27,P-CALL,10:50:00,48.83,Bottom-Long-Green-Red,-1.3516,49.49,46.85,12:25:00,49.49,Long-Upper-Green-Green,0,49.525,15:55:00,49.995,Long-Long-Red-Green,2.3858,1,1.0342,1
2023-01-30,C-PUT,09:50:00,49.09,Upper-Long-Red-Green,-0.67223,48.76,50.08,09:55:00,48.76,Long-Long-Green-Red,0,48.52,15:55:00,47.24,Bottom-Long-Red-Red,3.7686,1,3.0964,1
2023-02-01,PUT,10:35:00,49.8413,Long-Long-Red-Red,2.8212,50.31,48.435,14:05:00,48.43519999999998,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,2.8212,1
2023-02-02,PUT,14:35:00,53.39,Bottom-Long-Green-Red,-0.14048,53.83,52.07,15:55:00,53.465,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.14048,0
2023-02-03,PUT,13:00:00,53.47,Long-Long-Red-Red,0.88835,54.075,51.655,15:55:00,52.995,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.88835,1
2023-02-06,P-CALL,09:55:00,52.09,Bottom-Long-Green-Red,-1.0751,52.65,50.41,10:15:00,52.65,Upper-Upper-Green-Red,0,52.5114,10:25:00,52.1701,Long-Long-Red-Red,-0.64995,0,-1.725,0
2023-02-07,C-PUT,11:35:00,50.7,Long-Long-Green-Green,-0.51282,50.44,51.48,11:55:00,50.44,Long-Long-Red-Red,0,50.2699,12:50:00,50.599,Long-Long-Green-Green,-0.65467,0,-1.1675,0
2023-02-08,C-PUT,10:00:00,51.39,Upper-Long-Red-Green,-1.0313,50.86,52.98,10:30:00,50.86,Long-Long-Red-Red,0,50.87,15:55:00,49.87,Long-Bottom-Red-Red,2.9578,1,1.9264,1
2023-02-13,P-CALL,10:05:00,48.38,Long-Long-Green-Red,-0.82038,48.777,47.189,10:50:00,48.7769,Long-Long-Green-Green,0,48.79,12:30:00,48.42,Bottom-Upper-Red-Red,-0.75835,0,-1.5787,0
2023-02-14,PUT,10:35:00,49.62,Long-Long-Red-Red,-1.0379,50.291,47.607,15:55:00,50.135,Upper-Upper-Green-Green,0,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,-1.0379,0
2023-02-15,P-CALL,09:55:00,50.68,Long-Long-Green-Red,-0.809,51.09,49.45,10:15:00,51.09,Long-Long-Red-Green,0,50.95,11:30:00,51.94000000000002,Long-Long-Green-Green,1.9431,1,1.1341,1
2023-02-16,C-PUT,14:45:00,45.267,Long-Long-Green-Green,-0.76656,44.92,46.308,15:25:00,44.92,Long-Long-Red-Green,0,45.235,15:55:00,45.125,Long-Long-Red-Green,0.31369,1,-0.45287,0
2023-02-17,PUT,11:05:00,44.04,Long-Long-Red-Red,0.99886,44.46,42.78,15:55:00,43.6001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.99886,1
2023-02-21,PUT,09:55:00,42.3,Long-Long-Red-Red,1.8676,42.85,40.65,15:55:00,41.51,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.8676,1
2023-02-22,PUT,09:55:00,42.1175,Bottom-Long-Red-Red,-0.20775,42.925,39.695,15:55:00,42.205,Upper-Upper-Green-Green,0,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,-0.20775,0
2023-02-23,P-PUT,12:55:00,41.555,Long-Long-Green-Red,-0.42113,41.73,41.03,13:05:00,41.73,Long-Bottom-Green-Red,0,41.66,13:30:00,41.765,Upper-Long-Green-Green,-0.25204,0,-0.67317,0
2023-02-24,CALL,12:55:00,40.41,Long-Long-Red-Green,0.89087,40.29,40.77,13:50:00,40.76999999999999,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.89087,1
2023-02-27,P-PUT,14:45:00,40.32,Bottom-Long-Red-Red,-0.31771,40.448,39.936,15:15:00,40.4481,Long-Bottom-Red-Green,0,40.38,15:55:00,40.365,Bottom-Long-Red-Green,-0.11161,0,-0.42932,0
2023-03-02,CALL,09:50:00,39.58,Long-Long-Red-Green,2.6529,39.23,40.63,12:05:00,40.63,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,2.6529,1
2023-03-06,P-CALL,09:50:00,43.28,Long-Long-Green-Red,-0.73937,43.6,42.32,10:10:00,43.6,Upper-Long-Green-Green,0,43.57,13:15:00,43.28,Bottom-Upper-Red-Red,-0.6656,0,-1.405,0
2023-03-07,C-CALL,10:35:00,42.8491,Long-Long-Green-Green,-0.88427,42.47,43.986,11:05:00,42.4702,Long-Upper-Red-Green,0,42.61,11:30:00,42.41,Long-Long-Red-Red,-0.46937,0,-1.3536,0
2023-03-08,CALL,09:55:00,42.2403,Upper-Long-Red-Green,1.5291,42.025,42.886,10:35:00,42.886199999999995,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.5291,1
2023-03-13,CALL,09:50:00,40.75,Long-Long-Red-Green,2.9939,39.94,43.18,15:55:00,41.97,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,2.9939,1
2023-03-14,PUT,09:55:00,43.4874,Bottom-Long-Red-Red,-0.43139,44.13,41.56,15:55:00,43.675,Long-Bottom-Green-Green,0,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,-0.43139,0
2023-03-15,P-CALL,10:35:00,42.51,Long-Long-Green-Red,-1.1056,42.98,41.1,11:45:00,42.98,Long-Long-Red-Green,0,43.04,12:10:00,42.7503,Long-Upper-Red-Red,-0.67309,0,-1.7787,0
2023-03-16,C-PUT,10:00:00,42.85,Long-Long-Green-Green,-0.91552,42.458,44.027,10:10:00,42.4577,Long-Long-Red-Red,0,42.22,10:55:00,42.855,Long-Long-Green-Green,-1.504,0,-2.4195,0
2023-03-17,C-PUT,09:55:00,44.42,Long-Long-Red-Green,-0.9005,44.02,45.62,10:45:00,44.02,Long-Long-Red-Red,0,43.94,11:10:00,44.26,Upper-Long-Green-Green,-0.72827,0,-1.6288,0
2023-03-20,P-PUT,10:45:00,43.25,Long-Bottom-Red-Red,-0.43931,43.44,42.68,10:50:00,43.44,Bottom-Long-Red-Green,0,43.5646,10:55:00,43.548700000000004,Long-Upper-Green-Red,0.036498,1,-0.40281,0
2023-03-21,P-CALL,10:25:00,44.27,Long-Long-Red-Red,-0.7906,44.62,43.22,10:45:00,44.62,Long-Upper-Green-Red,0,44.56,11:35:00,45.16000000000001,Upper-Long-Green-Green,1.3465,1,0.5559,1
2023-03-22,CALL,09:50:00,45.5499,Long-Long-Red-Green,2.1728,45.22,46.54,14:05:00,46.53960000000001,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.1728,1
2023-03-23,C-PUT,09:55:00,45.92,Upper-Long-Red-Green,-1.0338,45.445,47.344,14:40:00,45.4453,Bottom-Long-Green-Red,0,45.4,15:05:00,45.64,Long-Bottom-Green-Green,-0.52863,0,-1.5624,0
2023-03-24,C-PUT,10:00:00,45.1,Long-Long-Green-Green,-1.153,44.58,46.66,12:10:00,44.58,Long-Long-Red-Red,0,44.43,14:35:00,44.84,Long-Bottom-Green-Green,-0.9228,0,-2.0758,0
2023-03-27,PUT,10:35:00,45.24,Long-Long-Red-Red,0.24293,45.638,44.045,15:55:00,45.1301,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.24293,1
2023-03-28,C-CALL,10:10:00,44.85,Upper-Long-Green-Green,-1.0479,44.38,46.26,13:20:00,44.38,Bottom-Upper-Red-Green,0,44.46,13:40:00,44.3742,Long-Long-Red-Red,-0.19298,0,-1.2409,0
2023-03-29,CALL,11:25:00,45.93,Upper-Long-Green-Green,1.6133,45.683,46.671,15:25:00,46.671,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.6133,1
2023-03-30,PUT,10:10:00,46.6442,Long-Long-Red-Red,0.33059,47.17,45.067,15:55:00,46.49,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.33059,1
2023-04-03,P-CALL,09:55:00,46.96,Bottom-Long-Green-Red,-1.1499,47.5,45.34,14:50:00,47.5,Long-Long-Red-Green,0,47.6,15:55:00,47.6728,Long-Bottom-Red-Green,1.5179,1,0.36797,1
2023-04-04,PUT,10:20:00,47.7712,Long-Long-Green-Red,0.10718,48.17,46.575,15:55:00,47.72,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.10718,1
2023-04-06,CALL,10:00:00,44.08,Long-Long-Green-Green,3.2668,43.6,45.52,12:10:00,45.51999999999999,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,3.2668,1
2023-04-10,P-PUT,10:10:00,44.45,Long-Long-Red-Red,-0.8099,44.81,43.37,10:30:00,44.81,Long-Bottom-Green-Red,0,44.62,10:40:00,44.84,Bottom-Long-Green-Green,-0.49305,0,-1.303,0
