Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-01-04,C-NULL,10:05:00,75.925962775,Upper-Long-Red-Green,-0.59704,75.473,78.646,13:15:00,75.4726525,Long-Upper-Red-Red,0,75.50724125,None,0.0,Long-Upper-Red-Red,0,-1,-0.59704,0
2024-01-05,CALL,10:05:00,75.0773525,Upper-Long-Red-Green,-0.19086,74.707,76.189,15:55:00,74.93405625,Long-Bottom-Red-Green,0,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,-0.19086,0
2024-01-09,C-NULL,12:45:00,77.261385,Long-Long-Green-Green,-0.15349,77.143,77.617,12:55:00,77.142795,Long-Upper-Red-Green,0,77.25644375,None,0.0,Long-Upper-Red-Green,0,-1,-0.15349,0
2024-01-10,C-PUT,10:00:00,77.33550375,Long-Long-Red-Green,-0.41531,77.014,78.299,10:10:00,77.0143225,Long-Long-Red-Green,0,77.261385,10:15:00,77.36021,Long-Long-Green-Green,-0.12791,0,-0.54322,0
2024-01-12,PUT,10:45:00,78.9089954,Bottom-Long-Green-Red,0.67905,79.119,78.278,15:55:00,78.37316625,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.67905,1
2024-01-16,C-PUT,09:55:00,78.1804575,Long-Long-Green-Green,-0.56883,77.736,80.849,13:00:00,77.735745,Long-Long-Green-Red,0,77.656685,13:10:00,77.82962875,Upper-Long-Green-Green,-0.2227,0,-0.79153,0
2024-01-23,P-NULL,13:25:00,81.2798196,Long-Long-Green-Red,-0.085491,81.349,81.071,13:50:00,81.3493065,Long-Bottom-Green-Green,0,81.3393798,None,0.0,Long-Bottom-Green-Green,0,-1,-0.085491,0
2024-01-25,C-PUT,09:55:00,83.929752165,Upper-Long-Red-Green,-0.43702,83.563,85.03,12:30:00,83.5629606,Long-Bottom-Red-Red,0,83.6026674,14:05:00,83.0368455,Long-Long-Red-Red,0.6768,1,0.23978,1
2024-01-26,P-CALL,10:05:00,81.9449085,Long-Long-Red-Red,-1.272,82.987,75.691,10:25:00,82.987212,Long-Long-Green-Green,0,83.0467722,15:55:00,83.6523009,Long-Upper-Green-Green,2.0836,1,0.81163,1
2024-01-30,C-PUT,10:25:00,85.3398399,Long-Long-Green-Green,-0.86658,84.6,89.777,11:30:00,84.60030075,Long-Long-Green-Red,0,84.575484,14:15:00,83.8012014,Long-Long-Red-Red,0.91549,1,0.048912,1
2024-02-02,CALL,11:30:00,85.3994001,Long-Long-Green-Green,0.37196,85.399,88.437,15:55:00,85.7170545,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,0.37196,1
2024-02-07,P-NULL,09:50:00,82.8482382,Bottom-Long-Green-Red,-0.37144,83.156,81.925,10:25:00,83.1559659,Long-Long-Red-Green,0,83.2155261,None,0.0,Long-Long-Red-Green,0,-1,-0.37144,0
2024-02-08,P-CALL,12:55:00,83.8706883,Long-Long-Green-Red,-0.432,84.233,82.784,13:30:00,84.23301285,Bottom-Upper-Green-Green,0,84.23301285,14:15:00,84.23301285,Upper-Long-Red-Red,0,0,-0.432,0
2024-02-12,P-CALL,10:05:00,85.468887,Long-Long-Red-Red,-0.41812,85.826,84.397,10:40:00,85.8262482,Long-Long-Green-Green,0,85.85106495,14:20:00,85.4192535,Bottom-Long-Red-Red,-0.50298,0,-0.9211,0
2024-02-13,PUT,09:55:00,83.8210548,Bottom-Long-Green-Red,0.68688,84.327,80.783,15:55:00,83.2453062,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.68688,1
2024-02-14,P-NULL,12:20:00,84.8435049,Long-Bottom-Green-Red,-0.07605,84.844,84.65,12:30:00,84.90802845,Upper-Long-Green-Green,0,85.076881617,None,0.0,Upper-Long-Green-Green,0,-1,-0.07605,0
2024-02-16,C-PUT,09:50:00,83.86572495,Long-Long-Green-Green,-1.0949,82.948,89.375,10:10:00,82.9475052,Bottom-Long-Red-Red,0,82.9375785,12:05:00,83.7714213,Long-Long-Green-Green,-1.0054,0,-2.1003,0
2024-02-20,P-CALL,11:55:00,81.5379138,Long-Long-Green-Red,-0.15827,81.667,81.151,12:55:00,81.6669609,Bottom-Long-Green-Green,0,81.621893682,13:20:00,81.5081337,Upper-Upper-Red-Red,-0.13937,0,-0.29764,0
2024-02-21,PUT,11:25:00,80.7834846,Long-Long-Red-Red,0.29491,81.091,79.86,15:55:00,80.5452438,Bottom-Bottom-Green-Red,1,0.0,None,0.0,Bottom-Bottom-Green-Red,0,-1,0.29491,1
2024-02-23,PUT,09:55:00,90.1642161,Long-Long-Red-Red,0.78718,92.001,79.146,15:55:00,89.45445705,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.78718,1
2024-02-26,PUT,13:35:00,92.8444251,Long-Long-Red-Red,0.55597,93.296,91.489,15:55:00,92.3282367,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.55597,1
2024-02-27,C-PUT,10:20:00,92.4572838,Upper-Long-Red-Green,-0.85892,91.663,97.222,10:40:00,91.6631478,Bottom-Bottom-Red-Red,0,91.5638808,10:50:00,91.921242,Upper-Long-Green-Green,-0.39029,0,-1.2492,0
2024-03-01,CALL,11:50:00,119.89766061,Long-Long-Green-Green,2.8622,119.9,131.47,15:55:00,123.3293208,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.8622,1
2024-03-04,C-PUT,09:55:00,123.09108,Upper-Long-Green-Green,0,123.09,134.94,10:40:00,123.09108,Long-Long-Red-Red,0,123.5973417,15:55:00,121.10574,Long-Bottom-Red-Red,1.6129,1,1.6129,1
2024-03-07,CALL,09:55:00,119.6961486,Upper-Long-Red-Green,-0.058053,118.44,127.26,15:55:00,119.6266617,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-0.058053,0
2024-03-08,PUT,10:00:00,118.5446514,Long-Long-Red-Red,2.5289,119.3,114.02,15:55:00,115.546788,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,2.5289,1
2024-03-11,P-CALL,11:25:00,114.8320656,Bottom-Long-Red-Red,-0.36307,115.25,113.58,11:45:00,115.248987,Long-Long-Green-Green,0,115.29365715,12:05:00,114.6732384,Long-Long-Green-Red,-0.53812,0,-0.90119,0
2024-03-12,PUT,10:10:00,116.1820968,Long-Long-Red-Red,2.9178,117.4,108.86,15:55:00,112.79212875,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,2.9178,1
2024-03-13,PUT,09:50:00,111.675375,Long-Long-Red-Red,2.3022,112.94,104.08,15:55:00,109.1043597,Upper-Upper-Green-Red,1,0.0,None,0.0,Upper-Upper-Green-Red,0,-1,2.3022,1
2024-03-15,C-NULL,12:10:00,107.1686532,Long-Long-Red-Green,0,107.17,108.12,15:25:00,107.1686532,Long-Long-Red-Red,0,106.7815119,None,0.0,Long-Long-Red-Red,0,-1,0,0
2024-03-18,CALL,10:10:00,105.2528001,Upper-Long-Red-Green,0.37254,104.11,112.1,15:55:00,105.64490475,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.37254,1
2024-03-19,CALL,10:00:00,106.0965696,Long-Long-Green-Green,0.58009,106.1,113.3,15:55:00,106.712025,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,0.58009,1
2024-03-20,CALL,09:55:00,107.112567345,Upper-Long-Red-Green,2.7307,107.11,118.09,15:55:00,110.0374695,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.7307,1
2024-03-21,P-CALL,10:00:00,111.675375,Bottom-Long-Red-Red,-1.0311,112.83,104.77,10:15:00,112.8268722,Long-Long-Green-Green,0,112.9459926,14:05:00,112.9459926,Long-Long-Green-Red,0,0,-1.0311,0
2024-03-22,P-CALL,10:40:00,112.1220765,Long-Long-Red-Red,-0.44267,112.62,110.63,10:50:00,112.6184115,Upper-Long-Green-Green,0,112.6481916,11:10:00,112.0625163,Long-Long-Red-Red,-0.51992,0,-0.96259,0
2024-03-25,PUT,12:35:00,112.668045,Bottom-Long-Green-Red,0.57269,113.84,105.64,15:55:00,112.0228095,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.57269,1
2024-03-26,P-NULL,10:45:00,114.51937455,Bottom-Long-Green-Red,-0.55043,115.15,110.74,11:15:00,115.14972,Long-Bottom-Green-Green,0,115.2390603,None,0.0,Long-Bottom-Green-Green,0,-1,-0.55043,0
2024-04-02,P-CALL,10:35:00,115.7949555,Bottom-Long-Green-Red,-0.4114,116.27,114.37,11:15:00,116.271337833,Long-Long-Green-Green,0,116.36574075,11:35:00,115.79396283,Long-Long-Red-Red,-0.49136,0,-0.90276,0
2024-04-04,PUT,09:50:00,131.82161265,Long-Long-Green-Red,4.2735,134.9,113.33,15:55:00,126.1882104,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,4.2735,1
2024-04-05,CALL,09:55:00,125.741608167,Upper-Long-Red-Green,4.8116,125.74,135.63,15:55:00,131.79183255,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,4.8116,1
2024-04-09,P-NULL,12:25:00,122.3068707,Long-Long-Green-Red,-0.26784,122.63,121.32,12:30:00,122.6344518,Long-Bottom-Red-Red,0,122.233810188,None,0.0,Long-Bottom-Red-Red,0,-1,-0.26784,0
2024-04-10,C-PUT,11:25:00,123.82069245,Long-Long-Green-Green,-0.55718,123.13,127.96,11:35:00,123.1307868,Upper-Long-Red-Red,0,123.394539219,14:05:00,123.9547029,Long-Long-Green-Green,-0.45396,0,-1.0111,0
2024-04-11,C-PUT,09:55:00,124.4113311,Long-Long-Green-Green,-0.82183,123.39,130.55,10:10:00,123.388881,Long-Long-Red-Red,0,122.8627659,15:55:00,123.3094674,Upper-Long-Red-Green,0.88566,1,0.063831,1
2024-04-12,C-PUT,09:50:00,120.729915138,Upper-Long-Green-Green,-0.8316,119.73,126.75,10:00:00,119.7259287,Bottom-Long-Green-Red,0,119.75372346,15:55:00,116.936526,Long-Long-Red-Red,3.142,1,2.3104,1
2024-04-15,C-PUT,10:50:00,119.9244627,Upper-Long-Red-Green,-0.50906,119.31,123.59,10:55:00,119.31397065,Long-Long-Green-Red,0,119.3090073,11:40:00,119.9840229,Long-Long-Green-Green,-0.56577,0,-1.0748,0
2024-04-17,PUT,09:50:00,120.212337,Bottom-Long-Red-Red,1.0157,122.76,104.91,15:55:00,118.9913529,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.0157,1
2024-04-18,P-CALL,09:55:00,115.90911255,Bottom-Long-Green-Red,-0.80932,115.91,110.28,10:10:00,116.8471857,Upper-Long-Green-Green,0,117.14002335,15:55:00,117.1251333,Long-Bottom-Red-Green,1.0491,1,0.2398,1
2024-04-22,C-NULL,13:55:00,115.8128961,Upper-Long-Green-Green,0,115.81,120.39,15:40:00,115.8128961,Long-Upper-Red-Red,0,115.8178788,None,0.0,Long-Upper-Red-Red,0,-1,0,0
2024-04-23,CALL,13:35:00,118.4138655,Upper-Long-Red-Green,0.6943,118.41,119.24,14:25:00,119.23601100000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.6943,1
2024-04-26,C-NULL,11:05:00,124.8564966,Upper-Long-Red-Green,-0.53476,124.19,128.86,11:15:00,124.1888148,Long-Upper-Red-Red,0,124.119057,None,0.0,Long-Upper-Red-Red,0,-1,-0.53476,0
2024-04-29,CALL,10:00:00,125.314905,Long-Long-Green-Green,1.336,123.78,134.52,15:55:00,126.9890922,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.336,1
2024-05-01,C-PUT,13:55:00,119.3456304,Long-Long-Green-Green,-0.501,118.75,122.93,14:00:00,118.7477064,Long-Long-Green-Red,0,118.687914,14:05:00,119.4552498,Long-Long-Red-Green,-0.64652,0,-1.1475,0
2024-05-02,P-CALL,09:50:00,119.3555958,Bottom-Long-Green-Red,-1.9537,121.69,105.36,12:25:00,121.6874994,Long-Long-Green-Green,0,121.6874994,15:55:00,122.7886761,Long-Upper-Green-Green,2.8763,1,0.9226,1
2024-05-03,PUT,10:05:00,125.4843168,Bottom-Long-Red-Red,0.87357,127.13,115.63,15:55:00,124.3881228,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.87357,1
2024-05-06,P-NULL,11:05:00,126.6004416,Long-Long-Red-Red,-0.50378,127.24,122.77,11:30:00,127.2382272,Bottom-Bottom-Green-Green,0,127.0887462,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.50378,0
2024-05-07,PUT,10:25:00,128.2596807,Bottom-Long-Red-Red,0.73424,129.15,122.91,15:55:00,127.3179504,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.73424,1
2024-05-08,C-NULL,14:00:00,129.9587814,Long-Long-Red-Green,-0.19937,129.7,130.74,14:10:00,129.699681,Long-Upper-Red-Red,0,129.6598194,None,0.0,Long-Upper-Red-Red,0,-1,-0.19937,0
2024-05-09,CALL,11:00:00,129.9737295,Long-Long-Green-Green,1.1616,129.97,131.48,12:30:00,131.48348759999996,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.1616,1
2024-05-13,C-PUT,09:50:00,133.03809,Long-Long-Red-Green,-1.0056,131.7,141.07,10:15:00,131.70023505,Long-Long-Red-Red,0,131.917779732,15:55:00,130.6164978,Bottom-Long-Red-Green,1.8202,1,0.81461,1
2024-05-16,CALL,10:25:00,145.7090961,Upper-Long-Green-Green,0.21544,144.39,153.63,15:55:00,146.0230062,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.21544,1
2024-05-22,CALL,10:10:00,146.4664665,Long-Long-Red-Green,1.092,146.47,148.07,12:05:00,148.06591319999995,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.092,1
2024-05-23,PUT,09:55:00,158.9580954,Bottom-Long-Green-Red,3.6121,162.15,139.82,15:55:00,153.216430536,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,3.6121,1
2024-05-28,CALL,10:10:00,165.7445328,Long-Long-Green-Green,-0.48701,162.47,185.42,15:55:00,164.9373354,Bottom-Long-Red-Green,0,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,-0.48701,0
2024-05-29,CALL,11:25:00,168.5348448,Long-Long-Green-Green,1.4901,168.53,171.05,12:35:00,171.0461256,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,1.4901,1
2024-06-03,C-PUT,13:30:00,133.03460211,Long-Long-Red-Green,-1.046,131.64,141.38,14:15:00,131.643033654,Long-Long-Red-Red,0,130.995282654,15:55:00,131.5632108,Long-Long-Green-Red,1.106,1,0.060002,1
2024-06-04,P-CALL,10:00:00,134.5976751,Bottom-Long-Green-Red,-1.4914,136.61,122.55,10:05:00,136.605005622,Long-Long-Red-Green,0,135.88769613,12:30:00,133.8652182,Bottom-Long-Red-Red,-1.4883,0,-2.9797,0
2024-06-05,P-CALL,11:00:00,134.0196819,Long-Long-Red-Red,-0.79563,134.02,127.62,12:00:00,135.0859797,Long-Long-Green-Green,0,135.395206062,15:55:00,136.9445268,Bottom-Bottom-Red-Green,2.1824,1,1.3868,1
2024-06-06,PUT,10:45:00,133.2722769,Bottom-Long-Green-Red,-0.0074775,133.98,129,15:55:00,133.2822423,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.0074775,0
2024-06-10,C-PUT,13:45:00,132.7241799,Upper-Long-Red-Green,-0.25153,132.39,133.73,14:00:00,132.390339,Long-Long-Red-Red,0,132.414455268,15:55:00,132.0515154,Bottom-Bottom-Red-Green,0.50681,1,0.25528,1
2024-06-11,PUT,11:10:00,132.3803736,Long-Bottom-Red-Red,0.97862,133.65,124.79,15:55:00,131.0848716,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.97862,1
2024-06-12,P-CALL,09:50:00,130.3175358,Long-Long-Green-Red,-1.0706,131.71,121.95,10:15:00,131.7126918,Long-Long-Red-Green,0,131.9817576,11:35:00,130.75700994,Long-Bottom-Red-Red,-0.92797,0,-1.9985,0
2024-06-13,CALL,12:45:00,133.885149,Upper-Long-Green-Green,1.0272,133.89,135.26,13:55:00,135.2603742000001,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,1.0272,1
2024-06-14,C-NULL,10:10:00,135.0511008,Upper-Long-Green-Green,-1.402,133.16,146.41,11:05:00,133.1576748,Long-Upper-Red-Green,0,133.53636,None,0.0,Long-Upper-Red-Green,0,-1,-1.402,0
2024-06-17,P-CALL,10:25:00,139.0721397,Bottom-Long-Red-Red,-0.77375,139.07,132.62,11:10:00,140.148203592,Long-Long-Green-Green,0,140.5221054,12:05:00,140.5221054,Upper-Long-Red-Red,0,0,-0.77375,0
2024-06-18,CALL,09:55:00,146.813063112,Long-Long-Red-Green,1.6475,146.81,160.58,15:55:00,149.231865,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.6475,1
2024-06-20,PUT,09:50:00,156.6361572,Bottom-Long-Green-Red,5.0643,160.96,130.69,15:55:00,148.7036988,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,5.0643,1
2024-06-21,P-CALL,10:35:00,142.206258,Bottom-Long-Red-Red,-0.8829,143.46,134.67,10:45:00,143.461798746,Bottom-Long-Green-Green,0,143.583276972,13:35:00,143.583276972,Long-Long-Red-Red,0,0,-0.8829,0
2024-06-24,PUT,13:10:00,139.5056346,Long-Long-Red-Red,1.2858,140.5,133.52,15:55:00,137.7118626,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.2858,1
2024-06-25,P-CALL,12:35:00,139.3212747,Bottom-Long-Green-Red,-0.34598,139.8,137.88,12:40:00,139.803301098,Long-Long-Red-Green,0,139.8743544,12:50:00,139.2564996,Long-Upper-Red-Green,-0.44172,0,-0.7877,0
2024-06-26,P-CALL,10:45:00,139.277526594,Long-Bottom-Red-Red,-0.3355,139.74,137.88,10:55:00,139.7448042,Long-Upper-Green-Green,0,139.7348388,11:05:00,139.216638,Long-Long-Red-Red,-0.37085,0,-0.70635,0
2024-07-01,CALL,10:00:00,135.170884908,Upper-Long-Green-Green,5.4333,135.17,147.19,15:55:00,142.5151854,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,5.4333,1
2024-07-02,C-PUT,10:05:00,141.8275728,Long-Long-Red-Green,-0.6113,140.96,147.03,10:15:00,140.960583,Long-Long-Red-Red,0,140.990080584,15:05:00,142.1763618,Bottom-Bottom-Green-Green,-0.84139,0,-1.4527,0
2024-07-05,PUT,09:50:00,139.3013439,Bottom-Long-Green-Red,0.41135,141.86,123.96,15:55:00,138.7283334,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,0.41135,1
2024-07-09,C-PUT,09:55:00,148.8631452,Long-Long-Red-Green,-1.1327,147.18,158.98,10:10:00,147.176899866,Long-Long-Red-Red,0,147.1989234,15:55:00,145.3254282,Bottom-Upper-Red-Green,2.3765,1,1.2437,1
2024-07-10,CALL,09:50:00,143.50176,Upper-Long-Green-Green,1.3056,143.5,153.61,15:55:00,145.3752552,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.3056,1
2024-07-11,PUT,09:55:00,144.0149781,Bottom-Long-Green-Red,2.3769,145.1,137.53,15:55:00,140.5918632,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,2.3769,1
2024-07-12,C-PUT,13:05:00,139.615254,Upper-Long-Green-Green,-0.35689,139.12,141.11,15:50:00,139.116984,Bottom-Long-Red-Red,0,138.7931085,15:55:00,139.3561536,Long-Long-Red-Green,0.18558,1,-0.17131,0
2024-07-15,C-PUT,09:55:00,139.366119,Upper-Long-Green-Green,-1.2513,137.62,149.83,13:30:00,137.622273654,Long-Long-Green-Red,0,137.668712418,14:15:00,136.67227207200003,Long-Long-Red-Red,0.7238,1,-0.52747,0
2024-07-16,CALL,11:10:00,133.7107545,Long-Long-Green-Green,0.26458,132.45,141.27,15:55:00,134.0645262,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.26458,1
2024-07-17,C-NULL,10:45:00,127.6019643,Long-Long-Green-Green,-1.3676,125.86,138.07,11:10:00,125.856923106,Long-Upper-Red-Red,0,125.880640758,None,0.0,Long-Upper-Red-Red,0,-1,-1.3676,0
2024-07-18,C-PUT,12:40:00,123.521133,Long-Long-Green-Green,-0.73417,122.61,128.96,13:10:00,122.6142816,Long-Long-Red-Red,0,122.634112746,14:10:00,123.3068769,Upper-Long-Green-Green,-0.54859,0,-1.2828,0
2024-07-22,P-CALL,11:30:00,127.856082,Bottom-Long-Red-Red,-0.71707,128.77,122.36,12:25:00,128.7728988,Long-Upper-Green-Red,0,128.703141,12:30:00,128.5436946,Upper-Upper-Red-Red,-0.12389,0,-0.84096,0
2024-07-23,C-PUT,14:10:00,127.125,Upper-Long-Green-Green,-0.21632,126.85,127.95,14:30:00,126.85,Long-Long-Red-Red,0,126.87,14:40:00,127.16,Upper-Long-Green-Green,-0.22858,0,-0.4449,0
2024-07-25,P-CALL,10:40:00,112.08,Bottom-Long-Red-Red,-0.97252,112.08,105.54,10:45:00,113.17,Long-Long-Red-Green,0,113.66,15:50:00,111.88,Long-Long-Red-Red,-1.5661,0,-2.5386,0
2024-07-26,PUT,10:05:00,113.65,Long-Long-Green-Red,0.38715,114.52,108.43,15:55:00,113.21,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.38715,1
2024-07-30,P-CALL,14:50:00,108.345,Bottom-Long-Red-Red,-0.50302,108.89,105.07,15:50:00,108.89,Upper-Long-Green-Green,0,108.82,15:55:00,108.81,Long-Bottom-Green-Green,0.42918,1,-0.073838,0
2024-08-01,PUT,10:05:00,113.795,Bottom-Long-Green-Red,4.2882,114.61,108.92,13:05:00,108.91520000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,4.2882,1
2024-08-02,P-NULL,10:10:00,100.475,Bottom-Long-Red-Red,-1.9856,102.47,88.505,10:30:00,102.47,Long-Bottom-Green-Green,0,101.79,None,0.0,Long-Bottom-Green-Green,0,-1,-1.9856,0
2024-08-06,P-CALL,14:05:00,95.0145,Long-Long-Green-Red,-0.62675,95.61,91.441,14:20:00,95.61,Long-Long-Green-Green,0,95.615,15:00:00,94.9201,Bottom-Long-Red-Red,-0.72677,0,-1.3535,0
2024-08-08,CALL,09:55:00,89.95,Upper-Long-Red-Green,1.612,88.5,98.65,15:55:00,91.4,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.612,1
2024-08-12,CALL,10:05:00,93.14,Long-Long-Red-Green,4.9603,93.14,97.76,11:10:00,97.75999999999998,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,4.9603,1
2024-08-13,CALL,14:00:00,99.95,Long-Long-Green-Green,-0.28014,99.17,104.63,15:55:00,99.67,Long-Long-Green-Red,0,0.0,None,0.0,Long-Long-Green-Red,0,-1,-0.28014,0
2024-08-14,P-CALL,10:00:00,101.14,Bottom-Long-Green-Red,-1.2853,102.44,93.34,10:35:00,102.44,Upper-Long-Red-Red,0,101.6999,10:40:00,101.24960000000002,Long-Long-Red-Green,-0.44277,1,-1.7281,0
2024-08-15,CALL,13:00:00,109.22,Upper-Long-Red-Green,0.62717,109.22,112.71,15:55:00,109.905,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.62717,1
2024-08-16,P-NULL,12:20:00,109.81,Long-Long-Green-Red,-0.2732,110.11,108.91,12:40:00,110.11,Long-Bottom-Green-Red,0,109.985,None,0.0,Long-Bottom-Green-Red,0,-1,-0.2732,0
2024-08-19,P-NULL,09:55:00,110.02,Bottom-Long-Green-Red,-1.118,111.25,102.64,11:50:00,111.25,Long-Long-Green-Green,0,111.26,None,0.0,Long-Long-Green-Green,0,-1,-1.118,0
2024-08-20,P-CALL,10:05:00,110.87,Bottom-Long-Green-Red,-0.91098,111.88,104.81,12:00:00,111.88,Long-Long-Green-Green,0,111.8801,12:30:00,111.3511,Bottom-Long-Red-Red,-0.47283,0,-1.3838,0
2024-08-21,CALL,10:05:00,110.24,Long-Long-Green-Green,1.4151,110.24,117.74,15:55:00,111.8,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,1.4151,1
2024-08-23,C-PUT,10:25:00,112.25,Long-Long-Red-Green,-0.82851,111.32,117.83,10:50:00,111.32,Upper-Long-Green-Red,0,110.87,11:20:00,112.26,Upper-Long-Green-Green,-1.2537,0,-2.0822,0
2024-08-26,PUT,10:05:00,112.873,Bottom-Long-Green-Red,0.85317,113.73,107.73,15:55:00,111.91,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.85317,1
2024-08-27,C-NULL,09:50:00,110.76,Long-Long-Red-Green,0,110.76,115.08,11:30:00,110.76,Bottom-Upper-Red-Red,0,110.905,None,0.0,Bottom-Upper-Red-Red,0,-1,0,0
2024-08-28,C-PUT,10:00:00,110.88,Upper-Long-Red-Green,0,110.88,114.66,10:45:00,110.88,Bottom-Long-Red-Red,0,110.845,15:55:00,111.56,Long-Long-Red-Green,-0.61328,0,-0.61328,0
2024-08-29,CALL,09:50:00,111.3,Long-Long-Red-Green,-0.40431,109.76,120.54,15:55:00,110.85,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.40431,0
2024-09-03,P-CALL,12:00:00,111.87,Bottom-Bottom-Green-Red,-0.29499,111.87,110.88,12:05:00,112.2,Bottom-Long-Red-Green,0,112.345,12:10:00,111.79,Long-Long-Green-Red,-0.49401,0,-0.789,0
2024-09-04,C-NULL,09:50:00,110.3213,Long-Long-Green-Green,-1.66,108.49,121.31,10:05:00,108.49,Long-Upper-Red-Red,0,108.7836,None,0.0,Long-Upper-Red-Red,0,-1,-1.66,0
2024-09-05,P-CALL,11:05:00,106.235,Bottom-Long-Green-Red,-0.81423,107.1,101.05,11:20:00,107.1,Bottom-Long-Green-Green,0,107.005,15:45:00,107.005,Long-Long-Red-Red,0,0,-0.81423,0
2024-09-09,PUT,10:20:00,106.52,Bottom-Long-Red-Red,0.64307,107.3,101.84,15:55:00,105.835,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.64307,1
2024-09-10,C-PUT,09:55:00,106.25,Long-Long-Red-Green,-0.61176,105.6,110.15,10:15:00,105.6,Long-Long-Green-Red,0,105.575,10:30:00,106.39,Bottom-Long-Green-Green,-0.77196,0,-1.3837,0
2024-09-11,C-PUT,10:00:00,106.71,Long-Long-Red-Green,-0.5857,106.08,110.46,10:15:00,106.085,Long-Long-Red-Red,0,106.02,11:20:00,106.69,Long-Long-Green-Green,-0.63196,0,-1.2177,0
