Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-04,P-CALL,10:25:00,68.4431,Long-Long-Red-Red,-0.60912,68.86,67.401,10:55:00,68.86,Long-Long-Red-Green,0,68.995,11:30:00,68.5089,Upper-Upper-Green-Red,-0.70454,0,-1.3137,0
2022-10-05,CALL,11:05:00,65.3599,Upper-Long-Green-Green,1.6386,64.931,66.431,12:10:00,66.43089999999998,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,1.6386,1
2022-10-06,PUT,10:05:00,68.755,Long-Long-Red-Red,1.2226,70.1,65.392,15:55:00,67.9144,Long-Bottom-Red-Green,1,0.0,None,0.0,Long-Bottom-Red-Green,0,-1,1.2226,1
2022-10-10,P-NULL,10:40:00,56.62,Bottom-Long-Red-Red,-1.8368,57.66,54.02,11:25:00,57.66,Bottom-Long-Green-Green,0,57.755,None,0.0,Bottom-Long-Green-Green,0,-1,-1.8368,0
2022-10-11,P-CALL,09:50:00,57.215,Upper-Long-Red-Red,-1.5293,58.09,55.028,11:50:00,58.09,Long-Long-Green-Green,0,58.02,12:10:00,57.4915,Long-Long-Red-Red,-0.91089,0,-2.4402,0
2022-10-12,P-NULL,10:00:00,57.33,Bottom-Long-Red-Red,-1.1163,57.97,55.73,13:05:00,57.97,Long-Bottom-Green-Red,0,57.8,None,0.0,Long-Bottom-Green-Red,0,-1,-1.1163,0
2022-10-13,CALL,09:50:00,55.84,Upper-Long-Green-Green,5.6859,54.57,59.015,11:20:00,59.015000000000015,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,5.6859,1
2022-10-14,C-PUT,11:05:00,57.565,Long-Long-Green-Green,-1.2594,56.84,59.377,11:20:00,56.84,Long-Long-Red-Red,0,56.92,11:30:00,57.3,Long-Long-Green-Green,-0.6676,0,-1.927,0
2022-10-17,P-CALL,10:10:00,57.61,Upper-Long-Green-Red,-0.55546,57.93,56.81,10:15:00,57.93,Long-Long-Red-Green,0,58.08,10:25:00,57.58,Long-Long-Red-Red,-0.86088,0,-1.4163,0
2022-10-18,PUT,14:40:00,57.68,Long-Long-Red-Red,-0.26006,58.26,56.23,15:55:00,57.83,Upper-Bottom-Green-Red,0,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,-0.26006,0
2022-10-19,P-CALL,09:50:00,57.0934,Upper-Long-Green-Red,-0.76629,57.531,56,10:10:00,57.5309,Long-Long-Green-Green,0,57.6782,12:50:00,56.955,Long-Long-Red-Red,-1.2539,0,-2.0201,0
2022-10-20,PUT,12:05:00,59.18,Long-Long-Red-Red,1.9221,59.635,58.043,13:10:00,58.042500000000004,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.9221,1
2022-10-21,P-CALL,10:30:00,56.59,Long-Long-Red-Red,-1.555,57.47,54.39,11:45:00,57.47,Upper-Long-Red-Green,0,57.5,15:20:00,58.64,Long-Long-Green-Green,1.9826,1,0.42756,1
2022-10-24,CALL,10:40:00,57.475,Long-Long-Green-Green,2.5881,56.88,58.962,15:05:00,58.9625,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.5881,1
2022-10-26,P-CALL,10:25:00,59.9519,Upper-Long-Red-Red,-0.79747,60.43,58.757,10:30:00,60.43,Long-Long-Red-Green,0,60.55,13:10:00,59.93,Long-Long-Red-Red,-1.0239,0,-1.8214,0
2022-10-27,C-PUT,10:20:00,61.68,Upper-Long-Green-Green,-1.6375,60.67,64.205,10:45:00,60.67,Long-Long-Red-Red,0,60.7768,15:50:00,58.7404,Bottom-Long-Red-Red,3.3506,1,1.7131,1
2022-10-28,P-CALL,10:05:00,60.24,Long-Long-Red-Red,-1.8426,61.35,57.465,10:50:00,61.35,Upper-Long-Green-Green,0,61.43,15:55:00,61.995,Upper-Bottom-Red-Green,2.9133,1,1.0707,1
2022-11-02,PUT,10:00:00,62.5727,Long-Long-Red-Red,4.9834,63.82,59.454,15:25:00,59.454449999999994,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,4.9834,1
2022-11-04,CALL,09:55:00,61.3587,Bottom-Long-Green-Green,1.0289,60.53,63.43,15:55:00,61.99,Bottom-Upper-Red-Green,1,0.0,None,0.0,Bottom-Upper-Red-Green,0,-1,1.0289,1
2022-11-07,C-PUT,11:30:00,62.25,Long-Long-Green-Green,-0.88353,61.7,63.625,12:00:00,61.7,Long-Long-Red-Red,0,61.7173,12:30:00,61.9801,Long-Long-Green-Red,-0.42581,0,-1.3093,0
2022-11-08,C-PUT,09:55:00,64.0091,Long-Long-Green-Green,-1.4984,63.05,66.407,14:25:00,63.05,Long-Long-Red-Red,0,62.79,15:05:00,63.3999,Bottom-Long-Red-Green,-0.97133,0,-2.4697,0
2022-11-09,PUT,09:55:00,61.5891,Bottom-Long-Green-Red,2.8041,62.28,59.862,15:50:00,59.86210000000001,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,2.8041,1
2022-11-10,CALL,09:50:00,64.8101,Upper-Long-Red-Green,4.5907,63.62,67.785,12:10:00,67.78535000000002,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,4.5907,1
2022-11-14,CALL,10:05:00,73.7192,Bottom-Long-Red-Green,0.021433,72.67,76.342,15:55:00,73.735,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,0.021433,1
2022-11-15,PUT,10:50:00,77.6,Long-Long-Red-Red,2.8028,78.47,75.425,13:45:00,75.42499999999998,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,2.8028,1
2022-11-16,C-PUT,11:30:00,73.3342,Long-Long-Green-Green,-0.82376,72.73,74.844,13:30:00,72.7301,Bottom-Long-Green-Red,0,72.7209,14:25:00,72.98,Long-Long-Green-Green,-0.35629,0,-1.1801,0
2022-11-17,P-CALL,11:10:00,72.6999,Bottom-Long-Green-Red,-0.74292,73.24,71.35,11:25:00,73.24,Upper-Long-Green-Green,0,73.33,15:55:00,73.5992,Long-Long-Green-Red,1.237,1,0.49409,1
2022-11-18,PUT,10:00:00,73.78,Bottom-Long-Green-Red,1.7281,74.29,72.505,11:50:00,72.505,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.7281,1
2022-11-21,PUT,10:05:00,72.35,Bottom-Long-Red-Red,-0.45612,72.96,70.825,15:55:00,72.68,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.45612,0
2022-11-23,C-NULL,14:05:00,77.05,Long-Long-Green-Green,-1.0772,76.22,79.125,14:15:00,76.22,Long-Upper-Red-Red,0,76.365,None,0.0,Long-Upper-Red-Red,0,-1,-1.0772,0
2022-11-28,PUT,10:20:00,74.565,Upper-Long-Green-Red,0.61188,74.93,74.109,10:50:00,74.10874999999999,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.61188,1
2022-11-29,PUT,11:05:00,73.3867,Bottom-Long-Red-Red,0.046875,74.23,71.278,15:55:00,73.3523,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.046875,1
2022-12-01,C-PUT,09:55:00,78.3908,Bottom-Long-Green-Green,-0.7409,77.81,79.843,10:10:00,77.81,Long-Long-Red-Red,0,77.36,15:55:00,77.58,Long-Bottom-Red-Green,1.0343,1,0.2934,1
2022-12-02,PUT,09:50:00,75.36,Bottom-Long-Red-Red,0.50425,76.28,73.06,15:55:00,74.98,Upper-Bottom-Red-Green,1,0.0,None,0.0,Upper-Bottom-Red-Green,0,-1,0.50425,1
2022-12-05,P-NULL,10:20:00,74.06,Long-Long-Green-Red,-0.82366,74.67,72.535,11:15:00,74.67,Upper-Bottom-Green-Red,0,74.4111,None,0.0,Upper-Bottom-Green-Red,0,-1,-0.82366,0
2022-12-07,PUT,09:50:00,69.9181,Bottom-Long-Red-Red,-0.4604,71.37,66.288,15:55:00,70.24,Bottom-Bottom-Green-Green,0,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.4604,0
2022-12-08,CALL,09:55:00,69.6272,Upper-Long-Green-Green,2.252,69,71.195,10:40:00,71.1952,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,2.252,1
2022-12-12,P-CALL,10:20:00,68.28,Long-Long-Red-Red,-0.8348,68.85,66.855,11:00:00,68.85,Upper-Long-Green-Green,0,68.82,11:50:00,69.71999999999997,Upper-Bottom-Green-Green,1.3078,1,0.47296,1
2022-12-13,PUT,10:05:00,74.3,Bottom-Long-Red-Red,2.8264,75.14,72.2,11:50:00,72.19999999999999,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,2.8264,1
2022-12-14,C-NULL,09:55:00,71.24,Long-Long-Green-Green,-0.71589,70.73,72.515,12:30:00,70.73,Upper-Long-Green-Red,0,70.75,None,0.0,Upper-Long-Green-Red,0,-1,-0.71589,0
2022-12-15,PUT,09:50:00,66.96,Upper-Long-Green-Red,0.52255,67.32,66.06,15:55:00,66.6101,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.52255,1
2022-12-19,P-CALL,11:05:00,63.975,Upper-Long-Green-Red,-0.53927,64.32,63.113,11:25:00,64.32,Long-Upper-Green-Green,0,64.35,11:45:00,64.03,Long-Upper-Red-Red,-0.49728,0,-1.0366,0
2022-12-20,CALL,09:55:00,64.9326,Long-Long-Green-Green,0.40411,64.1,67.014,15:55:00,65.195,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.40411,1
2022-12-21,P-CALL,10:00:00,66.365,Long-Long-Red-Red,-1.0774,67.08,64.577,10:20:00,67.08,Upper-Long-Green-Green,0,67.1123,10:30:00,66.72,Long-Upper-Red-Green,-0.58454,0,-1.6619,0
2022-12-23,P-NULL,11:05:00,63.5075,Bottom-Long-Red-Red,-0.82274,64.03,62.201,11:25:00,64.03,Long-Bottom-Green-Green,0,63.941,None,0.0,Long-Bottom-Green-Green,0,-1,-0.82274,0
2022-12-27,PUT,12:00:00,63.72,Long-Long-Red-Red,0.60813,64.03,63.332,14:00:00,63.332499999999996,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.60813,1
2022-12-28,PUT,13:10:00,62.68,Long-Long-Green-Red,0.43874,62.9,62.405,14:35:00,62.405,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.43874,1
2023-01-03,PUT,09:50:00,66.045,Bottom-Long-Red-Red,3.1607,66.88,63.958,11:35:00,63.95750000000002,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,3.1607,1
2023-01-04,CALL,13:10:00,64.65,Upper-Long-Red-Green,0.36736,64.46,64.888,13:40:00,64.88750000000002,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.36736,1
2023-01-05,C-PUT,10:05:00,63.565,Bottom-Long-Red-Green,-0.44836,63.28,63.921,10:10:00,63.28,Long-Bottom-Green-Red,0,63.45,10:40:00,62.928200000000004,Long-Upper-Red-Green,0.82238,1,0.37402,1
2023-01-10,C-PUT,09:55:00,67.6299,Upper-Long-Red-Green,-1.2863,66.76,69.805,10:40:00,66.76,Long-Bottom-Red-Green,0,66.91,10:55:00,67.2,Long-Long-Green-Green,-0.43342,0,-1.7197,0
2023-01-11,P-NULL,10:00:00,68.08,Long-Long-Green-Red,-0.57286,68.47,67.105,12:25:00,68.47,Bottom-Long-Green-Green,0,68.3919,None,0.0,Bottom-Long-Green-Green,0,-1,-0.57286,0
2023-01-12,P-NULL,11:05:00,68.355,Long-Long-Red-Red,-0.89971,68.97,66.818,11:25:00,68.97,Bottom-Long-Green-Green,0,68.96,None,0.0,Bottom-Long-Green-Green,0,-1,-0.89971,0
2023-01-13,C-PUT,10:00:00,70.17,Bottom-Long-Green-Green,-0.74106,69.65,71.47,11:20:00,69.65,Long-Long-Red-Red,0,69.6291,12:20:00,70.25,Long-Long-Green-Green,-0.89172,0,-1.6328,0
2023-01-17,PUT,10:30:00,71.9573,Bottom-Long-Green-Red,0.75364,72.49,70.626,15:55:00,71.415,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.75364,1
2023-01-18,PUT,10:40:00,71.8599,Long-Long-Red-Red,1.5722,72.41,70.485,15:55:00,70.7301,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.5722,1
2023-01-19,C-PUT,10:00:00,68.9,Bottom-Long-Green-Green,-0.76923,68.37,70.225,10:15:00,68.37,Bottom-Long-Green-Red,0,68.4,15:55:00,68.035,Long-Long-Green-Red,1.2554,1,0.48621,1
2023-01-24,PUT,10:05:00,74.1454,Long-Long-Red-Red,-0.7345,75.63,70.434,15:55:00,74.69,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.7345,0
2023-01-25,P-NULL,10:00:00,72.67,Bottom-Long-Red-Red,-1.3348,73.64,70.245,12:20:00,73.64,Long-Bottom-Green-Red,0,73.53,None,0.0,Long-Bottom-Green-Red,0,-1,-1.3348,0
2023-01-30,C-PUT,10:00:00,73.835,Long-Long-Red-Green,-0.58915,73.4,74.922,10:25:00,73.4,Long-Long-Red-Red,0,73.265,15:55:00,72.565,Bottom-Bottom-Red-Green,1.7201,1,1.1309,1
2023-02-02,P-CALL,14:40:00,86.9027,Long-Long-Red-Red,-0.69745,87.509,85.387,15:40:00,87.5088,Long-Long-Green-Red,0,87.26,15:45:00,87.1514,Long-Long-Red-Red,-0.12446,0,-0.8219,0
2023-02-03,C-NULL,09:50:00,87.59,Long-Long-Green-Green,-1.7468,86.06,91.415,13:50:00,86.06,Long-Upper-Red-Green,0,86.415,None,0.0,Long-Upper-Red-Green,0,-1,-1.7468,0
2023-02-07,P-CALL,10:00:00,83.55,Bottom-Long-Green-Red,-1.0174,84.4,81.425,12:50:00,84.4,Long-Long-Green-Green,0,84.8567,13:35:00,83.31,Long-Long-Red-Red,-1.8227,0,-2.8401,0
2023-02-08,PUT,09:55:00,86.7,Long-Long-Red-Red,2.2145,88,83.45,15:55:00,84.78,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,2.2145,1
2023-02-09,C-NULL,10:10:00,86.1,Bottom-Long-Green-Green,-0.65041,85.54,87.5,10:30:00,85.54,Long-Long-Red-Red,0,85.49,None,0.0,Long-Long-Red-Red,0,-1,-0.65041,0
2023-02-13,P-NULL,09:55:00,81.4959,Long-Long-Green-Red,-0.69218,82.06,80.086,10:00:00,82.06,Long-Long-Red-Green,0,82.095,None,0.0,Long-Long-Red-Green,0,-1,-0.69218,0
2023-02-14,P-NULL,10:40:00,84.47,Long-Long-Red-Red,-1.5508,85.78,81.195,14:50:00,85.78,Bottom-Long-Green-Green,0,85.83,None,0.0,Bottom-Long-Green-Green,0,-1,-1.5508,0
2023-02-15,CALL,11:45:00,84.3,Long-Long-Green-Green,0.68209,83.7,85.8,15:55:00,84.875,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.68209,1
2023-02-16,C-NULL,10:10:00,82.0202,Upper-Long-Red-Green,-0.78054,81.38,83.621,15:20:00,81.38,Long-Long-Red-Red,0,81.135,None,0.0,Long-Long-Red-Red,0,-1,-0.78054,0
2023-02-17,C-PUT,10:05:00,78.46,Long-Long-Green-Green,-1.0706,77.62,80.56,12:55:00,77.62,Long-Long-Red-Red,0,77.575,13:15:00,77.88,Long-Bottom-Green-Green,-0.39317,0,-1.4638,0
2023-02-21,PUT,10:00:00,77.7,Bottom-Long-Red-Red,1.2098,78.4,75.95,15:55:00,76.76,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,1.2098,1
2023-02-22,PUT,10:00:00,77.109,Upper-Long-Red-Red,0.77682,77.82,75.332,15:55:00,76.51,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.77682,1
2023-02-24,C-NULL,09:55:00,78.24,Long-Long-Red-Green,-0.6135,77.76,79.44,10:10:00,77.76,Upper-Long-Green-Red,0,77.74,None,0.0,Upper-Long-Green-Red,0,-1,-0.6135,0
2023-02-27,C-PUT,11:50:00,79.395,Long-Long-Green-Green,-0.30543,79.153,79.698,12:05:00,79.1525,Long-Long-Red-Red,0,79.15,13:30:00,79.5,Long-Long-Green-Red,-0.4422,0,-0.74763,0
2023-03-01,PUT,10:10:00,79.2522,Bottom-Long-Red-Red,1.3087,80.27,76.708,15:55:00,78.215,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.3087,1
2023-03-02,P-NULL,10:10:00,77.1388,Long-Long-Green-Red,-0.68863,77.67,75.811,13:40:00,77.67,Long-Bottom-Green-Green,0,77.64,None,0.0,Long-Bottom-Green-Green,0,-1,-0.68863,0
2023-03-03,CALL,09:55:00,80.143,Bottom-Long-Green-Green,1.662,79.535,81.663,15:55:00,81.475,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,1.662,1
2023-03-06,P-NULL,10:00:00,81.47,Upper-Long-Red-Red,-0.42961,81.82,81.032,10:15:00,81.82,Bottom-Long-Green-Green,0,81.99,None,0.0,Bottom-Long-Green-Green,0,-1,-0.42961,0
2023-03-07,PUT,10:00:00,81.78,Upper-Long-Green-Red,0.56722,82.151,81.316,10:05:00,81.316125,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.56722,1
2023-03-08,P-NULL,13:30:00,84.245,Long-Long-Green-Red,-0.39765,84.58,83.826,13:55:00,84.58,Bottom-Long-Green-Green,0,84.6601,None,0.0,Bottom-Long-Green-Green,0,-1,-0.39765,0
2023-03-09,C-PUT,09:50:00,86.56,Upper-Long-Red-Green,-1.1322,85.58,89.01,12:50:00,85.58,Long-Long-Red-Red,0,85.49,15:20:00,84.10999999999997,Upper-Long-Red-Red,1.6142,1,0.48206,1
2023-03-13,CALL,09:55:00,80.485,Long-Long-Green-Green,2.106,78.53,85.373,15:55:00,82.18,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.106,1
2023-03-14,C-PUT,14:30:00,87.27,Upper-Long-Green-Green,-0.60731,86.74,88.595,14:45:00,86.74,Long-Long-Red-Red,0,86.82,15:10:00,86.09999999999997,Long-Long-Green-Red,0.8293,1,0.22199,1
2023-03-15,P-CALL,09:55:00,87.2199,Upper-Long-Green-Red,-0.86001,87.97,85.345,11:50:00,87.97,Long-Long-Green-Green,0,87.93,12:15:00,87.032,Long-Long-Red-Red,-1.0213,0,-1.8813,0
2023-03-17,PUT,09:50:00,96.735,Upper-Long-Red-Red,-1.0906,98.75,91.697,15:55:00,97.79,Long-Long-Red-Green,0,0.0,None,0.0,Long-Long-Red-Green,0,-1,-1.0906,0
2023-03-20,P-CALL,11:55:00,94.03,Long-Long-Red-Red,-0.85079,94.83,92.03,12:30:00,94.83,Long-Long-Green-Green,0,94.835,12:45:00,94.36,Long-Long-Red-Red,-0.50087,0,-1.3517,0
2023-03-21,PUT,10:05:00,97.9276,Long-Long-Green-Red,2.3293,98.84,95.647,10:55:00,95.64659999999998,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,2.3293,1
2023-03-22,C-NULL,09:55:00,98.5,Long-Long-Red-Green,-1.8236,96.704,102.99,10:55:00,96.7038,Long-Upper-Red-Green,0,97.0093,None,0.0,Long-Upper-Red-Green,0,-1,-1.8236,0
2023-03-23,C-NULL,13:25:00,101.58,Upper-Long-Red-Green,-0.49222,101.08,102.2,13:40:00,101.08,Bottom-Long-Red-Green,0,101.59,None,0.0,Bottom-Long-Red-Green,0,-1,-0.49222,0
2023-03-24,PUT,10:20:00,98.1701,Bottom-Long-Green-Red,0.49414,99.09,95.87,15:55:00,97.685,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.49414,1
2023-03-27,CALL,13:45:00,96.8401,Long-Long-Green-Green,0.021788,96.33,98.115,15:55:00,96.8612,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.021788,1
2023-03-28,P-CALL,10:35:00,93.34,Long-Long-Red-Red,-1.1171,94.383,90.733,15:55:00,94.3827,Upper-Long-Green-Green,0,94.54,None,0.0,Upper-Long-Green-Green,0,-1,-1.1171,0
2023-03-29,P-CALL,10:05:00,95.816,Bottom-Long-Red-Red,-0.64081,96.43,94.281,15:20:00,96.43,Long-Long-Green-Green,0,96.61,15:55:00,96.16,Bottom-Long-Green-Red,-0.46579,0,-1.1066,0
2023-03-30,PUT,12:40:00,98.2697,Upper-Long-Green-Red,0.45831,98.63,97.819,13:30:00,97.819325,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.45831,1
2023-04-03,C-PUT,10:25:00,95.849,Long-Long-Green-Green,-0.59364,95.28,97.272,12:55:00,95.28,Bottom-Long-Red-Red,0,95.2201,14:35:00,95.54,Long-Long-Green-Green,-0.33596,0,-0.9296,0
2023-04-04,CALL,09:50:00,96.5899,Bottom-Long-Green-Green,0.62105,96.11,97.19,10:15:00,97.189775,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.62105,1
2023-04-05,C-PUT,14:40:00,92.61,Long-Long-Green-Green,-0.5291,92.12,93.835,15:15:00,92.12,Long-Long-Red-Red,0,92.16,15:55:00,92.56,Long-Long-Red-Green,-0.43403,0,-0.96313,0
2023-04-06,P-NULL,10:45:00,91.55,Long-Long-Red-Red,-0.73184,92.22,89.875,11:10:00,92.22,Long-Bottom-Green-Green,0,92.07,None,0.0,Long-Bottom-Green-Green,0,-1,-0.73184,0
2023-04-11,CALL,13:35:00,93.85,Long-Long-Green-Green,0.40623,93.545,94.231,13:55:00,94.23124999999999,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.40623,1
2023-04-12,C-NULL,10:10:00,93.01,Upper-Long-Green-Green,-1.0106,92.07,95.36,15:20:00,92.07,Long-Upper-Red-Green,0,92.1904,None,0.0,Long-Upper-Red-Green,0,-1,-1.0106,0
2023-04-13,CALL,10:10:00,92.6093,Upper-Long-Red-Green,-0.32319,91.85,94.508,15:55:00,92.31,Long-Long-Red-Red,0,0.0,None,0.0,Long-Long-Red-Red,0,-1,-0.32319,0
2023-04-14,PUT,10:10:00,92.2,Upper-Long-Green-Red,0.52061,92.97,90.275,15:55:00,91.72,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.52061,1
2023-04-18,PUT,09:55:00,91.5,Upper-Long-Green-Red,1.8033,92.16,89.85,13:20:00,89.85000000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.8033,1
2023-04-19,P-NULL,09:55:00,89.55,Bottom-Long-Green-Red,-0.58068,90.07,88.25,13:10:00,90.07,Bottom-Bottom-Green-Green,0,90.05,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.58068,0
2023-04-20,P-NULL,11:05:00,90.565,Long-Long-Red-Red,-0.54138,91.055,89.339,12:00:00,91.0553,Upper-Bottom-Green-Red,0,90.9801,None,0.0,Upper-Bottom-Green-Red,0,-1,-0.54138,0
2023-04-21,P-CALL,10:40:00,88.9,Upper-Long-Red-Red,-0.53993,89.38,87.7,11:35:00,89.38,Upper-Upper-Green-Green,0,89.39,11:40:00,89.19,Upper-Long-Green-Red,-0.22374,0,-0.76367,0
2023-04-24,P-CALL,09:50:00,87.94,Bottom-Long-Green-Red,-0.6592,88.52,86.491,10:00:00,88.5197,Long-Long-Green-Red,0,87.8447,10:05:00,87.77410000000002,Long-Long-Red-Red,-0.080369,1,-0.73957,0
2023-04-25,PUT,09:50:00,86.135,Long-Long-Green-Red,1.7269,86.73,84.648,12:55:00,84.64750000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.7269,1
2023-04-26,CALL,10:00:00,86.36,Long-Long-Red-Green,-0.80477,85.32,88.96,15:55:00,85.665,Upper-Upper-Red-Red,0,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,-0.80477,0
2023-04-27,CALL,10:30:00,85.29,Upper-Long-Red-Green,1.4656,84.79,86.54,12:45:00,86.54,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.4656,1
2023-05-01,C-NULL,11:55:00,89.8613,Bottom-Long-Green-Green,-0.26852,89.62,90.163,12:05:00,89.62,Long-Upper-Red-Red,0,89.71,None,0.0,Long-Upper-Red-Red,0,-1,-0.26852,0
2023-05-02,C-NULL,09:50:00,89.77,Bottom-Long-Green-Green,-0.85775,89,91.695,10:25:00,89.0,Upper-Long-Green-Red,0,88.98,None,0.0,Upper-Long-Green-Red,0,-1,-0.85775,0
2023-05-03,C-NULL,10:25:00,83.4199,Long-Long-Green-Green,-1.0548,82.54,85.62,11:20:00,82.54,Upper-Long-Red-Red,0,82.68,None,0.0,Upper-Long-Red-Red,0,-1,-1.0548,0
2023-05-04,P-NULL,10:25:00,82.34,Bottom-Long-Green-Red,-0.923,83.1,80.44,11:05:00,83.1,Upper-Bottom-Red-Green,0,82.95,None,0.0,Upper-Bottom-Red-Green,0,-1,-0.923,0
2023-05-08,CALL,10:20:00,90.31,Long-Long-Green-Green,2.3807,89.45,92.46,11:30:00,92.46000000000001,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,2.3807,1
2023-05-09,CALL,10:00:00,94.2375,Upper-Long-Green-Green,0.95238,93.428,96.261,15:55:00,95.135,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.95238,1
2023-05-10,C-PUT,11:05:00,98.53,Upper-Long-Red-Green,-0.71044,97.83,100.28,13:20:00,97.83,Long-Long-Red-Red,0,97.7118,15:55:00,97.19,Bottom-Upper-Red-Green,1.36,1,0.64955,1
2023-05-11,C-PUT,09:55:00,98.1564,Upper-Long-Red-Green,-1.0049,97.17,100.62,10:20:00,97.17,Bottom-Long-Red-Red,0,96.8501,15:55:00,97.055,Long-Upper-Red-Red,1.1221,1,0.11716,1
2023-05-15,CALL,11:10:00,94.71,Long-Long-Green-Green,1.399,94.18,96.035,11:55:00,96.03499999999997,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.399,1
2023-05-17,CALL,10:05:00,101.0001,Bottom-Long-Red-Green,1.6587,100.33,102.68,12:00:00,102.67535000000001,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,1.6587,1
2023-05-18,CALL,12:50:00,106.5539,Upper-Long-Red-Green,1.207,105.88,108.24,15:55:00,107.84,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.207,1
2023-05-23,C-NULL,10:45:00,109.905,Upper-Long-Green-Green,-0.50498,109.35,111.29,11:15:00,109.35,Long-Upper-Red-Red,0,109.3262,None,0.0,Long-Upper-Red-Red,0,-1,-0.50498,0
2023-05-24,P-CALL,09:55:00,106.73,Long-Long-Green-Red,-0.80577,107.59,104.58,15:15:00,107.59,Long-Long-Green-Green,0,107.68,15:30:00,108.64000000000001,Long-Long-Green-Green,0.89153,1,0.085759,1
