Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-05-07,P-CALL,10:25:00,180.7281798,Bottom-Long-Green-Red,-0.44405,181.53,178.32,10:40:00,181.5307116,Long-Long-Green-Green,0,181.6198818,13:50:00,180.470577,Upper-Long-Red-Red,-0.63281,0,-1.0769,0
2024-05-09,CALL,10:00:00,178.6970808,Long-Long-Green-Green,0.033267,177.96,180.9,15:55:00,178.7565276,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.033267,1
2024-05-13,C-CALL,10:55:00,182.2143498,Long-Long-Green-Green,-0.25556,181.75,183.61,11:35:00,181.7486832,Long-Upper-Green-Red,0,181.8873924,12:05:00,182.4224136,Bottom-Long-Red-Green,0.29415,1,0.03859,1
2024-05-14,P-PUT,09:50:00,184.244854332,Bottom-Bottom-Green-Red,-0.27458,184.75,182.73,09:55:00,184.7507466,Bottom-Long-Red-Green,0,184.8993636,10:00:00,184.938796644,Long-Bottom-Green-Red,-0.021327,0,-0.2959,0
2024-05-16,C-CALL,11:05:00,193.3110858,Upper-Long-Green-Green,-0.72267,191.91,197.5,15:20:00,191.914086,Upper-Long-Red-Red,0,191.815008,15:30:00,191.7456534,Bottom-Bottom-Green-Red,-0.036157,0,-0.75883,0
2024-05-17,C-PUT,10:25:00,192.3500292,Long-Long-Red-Green,-0.44813,191.49,194.94,14:05:00,191.4880506,Bottom-Long-Red-Red,0,191.459119824,15:00:00,191.788157862,Long-Long-Green-Green,-0.17186,0,-0.61999,0
2024-05-20,P-CALL,13:30:00,195.6493266,Long-Long-Red-Red,-0.42032,196.47,193.18,15:10:00,196.471674,Long-Long-Green-Green,0,196.4766279,15:50:00,196.0060074,Long-Long-Red-Red,-0.23953,0,-0.65985,0
2024-05-21,P-CALL,10:00:00,195.1242132,Long-Long-Red-Red,-0.523,196.14,192.06,10:30:00,196.1447166,Long-Long-Green-Green,0,196.6103832,12:15:00,199.71647850000002,Long-Long-Green-Green,1.5798,1,1.0568,1
2024-05-22,C-PUT,10:00:00,201.39139209,Upper-Long-Green-Green,-0.44056,200.5,204.05,10:05:00,200.5041486,Long-Long-Green-Red,0,200.5536876,10:55:00,201.5345598,Long-Long-Green-Green,-0.48908,0,-0.92964,0
2024-05-23,C-PUT,10:05:00,204.546531,Long-Long-Red-Green,-0.72172,203.07,208.98,10:55:00,203.0702688,Long-Long-Red-Red,0,202.3717689,15:55:00,200.028970512,Upper-Long-Green-Green,2.2086,1,1.4868,1
2024-05-28,C-CALL,10:00:00,211.53153,Long-Long-Green-Green,-0.64169,210.17,215.6,10:15:00,210.1741614,Upper-Long-Red-Red,0,210.193977,10:20:00,210.84789179999999,Long-Long-Red-Green,0.3111,1,-0.33059,0
2024-05-29,CALL,09:55:00,206.5528605,Long-Long-Red-Green,-0.23264,205.01,211.17,15:55:00,206.0723322,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.23264,0
2024-06-04,C-CALL,10:45:00,202.39725825,Long-Long-Green-Green,-0.45472,201.48,205.16,12:10:00,201.476922515,Upper-Long-Red-Red,0,201.5267645,12:15:00,201.4670735,Long-Long-Red-Red,-0.029619,0,-0.48434,0
2024-06-06,C-CALL,10:05:00,209.455719,Long-Long-Red-Green,-0.42272,208.57,212.11,10:20:00,208.5703025,Upper-Long-Green-Red,0,208.421075,10:30:00,209.16721250000003,Long-Long-Green-Green,0.358,1,-0.064727,0
2024-06-07,P-CALL,09:55:00,207.605397485,Long-Bottom-Green-Red,-0.34737,208.33,205.44,10:05:00,208.32656425,Upper-Long-Green-Green,0,208.12262,10:20:00,207.386431,Long-Long-Red-Red,-0.35373,0,-0.7011,0
2024-06-10,P-CALL,14:25:00,207.37150825,Long-Long-Red-Red,-0.41018,208.22,204.82,15:15:00,208.222105,Long-Long-Green-Green,0,208.52056,15:55:00,207.9137015,Long-Bottom-Red-Red,-0.29103,0,-0.70121,0
2024-06-11,P-PUT,12:20:00,205.2077095,Bottom-Bottom-Green-Red,-0.15998,205.54,204.22,12:30:00,205.53601,Bottom-Long-Green-Green,0,205.675289,12:35:00,205.72005725,Long-Long-Green-Green,-0.021766,0,-0.18175,0
2024-06-12,P-PUT,11:50:00,212.08709725,Long-Long-Red-Red,-0.30724,212.74,210.13,12:40:00,212.738724,Bottom-Long-Red-Green,0,212.7486725,12:45:00,212.7685695,Long-Long-Green-Green,-0.0093523,0,-0.3166,0
2024-06-13,C-PUT,10:10:00,213.87782725,Long-Long-Green-Green,-0.41654,212.99,216.55,10:15:00,212.986939075,Long-Long-Green-Red,0,212.480063,10:40:00,214.051926,Upper-Long-Red-Green,-0.73977,0,-1.1563,0
2024-06-14,CALL,12:45:00,214.09669425,Long-Long-Green-Green,-0.16031,213.42,216.14,15:55:00,213.753471,Long-Bottom-Green-Red,0,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,-0.16031,0
2024-06-17,CALL,11:20:00,214.6786815,Long-Long-Green-Green,1.6683,213.48,218.26,15:10:00,218.26014150000006,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.6683,1
2024-06-18,P-CALL,09:50:00,226.33334925,Long-Long-Green-Red,-0.65713,227.82,221.87,10:00:00,227.82065,Long-Long-Green-Green,0,228.8155,14:20:00,226.2587355,Long-Upper-Red-Red,-1.1174,0,-1.7745,0
2024-06-24,C-PUT,09:55:00,204.7699755,Long-Long-Red-Green,-0.97653,202.77,210.77,14:05:00,202.770327,Bottom-Long-Green-Red,0,202.4619235,15:05:00,203.247855,Long-Bottom-Green-Green,-0.38819,0,-1.3647,0
2024-06-25,P-PUT,10:20:00,200.03946375,Long-Long-Red-Red,-0.71366,201.47,195.76,11:30:00,201.4670735,Long-Bottom-Green-Red,0,201.138773,11:35:00,201.496919,Bottom-Bottom-Red-Red,-0.17806,0,-0.89172,0
2024-06-26,C-CALL,09:50:00,199.686292,Upper-Long-Green-Green,-0.71239,198.26,203.95,10:20:00,198.263755985,Bottom-Upper-Green-Red,0,198.074635,10:30:00,197.6070555,Long-Long-Red-Red,-0.23606,0,-0.94845,0
2024-06-27,PUT,09:50:00,196.144626,Bottom-Long-Red-Red,1.6357,197.21,192.94,13:00:00,192.93623474999995,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.6357,1
2024-07-01,C-PUT,10:05:00,197.146937375,Long-Long-Green-Green,-0.81623,195.54,201.97,10:20:00,195.5377675,Long-Long-Red-Green,0,196.701742,10:35:00,197.139476,Upper-Bottom-Red-Red,-0.22254,0,-1.0388,0
2024-07-02,CALL,10:30:00,197.28372925,Long-Long-Red-Green,0.90013,196.32,200.18,15:55:00,199.0595365,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.90013,1
2024-07-05,P-PUT,11:25:00,203.9541985,Long-Long-Red-Red,-0.39022,204.75,201.57,11:50:00,204.7500785,Long-Bottom-Green-Green,0,204.6505935,11:55:00,204.8097695,Bottom-Bottom-Green-Green,-0.077779,0,-0.468,0
2024-07-08,PUT,09:55:00,207.67991175,Bottom-Long-Red-Red,0.5437,209.35,202.67,15:55:00,206.550757,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.5437,1
2024-07-09,P-CALL,12:35:00,205.884306985,Long-Long-Red-Red,-0.3382,206.58,203.8,15:55:00,206.5806025,Long-Upper-Green-Green,0,206.590551,None,0.0,Long-Upper-Green-Green,0,-1,-0.3382,0
2024-07-10,CALL,09:55:00,206.809418,Long-Long-Green-Green,0.39686,205.6,210.45,15:55:00,207.63016925,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.39686,1
2024-07-12,CALL,09:50:00,200.641348,Long-Long-Red-Green,1.4801,199.65,203.61,11:50:00,203.61097524999994,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.4801,1
2024-07-15,CALL,09:55:00,203.785074,Upper-Long-Red-Green,1.3181,201.74,209.92,15:55:00,206.471169,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.3181,1
2024-07-16,PUT,09:50:00,207.008388,Bottom-Long-Red-Red,-0.63437,210,198.02,15:55:00,208.32159,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.63437,0
2024-07-17,C-PUT,10:45:00,196.2540595,Long-Long-Red-Green,-0.82121,194.64,201.09,10:55:00,194.6424025,Long-Long-Red-Red,0,194.4633295,15:55:00,192.3741445,Long-Long-Green-Red,1.977,1,1.1558,1
2024-07-18,C-PUT,10:00:00,191.170376,Long-Long-Red-Green,-0.46836,190.28,193.86,10:35:00,190.275011,Long-Long-Red-Red,0,189.160779,15:50:00,191.1803245,Long-Long-Green-Green,-1.0676,0,-1.536,0
2024-07-22,P-PUT,10:55:00,190.87689525,Long-Long-Red-Red,-0.95119,192.69,185.43,13:35:00,192.6924965,Bottom-Long-Red-Green,0,192.8914665,13:40:00,192.7720845,Long-Long-Green-Red,0.061891,1,-0.8893,0
2024-07-23,PUT,09:50:00,193.3888915,Long-Long-Green-Red,0.64047,195.18,188.02,15:55:00,192.15030325,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.64047,1
2024-07-25,P-CALL,09:50:00,176.665463,Bottom-Long-Red-Red,-1.2867,178.94,169.85,10:55:00,178.93869525,Long-Upper-Green-Green,0,178.67008575,11:05:00,177.341961,Upper-Long-Red-Red,-0.74334,0,-2.0301,0
2024-07-26,C-PUT,10:00:00,178.1278925,Long-Long-Green-Green,-0.79307,176.72,182.37,10:10:00,176.7152055,Bottom-Bottom-Red-Red,0,177.1529395,10:30:00,178.893927,Long-Bottom-Green-Green,-0.98276,0,-1.7758,0
2024-07-29,PUT,10:05:00,180.63988875,Long-Long-Green-Red,1.0141,181.25,178.81,10:15:00,178.80797196000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.0141,1
2024-08-01,PUT,09:55:00,171.63649625,Bottom-Long-Red-Red,3.9038,173.87,164.94,11:45:00,164.93618149999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.9038,1
2024-08-02,C-PUT,10:25:00,161.28010775,Long-Long-Green-Green,-1.354,159.1,167.83,13:00:00,159.096412,Long-Long-Red-Red,0,158.944697375,15:55:00,158.280635,Upper-Upper-Red-Green,1.8598,1,0.50581,1
2024-08-05,PUT,14:05:00,156.947536,Bottom-Long-Red-Red,-0.031694,158.46,152.41,15:55:00,156.9972785,Bottom-Upper-Green-Green,0,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,-0.031694,0
2024-08-06,CALL,09:50:00,157.7533645,Long-Long-Red-Green,0.23327,155.69,163.93,15:55:00,158.121359515,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.23327,1
2024-08-07,C-PUT,10:50:00,161.83722375,Long-Long-Green-Green,-0.91286,160.36,166.27,11:40:00,160.3598715,Bottom-Long-Red-Red,0,160.528996,13:05:00,158.08166500000002,Bottom-Long-Green-Red,1.5245,1,0.61168,1
2024-08-08,CALL,10:05:00,159.4645065,Upper-Long-Green-Green,1.9839,158.41,162.63,11:30:00,162.6281295,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.9839,1
2024-08-12,CALL,10:10:00,158.8278025,Long-Long-Green-Green,2.2549,157.63,162.41,11:20:00,162.40926249999995,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,2.2549,1
2024-08-13,P-PUT,10:45:00,163.652825,Bottom-Long-Red-Red,-0.28571,164.12,162.25,10:50:00,164.1204045,Long-Bottom-Red-Green,0,163.95128,11:20:00,164.24297002,Long-Upper-Green-Green,-0.17791,0,-0.46363,0
2024-08-14,C-PUT,11:35:00,166.876139,Long-Long-Green-Green,-0.60212,165.87,169.89,12:20:00,165.8713405,Long-Long-Red-Red,0,165.7121645,15:55:00,166.52296725,Long-Long-Green-Green,0.21164,1,-0.39049,0
2024-08-15,P-PUT,10:55:00,170.8853845,Bottom-Long-Green-Red,-0.4832,171.71,168.41,11:20:00,171.71111,Long-Bottom-Green-Red,0,171.5220885,11:35:00,171.8802345,Long-Upper-Green-Green,-0.2088,0,-0.69201,0
2024-08-16,C-PUT,09:55:00,171.1639425,Upper-Long-Red-Green,-0.43592,170.42,173.4,10:00:00,170.417805,Long-Long-Green-Red,0,170.6466205,10:10:00,171.3629125,Long-Bottom-Green-Green,-0.41975,0,-0.85567,0
2024-08-19,CALL,10:30:00,169.1941395,Long-Long-Green-Green,2.255,167.9,173.07,15:55:00,173.00938925,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,2.255,1
2024-08-20,C-PUT,14:25:00,171.9797195,Long-Long-Green-Green,-0.19668,171.64,172.99,15:20:00,171.6414705,Long-Long-Green-Red,0,171.55690825,15:50:00,171.929977,Long-Long-Green-Green,-0.21746,0,-0.41414,0
2024-08-21,P-CALL,09:50:00,172.3776595,Long-Long-Red-Red,-0.85993,173.86,167.93,14:35:00,173.859986,Upper-Long-Green-Green,0,173.9296255,14:40:00,173.2929215,Long-Long-Green-Red,-0.36607,0,-1.226,0
2024-08-22,PUT,09:50:00,173.123797,Long-Long-Green-Red,0.79301,173.58,171.75,10:10:00,171.75090400000002,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.79301,1
2024-08-23,PUT,10:50:00,170.6665175,Long-Long-Green-Red,-1.1017,173.1,163.35,15:55:00,172.546784,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-1.1017,0
2024-08-26,C-PUT,10:25:00,170.13427275,Upper-Long-Green-Green,-0.59352,169.12,173.16,10:40:00,169.1245,Long-Long-Red-Red,0,168.368414,15:55:00,168.9155815,Long-Long-Red-Green,0.71631,1,0.1228,1
2024-08-28,C-PUT,10:25:00,173.5515825,Long-Long-Green-Green,-0.83692,172.1,177.91,10:45:00,172.0991015,Bottom-Long-Green-Red,0,171.790698,12:25:00,169.04491199999995,Upper-Long-Red-Red,1.5983,1,0.76142,1
2024-08-29,P-PUT,09:55:00,173.71573275,Long-Long-Green-Red,-0.89626,175.27,169.04,10:05:00,175.272673,Long-Bottom-Green-Red,0,174.397205,14:30:00,171.23388045500008,Long-Long-Green-Red,1.8139,1,0.9176,1
2024-09-04,PUT,14:40:00,164.826748,Long-Long-Red-Red,0.24746,165.98,161.38,15:55:00,164.4188595,Long-Bottom-Red-Red,1,0.0,None,0.0,Long-Bottom-Red-Red,0,-1,0.24746,1
2024-09-05,PUT,10:45:00,163.8304,Bottom-Long-Red-Red,0.50687,164.72,161.15,15:55:00,163.0,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,0.50687,1
