Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-10-21,P-NULL,10:30:00,300.51,Long-Long-Red-Red,-1.0316,303.61,292.76,12:05:00,303.61,Long-Long-Green-Green,0,304.395,None,0.0,Long-Long-Green-Green,0,-1,-1.0316,0
2022-10-24,P-NULL,11:05:00,309.6,Upper-Long-Green-Red,-0.29393,310.51,308.46,11:15:00,310.51,Bottom-Long-Green-Green,0,310.75,None,0.0,Bottom-Long-Green-Green,0,-1,-0.29393,0
2022-10-25,CALL,10:00:00,319.61,Upper-Long-Red-Green,1.2985,317.95,323.76,12:10:00,323.7600000000001,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.2985,1
2022-10-26,PUT,12:55:00,326.11,Bottom-Long-Red-Red,0.4753,327.35,324.56,13:20:00,324.56,Bottom-Upper-Red-Red,1,0.0,None,0.0,Bottom-Upper-Red-Red,0,-1,0.4753,1
2022-10-27,PUT,09:50:00,319.88,Upper-Long-Red-Red,0.47518,323.37,311.15,15:55:00,318.36,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.47518,1
2022-10-28,CALL,10:30:00,321.92,Bottom-Long-Red-Green,1.5299,319.95,326.85,12:40:00,326.8450000000001,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,1.5299,1
2022-11-02,C-PUT,14:05:00,315.52,Upper-Long-Red-Green,-1.5467,310.64,327.72,14:40:00,310.64,Long-Long-Red-Red,0,312.02,15:55:00,302.05999999999995,Long-Long-Red-Red,3.1921,1,1.6454,1
2022-11-04,C-PUT,10:25:00,284.92,Upper-Long-Green-Green,-0.95641,282.19,291.73,11:35:00,282.195,Long-Bottom-Red-Green,0,282.44,15:45:00,284.76,Upper-Long-Green-Green,-0.82141,0,-1.7778,0
2022-11-08,PUT,13:25:00,305.14,Long-Long-Red-Red,2.0237,307.61,298.96,14:30:00,298.9649999999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.0237,1
2022-11-09,PUT,10:30:00,299.3,Upper-Long-Green-Red,0.46358,300.41,297.91,10:35:00,297.9125,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.46358,1
2022-11-10,C-NULL,09:55:00,323.49,Long-Long-Green-Green,-0.70729,321.2,329.21,10:25:00,321.202,Upper-Long-Red-Red,0,320.75,None,0.0,Upper-Long-Red-Red,0,-1,-0.70729,0
2022-11-11,P-CALL,11:30:00,335.1953,Upper-Long-Red-Red,-0.56525,337.09,330.46,11:55:00,337.09,Upper-Upper-Green-Green,0,337.1592,12:20:00,339.4576,Long-Long-Green-Green,0.6817,1,0.11644,1
2022-11-14,CALL,11:25:00,338.7,Upper-Long-Red-Green,0.31739,337.84,339.77,11:35:00,339.775,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.31739,1
2022-11-15,C-PUT,10:35:00,348.905,Bottom-Long-Red-Green,-0.31957,347.79,350.3,10:40:00,347.79,Long-Long-Green-Red,0,347.38,12:15:00,349.02,Long-Bottom-Green-Red,-0.47211,0,-0.79168,0
2022-11-16,C-NULL,12:30:00,340.18,Upper-Long-Green-Green,-0.48063,338.55,342.22,14:00:00,338.545,Long-Upper-Red-Red,0,338.5,None,0.0,Long-Upper-Red-Red,0,-1,-0.48063,0
2022-11-17,P-NULL,10:35:00,332.47,Bottom-Long-Red-Red,-0.52035,334.2,328.15,12:00:00,334.2,Long-Long-Green-Green,0,335.89,None,0.0,Long-Long-Green-Green,0,-1,-0.52035,0
2022-11-22,CALL,09:50:00,322.57,Long-Long-Red-Green,1.8368,320.2,328.5,12:20:00,328.495,Bottom-Long-Green-Green,1,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,1.8368,1
2022-11-23,CALL,13:05:00,334.4799,Upper-Long-Red-Green,0.44095,333.3,335.95,13:35:00,335.9547749999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.44095,1
2022-11-28,PUT,09:50:00,335.53,Bottom-Long-Green-Red,1.9819,338.19,328.88,15:15:00,328.8799999999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.9819,1
2022-11-29,C-PUT,10:20:00,327.27,Bottom-Long-Red-Green,-0.37886,326.03,328.82,11:05:00,326.0301,Long-Long-Green-Red,0,325.87,12:40:00,327.07,Bottom-Long-Green-Green,-0.36825,0,-0.74711,0
2022-12-01,PUT,10:05:00,348.24,Long-Long-Red-Red,1.2886,350.04,343.75,10:20:00,343.75249999999994,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.2886,1
2022-12-02,P-NULL,11:10:00,337.22,Long-Long-Red-Red,-0.36475,338.45,335.68,11:20:00,338.45,Long-Bottom-Green-Green,0,338.235,None,0.0,Long-Bottom-Green-Green,0,-1,-0.36475,0
2022-12-06,PUT,10:00:00,331.365,Bottom-Long-Green-Red,0.60545,332.97,329.36,12:20:00,329.35875,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.60545,1
2022-12-07,P-NULL,10:25:00,328.405,Long-Long-Green-Red,-0.50091,330.05,324.29,10:55:00,330.05,Long-Long-Green-Green,0,330.4,None,0.0,Long-Long-Green-Green,0,-1,-0.50091,0
2022-12-12,CALL,09:50:00,336.44,Long-Long-Red-Green,0.28683,332.65,345.92,15:55:00,337.405,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.28683,1
2022-12-13,PUT,10:00:00,353.195,Upper-Long-Red-Red,0.57511,354.82,351.16,10:05:00,351.16375,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.57511,1
2022-12-14,PUT,10:20:00,344.75,Bottom-Long-Red-Red,0.40609,345.87,343.35,10:40:00,343.35,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.40609,1
2022-12-15,C-PUT,10:20:00,330.66,Long-Long-Red-Green,-0.61544,328.62,335.75,11:00:00,328.625,Long-Long-Red-Red,0,328.0,15:55:00,328.375,Long-Upper-Green-Green,0.69104,1,0.075606,1
2022-12-20,P-CALL,11:30:00,336.6401,Long-Long-Green-Red,-0.48155,338.26,334.61,11:45:00,338.2612,Upper-Long-Red-Green,0,338.437,14:55:00,336.61,Long-Long-Red-Green,-0.53983,0,-1.0214,0
2022-12-21,P-NULL,12:05:00,341.8521,Long-Long-Red-Red,-0.29776,342.87,340.58,14:05:00,342.87,Bottom-Long-Green-Green,0,343.19,None,0.0,Bottom-Long-Green-Green,0,-1,-0.29776,0
2022-12-23,P-NULL,09:55:00,334.2,Long-Long-Red-Red,-0.59844,336.2,329.2,10:05:00,336.2,Upper-Bottom-Green-Red,0,334.07,None,0.0,Upper-Bottom-Green-Red,0,-1,-0.59844,0
2022-12-28,PUT,10:30:00,335.09,Long-Long-Red-Red,1.5071,337.11,330.04,11:50:00,330.03999999999985,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,1.5071,1
2023-01-03,PUT,10:00:00,341.555,Bottom-Long-Red-Red,2.5068,344.98,332.99,11:45:00,332.99275000000006,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,2.5068,1
2023-01-04,P-CALL,10:05:00,340.52,Upper-Long-Green-Red,-0.94855,343.75,332.44,11:55:00,343.75,Upper-Long-Red-Green,0,343.725,12:10:00,342.85,Long-Long-Red-Red,-0.25456,0,-1.2031,0
2023-01-05,PUT,10:20:00,333.14,Bottom-Long-Red-Red,0.42775,334.28,331.72,10:25:00,331.71500000000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.42775,1
2023-01-11,P-NULL,10:35:00,336.35,Upper-Long-Green-Red,-0.54408,338.18,331.78,11:30:00,338.18,Upper-Bottom-Green-Green,0,338.27,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.54408,0
2023-01-12,P-NULL,10:50:00,341.51,Long-Long-Red-Red,-1.0102,344.96,332.88,12:40:00,344.96,Upper-Bottom-Green-Red,0,344.9,None,0.0,Upper-Bottom-Green-Red,0,-1,-1.0102,0
2023-01-13,C-PUT,10:30:00,340.36,Long-Long-Green-Green,-0.5171,338.6,344.76,10:55:00,338.6,Long-Long-Green-Red,0,338.44,13:05:00,339.92,Long-Bottom-Green-Red,-0.4373,0,-0.9544,0
2023-01-17,C-NULL,11:35:00,346.82,Bottom-Long-Green-Green,-0.35898,345.57,348.38,12:10:00,345.575,Upper-Long-Green-Red,0,345.055,None,0.0,Upper-Long-Green-Red,0,-1,-0.35898,0
2023-01-18,PUT,10:20:00,345.83,Long-Long-Red-Red,1.4588,348.81,338.38,15:55:00,340.785,Bottom-Bottom-Red-Red,1,0.0,None,0.0,Bottom-Bottom-Red-Red,0,-1,1.4588,1
2023-01-24,C-NULL,09:50:00,362.105,Bottom-Long-Red-Green,-0.64208,359.78,367.92,10:10:00,359.78,Upper-Upper-Red-Green,0,361.12,None,0.0,Upper-Upper-Red-Green,0,-1,-0.64208,0
2023-01-26,PUT,09:50:00,364.27,Long-Long-Red-Red,-0.40904,367.43,356.37,15:55:00,365.76,Bottom-Bottom-Green-Green,0,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.40904,0
2023-01-27,C-NULL,10:05:00,366.17,Upper-Long-Red-Green,-0.56531,364.1,371.35,11:00:00,364.1,Bottom-Upper-Red-Green,0,364.57,None,0.0,Bottom-Upper-Red-Green,0,-1,-0.56531,0
2023-01-30,P-NULL,09:55:00,366.58,Long-Long-Green-Red,-0.32735,367.78,365.08,10:00:00,367.78,Long-Long-Red-Green,0,368.395,None,0.0,Long-Long-Red-Green,0,-1,-0.32735,0
2023-02-01,CALL,09:55:00,368.2125,Bottom-Long-Red-Green,0.41162,367,369.73,10:15:00,369.728125,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.41162,1
2023-02-02,C-NULL,09:55:00,396.91,Long-Long-Green-Green,-0.68781,394.18,403.74,10:00:00,394.18,Long-Long-Green-Red,0,392.8,None,0.0,Long-Long-Green-Red,0,-1,-0.68781,0
2023-02-03,PUT,10:00:00,383.43,Upper-Long-Red-Red,0.45967,384.84,381.67,10:10:00,381.6675,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.45967,1
2023-02-06,PUT,14:25:00,376.4461,Bottom-Long-Green-Red,0.17064,376.96,375.8,14:45:00,375.80372500000004,Bottom-Upper-Green-Green,1,0.0,None,0.0,Bottom-Upper-Green-Green,0,-1,0.17064,1
2023-02-09,CALL,09:50:00,383.385,Long-Long-Red-Green,0.48417,381.9,385.24,09:55:00,385.24125000000004,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.48417,1
2023-02-13,C-PUT,10:00:00,374.4,Upper-Long-Red-Green,-0.53985,372.38,379.45,10:10:00,372.3788,Long-Long-Red-Red,0,372.46,11:10:00,374.94,Long-Long-Green-Green,-0.66584,0,-1.2057,0
2023-02-15,C-PUT,09:50:00,380.83,Long-Long-Red-Green,-0.64858,378.36,387,09:55:00,378.36,Long-Long-Green-Red,0,378.18,15:55:00,375.37,Long-Upper-Green-Red,1.4337,1,0.78513,1
2023-02-17,C-NULL,10:05:00,356.85,Long-Long-Green-Green,-0.75382,354.16,363.58,12:35:00,354.16,Long-Long-Red-Red,0,353.955,None,0.0,Long-Long-Red-Red,0,-1,-0.75382,0
2023-02-22,CALL,10:30:00,350.17,Long-Long-Green-Green,0.59971,348.49,352.27,13:10:00,352.27000000000004,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.59971,1
2023-02-23,PUT,09:50:00,351.34,Upper-Long-Green-Red,0.25438,352.06,350.45,09:55:00,350.44624999999996,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.25438,1
2023-02-24,C-PUT,12:25:00,322.85,Upper-Long-Green-Green,-0.29497,321.9,324.04,12:45:00,321.8977,Bottom-Long-Red-Red,0,320.655,15:05:00,322.9167,Long-Bottom-Green-Green,-0.70534,0,-1.0003,0
2023-02-27,CALL,10:00:00,323.66,Bottom-Long-Red-Green,0.37076,322.7,324.86,10:10:00,324.86000000000007,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.37076,1
2023-03-01,P-NULL,10:10:00,322.64,Bottom-Long-Red-Red,-0.69117,324.87,317.06,12:20:00,324.87,Bottom-Bottom-Red-Green,0,324.32,None,0.0,Bottom-Bottom-Red-Green,0,-1,-0.69117,0
2023-03-02,CALL,09:50:00,324.71,Long-Long-Red-Green,0.4812,323.46,326.27,10:15:00,326.2725,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.4812,1
2023-03-06,PUT,12:45:00,348.78,Long-Long-Red-Red,0.37631,349.83,347.47,12:50:00,347.4675,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.37631,1
2023-03-07,PUT,10:05:00,347.575,Long-Long-Red-Red,0.80127,351.47,337.84,15:55:00,344.79,Upper-Upper-Red-Green,1,0.0,None,0.0,Upper-Upper-Red-Green,0,-1,0.80127,1
2023-03-08,CALL,10:25:00,346.11,Long-Long-Red-Green,-0.17624,344.18,350.94,15:55:00,345.5,Bottom-Long-Red-Red,0,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,-0.17624,0
2023-03-13,PUT,12:25:00,328.56,Long-Long-Red-Red,1.4183,330.79,322.98,15:55:00,323.9,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.4183,1
2023-03-14,P-CALL,09:55:00,330.59,Long-Long-Red-Red,-0.89234,333.54,323.21,10:25:00,333.54,Long-Long-Red-Green,0,333.95,13:10:00,331.91,Bottom-Long-Red-Red,-0.61087,0,-1.5032,0
2023-03-15,C-NULL,10:05:00,332.53,Upper-Long-Red-Green,-0.84203,329.73,339.53,12:45:00,329.73,Long-Upper-Red-Green,0,330.157,None,0.0,Long-Upper-Red-Green,0,-1,-0.84203,0
2023-03-16,CALL,10:25:00,345.53,Long-Long-Green-Green,1.6062,343.31,351.08,11:35:00,351.07975,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.6062,1
2023-03-17,PUT,10:45:00,355.67,Long-Long-Red-Red,0.57638,357.31,353.62,11:10:00,353.62,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.57638,1
2023-03-21,P-CALL,10:25:00,366.73,Long-Long-Green-Red,-0.62307,369.01,361.02,14:45:00,369.015,Long-Upper-Green-Green,0,368.96,15:05:00,370.11999999999995,Long-Long-Green-Green,0.3144,1,-0.30868,0
2023-03-22,PUT,09:50:00,374.595,Long-Long-Red-Red,1.8252,377.33,367.76,15:05:00,367.7577500000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.8252,1
2023-03-24,C-PUT,10:20:00,372.26,Bottom-Long-Green-Green,-0.43249,370.65,374.27,10:25:00,370.65,Long-Long-Green-Red,0,370.845,10:30:00,372.885,Long-Long-Red-Green,-0.5501,0,-0.98259,0
2023-03-27,PUT,09:55:00,376.705,Long-Long-Green-Red,0.81762,379.74,369.13,15:55:00,373.625,Bottom-Long-Green-Red,1,0.0,None,0.0,Bottom-Long-Green-Red,0,-1,0.81762,1
2023-03-28,C-NULL,09:50:00,372.15,Long-Long-Red-Green,-0.48636,370.34,374.41,10:00:00,370.34,Upper-Long-Red-Red,0,370.835,None,0.0,Upper-Long-Red-Red,0,-1,-0.48636,0
2023-03-29,PUT,10:30:00,376.83,Bottom-Long-Green-Red,0.20898,377.46,376.04,10:40:00,376.0425,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,0.20898,1
2023-03-30,CALL,10:25:00,379.71,Upper-Long-Green-Green,0.451,378.34,381.42,11:15:00,381.4225,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.451,1
2023-04-03,PUT,10:50:00,381.355,Upper-Long-Red-Red,0.38838,382.54,379.87,12:45:00,379.87387500000006,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.38838,1
2023-04-04,CALL,09:55:00,382.62,Bottom-Long-Green-Green,0.35936,381.52,384,10:05:00,383.995,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.35936,1
2023-04-05,PUT,10:05:00,382.36,Long-Long-Green-Red,0.59826,384.19,380.07,10:45:00,380.07250000000005,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.59826,1
2023-04-06,P-NULL,10:45:00,377.9187,Upper-Long-Red-Red,-0.37873,379.35,376.13,11:10:00,379.35,Long-Long-Green-Green,0,379.825,None,0.0,Long-Long-Green-Green,0,-1,-0.37873,0
2023-04-10,C-NULL,10:00:00,374.0,Long-Long-Green-Green,-0.40642,372.48,375.9,12:10:00,372.48,Long-Upper-Red-Red,0,372.71,None,0.0,Long-Upper-Red-Red,0,-1,-0.40642,0
2023-04-11,PUT,09:55:00,373.835,Upper-Long-Green-Red,0.40961,375.06,372.3,10:40:00,372.3037499999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.40961,1
2023-04-12,C-NULL,13:10:00,372.98,Upper-Long-Red-Green,-0.37565,371.58,374.73,14:30:00,371.5789,Long-Long-Red-Red,0,370.55,None,0.0,Long-Long-Red-Red,0,-1,-0.37565,0
2023-04-13,PUT,09:55:00,375.99,Upper-Long-Green-Red,0.19366,376.57,375.26,10:00:00,375.26187500000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.19366,1
2023-04-18,C-PUT,09:50:00,379.34,Long-Long-Red-Green,-0.34929,378.01,381,10:00:00,378.015,Bottom-Long-Red-Red,0,378.5,10:30:00,375.58000000000004,Long-Long-Red-Red,0.77147,1,0.42218,1
2023-04-19,P-CALL,11:25:00,378.02,Bottom-Long-Green-Red,-0.19047,378.74,377.12,12:05:00,378.74,Upper-Upper-Red-Red,0,378.52,12:10:00,379.0999999999999,Upper-Bottom-Red-Green,0.15323,1,-0.037238,0
2023-04-21,C-PUT,11:05:00,379.152,Long-Long-Red-Green,-0.4911,377.29,381.48,11:20:00,377.29,Bottom-Bottom-Red-Red,0,377.31,11:45:00,377.97,Upper-Long-Red-Red,-0.17492,0,-0.66602,0
2023-04-24,PUT,10:05:00,377.47,Upper-Long-Red-Red,0.1573,377.94,376.88,10:10:00,376.8762500000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.1573,1
2023-04-25,PUT,10:10:00,373.3601,Bottom-Long-Red-Red,0.55573,375.02,371.29,11:45:00,371.28522499999997,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.55573,1
2023-04-26,CALL,09:55:00,362.16,Long-Long-Green-Green,0.22918,357.5,373.81,15:55:00,362.99,Bottom-Long-Red-Green,1,0.0,None,0.0,Bottom-Long-Red-Green,0,-1,0.22918,1
2023-04-27,CALL,09:50:00,364.88,Bottom-Long-Green-Green,0.3186,363.95,366.04,09:55:00,366.0425,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.3186,1
2023-05-01,P-CALL,10:05:00,374.82,Upper-Long-Red-Red,-0.38952,376.28,373,10:50:00,376.28,Upper-Long-Green-Green,0,376.55,11:20:00,375.59,Upper-Upper-Red-Red,-0.25495,0,-0.64447,0
2023-05-02,C-PUT,09:50:00,375.24,Long-Long-Red-Green,-0.46104,373.51,377.4,10:10:00,373.51,Long-Long-Red-Red,0,372.66,11:05:00,368.0800000000001,Long-Long-Red-Red,1.229,1,0.76796,1
2023-05-03,PUT,10:20:00,363.238,Long-Long-Red-Red,1.5637,365.51,357.56,11:30:00,357.558,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,1.5637,1
2023-05-08,P-NULL,13:45:00,342.83,Long-Long-Green-Red,-0.29461,343.84,341.57,15:50:00,343.84,Long-Bottom-Green-Green,0,343.7,None,0.0,Long-Bottom-Green-Green,0,-1,-0.29461,0
2023-05-09,PUT,14:25:00,343.36,Bottom-Long-Red-Red,0.14926,343.77,342.85,14:55:00,342.8475000000001,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,0.14926,1
2023-05-10,C-PUT,10:05:00,350.3399,Long-Long-Green-Green,-0.44953,348.76,352.31,10:20:00,348.765,Long-Long-Red-Red,0,347.58,10:40:00,350.15,Long-Bottom-Green-Red,-0.7394,0,-1.1889,0
2023-05-11,P-NULL,10:35:00,340.41,Bottom-Long-Green-Red,-0.47002,342.01,338.41,11:35:00,342.01,Long-Bottom-Green-Green,0,341.445,None,0.0,Long-Bottom-Green-Green,0,-1,-0.47002,0
2023-05-16,P-CALL,12:00:00,343.13,Bottom-Long-Green-Red,-0.2244,343.9,342.17,14:05:00,343.9,Long-Long-Green-Red,0,343.24,14:10:00,342.56000000000006,Long-Upper-Red-Red,-0.19811,1,-0.42252,0
2023-05-18,C-PUT,09:50:00,358.405,Upper-Long-Red-Green,-0.32226,357.25,359.85,09:55:00,357.25,Long-Long-Green-Red,0,357.11,10:20:00,359.0,Long-Long-Green-Green,-0.52925,0,-0.85151,0
2023-05-22,PUT,10:10:00,371.3,Bottom-Long-Red-Red,-0.22085,374.4,363.54,15:55:00,372.12,Bottom-Bottom-Green-Green,0,0.0,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.22085,0
2023-05-23,PUT,12:20:00,372.4725,Upper-Long-Green-Red,0.14514,372.9,371.93,12:35:00,371.9318750000001,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.14514,1
2023-05-24,P-NULL,14:35:00,363.7,Long-Long-Red-Red,-0.2667,364.67,362.49,14:55:00,364.67,Bottom-Bottom-Green-Green,0,364.55,None,0.0,Bottom-Bottom-Green-Green,0,-1,-0.2667,0
2023-05-25,P-NULL,09:50:00,380.125,Upper-Long-Red-Red,-1.0931,384.28,369.74,10:35:00,384.28,Long-Bottom-Green-Green,0,383.955,None,0.0,Long-Bottom-Green-Green,0,-1,-1.0931,0
2023-05-26,CALL,11:40:00,408.5,Upper-Long-Green-Green,1.9033,405.39,416.28,15:35:00,416.27500000000003,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.9033,1
2023-05-30,PUT,09:55:00,423.56,Bottom-Long-Green-Red,1.3505,431.94,402.61,15:55:00,417.84,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,1.3505,1
2023-06-01,CALL,10:30:00,418.37,Bottom-Long-Red-Green,0.48103,416.76,420.38,10:50:00,420.38250000000005,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.48103,1
2023-06-02,P-CALL,09:50:00,433.8879,Bottom-Long-Red-Red,-1.0169,438.3,422.86,11:35:00,438.3,Long-Long-Green-Red,0,437.68,11:40:00,437.48,Long-Long-Red-Red,-0.045695,0,-1.0626,0
2023-06-05,CALL,10:45:00,430.745,Bottom-Long-Green-Green,0.50059,429.02,432.9,11:20:00,432.90125,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.50059,1
2023-06-06,P-CALL,09:55:00,433.16,Upper-Long-Green-Red,-0.46172,435.16,430.66,10:40:00,435.16,Long-Long-Green-Green,0,435.1,11:15:00,437.1,Long-Long-Green-Green,0.45966,1,-0.0020587,0
2023-06-07,PUT,09:50:00,433.39,Long-Long-Green-Red,1.6786,436.3,426.11,10:30:00,426.1149999999999,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.6786,1
2023-06-08,P-CALL,09:55:00,430.91,Bottom-Long-Red-Red,-1.1093,435.69,418.96,10:05:00,435.69,Long-Long-Green-Green,0,435.795,15:55:00,439.07,Upper-Long-Green-Red,1.8937,1,0.78439,1
2023-06-12,CALL,10:25:00,465.875,Long-Long-Red-Green,1.8326,462.46,474.41,14:50:00,474.4125,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,1.8326,1
2023-06-13,CALL,14:55:00,478.37,Long-Long-Green-Green,0.15887,475.82,484.74,15:55:00,479.13,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,0.15887,1
2023-06-14,P-CALL,13:30:00,480.4,Upper-Long-Red-Red,-0.25812,481.64,478.85,13:40:00,481.64,Long-Long-Green-Red,0,481.11,14:05:00,479.59,Bottom-Long-Green-Red,-0.31594,0,-0.57405,0
