Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2024-07-12,P-PUT,11:10:00,910.3777,Long-Long-Red-Red,-0.80243,917.68,888.46,14:45:00,917.6828,Upper-Bottom-Red-Red,0,914.2001,15:05:00,917.8585,Long-Bottom-Green-Green,-0.40017,0,-1.2026,0
2024-07-16,C-PUT,11:50:00,884.92,Long-Long-Red-Green,-0.35329,881.79,894.3,12:15:00,881.7937,Long-Long-Red-Red,0,882.83,15:55:00,878.81,Long-Long-Red-Green,0.69046,1,0.33717,1
2024-07-17,PUT,10:00:00,832.98,Bottom-Bottom-Green-Red,1.6156,837.47,819.52,10:15:00,819.5223,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.6156,1
2024-07-18,C-CALL,10:10:00,815.56,Upper-Long-Red-Green,-0.78472,809.16,834.76,10:30:00,809.1601,Upper-Long-Red-Red,0,808.985,10:35:00,807.58,Long-Long-Red-Red,-0.17367,0,-0.9584,0
2024-07-22,PUT,09:55:00,788.69,Bottom-Long-Green-Red,0.41081,800.27,753.95,15:55:00,785.45,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,0.41081,1
2024-07-23,CALL,09:50:00,772.3023,Upper-Long-Green-Green,3.2211,764.01,797.18,11:25:00,797.1791999999998,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,3.2211,1
2024-07-24,PUT,09:50:00,757.21,Long-Long-Green-Red,3.0824,764.99,733.87,11:25:00,733.8700000000001,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,3.0824,1
2024-07-25,P-NULL,10:00:00,680.72,Bottom-Long-Green-Red,-1.9259,693.83,641.39,10:30:00,693.83,Long-Long-Green-Green,0,696.76,None,0.0,Long-Long-Green-Green,0,-1,-1.9259,0
2024-07-26,P-CALL,09:50:00,704.67,Long-Long-Green-Red,-1.4376,714.8,674.28,10:00:00,714.8,Long-Long-Green-Green,0,720.84,10:10:00,704.07,Long-Long-Red-Red,-2.3265,0,-3.764,0
2024-07-30,C-CALL,14:20:00,674.9999,Long-Long-Red-Green,-0.50813,671.57,685.29,14:30:00,671.57,Upper-Long-Red-Red,0,671.6747,14:35:00,670.01,Long-Long-Red-Red,-0.24784,0,-0.75598,0
2024-08-01,PUT,10:05:00,710.25,Bottom-Long-Green-Red,3.4002,718.3,686.1,11:05:00,686.1000000000001,Bottom-Long-Red-Red,1,0.0,None,0.0,Bottom-Long-Red-Red,0,-1,3.4002,1
2024-08-02,CALL,10:50:00,612.59,Long-Long-Green-Green,1.3859,600.01,650.33,15:55:00,621.08,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,1.3859,1
2024-08-06,C-CALL,09:55:00,607.79,Long-Long-Green-Green,-1.832,596.66,641.19,10:30:00,596.6552,Long-Upper-Red-Green,0,602.415,14:15:00,622.0496999999999,Long-Long-Green-Green,3.2593,1,1.4273,1
2024-08-08,CALL,10:00:00,491.9862,Long-Long-Green-Green,3.2793,479.6,529.13,15:55:00,508.12,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,3.2793,1
2024-08-12,CALL,09:55:00,526.895,Upper-Long-Red-Green,2.2993,514.14,565.16,15:55:00,539.01,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.2993,1
2024-08-13,P-CALL,09:50:00,553.97,Bottom-Long-Red-Red,-2.2312,566.33,516.89,10:20:00,566.33,Long-Long-Green-Green,0,572.765,15:55:00,565.575,Bottom-Long-Green-Red,2.0949,1,-0.13629,0
2024-08-14,CALL,10:20:00,562.11,Upper-Long-Green-Green,3.0529,554.72,584.28,15:55:00,579.2706,Long-Upper-Green-Green,1,0.0,None,0.0,Long-Upper-Green-Green,0,-1,3.0529,1
2024-08-16,C-PUT,13:40:00,626.0,Long-Long-Green-Green,-1.1182,619,647,14:10:00,619.0,Long-Long-Red-Red,0,618.5,14:20:00,623.1115,Bottom-Long-Green-Green,-0.74559,0,-1.8638,0
2024-08-20,C-CALL,09:50:00,628.9,Long-Long-Green-Green,-1.8365,617.35,663.55,10:15:00,617.35,Upper-Upper-Red-Red,0,615.84,10:20:00,611.2,Upper-Long-Red-Red,-0.75344,0,-2.59,0
2024-08-21,C-CALL,10:05:00,614.72,Upper-Long-Green-Green,-1.6625,604.5,645.38,10:20:00,604.5,Long-Upper-Red-Green,0,608.03,10:45:00,622.2196999999998,Long-Long-Green-Green,2.3337,1,0.67117,1
2024-08-23,C-CALL,10:05:00,620.76,Long-Long-Red-Green,-1.3548,612.35,645.99,10:50:00,612.35,Upper-Long-Green-Red,0,607.92,11:45:00,620.0399999999998,Upper-Long-Red-Red,1.9937,1,0.63889,1
2024-08-26,PUT,09:55:00,611.2,Bottom-Bottom-Red-Red,2.248,615.78,597.46,10:05:00,597.4600000000003,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,2.248,1
2024-08-29,C-PUT,11:10:00,455.5677,Long-Long-Green-Green,-1.4263,449.07,475.06,14:20:00,449.0701,Long-Long-Red-Red,0,449.0,15:55:00,447.625,Long-Upper-Red-Green,1.7435,1,0.31721,1
2024-09-03,C-CALL,10:05:00,454.44,Long-Long-Red-Green,-2.0025,445.34,481.74,11:15:00,445.34,Long-Upper-Red-Green,0,447.96,11:20:00,445.3,Upper-Long-Green-Red,-0.5938,0,-2.5963,0
2024-09-04,P-CALL,12:45:00,423.5872,Long-Long-Green-Red,-0.44921,425.49,417.88,12:55:00,425.49,Upper-Long-Red-Green,0,425.69,14:40:00,422.2,Long-Long-Red-Red,-0.81985,0,-1.2691,0
2024-09-05,CALL,10:00:00,416.68,Upper-Long-Green-Green,-0.71518,409.21,439.09,15:55:00,413.7,Long-Long-Green-Green,0,0.0,None,0.0,Long-Long-Green-Green,0,-1,-0.71518,0
