Date,Type,BUY Time,BUY Price,BUY Pattern,Earning(%),SL Price,TP Price,SELL Time,SELL Price,SELL Pattern,Chance,BUY2 Time,2nd Time,2nd Price,2nd Pattern,2nd Earning(%),2nd Chance,Total Earning(%),Final Chance
2022-12-01,PUT,11:05:00,75.0187464,Bottom-Bottom-Red-Red,0.81764,75.223,74.405,12:15:00,74.4053622,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.81764,1
2022-12-02,C-PUT,10:35:00,75.0187464,Long-Long-Red-Green,-0.17344,74.889,75.409,11:10:00,74.8886346,Long-Long-Red-Red,0,74.8886346,11:40:00,75.1209771,Long-Long-Green-Green,-0.31025,0,-0.48369,0
2022-12-05,P-NULL,11:35:00,75.13491765,Long-Long-Green-Red,-0.19593,75.282,74.693,11:45:00,75.282129858,Long-Bottom-Green-Red,0,75.2325015,None,0.0,Long-Bottom-Green-Red,0,-1,-0.19593,0
2022-12-07,P-CALL,09:55:00,73.7362158,Bottom-Long-Red-Red,-0.52937,73.736,71.394,10:20:00,74.1265512,Long-Long-Green-Green,0,74.256663,15:55:00,74.3031315,Long-Long-Green-Green,0.76884,1,0.23948,1
2022-12-08,PUT,12:05:00,74.16837285,Bottom-Long-Red-Red,-0.10024,74.322,73.708,15:55:00,74.24272245,Upper-Long-Red-Green,0,0.0,None,0.0,Upper-Long-Red-Green,0,-1,-0.10024,0
2022-12-12,PUT,09:50:00,73.1785938,Bottom-Long-Red-Red,-0.13335,73.55,70.948,15:55:00,73.27617765,Long-Upper-Green-Green,0,0.0,None,0.0,Long-Upper-Green-Green,0,-1,-0.13335,0
2022-12-13,PUT,10:05:00,73.04383515,Bottom-Long-Red-Red,1.2405,73.346,72.138,15:00:00,72.13769940000003,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,1.2405,1
2022-12-14,P-CALL,09:50:00,71.86353525,Long-Long-Red-Red,-0.23925,71.864,71.348,10:00:00,72.0354687,Long-Long-Green-Green,0,72.0912309,11:00:00,71.8310073,Upper-Long-Red-Red,-0.36096,0,-0.60021,0
2022-12-20,PUT,09:50:00,67.9741218,Long-Long-Red-Red,0.45803,68.355,65.688,15:55:00,67.66278285,Upper-Bottom-Green-Red,1,0.0,None,0.0,Upper-Bottom-Green-Red,0,-1,0.45803,1
2022-12-22,P-CALL,10:30:00,67.9648281,Bottom-Long-Green-Red,-0.32135,68.183,67.31,10:50:00,68.18323005,Upper-Long-Green-Green,0,68.1414084,13:05:00,67.96947495,Bottom-Long-Red-Red,-0.25232,0,-0.57366,0
2022-12-28,PUT,09:55:00,67.58750388,Long-Long-Green-Red,0.80854,67.77,67.041,11:45:00,67.04103431999998,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.80854,1
2022-12-29,C-PUT,10:00:00,67.0726329,Long-Long-Red-Green,0,67.073,67.923,15:30:00,67.0726329,Long-Long-Red-Red,0,67.100514,15:55:00,67.0633392,Long-Long-Red-Green,0.013856,1,0.013856,1
2023-01-03,PUT,11:05:00,67.1098077,Bottom-Long-Red-Red,-0.041545,67.454,65.047,15:55:00,67.1376888,Bottom-Long-Green-Green,0,0.0,None,0.0,Bottom-Long-Green-Green,0,-1,-0.041545,0
2023-01-04,P-NULL,10:05:00,66.8960526,Long-Long-Green-Red,-0.30564,67.101,66.283,10:40:00,67.100514,Long-Bottom-Green-Green,0,67.0726329,None,0.0,Long-Bottom-Green-Green,0,-1,-0.30564,0
2023-01-06,CALL,09:55:00,67.798175575,Upper-Long-Red-Green,1.1502,67.798,68.578,11:30:00,68.57800329999999,Long-Bottom-Green-Green,1,0.0,None,0.0,Long-Bottom-Green-Green,0,-1,1.1502,1
2023-01-09,C-PUT,10:55:00,67.7724155,Upper-Long-Red-Green,-0.53905,67.407,69.964,12:30:00,67.4070908,Long-Long-Red-Red,0,67.330934651,15:00:00,66.54042820400004,Upper-Long-Red-Red,1.1741,1,0.63501,1
2023-01-10,P-NULL,12:05:00,66.8356855,Long-Long-Red-Red,-0.13735,66.927,66.56,13:05:00,66.92748504,Long-Bottom-Green-Green,0,66.8918893,None,0.0,Long-Bottom-Green-Green,0,-1,-0.13735,0
2023-01-11,P-CALL,11:45:00,66.84973645,Long-Bottom-Green-Red,-0.061655,66.891,66.726,11:55:00,66.89095257,Bottom-Long-Red-Green,0,66.87783835,12:00:00,66.8169509,Long-Long-Green-Red,-0.091043,0,-0.1527,0
2023-01-12,P-CALL,13:45:00,67.10265355,Long-Long-Red-Red,-0.16752,67.215,66.765,14:35:00,67.21506115,Long-Upper-Green-Green,0,67.22442845,14:55:00,67.1260718,Bottom-Long-Green-Red,-0.14631,0,-0.31383,0
2023-01-17,PUT,10:00:00,68.18926035,Long-Long-Red-Red,0.92039,68.812,64.452,15:55:00,67.56165125,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.92039,1
2023-01-18,P-CALL,10:20:00,67.83330295,Long-Long-Red-Red,-0.19333,67.833,67.44,11:30:00,67.96444515,Upper-Long-Green-Green,0,68.0346999,13:15:00,67.86140485,Long-Long-Red-Red,-0.25472,0,-0.44805,0
2023-01-19,CALL,09:50:00,68.193944,Upper-Long-Red-Green,1.353,68.194,70.33,15:55:00,69.11662305,Upper-Long-Green-Red,1,0.0,None,0.0,Upper-Long-Green-Red,0,-1,1.353,1
2023-01-23,C-PUT,10:05:00,69.1400413,Upper-Long-Green-Green,0,69.14,69.843,10:45:00,69.1400413,Long-Long-Red-Red,0,69.1400413,12:15:00,68.54990139999995,Long-Long-Red-Red,0.85354,1,0.85354,1
2023-01-24,C-PUT,13:00:00,67.9410269,Upper-Long-Red-Green,0,67.941,68.166,13:35:00,67.9410269,Long-Long-Red-Red,0,67.941120573,15:55:00,67.76773185,Bottom-Bottom-Green-Green,0.25507,1,0.25507,1
2023-01-25,C-PUT,10:10:00,67.9597615,Upper-Long-Green-Green,-0.39972,67.688,68.775,11:10:00,67.6881098,Bottom-Long-Red-Red,0,67.5757022,12:20:00,67.83330295,Bottom-Bottom-Red-Red,-0.3812,0,-0.78093,0
2023-01-26,CALL,14:05:00,67.912925,Upper-Long-Green-Green,0.40966,67.913,68.191,15:55:00,68.19113381000001,Upper-Long-Green-Green,1,0.0,None,0.0,Upper-Long-Green-Green,0,-1,0.40966,1
2023-01-30,P-CALL,09:50:00,68.0909037,Long-Long-Green-Red,-0.13757,68.185,67.81,10:05:00,68.1845767,Long-Long-Red-Green,0,68.1658421,11:25:00,68.01128165,Long-Long-Red-Red,-0.22674,0,-0.36431,0
2023-02-03,P-CALL,09:55:00,68.2969843,Bottom-Long-Green-Red,-0.83665,68.868,64.869,11:15:00,68.8683896,Long-Upper-Green-Green,0,68.8402877,11:25:00,68.75129835,Long-Bottom-Red-Green,-0.12927,0,-0.96592,0
2023-02-06,P-NULL,10:05:00,69.9643637,Long-Long-Red-Red,-0.57304,70.365,67.559,10:45:00,70.36528414,Long-Bottom-Green-Green,0,70.348423,None,0.0,Long-Bottom-Green-Green,0,-1,-0.57304,0
2023-02-07,P-NULL,10:45:00,69.73486485,Long-Long-Green-Red,-0.14104,69.735,69.44,10:50:00,69.8332215,Long-Long-Red-Green,0,69.8894253,None,0.0,Long-Long-Red-Green,0,-1,-0.14104,0
2023-02-08,C-PUT,10:40:00,69.019390476,Upper-Long-Green-Green,-0.38164,68.756,69.81,11:25:00,68.755982,Long-Long-Red-Red,0,68.7185128,12:35:00,69.0463683,Long-Long-Green-Green,-0.4771,0,-0.85874,0
2023-02-13,CALL,10:00:00,67.66469155,Long-Long-Green-Green,0.56067,67.665,68.044,11:45:00,68.04406719999999,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.56067,1
2023-02-15,C-PUT,10:30:00,67.4070908,Long-Long-Green-Green,-0.16676,67.295,67.744,12:20:00,67.2946832,Long-Long-Red-Red,0,67.2665813,14:55:00,67.00860585800001,Bottom-Long-Red-Red,0.38351,1,0.21675,1
2023-02-16,CALL,11:00:00,66.1144034,Long-Long-Green-Green,0.68008,66.114,66.564,12:50:00,66.5640338,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.68008,1
2023-02-17,PUT,10:50:00,66.6483395,Long-Long-Red-Red,0.16866,66.99,64.597,15:55:00,66.5359319,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.16866,1
2023-02-21,C-PUT,10:00:00,66.882522,Upper-Long-Red-Green,0,66.883,67.304,10:50:00,66.882522,Long-Long-Red-Red,0,66.8169509,15:55:00,66.7701144,Long-Upper-Red-Red,0.16807,1,0.16807,1
2023-02-22,CALL,10:00:00,66.6202376,Upper-Long-Red-Green,0.098425,66.11,69.683,15:55:00,66.6858087,Upper-Upper-Green-Green,1,0.0,None,0.0,Upper-Upper-Green-Green,0,-1,0.098425,1
2023-02-24,P-CALL,14:30:00,65.85492919,Bottom-Bottom-Red-Red,-0.1522,65.955,65.554,14:55:00,65.9551593,Long-Long-Green-Green,0,65.9645266,15:40:00,65.7771806,Long-Long-Red-Red,-0.28401,0,-0.43621,0
2023-02-27,PUT,10:40:00,65.6928749,Bottom-Long-Red-Red,0.29231,65.899,65.075,15:55:00,65.50084525,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.29231,1
2023-03-01,CALL,09:50:00,64.6718392,Long-Long-Red-Green,0.6518,64.672,65.093,10:25:00,65.09336769999997,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.6518,1
2023-03-02,C-PUT,10:30:00,64.9715928,Upper-Long-Red-Green,0,64.972,65.365,12:10:00,64.9715928,Upper-Long-Green-Red,0,64.915389,13:40:00,65.01374565,Long-Long-Green-Green,-0.15152,0,-0.15152,0
2023-03-03,CALL,10:30:00,64.7186757,Long-Long-Green-Green,0.22435,64.517,65.323,15:55:00,64.86386885,Upper-Long-Red-Green,1,0.0,None,0.0,Upper-Long-Red-Green,0,-1,0.22435,1
2023-03-06,C-PUT,13:20:00,64.85450155,Upper-Long-Red-Green,-0.14545,64.76,65.137,13:35:00,64.760172839,Long-Bottom-Red-Red,0,64.7655122,13:40:00,64.821716,Bottom-Long-Red-Green,-0.08678,0,-0.23223,0
2023-03-08,PUT,11:25:00,63.2667442,Long-Long-Red-Red,0.77732,63.431,62.775,13:35:00,62.77496095,Long-Upper-Red-Green,1,0.0,None,0.0,Long-Upper-Red-Green,0,-1,0.77732,1
2023-03-09,C-PUT,12:30:00,62.7515427,Upper-Long-Green-Green,-0.13435,62.667,63.004,13:00:00,62.667237,Long-Long-Red-Red,0,62.66255335,13:10:00,62.7796446,Long-Long-Green-Green,-0.18686,0,-0.32121,0
2023-03-13,P-CALL,10:35:00,62.0864644,Long-Bottom-Red-Red,-0.30929,62.086,61.51,10:45:00,62.27849405,Long-Long-Green-Green,0,62.4705237,13:20:00,62.0864644,Long-Long-Red-Red,-0.61478,0,-0.92408,0
2023-03-14,C-PUT,10:20:00,61.98810775,Upper-Long-Red-Green,0,61.988,62.536,11:50:00,61.98810775,Long-Long-Green-Red,0,61.9740568,15:55:00,62.10051535,Long-Bottom-Green-Green,-0.20405,0,-0.20405,0
2023-03-17,PUT,10:00:00,62.6204005,Bottom-Long-Green-Red,0.44877,62.855,61.918,15:55:00,62.3393815,Long-Bottom-Green-Red,1,0.0,None,0.0,Long-Bottom-Green-Red,0,-1,0.44877,1
2023-03-20,P-NULL,12:05:00,62.5079929,Bottom-Bottom-Red-Red,-0.15735,62.508,62.213,12:35:00,62.60634955,Long-Long-Green-Green,0,62.6391351,None,0.0,Long-Long-Green-Green,0,-1,-0.15735,0
2023-03-21,P-NULL,10:05:00,63.30889705,Bottom-Long-Red-Red,-0.21454,63.445,62.901,10:50:00,63.4447229,Upper-Bottom-Green-Green,0,63.424676878,None,0.0,Upper-Bottom-Green-Green,0,-1,-0.21454,0
2023-03-22,P-CALL,09:50:00,63.229275,Long-Bottom-Green-Red,-0.088889,63.285,63.061,09:55:00,63.2854788,Bottom-Upper-Red-Red,0,63.213912628,10:00:00,63.22402931200001,Upper-Long-Red-Green,0.016004,1,-0.072885,0
2023-03-23,PUT,11:20:00,63.1168674,Bottom-Long-Red-Red,0.62333,63.248,62.723,13:30:00,62.72344079999998,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.62333,1
2023-03-24,C-PUT,10:40:00,62.8077465,Long-Long-Red-Green,-0.1566,62.709,63.103,10:45:00,62.70938985,Long-Long-Green-Red,0,62.6485024,11:00:00,62.81243015,Long-Long-Green-Green,-0.26166,0,-0.41826,0
2023-03-27,C-PUT,09:50:00,64.10511755,Long-Long-Red-Green,-0.28494,63.922,64.653,10:05:00,63.9224552,Long-Long-Red-Red,0,63.884986,11:30:00,64.1566377,Long-Long-Green-Green,-0.42522,0,-0.71016,0
2023-03-28,PUT,10:30:00,64.04891375,Long-Bottom-Red-Red,0.24132,64.1,63.894,13:10:00,63.89435329999999,Long-Long-Red-Red,1,0.0,None,0.0,Long-Long-Red-Red,0,-1,0.24132,1
2023-03-29,C-NULL,10:30:00,63.8475168,Upper-Long-Green-Green,-0.19073,63.726,64.213,11:45:00,63.7257419,Bottom-Upper-Red-Red,0,63.7444765,None,0.0,Bottom-Upper-Red-Red,0,-1,-0.19073,0
2023-04-04,P-CALL,09:50:00,64.9809601,Bottom-Long-Green-Red,-0.30272,65.178,64.391,10:25:00,65.1776734,Long-Long-Green-Green,0,65.13552055,10:30:00,64.98564375,Long-Long-Green-Red,-0.2301,0,-0.53282,0
2023-04-05,C-NULL,13:05:00,65.427592964,Upper-Long-Red-Green,-0.15291,65.328,65.728,13:45:00,65.3275502,Long-Upper-Red-Green,0,65.3743867,None,0.0,Long-Upper-Red-Green,0,-1,-0.15291,0
2023-04-06,P-CALL,10:30:00,66.262004844,Long-Long-Red-Red,-0.24929,66.427,65.766,11:00:00,66.4271874,Long-Long-Red-Green,0,66.4319096,12:30:00,67.02690679999999,Long-Long-Green-Green,0.89565,1,0.64636,1
2023-04-10,PUT,10:20:00,66.4980204,Bottom-Long-Red-Red,0.36927,66.668,65.988,15:55:00,66.252466,Long-Upper-Green-Red,1,0.0,None,0.0,Long-Upper-Green-Red,0,-1,0.36927,1
2023-04-11,C-PUT,09:50:00,66.4602428,Long-Long-Red-Green,-0.43342,66.172,67.324,10:00:00,66.1721886,Long-Long-Red-Red,0,66.1674664,10:15:00,66.4696872,Long-Long-Green-Green,-0.45675,0,-0.89017,0
2023-04-12,C-PUT,11:25:00,66.4696872,Long-Long-Red-Green,0,66.47,66.81,14:30:00,66.4696872,Long-Long-Red-Red,0,66.4696872,15:55:00,66.1532998,Long-Upper-Red-Green,0.47599,1,0.47599,1
2023-04-13,CALL,10:00:00,66.2902436,Long-Long-Green-Green,0.71235,66.29,66.999,15:55:00,66.7624636,Long-Upper-Red-Red,1,0.0,None,0.0,Long-Upper-Red-Red,0,-1,0.71235,1
2023-04-14,PUT,09:50:00,66.6869084,Long-Long-Green-Red,0.59482,66.819,66.29,10:20:00,66.29024359999997,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.59482,1
2023-04-17,P-CALL,11:40:00,66.559409,Long-Bottom-Red-Red,-0.29088,66.753,65.979,15:05:00,66.7530192,Long-Long-Green-Green,0,66.7860746,15:55:00,66.7152416,Long-Bottom-Red-Red,-0.10606,0,-0.39694,0
2023-04-18,C-PUT,11:00:00,66.5735756,Upper-Long-Red-Green,-0.11349,66.498,66.8,11:15:00,66.4980204,Long-Long-Green-Red,0,66.4980204,11:45:00,66.29968799999999,Long-Long-Red-Red,0.29825,1,0.18476,1
2023-04-19,C-PUT,09:55:00,66.1910774,Long-Long-Green-Green,-0.52793,65.842,68.288,12:30:00,65.8416346,Long-Long-Red-Red,0,65.8251069,13:20:00,65.969134,Long-Long-Green-Red,-0.2188,0,-0.74673,0
2023-04-20,P-CALL,14:45:00,65.378859,Long-Long-Red-Red,-0.26724,65.554,64.855,15:40:00,65.5535804,Long-Upper-Green-Green,0,65.5346916,15:45:00,65.496914,Upper-Upper-Green-Red,-0.057645,0,-0.32489,0
2023-04-21,P-CALL,10:05:00,66.299688,Bottom-Long-Green-Red,-0.19929,66.432,65.903,10:10:00,66.431815156,Long-Long-Red-Green,0,66.4271874,10:50:00,66.2902436,Long-Long-Red-Red,-0.20616,0,-0.40544,0
2023-04-24,P-CALL,09:55:00,66.3185768,Long-Bottom-Green-Red,-0.028482,66.319,66.262,10:00:00,66.3374656,Bottom-Long-Red-Green,0,66.370521,11:45:00,66.370521,Bottom-Upper-Red-Red,0,0,-0.028482,0
2023-04-26,PUT,09:50:00,64.9396944,Long-Long-Red-Red,0.96713,65.657,60.633,15:55:00,64.3116418,Long-Long-Green-Red,1,0.0,None,0.0,Long-Long-Green-Red,0,-1,0.96713,1
2023-04-27,P-CALL,09:50:00,63.560812,Long-Long-Green-Red,-0.92125,64.146,60.047,15:05:00,64.1463648,Long-Long-Green-Green,0,64.2030312,15:35:00,64.0141432,Long-Long-Red-Red,-0.2942,0,-1.2155,0
2023-05-02,CALL,14:40:00,64.2974752,Long-Long-Green-Green,0.14689,64.184,64.637,15:55:00,64.3919192,Long-Long-Red-Green,1,0.0,None,0.0,Long-Long-Red-Green,0,-1,0.14689,1
2023-05-04,P-CALL,10:20:00,63.0035924,Bottom-Long-Green-Red,-0.3148,63.202,62.409,10:40:00,63.2019248,Long-Long-Green-Red,0,63.091330876,11:30:00,63.091330876,Upper-Long-Red-Red,0,0,-0.3148,0
2023-05-05,CALL,10:05:00,63.839705132,Long-Long-Green-Green,0.75641,63.84,66.2,15:55:00,64.322597304,Upper-Upper-Red-Red,1,0.0,None,0.0,Upper-Upper-Red-Red,0,-1,0.75641,1
2023-05-08,P-CALL,13:40:00,64.6327514,Long-Long-Green-Red,-0.10959,64.704,64.42,13:45:00,64.7035844,Long-Long-Red-Green,0,64.7130288,13:55:00,64.623307,Long-Upper-Red-Red,-0.13865,0,-0.24824,0
2023-05-09,PUT,10:05:00,64.4013636,Long-Long-Red-Red,0.18331,64.529,64.019,15:55:00,64.2833086,Upper-Long-Red-Red,1,0.0,None,0.0,Upper-Long-Red-Red,0,-1,0.18331,1
2023-05-10,P-NULL,14:10:00,64.4391412,Long-Long-Green-Red,-0.10992,64.51,64.227,14:40:00,64.5099742,Long-Bottom-Green-Green,0,64.5194186,None,0.0,Long-Bottom-Green-Green,0,-1,-0.10992,0
2023-05-11,P-CALL,09:50:00,64.4202524,Bottom-Long-Red-Red,-0.54244,64.77,62.324,14:25:00,64.7696952,Upper-Long-Green-Green,0,64.8074728,15:55:00,65.1616378,Upper-Bottom-Green-Green,1.1509,1,0.60842,1
2023-05-15,P-CALL,13:25:00,64.2549754,Bottom-Long-Red-Red,-0.18373,64.373,63.901,15:05:00,64.3730304,Long-Long-Green-Green,0,64.3494194,15:55:00,64.3919192,Long-Long-Green-Red,0.21313,1,0.029397,1
2023-05-17,C-NULL,13:35:00,62.799782248,Upper-Long-Red-Green,-0.32213,62.597,63.407,13:50:00,62.5974832,Long-Upper-Red-Red,0,62.6447052,None,0.0,Long-Upper-Red-Red,0,-1,-0.32213,0
2023-05-18,C-PUT,09:50:00,62.4652616,Long-Long-Red-Green,-0.49138,62.158,63.386,11:45:00,62.1583186,Long-Bottom-Red-Red,0,62.1252632,13:00:00,61.771098200000004,Long-Long-Red-Red,0.57008,1,0.0787,1
2023-05-22,PUT,09:50:00,62.21781832,Bottom-Long-Red-Red,0.080452,62.579,60.053,15:55:00,62.167763,Long-Long-Green-Green,1,0.0,None,0.0,Long-Long-Green-Green,0,-1,0.080452,1
